GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	89636157	99218940	3104	0.032
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	99225614	99230577	38	-0.3757
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	99232120	100760540	830	0.0539
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	100760583	100764216	3	-1.0849
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	100766522	119012086	11414	0.035
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	119014263	119101810	44	0.8631
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	119107036	126915645	4678	0.0271
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	126917513	126924666	4	-1.4497
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	126926465	136300257	5784	0.0295
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	136304109	136306584	2	-1.416
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	136319699	143372552	4185	0.0317
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	143375075	143376099	4	-0.9825
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	143378606	146668345	2173	0.0299
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	146674197	147719227	558	0.1247
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	147719398	162790390	9305	0.0366
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	162790404	162803704	12	0.6112
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	162803835	162815162	6	-0.0487
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	162816942	162818795	2	-2.111
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	162819035	175227418	7560	0.0428
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	175227611	175228220	7	0.9807
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	175228581	175360729	133	0.0134
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	175362803	176041258	423	0.1539
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	176041982	176139019	56	0.0303
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	176139608	176156024	15	-0.2465
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	176156146	176165961	6	0.1951
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	176170271	176196691	34	-0.7576
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	176198433	193678743	11325	0.0419
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	193681499	193983246	233	-0.6741
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	3	193987666	198169247	2126	0.0411
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	68929	10222224	5708	0.0338
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	10227159	10229188	20	0.6309
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	10229279	25554958	11207	0.0379
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	25555425	25571497	16	0.5513
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	25572251	34764149	5743	0.0334
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	34768684	34823103	47	0.7313
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	34828250	49214614	8970	0.038
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	49289175	49289338	2	-1.9889
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	49295203	63806949	7558	0.0333
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	63807836	63850713	43	0.3736
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	63851308	68395346	2854	0.038
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	68416487	68422424	5	-0.7755
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	68429081	68620261	77	0.5375
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	68623617	69252275	309	0.1089
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	69254604	69420610	86	-0.2828
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	69421960	87849077	11520	0.0354
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	87849142	87849248	4	1.1527
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	87849407	103816683	9448	0.0419
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	103816743	103839872	37	0.3674
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	103839885	114252544	6276	0.0367
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	114254167	114261019	23	-1.1822
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	114263073	126693229	7467	0.0324
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	126693393	126699696	3	-1.3301
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	126699751	126765726	53	-0.0547
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	126769737	126853830	52	0.2605
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	126854028	130251039	1926	0.0297
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	130255165	130328369	26	0.3229
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	130328481	130959111	377	-0.0098
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	130959346	131397031	216	0.1473
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	131398743	134064542	1404	0.0283
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	134070448	134262939	83	0.2946
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	134264476	137171085	1626	0.0345
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	137171266	137172260	13	-0.625
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	137173804	188300104	32717	0.0384
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	188300206	188300221	2	-2.3603
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	4	188300270	190106768	1144	0.0959
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	15532	1269250	554	0.0163
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	1274224	1287425	19	-0.4822
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	1287588	20451616	14567	0.0383
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	20455032	20563641	100	0.2402
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	20563922	21449167	464	0.0331
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	21451091	21452329	5	-1.2992
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	21452387	45283793	14620	0.0342
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	45288697	50825789	615	0.1375
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	50828231	55431833	3030	0.0343
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	55433683	58033288	1746	-0.6332
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	58033703	58037688	27	-0.039
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	58037706	59826157	1397	-0.6416
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	59826922	61539934	893	0.0669
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	61545206	61567460	28	-0.5495
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	61568839	63296119	1132	0.0162
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	63296924	63889871	340	0.1339
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	63893413	84089332	11646	0.0324
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	84093094	99397007	8398	-0.6121
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	99397382	100507719	621	-0.4704
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	100512630	111368020	6687	-0.6022
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	111379224	118052727	5023	0.0446
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	118052915	118053390	10	-0.536
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	118068645	166087203	30651	0.037
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	166091574	166094793	6	-0.8186
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	5	166095549	181363319	10157	0.0277
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	149661	303121	127	-0.0179
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	314962	384521	79	-0.3261
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	384546	29869295	21433	0.0374
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	29869410	29881490	16	-0.7874
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	29882419	31309909	661	0.0018
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	31313046	31328674	12	-1.3524
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	31342147	54066582	14256	0.0322
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	54066621	54070993	7	1.0351
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	54071056	57969626	2020	0.0372
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	57970370	61797284	717	0.1264
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	61797522	73882142	7639	0.0356
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	73882509	73891694	10	0.9252
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	73893839	73997661	71	-0.0005
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	73999993	74009077	4	0.9871
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	74017935	76719978	1688	0.0243
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	76720013	76758749	27	0.4981
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	76758871	78240104	956	0.0129
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	78240510	78336944	135	0.352
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	78341897	88973634	6617	0.0421
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	88973817	88987381	11	-0.6161
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	88989469	89121691	86	0.041
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	89122360	90481532	896	-0.6573
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	90481597	91392703	639	0.0413
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	91397953	91412803	6	0.7768
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	91420443	93755359	1617	0.0331
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	93755701	94970302	795	0.1218
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	95386776	133945130	23882	0.0335
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	133947933	133948494	2	-1.6488
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	6	133950934	170741917	25078	0.0364
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	43355	8259105	4623	0.0306
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	8259512	10632981	1891	0.0927
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	10635271	18929458	6663	0.0406
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	18930684	19600923	770	0.1186
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	19604149	31385285	8608	0.0334
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	31393893	31394619	5	-0.8482
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	31398758	38254500	4788	0.0323
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	38255395	38318626	103	0.28
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	38318811	65502854	14206	0.0353
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	65539561	65586825	5	-0.9888
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	65587678	70955452	2925	0.0324
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	70958264	70961155	2	-1.5411
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	70963257	77093078	2310	0.0338
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	77105116	77106361	2	1.409
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	77109303	88522968	7424	0.04
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	88523463	89576957	716	0.1122
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	89579887	89776150	116	-0.0461
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	89777614	90252961	320	0.1269
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	90254853	101409205	6348	0.0373
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	101416451	101416668	2	-2.0541
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	101419630	111084377	5922	0.0396
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	111084418	111623662	351	0.1592
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	111624119	126405502	8834	0.0384
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	126405597	126406561	10	0.8405
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	126406822	126547685	106	0.0314
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	126548115	126552676	3	-1.1273
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	126555180	134093899	4587	0.0439
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	134100424	134105690	24	-0.4699
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	7	134110881	159334314	16093	0.0417
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	81254	8078333	7783	0.0429
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	8085660	12024888	3196	-0.7968
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	12025748	12616034	61	-0.2546
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	12616049	13632663	915	-0.7486
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	13632732	13812486	222	-0.5333
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	13812829	25114672	9207	-0.7475
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	25116928	25122472	21	0.0143
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	25126554	28088856	2311	-0.7592
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	28093731	38965993	6507	0.0003
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	38968045	39357136	182	-0.719
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	39368221	39538338	75	-0.1846
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	39539496	42429559	2062	-0.7248
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	42434987	136665653	57660	0.0397
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	136669376	136849952	174	-0.7605
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	8	136850173	145072769	4999	0.029
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	46587	4709615	4827	-0.6677
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	4712558	6567219	1409	0.0414
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	6568116	8079759	1506	-0.6636
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	8083920	10403105	2193	0.0599
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	10404138	10404986	2	2.1638
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	10407943	11315871	751	0.0514
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	11316481	11755019	367	0.1595
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	11756006	22492890	8753	0.0413
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	22501914	22502700	2	-2.7075
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	22509341	33603567	8074	0.0431
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	33611061	33805579	153	-0.6126
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	33805616	34068860	155	0.0258
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	34071455	34485239	200	-0.6129
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	34492898	37616448	1796	0.0233
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	37617856	38052132	290	0.4779
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	38056963	38771790	589	0.0244
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	38771834	42014203	177	0.3258
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	42037471	42151481	15	1.2439
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	42156306	42501791	18	0.7846
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	9	42524983	138200944	48155	0.034
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	45792	9541915	8213	0.0225
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	9542714	9753870	123	0.2013
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	9753953	26932703	12842	0.0276
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	26933028	26939544	16	0.6889
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	26941064	46221032	10319	0.028
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	46221236	46225568	5	-1.1411
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	46225606	46522571	143	0.004
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	46525652	46693480	45	-0.6068
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	46693694	48079560	310	0.0409
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	48084420	48154966	7	-1.007
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	48173568	55156877	5152	0.0413
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	55156996	56280525	788	0.1259
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	56281244	65548178	6436	0.0295
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	65548193	65554688	26	-0.38
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	10	65563037	133654968	46203	0.0211
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	198510	4946021	2413	0.027
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	4946166	4971052	39	0.5255
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	4971283	5762693	773	0.0482
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	5766175	5787909	33	0.4948
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	5788108	18915920	9398	0.0398
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	18916085	18949866	58	0.3111
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	18950075	36953879	13299	0.0373
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	36954020	37626055	449	0.1543
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	37626181	55609035	7998	0.033
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	55609158	55667651	34	-0.3507
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	55670243	56249180	415	0.1217
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	56249220	93142718	21668	0.0329
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	93143600	93285549	114	0.1358
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	93287317	93292250	3	-2.2707
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	93296295	101723653	6350	0.0372
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	101727129	101729167	6	0.8588
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	11	101729366	135074876	23715	0.0356
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	51460	9481274	6174	0.0327
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	9485313	9575696	23	0.9608
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	9582373	11066824	1036	0.036
79d30e38-fc4d-4dbf-b1cb-eda9ac16d82b	12	11068125	11088933	10	-0.869
