GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a1b0e764-2abd-4677-9b9e-476f255787b0	2	4175922	34466002	21080	0.0047
a1b0e764-2abd-4677-9b9e-476f255787b0	2	34474248	34511990	46	0.6137
a1b0e764-2abd-4677-9b9e-476f255787b0	2	34512096	35750907	872	-0.0176
a1b0e764-2abd-4677-9b9e-476f255787b0	2	35752724	35762881	7	0.7547
a1b0e764-2abd-4677-9b9e-476f255787b0	2	35772407	52527330	12131	0.003
a1b0e764-2abd-4677-9b9e-476f255787b0	2	52527342	52554404	39	0.828
a1b0e764-2abd-4677-9b9e-476f255787b0	2	52560811	85105322	20962	0.007
a1b0e764-2abd-4677-9b9e-476f255787b0	2	85105337	85106283	2	-1.709
a1b0e764-2abd-4677-9b9e-476f255787b0	2	85106853	88882817	1690	0.0002
a1b0e764-2abd-4677-9b9e-476f255787b0	2	88886666	90235899	261	0.1358
a1b0e764-2abd-4677-9b9e-476f255787b0	2	90262403	97069220	872	-0.0087
a1b0e764-2abd-4677-9b9e-476f255787b0	2	97078611	97359885	73	-0.7113
a1b0e764-2abd-4677-9b9e-476f255787b0	2	97524284	97550415	10	0.5866
a1b0e764-2abd-4677-9b9e-476f255787b0	2	97552143	106265177	5573	0.0025
a1b0e764-2abd-4677-9b9e-476f255787b0	2	106266773	106268901	8	-0.7267
a1b0e764-2abd-4677-9b9e-476f255787b0	2	106270799	117019180	5862	0.0028
a1b0e764-2abd-4677-9b9e-476f255787b0	2	117021263	117167971	72	1.2482
a1b0e764-2abd-4677-9b9e-476f255787b0	2	117175147	119287781	1516	-0.0111
a1b0e764-2abd-4677-9b9e-476f255787b0	2	119287958	119292266	5	-0.9288
a1b0e764-2abd-4677-9b9e-476f255787b0	2	119293268	128880504	5942	-0.0004
a1b0e764-2abd-4677-9b9e-476f255787b0	2	128880904	128882755	16	-0.673
a1b0e764-2abd-4677-9b9e-476f255787b0	2	128888874	179553484	30952	0.0008
a1b0e764-2abd-4677-9b9e-476f255787b0	2	179553606	179557410	29	-0.7981
a1b0e764-2abd-4677-9b9e-476f255787b0	2	179560916	207490614	16450	-0.0023
a1b0e764-2abd-4677-9b9e-476f255787b0	2	207490972	207494612	14	-0.8885
a1b0e764-2abd-4677-9b9e-476f255787b0	2	207494752	242147305	22092	0.0005
a1b0e764-2abd-4677-9b9e-476f255787b0	3	20930	807119	652	0.0507
a1b0e764-2abd-4677-9b9e-476f255787b0	3	815775	817841	4	-0.8895
a1b0e764-2abd-4677-9b9e-476f255787b0	3	819470	2771071	1751	0.0591
a1b0e764-2abd-4677-9b9e-476f255787b0	3	2771432	52985309	33320	0.0073
a1b0e764-2abd-4677-9b9e-476f255787b0	3	52985469	52989195	9	0.2268
a1b0e764-2abd-4677-9b9e-476f255787b0	3	52994359	53005100	37	-0.6674
a1b0e764-2abd-4677-9b9e-476f255787b0	3	53005201	68697013	12040	0.0072
a1b0e764-2abd-4677-9b9e-476f255787b0	3	68697108	68698262	14	-1.4921
a1b0e764-2abd-4677-9b9e-476f255787b0	3	68699607	75519398	4930	0.002
a1b0e764-2abd-4677-9b9e-476f255787b0	3	75523398	75537654	6	0.9234
a1b0e764-2abd-4677-9b9e-476f255787b0	3	75546030	81545929	3400	0.0079
a1b0e764-2abd-4677-9b9e-476f255787b0	3	81546941	81548156	3	-1.2343
a1b0e764-2abd-4677-9b9e-476f255787b0	3	81551646	99225632	7578	0.0081
a1b0e764-2abd-4677-9b9e-476f255787b0	3	99225667	99230464	34	-0.5579
a1b0e764-2abd-4677-9b9e-476f255787b0	3	99230470	119631498	12628	0.008
a1b0e764-2abd-4677-9b9e-476f255787b0	3	119632551	119635091	5	-1.0872
a1b0e764-2abd-4677-9b9e-476f255787b0	3	119636564	125716589	3615	0.0029
a1b0e764-2abd-4677-9b9e-476f255787b0	3	125717394	125734394	10	0.9007
a1b0e764-2abd-4677-9b9e-476f255787b0	3	125739919	162822702	22798	0.006
a1b0e764-2abd-4677-9b9e-476f255787b0	3	162827928	162906109	46	-0.2812
a1b0e764-2abd-4677-9b9e-476f255787b0	3	162908192	162908207	2	-1.9741
a1b0e764-2abd-4677-9b9e-476f255787b0	3	162908784	193160113	19180	0.0101
a1b0e764-2abd-4677-9b9e-476f255787b0	3	193160173	193165114	19	1.6441
a1b0e764-2abd-4677-9b9e-476f255787b0	3	193168646	193416596	177	0.0538
a1b0e764-2abd-4677-9b9e-476f255787b0	3	193425505	193426083	7	-0.5547
a1b0e764-2abd-4677-9b9e-476f255787b0	3	193426315	194913859	976	0.0207
a1b0e764-2abd-4677-9b9e-476f255787b0	3	194920587	194921116	5	-0.8587
a1b0e764-2abd-4677-9b9e-476f255787b0	3	194921751	198169247	1529	0.0281
a1b0e764-2abd-4677-9b9e-476f255787b0	4	68929	10208766	5707	0.003
a1b0e764-2abd-4677-9b9e-476f255787b0	4	10221792	10237673	39	0.5288
a1b0e764-2abd-4677-9b9e-476f255787b0	4	10239039	10396987	172	-0.0072
a1b0e764-2abd-4677-9b9e-476f255787b0	4	10397113	10398532	9	-1.1081
a1b0e764-2abd-4677-9b9e-476f255787b0	4	10398887	34777382	16794	0.005
a1b0e764-2abd-4677-9b9e-476f255787b0	4	34777403	34828306	44	-0.5405
a1b0e764-2abd-4677-9b9e-476f255787b0	4	34828327	160952848	75243	0.0047
a1b0e764-2abd-4677-9b9e-476f255787b0	4	160958866	160963815	24	-0.5824
a1b0e764-2abd-4677-9b9e-476f255787b0	4	160963825	170346793	5976	0.0067
a1b0e764-2abd-4677-9b9e-476f255787b0	4	170346931	170353042	10	-0.6384
a1b0e764-2abd-4677-9b9e-476f255787b0	4	170353073	171448195	681	0.0044
a1b0e764-2abd-4677-9b9e-476f255787b0	4	171453733	171456307	9	1.1699
a1b0e764-2abd-4677-9b9e-476f255787b0	4	171456559	187897706	11114	0.0073
a1b0e764-2abd-4677-9b9e-476f255787b0	4	187900984	190106768	1387	0.0629
a1b0e764-2abd-4677-9b9e-476f255787b0	5	15532	717264	310	0.0418
a1b0e764-2abd-4677-9b9e-476f255787b0	5	717410	731776	10	-0.6301
a1b0e764-2abd-4677-9b9e-476f255787b0	5	732788	5680920	4097	0.0076
a1b0e764-2abd-4677-9b9e-476f255787b0	5	5682419	5713974	30	0.5674
a1b0e764-2abd-4677-9b9e-476f255787b0	5	5715019	27524345	14810	0.0112
a1b0e764-2abd-4677-9b9e-476f255787b0	5	27525283	27525913	10	-0.7682
a1b0e764-2abd-4677-9b9e-476f255787b0	5	27527372	46271006	11421	0.0117
a1b0e764-2abd-4677-9b9e-476f255787b0	5	46271828	46273400	6	-2.3292
a1b0e764-2abd-4677-9b9e-476f255787b0	5	46278110	58025819	5076	0.006
a1b0e764-2abd-4677-9b9e-476f255787b0	5	58030200	58037706	32	1.6404
a1b0e764-2abd-4677-9b9e-476f255787b0	5	58042530	106890738	28252	0.0086
a1b0e764-2abd-4677-9b9e-476f255787b0	5	106891408	106927496	55	-1.0552
a1b0e764-2abd-4677-9b9e-476f255787b0	5	106928028	118050922	7937	0.0056
a1b0e764-2abd-4677-9b9e-476f255787b0	5	118052727	118053390	11	-0.761
a1b0e764-2abd-4677-9b9e-476f255787b0	5	118068645	123810516	3718	0.0051
a1b0e764-2abd-4677-9b9e-476f255787b0	5	123810750	123810832	2	-1.7613
a1b0e764-2abd-4677-9b9e-476f255787b0	5	123811156	140839137	10108	0.0047
a1b0e764-2abd-4677-9b9e-476f255787b0	5	140844251	140852254	10	-0.8117
a1b0e764-2abd-4677-9b9e-476f255787b0	5	140861442	179504309	26008	0.0017
a1b0e764-2abd-4677-9b9e-476f255787b0	5	179509604	179509721	4	-1.0774
a1b0e764-2abd-4677-9b9e-476f255787b0	5	179510391	180934838	830	0.0101
a1b0e764-2abd-4677-9b9e-476f255787b0	5	180945168	180991103	22	0.4477
a1b0e764-2abd-4677-9b9e-476f255787b0	5	181006225	181363319	170	0.0591
a1b0e764-2abd-4677-9b9e-476f255787b0	6	149661	254283	101	0.0421
a1b0e764-2abd-4677-9b9e-476f255787b0	6	257353	380821	96	-0.791
a1b0e764-2abd-4677-9b9e-476f255787b0	6	381149	23057409	17518	0.0044
a1b0e764-2abd-4677-9b9e-476f255787b0	6	23060763	23064026	4	-1.0419
a1b0e764-2abd-4677-9b9e-476f255787b0	6	23067417	26747504	2524	0.0036
a1b0e764-2abd-4677-9b9e-476f255787b0	6	26749330	26759781	3	-0.9193
a1b0e764-2abd-4677-9b9e-476f255787b0	6	26831719	29931900	1448	0.0152
a1b0e764-2abd-4677-9b9e-476f255787b0	6	29933787	29933799	4	0.8302
a1b0e764-2abd-4677-9b9e-476f255787b0	6	29940692	31309909	643	0.0313
a1b0e764-2abd-4677-9b9e-476f255787b0	6	31313046	31328674	12	-0.8287
a1b0e764-2abd-4677-9b9e-476f255787b0	6	31342147	32614426	543	0.0304
a1b0e764-2abd-4677-9b9e-476f255787b0	6	32619131	32619680	2	-2.0181
a1b0e764-2abd-4677-9b9e-476f255787b0	6	32625244	57177116	15620	0.0013
a1b0e764-2abd-4677-9b9e-476f255787b0	6	57177837	61210838	613	0.0859
a1b0e764-2abd-4677-9b9e-476f255787b0	6	61211979	66298369	2830	0.0111
a1b0e764-2abd-4677-9b9e-476f255787b0	6	66298393	66338736	56	-0.7675
a1b0e764-2abd-4677-9b9e-476f255787b0	6	66339513	69566997	2204	0.0059
a1b0e764-2abd-4677-9b9e-476f255787b0	6	69569842	69576013	3	-1.1848
a1b0e764-2abd-4677-9b9e-476f255787b0	6	69578313	76305231	4278	0.0128
a1b0e764-2abd-4677-9b9e-476f255787b0	6	76307183	76307209	3	-1.4917
a1b0e764-2abd-4677-9b9e-476f255787b0	6	76307276	76718872	290	-0.002
a1b0e764-2abd-4677-9b9e-476f255787b0	6	76719482	76742729	23	0.2843
a1b0e764-2abd-4677-9b9e-476f255787b0	6	76742924	77466561	462	0.0051
a1b0e764-2abd-4677-9b9e-476f255787b0	6	77467153	77467751	2	-0.9659
a1b0e764-2abd-4677-9b9e-476f255787b0	6	77470021	78253157	515	0.0018
a1b0e764-2abd-4677-9b9e-476f255787b0	6	78253172	78322875	110	0.4419
a1b0e764-2abd-4677-9b9e-476f255787b0	6	78325223	80568270	1434	0.0076
a1b0e764-2abd-4677-9b9e-476f255787b0	6	80574472	80584682	35	-0.7286
a1b0e764-2abd-4677-9b9e-476f255787b0	6	80584697	114874292	21314	0.0051
a1b0e764-2abd-4677-9b9e-476f255787b0	6	114881368	114881626	4	-1.0184
a1b0e764-2abd-4677-9b9e-476f255787b0	6	114885112	115057911	61	0.0449
a1b0e764-2abd-4677-9b9e-476f255787b0	6	115057996	115248187	23	-1.0569
a1b0e764-2abd-4677-9b9e-476f255787b0	6	115263884	146508117	19794	0.0004
a1b0e764-2abd-4677-9b9e-476f255787b0	6	146509317	146516014	3	-1.2513
a1b0e764-2abd-4677-9b9e-476f255787b0	6	146517546	157358463	7657	-0.0015
a1b0e764-2abd-4677-9b9e-476f255787b0	6	157360232	157375044	3	-1.2236
a1b0e764-2abd-4677-9b9e-476f255787b0	6	157375962	170741917	9398	0.0072
a1b0e764-2abd-4677-9b9e-476f255787b0	7	43355	9002040	5290	0.0188
a1b0e764-2abd-4677-9b9e-476f255787b0	7	9003006	9003084	2	-1.3735
a1b0e764-2abd-4677-9b9e-476f255787b0	7	9008308	15392007	5095	0.0167
a1b0e764-2abd-4677-9b9e-476f255787b0	7	15392045	15393664	2	-2.0191
a1b0e764-2abd-4677-9b9e-476f255787b0	7	15394440	17464569	1651	0.0161
a1b0e764-2abd-4677-9b9e-476f255787b0	7	17465005	17465270	4	-1.0122
a1b0e764-2abd-4677-9b9e-476f255787b0	7	17468584	57458958	28315	0.0054
a1b0e764-2abd-4677-9b9e-476f255787b0	7	57459328	63211270	457	0.0967
a1b0e764-2abd-4677-9b9e-476f255787b0	7	63211802	65502854	886	0.0308
a1b0e764-2abd-4677-9b9e-476f255787b0	7	65539561	65561579	4	-0.8625
a1b0e764-2abd-4677-9b9e-476f255787b0	7	65586825	70955452	2928	0.0083
a1b0e764-2abd-4677-9b9e-476f255787b0	7	70958264	70961155	2	-2.0029
a1b0e764-2abd-4677-9b9e-476f255787b0	7	70963257	97766148	15703	0.0118
a1b0e764-2abd-4677-9b9e-476f255787b0	7	97766150	97773163	15	-0.4684
a1b0e764-2abd-4677-9b9e-476f255787b0	7	97774928	142059987	26613	0.0054
a1b0e764-2abd-4677-9b9e-476f255787b0	7	142060194	142088173	31	-0.3479
a1b0e764-2abd-4677-9b9e-476f255787b0	7	142088203	148016901	3633	0.0158
a1b0e764-2abd-4677-9b9e-476f255787b0	7	148017689	148019073	5	-0.9873
a1b0e764-2abd-4677-9b9e-476f255787b0	7	148020170	150148899	1183	0.009
a1b0e764-2abd-4677-9b9e-476f255787b0	7	150150198	150154479	3	-1.0441
a1b0e764-2abd-4677-9b9e-476f255787b0	7	150158602	150855785	444	-0.0138
a1b0e764-2abd-4677-9b9e-476f255787b0	7	150856669	150861523	5	-1.2328
a1b0e764-2abd-4677-9b9e-476f255787b0	7	150861529	150868240	15	-0.0989
a1b0e764-2abd-4677-9b9e-476f255787b0	7	150868870	150875482	7	-0.8065
a1b0e764-2abd-4677-9b9e-476f255787b0	7	150877476	152876850	1017	0.0052
a1b0e764-2abd-4677-9b9e-476f255787b0	7	152881778	152882902	2	-1.1966
a1b0e764-2abd-4677-9b9e-476f255787b0	7	152889438	153450553	468	0.0213
a1b0e764-2abd-4677-9b9e-476f255787b0	7	153450560	153450627	2	-2.2232
a1b0e764-2abd-4677-9b9e-476f255787b0	7	153450630	153974365	397	0.0542
a1b0e764-2abd-4677-9b9e-476f255787b0	7	153977760	156592108	2064	-0.0092
a1b0e764-2abd-4677-9b9e-476f255787b0	7	156592980	156601485	5	-0.6813
a1b0e764-2abd-4677-9b9e-476f255787b0	7	156602214	158646015	1166	-0.0046
a1b0e764-2abd-4677-9b9e-476f255787b0	7	158647527	159334314	459	0.0616
a1b0e764-2abd-4677-9b9e-476f255787b0	8	81254	162796	2	2.088
a1b0e764-2abd-4677-9b9e-476f255787b0	8	163380	2844412	2038	0.0394
a1b0e764-2abd-4677-9b9e-476f255787b0	8	2846011	2846377	7	1.1439
a1b0e764-2abd-4677-9b9e-476f255787b0	8	2849649	4144670	1652	0.012
a1b0e764-2abd-4677-9b9e-476f255787b0	8	4144685	4144794	3	-1.5392
a1b0e764-2abd-4677-9b9e-476f255787b0	8	4145131	4145783	10	-0.0393
a1b0e764-2abd-4677-9b9e-476f255787b0	8	4145941	4145956	2	-2.0286
a1b0e764-2abd-4677-9b9e-476f255787b0	8	4146039	7440674	4046	0.0256
a1b0e764-2abd-4677-9b9e-476f255787b0	8	7455757	7788805	12	-0.5767
a1b0e764-2abd-4677-9b9e-476f255787b0	8	7838739	8078333	16	0.0309
a1b0e764-2abd-4677-9b9e-476f255787b0	8	8085660	8139659	9	-0.9542
a1b0e764-2abd-4677-9b9e-476f255787b0	8	8196822	12177488	3230	0.0223
a1b0e764-2abd-4677-9b9e-476f255787b0	8	12323772	12376131	6	-1.0428
a1b0e764-2abd-4677-9b9e-476f255787b0	8	12376245	39373140	19500	0.0052
a1b0e764-2abd-4677-9b9e-476f255787b0	8	39378084	39529446	59	0.7099
a1b0e764-2abd-4677-9b9e-476f255787b0	8	39530780	40914477	1074	0.0084
a1b0e764-2abd-4677-9b9e-476f255787b0	8	40920333	40920952	2	-1.4136
a1b0e764-2abd-4677-9b9e-476f255787b0	8	40926161	71300130	16829	0.011
a1b0e764-2abd-4677-9b9e-476f255787b0	8	71303076	71304364	8	-0.9849
a1b0e764-2abd-4677-9b9e-476f255787b0	8	71307628	114619814	25940	0.0084
a1b0e764-2abd-4677-9b9e-476f255787b0	8	114622258	114638468	36	-0.5855
a1b0e764-2abd-4677-9b9e-476f255787b0	8	114638558	145072769	21071	0.0042
a1b0e764-2abd-4677-9b9e-476f255787b0	9	46587	1616639	1717	0.0619
a1b0e764-2abd-4677-9b9e-476f255787b0	9	1618419	6132621	4268	0.0083
a1b0e764-2abd-4677-9b9e-476f255787b0	9	6133074	6695986	394	0.0548
a1b0e764-2abd-4677-9b9e-476f255787b0	9	6701145	6708357	7	-0.7953
a1b0e764-2abd-4677-9b9e-476f255787b0	9	6712314	24503818	14855	0.0084
a1b0e764-2abd-4677-9b9e-476f255787b0	9	24504127	24519686	20	-0.8136
a1b0e764-2abd-4677-9b9e-476f255787b0	9	24519776	61405110	10134	0.0098
a1b0e764-2abd-4677-9b9e-476f255787b0	9	61520021	61647899	30	-1.4035
a1b0e764-2abd-4677-9b9e-476f255787b0	9	61665362	138200944	48116	0.0054
a1b0e764-2abd-4677-9b9e-476f255787b0	10	45792	17659538	14789	0.0046
a1b0e764-2abd-4677-9b9e-476f255787b0	10	17664121	17664149	2	-1.2648
a1b0e764-2abd-4677-9b9e-476f255787b0	10	17665872	17885034	71	-0.0087
a1b0e764-2abd-4677-9b9e-476f255787b0	10	17896194	17910884	3	-1.5094
a1b0e764-2abd-4677-9b9e-476f255787b0	10	17929793	24086334	4342	0.0047
a1b0e764-2abd-4677-9b9e-476f255787b0	10	24088745	24088753	7	-1.8715
a1b0e764-2abd-4677-9b9e-476f255787b0	10	24088989	30957581	5024	0.006
a1b0e764-2abd-4677-9b9e-476f255787b0	10	30962405	30962893	12	-0.6389
a1b0e764-2abd-4677-9b9e-476f255787b0	10	30962956	44310594	6231	0.0111
a1b0e764-2abd-4677-9b9e-476f255787b0	10	44310606	44315181	7	-0.9587
a1b0e764-2abd-4677-9b9e-476f255787b0	10	44315647	54920517	6587	0.0075
a1b0e764-2abd-4677-9b9e-476f255787b0	10	54923330	54932839	6	-0.9412
a1b0e764-2abd-4677-9b9e-476f255787b0	10	54935658	59598509	3330	0.0126
a1b0e764-2abd-4677-9b9e-476f255787b0	10	59604357	59606737	17	-0.6478
a1b0e764-2abd-4677-9b9e-476f255787b0	10	59609108	65546400	4015	0.0078
a1b0e764-2abd-4677-9b9e-476f255787b0	10	65546518	65554688	29	-0.5027
a1b0e764-2abd-4677-9b9e-476f255787b0	10	65563037	66313623	612	-0.0051
a1b0e764-2abd-4677-9b9e-476f255787b0	10	66317834	66349580	33	-0.9298
a1b0e764-2abd-4677-9b9e-476f255787b0	10	66362774	79689972	8598	0.0012
a1b0e764-2abd-4677-9b9e-476f255787b0	10	79736999	79737848	3	-1.4253
a1b0e764-2abd-4677-9b9e-476f255787b0	10	79747269	133654968	37002	0.0035
a1b0e764-2abd-4677-9b9e-476f255787b0	11	198510	4274526	1753	0.0092
a1b0e764-2abd-4677-9b9e-476f255787b0	11	4280126	4337579	15	0.8269
a1b0e764-2abd-4677-9b9e-476f255787b0	11	4337826	4949064	656	0.0122
a1b0e764-2abd-4677-9b9e-476f255787b0	11	4949100	4952799	21	0.6266
a1b0e764-2abd-4677-9b9e-476f255787b0	11	4953934	5073020	112	0.0587
a1b0e764-2abd-4677-9b9e-476f255787b0	11	5076572	5077323	2	-1.4279
a1b0e764-2abd-4677-9b9e-476f255787b0	11	5077484	48576870	30766	0.0042
a1b0e764-2abd-4677-9b9e-476f255787b0	11	48579882	48581124	2	-1.5389
a1b0e764-2abd-4677-9b9e-476f255787b0	11	48584766	49826369	508	0.0541
a1b0e764-2abd-4677-9b9e-476f255787b0	11	49830326	49830417	2	-1.0484
a1b0e764-2abd-4677-9b9e-476f255787b0	11	49830433	50341050	216	0.0206
a1b0e764-2abd-4677-9b9e-476f255787b0	11	50343073	55741271	557	0.1077
a1b0e764-2abd-4677-9b9e-476f255787b0	11	55741892	74648021	9723	0.0043
a1b0e764-2abd-4677-9b9e-476f255787b0	11	74653516	74653521	2	-1.6087
a1b0e764-2abd-4677-9b9e-476f255787b0	11	74653685	81787763	4810	0.0086
a1b0e764-2abd-4677-9b9e-476f255787b0	11	81792426	81806116	11	-0.8202
a1b0e764-2abd-4677-9b9e-476f255787b0	11	81811590	135074876	37730	0.0061
a1b0e764-2abd-4677-9b9e-476f255787b0	12	51460	2136758	1268	0.0364
a1b0e764-2abd-4677-9b9e-476f255787b0	12	2136950	2148754	39	-0.7231
a1b0e764-2abd-4677-9b9e-476f255787b0	12	2148857	9477960	4871	0.0078
a1b0e764-2abd-4677-9b9e-476f255787b0	12	9481274	9575696	24	-1.7909
a1b0e764-2abd-4677-9b9e-476f255787b0	12	9582373	30081111	14310	0.0024
a1b0e764-2abd-4677-9b9e-476f255787b0	12	30082346	30090732	26	-0.7
a1b0e764-2abd-4677-9b9e-476f255787b0	12	30090756	45506042	7875	0.0105
a1b0e764-2abd-4677-9b9e-476f255787b0	12	45510655	45515754	4	-1.0733
a1b0e764-2abd-4677-9b9e-476f255787b0	12	45519509	58327448	7199	0.0042
a1b0e764-2abd-4677-9b9e-476f255787b0	12	58336368	58336379	2	-1.3864
a1b0e764-2abd-4677-9b9e-476f255787b0	12	58337065	90089573	20051	0.0004
a1b0e764-2abd-4677-9b9e-476f255787b0	12	90097892	90098282	6	-1.0962
a1b0e764-2abd-4677-9b9e-476f255787b0	12	90098297	104658055	9904	0.0051
a1b0e764-2abd-4677-9b9e-476f255787b0	12	104659152	104661076	4	-0.9471
a1b0e764-2abd-4677-9b9e-476f255787b0	12	104661098	133201603	19303	0.0073
a1b0e764-2abd-4677-9b9e-476f255787b0	13	18452809	22518745	2491	0.0091
a1b0e764-2abd-4677-9b9e-476f255787b0	13	22522688	22532716	7	0.6129
a1b0e764-2abd-4677-9b9e-476f255787b0	13	22540474	27922634	4023	0.0139
a1b0e764-2abd-4677-9b9e-476f255787b0	13	27937945	27947926	13	0.6232
a1b0e764-2abd-4677-9b9e-476f255787b0	13	27948986	38478674	7674	0.0033
a1b0e764-2abd-4677-9b9e-476f255787b0	13	38483435	38483919	2	1.5384
a1b0e764-2abd-4677-9b9e-476f255787b0	13	38490920	114342922	49974	0.007
a1b0e764-2abd-4677-9b9e-476f255787b0	14	18239283	19430665	56	0.0824
a1b0e764-2abd-4677-9b9e-476f255787b0	14	19445992	19955213	111	-0.2255
a1b0e764-2abd-4677-9b9e-476f255787b0	14	19956767	21882891	1297	0.0182
a1b0e764-2abd-4677-9b9e-476f255787b0	14	21883488	22795027	775	0.1228
a1b0e764-2abd-4677-9b9e-476f255787b0	14	22796272	73529070	32017	0.0039
a1b0e764-2abd-4677-9b9e-476f255787b0	14	73534419	73563196	10	0.7944
a1b0e764-2abd-4677-9b9e-476f255787b0	14	73563211	106069067	20792	0.0039
a1b0e764-2abd-4677-9b9e-476f255787b0	14	106070718	106258891	63	0.628
a1b0e764-2abd-4677-9b9e-476f255787b0	14	106260759	106266923	7	1.1868
a1b0e764-2abd-4677-9b9e-476f255787b0	14	106271566	106301365	17	0.4605
a1b0e764-2abd-4677-9b9e-476f255787b0	14	106305728	106321086	10	0.2534
a1b0e764-2abd-4677-9b9e-476f255787b0	14	106340102	106346129	7	-0.6063
a1b0e764-2abd-4677-9b9e-476f255787b0	14	106360014	106877229	274	0.0909
a1b0e764-2abd-4677-9b9e-476f255787b0	15	19811075	20056983	50	0.1769
a1b0e764-2abd-4677-9b9e-476f255787b0	15	20059033	20376309	44	-0.1008
a1b0e764-2abd-4677-9b9e-476f255787b0	15	20376311	20384789	13	-0.7792
a1b0e764-2abd-4677-9b9e-476f255787b0	15	20384907	22576496	106	-0.2725
a1b0e764-2abd-4677-9b9e-476f255787b0	15	22582296	22584747	2	-1.778
a1b0e764-2abd-4677-9b9e-476f255787b0	15	22590285	76598900	33719	0.0119
a1b0e764-2abd-4677-9b9e-476f255787b0	15	76599170	76603434	21	-1.5308
a1b0e764-2abd-4677-9b9e-476f255787b0	15	76609838	101928837	17622	0.0123
a1b0e764-2abd-4677-9b9e-476f255787b0	16	10777	6255101	3433	0.0056
a1b0e764-2abd-4677-9b9e-476f255787b0	16	6255778	7479636	1577	0.06
a1b0e764-2abd-4677-9b9e-476f255787b0	16	7479762	13655578	5396	0.0187
a1b0e764-2abd-4677-9b9e-476f255787b0	16	13656362	13656429	2	-1.676
a1b0e764-2abd-4677-9b9e-476f255787b0	16	13659492	14803944	698	0.0185
a1b0e764-2abd-4677-9b9e-476f255787b0	16	14803959	18983353	1788	0.0701
a1b0e764-2abd-4677-9b9e-476f255787b0	16	18983482	22576729	1895	0.0185
a1b0e764-2abd-4677-9b9e-476f255787b0	16	22579557	22706983	67	0.2386
a1b0e764-2abd-4677-9b9e-476f255787b0	16	22707065	35225338	5321	0.0153
a1b0e764-2abd-4677-9b9e-476f255787b0	16	35232200	35468031	136	-0.1374
a1b0e764-2abd-4677-9b9e-476f255787b0	16	35468129	54373892	5408	0.006
a1b0e764-2abd-4677-9b9e-476f255787b0	16	54375931	54385720	19	-0.6646
a1b0e764-2abd-4677-9b9e-476f255787b0	16	54386786	55761136	1204	0.0025
a1b0e764-2abd-4677-9b9e-476f255787b0	16	55762477	55788485	21	-0.7964
a1b0e764-2abd-4677-9b9e-476f255787b0	16	55788532	55808470	3	-0.1257
a1b0e764-2abd-4677-9b9e-476f255787b0	16	55808544	55824881	11	0.5648
a1b0e764-2abd-4677-9b9e-476f255787b0	16	55834527	60508061	2925	0.0045
a1b0e764-2abd-4677-9b9e-476f255787b0	16	60514913	60519407	2	-1.2782
