GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
40ddb701-4fac-415f-b0ab-ade8bb106435	2	147623642	163780342	9800	-0.0005
40ddb701-4fac-415f-b0ab-ade8bb106435	2	163786978	163788616	5	-1.0664
40ddb701-4fac-415f-b0ab-ade8bb106435	2	163790132	242147305	48480	-0.0008
40ddb701-4fac-415f-b0ab-ade8bb106435	3	20930	35639	17	0.0244
40ddb701-4fac-415f-b0ab-ade8bb106435	3	43533	84475	34	-0.2525
40ddb701-4fac-415f-b0ab-ade8bb106435	3	84526	5840699	5076	0.0085
40ddb701-4fac-415f-b0ab-ade8bb106435	3	5841339	5845961	2	-1.2275
40ddb701-4fac-415f-b0ab-ade8bb106435	3	5846834	52989195	30598	-0.0003
40ddb701-4fac-415f-b0ab-ade8bb106435	3	52994359	53005100	37	-0.637
40ddb701-4fac-415f-b0ab-ade8bb106435	3	53005201	68697013	12036	0.0026
40ddb701-4fac-415f-b0ab-ade8bb106435	3	68697108	68698262	14	-1.0691
40ddb701-4fac-415f-b0ab-ade8bb106435	3	68699607	130044016	34666	0
40ddb701-4fac-415f-b0ab-ade8bb106435	3	130044855	130075130	29	0.4306
40ddb701-4fac-415f-b0ab-ade8bb106435	3	130075163	132269794	1443	-0.0079
40ddb701-4fac-415f-b0ab-ade8bb106435	3	132270020	132274392	7	-0.5779
40ddb701-4fac-415f-b0ab-ade8bb106435	3	132276840	136300257	2589	-0.0038
40ddb701-4fac-415f-b0ab-ade8bb106435	3	136304109	136306584	2	-2.9498
40ddb701-4fac-415f-b0ab-ade8bb106435	3	136319699	162790480	16243	-0.002
40ddb701-4fac-415f-b0ab-ade8bb106435	3	162794869	162908207	70	0.5963
40ddb701-4fac-415f-b0ab-ade8bb106435	3	162908784	163935640	577	0.0081
40ddb701-4fac-415f-b0ab-ade8bb106435	3	163941155	163944636	11	-0.5093
40ddb701-4fac-415f-b0ab-ade8bb106435	3	163944933	186688349	13849	-0.0074
40ddb701-4fac-415f-b0ab-ade8bb106435	3	186695072	186699982	11	-0.8018
40ddb701-4fac-415f-b0ab-ade8bb106435	3	186704081	193084253	4655	-0.001
40ddb701-4fac-415f-b0ab-ade8bb106435	3	193084604	193084770	3	-1.0341
40ddb701-4fac-415f-b0ab-ade8bb106435	3	193084990	195685341	1572	-0.0098
40ddb701-4fac-415f-b0ab-ade8bb106435	3	195691392	195747892	39	0.2976
40ddb701-4fac-415f-b0ab-ade8bb106435	3	195751823	198169247	1166	-0.0246
40ddb701-4fac-415f-b0ab-ade8bb106435	4	68929	10208766	5705	-0.0035
40ddb701-4fac-415f-b0ab-ade8bb106435	4	10212536	10229874	29	-1.9025
40ddb701-4fac-415f-b0ab-ade8bb106435	4	10232590	10233644	7	-0.5276
40ddb701-4fac-415f-b0ab-ade8bb106435	4	10234518	10390730	172	0.0108
40ddb701-4fac-415f-b0ab-ade8bb106435	4	10391530	10401094	16	0.3375
40ddb701-4fac-415f-b0ab-ade8bb106435	4	10401122	34785527	16790	0.0004
40ddb701-4fac-415f-b0ab-ade8bb106435	4	34785541	34828250	35	0.3856
40ddb701-4fac-415f-b0ab-ade8bb106435	4	34828291	68478894	19456	-0.0042
40ddb701-4fac-415f-b0ab-ade8bb106435	4	68494770	68623617	69	0.5226
40ddb701-4fac-415f-b0ab-ade8bb106435	4	68639397	160958989	55693	-0.0037
40ddb701-4fac-415f-b0ab-ade8bb106435	4	160959045	160963756	18	-0.6713
40ddb701-4fac-415f-b0ab-ade8bb106435	4	160963767	170343840	5976	0.0021
40ddb701-4fac-415f-b0ab-ade8bb106435	4	170346793	170352007	8	-0.7666
40ddb701-4fac-415f-b0ab-ade8bb106435	4	170352863	171448195	683	0.0008
40ddb701-4fac-415f-b0ab-ade8bb106435	4	171453733	171456559	10	-0.5339
40ddb701-4fac-415f-b0ab-ade8bb106435	4	171456573	172066777	399	0.0066
40ddb701-4fac-415f-b0ab-ade8bb106435	4	172067997	172068382	12	0.7447
40ddb701-4fac-415f-b0ab-ade8bb106435	4	172074828	172501371	231	-0.0121
40ddb701-4fac-415f-b0ab-ade8bb106435	4	172503796	172534095	10	0.5213
40ddb701-4fac-415f-b0ab-ade8bb106435	4	172534276	190106768	11839	-0.0082
40ddb701-4fac-415f-b0ab-ade8bb106435	5	15532	15719113	12174	-0.0047
40ddb701-4fac-415f-b0ab-ade8bb106435	5	15719241	15720488	10	-0.8773
40ddb701-4fac-415f-b0ab-ade8bb106435	5	15723237	46271006	18492	-0.0019
40ddb701-4fac-415f-b0ab-ade8bb106435	5	46271828	46273400	6	-2.6001
40ddb701-4fac-415f-b0ab-ade8bb106435	5	46278110	58431353	5412	-0.0093
40ddb701-4fac-415f-b0ab-ade8bb106435	5	58434414	58443204	6	-0.7274
40ddb701-4fac-415f-b0ab-ade8bb106435	5	58447080	105097721	26984	-0.0022
40ddb701-4fac-415f-b0ab-ade8bb106435	5	105097893	105162694	44	-1.0594
40ddb701-4fac-415f-b0ab-ade8bb106435	5	105167266	124653461	13216	-0.0002
40ddb701-4fac-415f-b0ab-ade8bb106435	5	124657812	124658066	2	-1.271
40ddb701-4fac-415f-b0ab-ade8bb106435	5	124660369	140839137	9513	0.0002
40ddb701-4fac-415f-b0ab-ade8bb106435	5	140844251	140864171	13	-0.7346
40ddb701-4fac-415f-b0ab-ade8bb106435	5	140872578	152134539	7541	0.001
40ddb701-4fac-415f-b0ab-ade8bb106435	5	152134610	152140710	16	-0.5956
40ddb701-4fac-415f-b0ab-ade8bb106435	5	152140861	155874542	2504	0.0013
40ddb701-4fac-415f-b0ab-ade8bb106435	5	155874912	155877271	2	-0.9785
40ddb701-4fac-415f-b0ab-ade8bb106435	5	155878026	156049910	153	-0.0146
40ddb701-4fac-415f-b0ab-ade8bb106435	5	156049988	156068240	13	-0.6279
40ddb701-4fac-415f-b0ab-ade8bb106435	5	156068247	167651815	7742	0.0009
40ddb701-4fac-415f-b0ab-ade8bb106435	5	167653975	167661033	13	-1.0063
40ddb701-4fac-415f-b0ab-ade8bb106435	5	167663529	181363319	9040	-0.0016
40ddb701-4fac-415f-b0ab-ade8bb106435	6	149661	279695	114	-0.0103
40ddb701-4fac-415f-b0ab-ade8bb106435	6	280399	447048	148	0.1058
40ddb701-4fac-415f-b0ab-ade8bb106435	6	449483	787703	275	-0.0309
40ddb701-4fac-415f-b0ab-ade8bb106435	6	788066	875732	81	-0.2135
40ddb701-4fac-415f-b0ab-ade8bb106435	6	877138	29867877	21031	-0.0008
40ddb701-4fac-415f-b0ab-ade8bb106435	6	29868057	29950761	58	0.2967
40ddb701-4fac-415f-b0ab-ade8bb106435	6	29950810	32463515	1136	0.0152
40ddb701-4fac-415f-b0ab-ade8bb106435	6	32463775	32568621	28	-0.482
40ddb701-4fac-415f-b0ab-ade8bb106435	6	32570802	32641650	32	0.0511
40ddb701-4fac-415f-b0ab-ade8bb106435	6	32656527	32658841	6	-1.467
40ddb701-4fac-415f-b0ab-ade8bb106435	6	32682835	48963228	10392	0.0035
40ddb701-4fac-415f-b0ab-ade8bb106435	6	48964092	48967563	5	-0.7751
40ddb701-4fac-415f-b0ab-ade8bb106435	6	48978926	54066269	3303	-0.0012
40ddb701-4fac-415f-b0ab-ade8bb106435	6	54066286	54066477	4	-0.6562
40ddb701-4fac-415f-b0ab-ade8bb106435	6	54066582	54067057	4	-1.9114
40ddb701-4fac-415f-b0ab-ade8bb106435	6	54070550	64627049	4226	0.0012
40ddb701-4fac-415f-b0ab-ade8bb106435	6	64637651	64639099	2	-1.8247
40ddb701-4fac-415f-b0ab-ade8bb106435	6	64640883	66331558	1141	0.0092
40ddb701-4fac-415f-b0ab-ade8bb106435	6	66332822	66333299	5	-0.839
40ddb701-4fac-415f-b0ab-ade8bb106435	6	66333342	76305231	6494	0.0067
40ddb701-4fac-415f-b0ab-ade8bb106435	6	76307183	76307209	3	-1.4689
40ddb701-4fac-415f-b0ab-ade8bb106435	6	76307276	76726815	296	0.0029
40ddb701-4fac-415f-b0ab-ade8bb106435	6	76730151	76743040	21	-0.5163
40ddb701-4fac-415f-b0ab-ade8bb106435	6	76751356	78261995	981	-0.0022
40ddb701-4fac-415f-b0ab-ade8bb106435	6	78262064	78317798	102	-0.4746
40ddb701-4fac-415f-b0ab-ade8bb106435	6	78318053	90416016	7559	0.001
40ddb701-4fac-415f-b0ab-ade8bb106435	6	90416570	90416954	6	-0.643
40ddb701-4fac-415f-b0ab-ade8bb106435	6	90418960	94471163	2810	0.0058
40ddb701-4fac-415f-b0ab-ade8bb106435	6	94471284	94484007	8	-0.7308
40ddb701-4fac-415f-b0ab-ade8bb106435	6	94486928	170741917	49326	0.0038
40ddb701-4fac-415f-b0ab-ade8bb106435	7	43355	54305455	38483	-0.001
40ddb701-4fac-415f-b0ab-ade8bb106435	7	54318812	54318824	6	1.1491
40ddb701-4fac-415f-b0ab-ade8bb106435	7	54325795	126404869	38507	-0.0047
40ddb701-4fac-415f-b0ab-ade8bb106435	7	126404920	126406561	13	-0.8309
40ddb701-4fac-415f-b0ab-ade8bb106435	7	126406822	139824059	8465	-0.0044
40ddb701-4fac-415f-b0ab-ade8bb106435	7	139824572	139828863	2	-1.5069
40ddb701-4fac-415f-b0ab-ade8bb106435	7	139830863	148970835	5755	0.0013
40ddb701-4fac-415f-b0ab-ade8bb106435	7	148971807	148977113	4	-0.9334
40ddb701-4fac-415f-b0ab-ade8bb106435	7	148979653	157379100	5382	0.0045
40ddb701-4fac-415f-b0ab-ade8bb106435	7	157379163	157381705	5	-0.8398
40ddb701-4fac-415f-b0ab-ade8bb106435	7	157386396	159334314	1216	-0.0061
40ddb701-4fac-415f-b0ab-ade8bb106435	8	81254	213414	7	-0.4104
40ddb701-4fac-415f-b0ab-ade8bb106435	8	214984	7329110	7723	0.0056
40ddb701-4fac-415f-b0ab-ade8bb106435	8	7329124	7473830	32	-0.2512
40ddb701-4fac-415f-b0ab-ade8bb106435	8	7477487	8078333	24	0.3992
40ddb701-4fac-415f-b0ab-ade8bb106435	8	8085660	12374772	3245	0.0088
40ddb701-4fac-415f-b0ab-ade8bb106435	8	12374907	12418301	26	0.3338
40ddb701-4fac-415f-b0ab-ade8bb106435	8	12419769	23544795	9278	0.0058
40ddb701-4fac-415f-b0ab-ade8bb106435	8	23550227	23550358	5	-0.7176
40ddb701-4fac-415f-b0ab-ade8bb106435	8	23550392	25117062	1142	0.0118
40ddb701-4fac-415f-b0ab-ade8bb106435	8	25117985	25133759	27	-0.3004
40ddb701-4fac-415f-b0ab-ade8bb106435	8	25133774	36387452	7412	0.0064
40ddb701-4fac-415f-b0ab-ade8bb106435	8	36397626	36405161	5	0.5899
40ddb701-4fac-415f-b0ab-ade8bb106435	8	36405607	39373140	1596	0.0029
40ddb701-4fac-415f-b0ab-ade8bb106435	8	39378084	39529446	59	0.6006
40ddb701-4fac-415f-b0ab-ade8bb106435	8	39530780	50119451	4582	-0.0028
40ddb701-4fac-415f-b0ab-ade8bb106435	8	50119464	50120863	8	-0.5904
40ddb701-4fac-415f-b0ab-ade8bb106435	8	50126018	111282237	37427	-0.0008
40ddb701-4fac-415f-b0ab-ade8bb106435	8	111282417	111283016	6	-1.4185
40ddb701-4fac-415f-b0ab-ade8bb106435	8	111283031	119139771	4967	-0.0008
40ddb701-4fac-415f-b0ab-ade8bb106435	8	119142545	119147207	4	-1.0973
40ddb701-4fac-415f-b0ab-ade8bb106435	8	119150615	145072769	17951	0.001
40ddb701-4fac-415f-b0ab-ade8bb106435	9	46587	28044706	23982	0.0024
40ddb701-4fac-415f-b0ab-ade8bb106435	9	28047590	28050693	5	-0.9208
40ddb701-4fac-415f-b0ab-ade8bb106435	9	28055605	38787496	7134	0.0054
40ddb701-4fac-415f-b0ab-ade8bb106435	9	38796110	42037471	176	0.1231
40ddb701-4fac-415f-b0ab-ade8bb106435	9	42042339	42585140	37	-0.4794
40ddb701-4fac-415f-b0ab-ade8bb106435	9	42697878	42729302	14	0.684
40ddb701-4fac-415f-b0ab-ade8bb106435	9	42736668	61378951	39	0.1223
40ddb701-4fac-415f-b0ab-ade8bb106435	9	61405110	62929035	54	0.4087
40ddb701-4fac-415f-b0ab-ade8bb106435	9	63253816	138200944	48085	0.0022
40ddb701-4fac-415f-b0ab-ade8bb106435	10	45792	6368772	5392	-0.0004
40ddb701-4fac-415f-b0ab-ade8bb106435	10	6368940	6369519	9	0.5072
40ddb701-4fac-415f-b0ab-ade8bb106435	10	6376792	13008005	5510	0.0028
40ddb701-4fac-415f-b0ab-ade8bb106435	10	13008023	13008170	4	-1.0047
40ddb701-4fac-415f-b0ab-ade8bb106435	10	13008428	17885034	3936	0.002
40ddb701-4fac-415f-b0ab-ade8bb106435	10	17896194	17907840	2	-2.1019
40ddb701-4fac-415f-b0ab-ade8bb106435	10	17910884	65548272	29575	-0.0002
40ddb701-4fac-415f-b0ab-ade8bb106435	10	65548833	65554688	23	-0.4954
40ddb701-4fac-415f-b0ab-ade8bb106435	10	65563037	127214414	41613	0.002
40ddb701-4fac-415f-b0ab-ade8bb106435	10	127216414	127217544	3	-0.9969
40ddb701-4fac-415f-b0ab-ade8bb106435	10	127218597	133654968	4618	0.0003
40ddb701-4fac-415f-b0ab-ade8bb106435	11	198510	383944	91	-0.0456
40ddb701-4fac-415f-b0ab-ade8bb106435	11	404317	455523	12	-0.4556
40ddb701-4fac-415f-b0ab-ade8bb106435	11	456012	3465494	1193	0.007
40ddb701-4fac-415f-b0ab-ade8bb106435	11	3466435	3467200	2	-2.8299
40ddb701-4fac-415f-b0ab-ade8bb106435	11	3485296	5766175	1935	0.0129
40ddb701-4fac-415f-b0ab-ade8bb106435	11	5766850	5787909	32	-0.7302
40ddb701-4fac-415f-b0ab-ade8bb106435	11	5788108	18919323	9413	0.004
40ddb701-4fac-415f-b0ab-ade8bb106435	11	18927525	18940441	45	0.9178
40ddb701-4fac-415f-b0ab-ade8bb106435	11	18940469	49737435	21043	0.0042
40ddb701-4fac-415f-b0ab-ade8bb106435	11	49738003	49739136	6	-0.8495
40ddb701-4fac-415f-b0ab-ade8bb106435	11	49744609	55606572	725	0.0297
40ddb701-4fac-415f-b0ab-ade8bb106435	11	55606712	55608804	6	-0.747
40ddb701-4fac-415f-b0ab-ade8bb106435	11	55609022	55674842	40	-1.8978
40ddb701-4fac-415f-b0ab-ade8bb106435	11	55676735	55677818	4	0.3
40ddb701-4fac-415f-b0ab-ade8bb106435	11	55678469	55685533	7	-2.015
40ddb701-4fac-415f-b0ab-ade8bb106435	11	55686100	89739376	19857	0.0016
40ddb701-4fac-415f-b0ab-ade8bb106435	11	89741663	89962925	19	0.2735
40ddb701-4fac-415f-b0ab-ade8bb106435	11	89966336	90077170	5	-0.9402
40ddb701-4fac-415f-b0ab-ade8bb106435	11	90085142	96072527	4330	0.0015
40ddb701-4fac-415f-b0ab-ade8bb106435	11	96072649	96072843	7	-0.706
40ddb701-4fac-415f-b0ab-ade8bb106435	11	96084035	135074876	28088	0.0002
40ddb701-4fac-415f-b0ab-ade8bb106435	12	51460	87409	13	-0.1533
40ddb701-4fac-415f-b0ab-ade8bb106435	12	89761	9481274	6164	0.0019
40ddb701-4fac-415f-b0ab-ade8bb106435	12	9485313	9562969	22	-1.3195
40ddb701-4fac-415f-b0ab-ade8bb106435	12	9575696	11351157	1178	0.0169
40ddb701-4fac-415f-b0ab-ade8bb106435	12	11358643	11390472	31	-0.7649
40ddb701-4fac-415f-b0ab-ade8bb106435	12	11399258	18068630	4627	0.0024
40ddb701-4fac-415f-b0ab-ade8bb106435	12	18073766	18077739	5	-0.9703
40ddb701-4fac-415f-b0ab-ade8bb106435	12	18077794	33141726	10745	-0.0029
40ddb701-4fac-415f-b0ab-ade8bb106435	12	33148472	33154440	27	-0.6195
40ddb701-4fac-415f-b0ab-ade8bb106435	12	33155426	45935816	5824	0.0001
40ddb701-4fac-415f-b0ab-ade8bb106435	12	45938714	45939084	2	-1.2485
40ddb701-4fac-415f-b0ab-ade8bb106435	12	45945250	48313520	1471	-0.0147
40ddb701-4fac-415f-b0ab-ade8bb106435	12	48315594	48331259	12	-0.3774
40ddb701-4fac-415f-b0ab-ade8bb106435	12	48331456	48331632	3	-1.9813
40ddb701-4fac-415f-b0ab-ade8bb106435	12	48336253	127474914	50537	0.0011
40ddb701-4fac-415f-b0ab-ade8bb106435	12	127475592	128427850	861	0.0523
40ddb701-4fac-415f-b0ab-ade8bb106435	12	128428724	131287897	2430	0.0099
40ddb701-4fac-415f-b0ab-ade8bb106435	12	131289421	131311902	12	0.4794
40ddb701-4fac-415f-b0ab-ade8bb106435	12	131319247	131411405	70	-0.0039
40ddb701-4fac-415f-b0ab-ade8bb106435	12	131411632	131413523	7	0.5246
40ddb701-4fac-415f-b0ab-ade8bb106435	12	131415578	131636170	236	0.0072
40ddb701-4fac-415f-b0ab-ade8bb106435	12	131648039	131648790	13	-1.7476
40ddb701-4fac-415f-b0ab-ade8bb106435	12	131657925	133201603	559	-0.0278
40ddb701-4fac-415f-b0ab-ade8bb106435	13	18452809	37496998	13487	0.0006
40ddb701-4fac-415f-b0ab-ade8bb106435	13	37497899	37510620	16	0.6532
40ddb701-4fac-415f-b0ab-ade8bb106435	13	37514193	57184136	12529	0.0037
40ddb701-4fac-415f-b0ab-ade8bb106435	13	57184155	57215580	34	-0.5118
40ddb701-4fac-415f-b0ab-ade8bb106435	13	57215875	71902850	8991	0.003
40ddb701-4fac-415f-b0ab-ade8bb106435	13	71903417	71906418	4	0.7914
40ddb701-4fac-415f-b0ab-ade8bb106435	13	71906467	83535033	7916	0.003
40ddb701-4fac-415f-b0ab-ade8bb106435	13	83535100	83581877	42	-1.0518
40ddb701-4fac-415f-b0ab-ade8bb106435	13	83586994	97875020	8996	0.0029
40ddb701-4fac-415f-b0ab-ade8bb106435	13	97877870	97879211	6	-0.833
40ddb701-4fac-415f-b0ab-ade8bb106435	13	97881576	114342922	12139	0.0014
40ddb701-4fac-415f-b0ab-ade8bb106435	14	18239283	19256296	43	0.2135
40ddb701-4fac-415f-b0ab-ade8bb106435	14	19280948	19367655	7	-0.7642
40ddb701-4fac-415f-b0ab-ade8bb106435	14	19380699	34548665	9682	-0.0032
40ddb701-4fac-415f-b0ab-ade8bb106435	14	34551068	34551779	3	-1.618
40ddb701-4fac-415f-b0ab-ade8bb106435	14	34567720	47227057	7568	0.0028
40ddb701-4fac-415f-b0ab-ade8bb106435	14	47238133	47248244	9	-0.8267
40ddb701-4fac-415f-b0ab-ade8bb106435	14	47252721	76255608	18544	-0.0011
40ddb701-4fac-415f-b0ab-ade8bb106435	14	76258618	76260319	2	-1.431
40ddb701-4fac-415f-b0ab-ade8bb106435	14	76262812	106258891	19238	0.0009
40ddb701-4fac-415f-b0ab-ade8bb106435	14	106260759	106266923	7	-0.6026
40ddb701-4fac-415f-b0ab-ade8bb106435	14	106271566	106321086	27	0.0369
40ddb701-4fac-415f-b0ab-ade8bb106435	14	106340102	106362628	9	0.5013
40ddb701-4fac-415f-b0ab-ade8bb106435	14	106364815	106440704	38	-0.0382
40ddb701-4fac-415f-b0ab-ade8bb106435	14	106441480	106487827	43	0.1936
40ddb701-4fac-415f-b0ab-ade8bb106435	14	106492557	106877229	191	-0.0438
40ddb701-4fac-415f-b0ab-ade8bb106435	15	19811075	20187568	55	0.0457
40ddb701-4fac-415f-b0ab-ade8bb106435	15	20190276	20373168	33	-0.3734
40ddb701-4fac-415f-b0ab-ade8bb106435	15	20376198	20376311	7	0.3296
40ddb701-4fac-415f-b0ab-ade8bb106435	15	20380735	20384789	12	-1.2812
40ddb701-4fac-415f-b0ab-ade8bb106435	15	20384907	20614765	28	-0.3494
40ddb701-4fac-415f-b0ab-ade8bb106435	15	20625071	20670989	16	-0.7152
40ddb701-4fac-415f-b0ab-ade8bb106435	15	20981071	20988347	5	0.4017
40ddb701-4fac-415f-b0ab-ade8bb106435	15	21005443	21999319	22	-0.8714
40ddb701-4fac-415f-b0ab-ade8bb106435	15	22003073	25174845	1514	-0.021
40ddb701-4fac-415f-b0ab-ade8bb106435	15	25176460	25185096	7	-0.9335
40ddb701-4fac-415f-b0ab-ade8bb106435	15	25188158	32283641	4226	-0.0002
40ddb701-4fac-415f-b0ab-ade8bb106435	15	32285940	32356531	6	-1.0714
40ddb701-4fac-415f-b0ab-ade8bb106435	15	32363170	32584630	12	-0.2054
40ddb701-4fac-415f-b0ab-ade8bb106435	15	32584783	91437843	37482	0.0046
40ddb701-4fac-415f-b0ab-ade8bb106435	15	91439545	91445901	6	-0.773
40ddb701-4fac-415f-b0ab-ade8bb106435	15	91446310	101928837	8127	0.0061
40ddb701-4fac-415f-b0ab-ade8bb106435	16	10777	32169655	19977	0.0051
40ddb701-4fac-415f-b0ab-ade8bb106435	16	32197425	32513457	13	-0.5184
40ddb701-4fac-415f-b0ab-ade8bb106435	16	32553191	70087520	15721	0.0011
40ddb701-4fac-415f-b0ab-ade8bb106435	16	70087581	70179141	25	0.4998
40ddb701-4fac-415f-b0ab-ade8bb106435	16	70200633	74364131	2299	-0.0087
40ddb701-4fac-415f-b0ab-ade8bb106435	16	74371293	74422703	6	0.9486
40ddb701-4fac-415f-b0ab-ade8bb106435	16	74431498	75501474	622	0.0018
40ddb701-4fac-415f-b0ab-ade8bb106435	16	75505510	75542100	20	0.4366
40ddb701-4fac-415f-b0ab-ade8bb106435	16	75546219	78337711	2563	0.006
40ddb701-4fac-415f-b0ab-ade8bb106435	16	78338543	78350841	16	-1.956
40ddb701-4fac-415f-b0ab-ade8bb106435	16	78350868	90096867	10625	0.0017
40ddb701-4fac-415f-b0ab-ade8bb106435	17	150733	6197464	3360	-0.004
40ddb701-4fac-415f-b0ab-ade8bb106435	17	6197476	6197491	2	-1.4758
40ddb701-4fac-415f-b0ab-ade8bb106435	17	6197723	16750987	7115	0.005
40ddb701-4fac-415f-b0ab-ade8bb106435	17	16754017	16819487	10	0.6969
40ddb701-4fac-415f-b0ab-ade8bb106435	17	16834846	18414080	909	0.0111
40ddb701-4fac-415f-b0ab-ade8bb106435	17	18452078	18561907	27	-1.4472
40ddb701-4fac-415f-b0ab-ade8bb106435	17	18565883	33616832	4978	-0.0015
40ddb701-4fac-415f-b0ab-ade8bb106435	17	33616985	34793767	1085	0.0474
40ddb701-4fac-415f-b0ab-ade8bb106435	17	34793962	36109315	771	-0.0059
40ddb701-4fac-415f-b0ab-ade8bb106435	17	36109735	36200725	36	0.45
40ddb701-4fac-415f-b0ab-ade8bb106435	17	36208249	36511816	67	0.0109
40ddb701-4fac-415f-b0ab-ade8bb106435	17	36514765	36521650	4	0.6102
40ddb701-4fac-415f-b0ab-ade8bb106435	17	36524497	37327486	563	0.0027
40ddb701-4fac-415f-b0ab-ade8bb106435	17	37336917	37337106	3	-0.8724
40ddb701-4fac-415f-b0ab-ade8bb106435	17	37337135	41266838	1892	-0.0039
40ddb701-4fac-415f-b0ab-ade8bb106435	17	41266851	41276472	20	-0.6428
40ddb701-4fac-415f-b0ab-ade8bb106435	17	41276588	45497555	2150	0.0045
40ddb701-4fac-415f-b0ab-ade8bb106435	17	45508731	45587327	13	-0.411
40ddb701-4fac-415f-b0ab-ade8bb106435	17	45597863	46351954	461	0.0202
40ddb701-4fac-415f-b0ab-ade8bb106435	17	46446345	46446360	2	1.8369
40ddb701-4fac-415f-b0ab-ade8bb106435	17	46569894	49859954	1623	-0.0053
40ddb701-4fac-415f-b0ab-ade8bb106435	17	49861110	49864510	3	-1.4424
40ddb701-4fac-415f-b0ab-ade8bb106435	17	49865012	57610128	5377	0.0075
40ddb701-4fac-415f-b0ab-ade8bb106435	17	57610972	57611632	2	-1.3836
40ddb701-4fac-415f-b0ab-ade8bb106435	17	57614632	83091923	14567	-0.0031
40ddb701-4fac-415f-b0ab-ade8bb106435	18	48133	40678741	22792	-0.0016
40ddb701-4fac-415f-b0ab-ade8bb106435	18	40678763	40688060	21	-0.6858
40ddb701-4fac-415f-b0ab-ade8bb106435	18	40689534	52353872	7997	0.0004
40ddb701-4fac-415f-b0ab-ade8bb106435	18	52354522	52354956	3	-1.2384
40ddb701-4fac-415f-b0ab-ade8bb106435	18	52355816	66099904	9557	-0.0058
40ddb701-4fac-415f-b0ab-ade8bb106435	18	66100052	66100686	2	-2.5457
40ddb701-4fac-415f-b0ab-ade8bb106435	18	66108359	80223838	10359	-0.0033
40ddb701-4fac-415f-b0ab-ade8bb106435	18	80224224	80257174	18	-0.3918
40ddb701-4fac-415f-b0ab-ade8bb106435	19	90910	20970252	9230	-0.0026
