GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ac413594-8e06-43d4-bf8b-704ff567c26a	1	159961349	169017136	6755	-0.0166
ac413594-8e06-43d4-bf8b-704ff567c26a	1	169017254	169038604	15	-0.6258
ac413594-8e06-43d4-bf8b-704ff567c26a	1	169039274	169247699	178	-0.0349
ac413594-8e06-43d4-bf8b-704ff567c26a	1	169264736	169272528	7	-1.8175
ac413594-8e06-43d4-bf8b-704ff567c26a	1	169273163	174827267	3509	-0.0052
ac413594-8e06-43d4-bf8b-704ff567c26a	1	174827418	174832702	16	-2.2882
ac413594-8e06-43d4-bf8b-704ff567c26a	1	174832716	187744309	8661	-0.0058
ac413594-8e06-43d4-bf8b-704ff567c26a	1	187745476	187752238	6	-1.0833
ac413594-8e06-43d4-bf8b-704ff567c26a	1	187755479	189308416	985	0.0163
ac413594-8e06-43d4-bf8b-704ff567c26a	1	189309274	189687970	251	0.1523
ac413594-8e06-43d4-bf8b-704ff567c26a	1	189691163	196735966	4712	0.0271
ac413594-8e06-43d4-bf8b-704ff567c26a	1	196736037	196973325	154	0.3557
ac413594-8e06-43d4-bf8b-704ff567c26a	1	196974508	199138574	1290	-0.0262
ac413594-8e06-43d4-bf8b-704ff567c26a	1	199142235	199144712	9	-1.6995
ac413594-8e06-43d4-bf8b-704ff567c26a	1	199145110	215318153	11117	-0.0071
ac413594-8e06-43d4-bf8b-704ff567c26a	1	215320126	215325761	6	-0.9255
ac413594-8e06-43d4-bf8b-704ff567c26a	1	215327688	220764449	3801	0.0063
ac413594-8e06-43d4-bf8b-704ff567c26a	1	220766406	220777663	12	-0.8193
ac413594-8e06-43d4-bf8b-704ff567c26a	1	220777793	242960635	15685	0.0016
ac413594-8e06-43d4-bf8b-704ff567c26a	1	242966050	243119182	30	0.4233
ac413594-8e06-43d4-bf8b-704ff567c26a	1	243129825	246477341	2296	0.0049
ac413594-8e06-43d4-bf8b-704ff567c26a	1	246479836	246482495	2	-2.1434
ac413594-8e06-43d4-bf8b-704ff567c26a	1	246488245	247897078	892	0.0209
ac413594-8e06-43d4-bf8b-704ff567c26a	1	247897239	248524859	347	0.1687
ac413594-8e06-43d4-bf8b-704ff567c26a	1	248525264	248596046	18	-0.1675
ac413594-8e06-43d4-bf8b-704ff567c26a	1	248599627	248645563	23	-0.7214
ac413594-8e06-43d4-bf8b-704ff567c26a	1	248645808	248930189	140	0.107
ac413594-8e06-43d4-bf8b-704ff567c26a	2	12784	13062181	9991	0.0041
ac413594-8e06-43d4-bf8b-704ff567c26a	2	13062541	13088548	13	0.6272
ac413594-8e06-43d4-bf8b-704ff567c26a	2	13088971	13101607	4	-0.1352
ac413594-8e06-43d4-bf8b-704ff567c26a	2	13102073	13144180	26	0.594
ac413594-8e06-43d4-bf8b-704ff567c26a	2	13144785	34466002	14011	0.0013
ac413594-8e06-43d4-bf8b-704ff567c26a	2	34474248	34511990	46	-1.7273
ac413594-8e06-43d4-bf8b-704ff567c26a	2	34512096	35594378	735	0.0357
ac413594-8e06-43d4-bf8b-704ff567c26a	2	35597802	35752875	138	0.2232
ac413594-8e06-43d4-bf8b-704ff567c26a	2	35759563	50650564	10830	0.0001
ac413594-8e06-43d4-bf8b-704ff567c26a	2	50651031	50694794	41	0.2328
ac413594-8e06-43d4-bf8b-704ff567c26a	2	50696595	50698702	4	-0.8641
ac413594-8e06-43d4-bf8b-704ff567c26a	2	50700120	51152471	303	0.1422
ac413594-8e06-43d4-bf8b-704ff567c26a	2	51155789	52531977	948	0.0375
ac413594-8e06-43d4-bf8b-704ff567c26a	2	52537070	52553699	12	-0.5504
ac413594-8e06-43d4-bf8b-704ff567c26a	2	52553839	54195834	1241	0.01
ac413594-8e06-43d4-bf8b-704ff567c26a	2	54196860	54207604	8	-0.8001
ac413594-8e06-43d4-bf8b-704ff567c26a	2	54207695	54402189	152	-0.0303
ac413594-8e06-43d4-bf8b-704ff567c26a	2	54406340	54407107	2	-2.4015
ac413594-8e06-43d4-bf8b-704ff567c26a	2	54407568	60257220	4029	0.0039
ac413594-8e06-43d4-bf8b-704ff567c26a	2	60257372	60257545	2	-1.8229
ac413594-8e06-43d4-bf8b-704ff567c26a	2	60257774	66391022	3568	-0.0148
ac413594-8e06-43d4-bf8b-704ff567c26a	2	66397244	66415973	5	-1.2275
ac413594-8e06-43d4-bf8b-704ff567c26a	2	66417342	68515331	1513	0.0055
ac413594-8e06-43d4-bf8b-704ff567c26a	2	68515361	68520941	4	1.0482
ac413594-8e06-43d4-bf8b-704ff567c26a	2	68524491	68596153	38	0.0625
ac413594-8e06-43d4-bf8b-704ff567c26a	2	68596173	68608137	7	0.6393
ac413594-8e06-43d4-bf8b-704ff567c26a	2	68609403	68650833	20	-0.0088
ac413594-8e06-43d4-bf8b-704ff567c26a	2	68653679	68654481	2	-1.8154
ac413594-8e06-43d4-bf8b-704ff567c26a	2	68655815	76629075	4956	-0.017
ac413594-8e06-43d4-bf8b-704ff567c26a	2	76629207	79120446	1642	0.0408
ac413594-8e06-43d4-bf8b-704ff567c26a	2	79120619	79122246	3	-1.6791
ac413594-8e06-43d4-bf8b-704ff567c26a	2	79122932	87086146	4788	0.0013
ac413594-8e06-43d4-bf8b-704ff567c26a	2	87087002	87877400	126	0.1847
ac413594-8e06-43d4-bf8b-704ff567c26a	2	87892388	88938545	541	-0.0229
ac413594-8e06-43d4-bf8b-704ff567c26a	2	88940206	94675975	306	0.2328
ac413594-8e06-43d4-bf8b-704ff567c26a	2	94680914	97091849	809	0.0174
ac413594-8e06-43d4-bf8b-704ff567c26a	2	97093216	97642429	98	0.2587
ac413594-8e06-43d4-bf8b-704ff567c26a	2	97643270	106258193	5537	-0.0001
ac413594-8e06-43d4-bf8b-704ff567c26a	2	106258266	106268901	13	0.6497
ac413594-8e06-43d4-bf8b-704ff567c26a	2	106270799	110179524	2155	0.0023
ac413594-8e06-43d4-bf8b-704ff567c26a	2	110184573	110184619	2	-1.9566
ac413594-8e06-43d4-bf8b-704ff567c26a	2	110185239	110631055	26	0.1931
ac413594-8e06-43d4-bf8b-704ff567c26a	2	110639188	111482755	442	-0.0054
ac413594-8e06-43d4-bf8b-704ff567c26a	2	111483498	111511630	10	0.5185
ac413594-8e06-43d4-bf8b-704ff567c26a	2	111519763	111522564	3	-1.9346
ac413594-8e06-43d4-bf8b-704ff567c26a	2	111529956	116727503	3044	0.0039
ac413594-8e06-43d4-bf8b-704ff567c26a	2	116728336	116867887	65	0.1574
ac413594-8e06-43d4-bf8b-704ff567c26a	2	116872015	116872027	4	1.0945
ac413594-8e06-43d4-bf8b-704ff567c26a	2	116872896	117175447	178	0.154
ac413594-8e06-43d4-bf8b-704ff567c26a	2	117176374	123296838	3971	-0.0003
ac413594-8e06-43d4-bf8b-704ff567c26a	2	123297301	125694336	1532	0.0795
ac413594-8e06-43d4-bf8b-704ff567c26a	2	125694355	131956771	3448	0.0069
ac413594-8e06-43d4-bf8b-704ff567c26a	2	131962142	132562078	257	0.1542
ac413594-8e06-43d4-bf8b-704ff567c26a	2	132562488	145120288	8069	0.0084
ac413594-8e06-43d4-bf8b-704ff567c26a	2	145129017	145130010	2	-2.3534
ac413594-8e06-43d4-bf8b-704ff567c26a	2	145130666	146106861	576	-0.0052
ac413594-8e06-43d4-bf8b-704ff567c26a	2	146106875	146109366	22	-1.5962
ac413594-8e06-43d4-bf8b-704ff567c26a	2	146120238	153625846	4627	-0.0019
ac413594-8e06-43d4-bf8b-704ff567c26a	2	153626180	153659580	22	0.5037
ac413594-8e06-43d4-bf8b-704ff567c26a	2	153660142	185400292	19528	0.0056
ac413594-8e06-43d4-bf8b-704ff567c26a	2	185402188	186031936	308	0.1458
ac413594-8e06-43d4-bf8b-704ff567c26a	2	186032030	194759671	4836	0.0223
ac413594-8e06-43d4-bf8b-704ff567c26a	2	194763444	195304739	324	0.1756
ac413594-8e06-43d4-bf8b-704ff567c26a	2	195306144	207481338	7265	0.0059
ac413594-8e06-43d4-bf8b-704ff567c26a	2	207485210	207494795	28	-0.65
ac413594-8e06-43d4-bf8b-704ff567c26a	2	207494836	212300067	3010	0.015
ac413594-8e06-43d4-bf8b-704ff567c26a	2	212300502	212316597	23	0.4424
ac413594-8e06-43d4-bf8b-704ff567c26a	2	212321824	212325660	15	-0.9044
ac413594-8e06-43d4-bf8b-704ff567c26a	2	212325966	226384101	9188	0.007
ac413594-8e06-43d4-bf8b-704ff567c26a	2	226384261	226384520	2	-2.2688
ac413594-8e06-43d4-bf8b-704ff567c26a	2	226386710	240671904	9198	0.0021
ac413594-8e06-43d4-bf8b-704ff567c26a	2	240686640	240705394	3	-1.5145
ac413594-8e06-43d4-bf8b-704ff567c26a	2	240705517	242147305	603	0.0153
ac413594-8e06-43d4-bf8b-704ff567c26a	3	20930	6964857	6109	0.0524
ac413594-8e06-43d4-bf8b-704ff567c26a	3	6965193	21027432	9616	-0.0091
ac413594-8e06-43d4-bf8b-704ff567c26a	3	21030137	22837800	1475	0.0595
ac413594-8e06-43d4-bf8b-704ff567c26a	3	22838058	24210211	824	-0.0076
ac413594-8e06-43d4-bf8b-704ff567c26a	3	24214614	24214926	2	-2.0265
ac413594-8e06-43d4-bf8b-704ff567c26a	3	24215815	52300577	17310	0.001
ac413594-8e06-43d4-bf8b-704ff567c26a	3	52315396	52320231	2	-3.2548
ac413594-8e06-43d4-bf8b-704ff567c26a	3	52320756	52989195	332	-0.0136
ac413594-8e06-43d4-bf8b-704ff567c26a	3	52994359	53005100	37	-0.71
ac413594-8e06-43d4-bf8b-704ff567c26a	3	53005201	65203560	9544	0.0094
ac413594-8e06-43d4-bf8b-704ff567c26a	3	65203644	65214027	30	-0.7197
ac413594-8e06-43d4-bf8b-704ff567c26a	3	65214192	65218037	10	0.0078
ac413594-8e06-43d4-bf8b-704ff567c26a	3	65221229	65224777	11	-1.1826
ac413594-8e06-43d4-bf8b-704ff567c26a	3	65230674	68697013	2419	-0.0022
ac413594-8e06-43d4-bf8b-704ff567c26a	3	68697108	68698262	14	1.0465
ac413594-8e06-43d4-bf8b-704ff567c26a	3	68699607	75342786	4852	-0.0026
ac413594-8e06-43d4-bf8b-704ff567c26a	3	75342927	75466940	49	-0.565
ac413594-8e06-43d4-bf8b-704ff567c26a	3	75478031	75499583	14	-0.1864
ac413594-8e06-43d4-bf8b-704ff567c26a	3	75500567	75909004	100	0.2172
ac413594-8e06-43d4-bf8b-704ff567c26a	3	75910220	84809725	4999	0.0208
ac413594-8e06-43d4-bf8b-704ff567c26a	3	84819683	84821735	3	-1.2797
ac413594-8e06-43d4-bf8b-704ff567c26a	3	84821836	87785260	1658	0.0435
ac413594-8e06-43d4-bf8b-704ff567c26a	3	87786018	87796807	5	-0.8615
ac413594-8e06-43d4-bf8b-704ff567c26a	3	87798026	87883160	40	0.0971
ac413594-8e06-43d4-bf8b-704ff567c26a	3	87888244	87897100	5	0.6863
ac413594-8e06-43d4-bf8b-704ff567c26a	3	87897168	89210883	725	0.0035
ac413594-8e06-43d4-bf8b-704ff567c26a	3	89211124	89211843	5	0.9504
ac413594-8e06-43d4-bf8b-704ff567c26a	3	89211911	89336737	153	0.0011
ac413594-8e06-43d4-bf8b-704ff567c26a	3	89337324	89376664	62	0.2316
ac413594-8e06-43d4-bf8b-704ff567c26a	3	89376731	91462299	380	0.0139
ac413594-8e06-43d4-bf8b-704ff567c26a	3	93800634	94001836	79	0.237
ac413594-8e06-43d4-bf8b-704ff567c26a	3	94005441	108877854	8608	0.0057
ac413594-8e06-43d4-bf8b-704ff567c26a	3	108878889	109072645	154	0.2
ac413594-8e06-43d4-bf8b-704ff567c26a	3	109077096	130035506	12713	-0.0041
ac413594-8e06-43d4-bf8b-704ff567c26a	3	130035762	130074811	33	0.4653
ac413594-8e06-43d4-bf8b-704ff567c26a	3	130075130	146674197	10390	0.003
ac413594-8e06-43d4-bf8b-704ff567c26a	3	146675288	146843488	96	0.1783
ac413594-8e06-43d4-bf8b-704ff567c26a	3	146847229	146856651	8	-0.5234
ac413594-8e06-43d4-bf8b-704ff567c26a	3	146857734	147590316	370	0.1103
ac413594-8e06-43d4-bf8b-704ff567c26a	3	147590336	151807265	2714	-0.0023
ac413594-8e06-43d4-bf8b-704ff567c26a	3	151807536	151812525	3	-1.2964
ac413594-8e06-43d4-bf8b-704ff567c26a	3	151814106	152629479	513	-0.0089
ac413594-8e06-43d4-bf8b-704ff567c26a	3	152629693	152632481	11	0.5761
ac413594-8e06-43d4-bf8b-704ff567c26a	3	152632536	161728951	5412	-0.0013
ac413594-8e06-43d4-bf8b-704ff567c26a	3	161730019	161797734	47	0.3011
ac413594-8e06-43d4-bf8b-704ff567c26a	3	161797809	162174057	275	0.0545
ac413594-8e06-43d4-bf8b-704ff567c26a	3	162176883	162186942	9	0.647
ac413594-8e06-43d4-bf8b-704ff567c26a	3	162190518	162235401	38	0.1059
ac413594-8e06-43d4-bf8b-704ff567c26a	3	162235786	162239158	6	0.5878
ac413594-8e06-43d4-bf8b-704ff567c26a	3	162243614	162405578	79	-0.04
ac413594-8e06-43d4-bf8b-704ff567c26a	3	162419812	162424900	13	-0.621
ac413594-8e06-43d4-bf8b-704ff567c26a	3	162424917	162790480	258	0.0556
ac413594-8e06-43d4-bf8b-704ff567c26a	3	162794869	162849883	32	0.9875
ac413594-8e06-43d4-bf8b-704ff567c26a	3	162849938	162908192	37	0.5032
ac413594-8e06-43d4-bf8b-704ff567c26a	3	162908207	163050008	111	0.2327
ac413594-8e06-43d4-bf8b-704ff567c26a	3	163053054	165817669	1557	0.0524
ac413594-8e06-43d4-bf8b-704ff567c26a	3	165818310	166177080	201	0.1965
ac413594-8e06-43d4-bf8b-704ff567c26a	3	166177239	166869636	399	0.0496
ac413594-8e06-43d4-bf8b-704ff567c26a	3	166870271	166914405	21	0.3278
ac413594-8e06-43d4-bf8b-704ff567c26a	3	166915121	172284372	3222	0.0051
ac413594-8e06-43d4-bf8b-704ff567c26a	3	172285165	172285431	4	1.0289
ac413594-8e06-43d4-bf8b-704ff567c26a	3	172286880	173589121	870	0.0075
ac413594-8e06-43d4-bf8b-704ff567c26a	3	173589816	173593604	8	1.0036
ac413594-8e06-43d4-bf8b-704ff567c26a	3	173600320	175403815	1301	0.0348
ac413594-8e06-43d4-bf8b-704ff567c26a	3	175403980	175911152	311	0.1475
ac413594-8e06-43d4-bf8b-704ff567c26a	3	175916841	175917527	2	-0.7837
ac413594-8e06-43d4-bf8b-704ff567c26a	3	175919865	193155915	11133	0.0127
ac413594-8e06-43d4-bf8b-704ff567c26a	3	193156958	193165114	21	0.4609
ac413594-8e06-43d4-bf8b-704ff567c26a	3	193168646	194879838	1139	-0.0047
ac413594-8e06-43d4-bf8b-704ff567c26a	3	194883193	194883325	2	-1.4038
ac413594-8e06-43d4-bf8b-704ff567c26a	3	194885923	194941224	42	0.2461
ac413594-8e06-43d4-bf8b-704ff567c26a	3	194948867	194952897	2	-2.4984
ac413594-8e06-43d4-bf8b-704ff567c26a	3	194953385	196937288	882	0.009
ac413594-8e06-43d4-bf8b-704ff567c26a	3	196938927	196950538	8	-0.8629
ac413594-8e06-43d4-bf8b-704ff567c26a	3	196951464	198169247	613	0.0585
ac413594-8e06-43d4-bf8b-704ff567c26a	4	68929	3876063	1563	0.0037
ac413594-8e06-43d4-bf8b-704ff567c26a	4	3877891	4174902	76	0.3117
ac413594-8e06-43d4-bf8b-704ff567c26a	4	4175446	9455251	3504	0.0155
ac413594-8e06-43d4-bf8b-704ff567c26a	4	9459504	9477699	6	1.2712
ac413594-8e06-43d4-bf8b-704ff567c26a	4	9484440	10208766	538	-0.0072
ac413594-8e06-43d4-bf8b-704ff567c26a	4	10221792	10233644	35	-1.5714
ac413594-8e06-43d4-bf8b-704ff567c26a	4	10234518	34785333	16947	0.0015
ac413594-8e06-43d4-bf8b-704ff567c26a	4	34785368	34822561	35	-0.4238
ac413594-8e06-43d4-bf8b-704ff567c26a	4	34823103	49037909	8926	0.0089
ac413594-8e06-43d4-bf8b-704ff567c26a	4	49045189	51820017	60	0.5017
ac413594-8e06-43d4-bf8b-704ff567c26a	4	51822949	62475847	6807	0.0029
ac413594-8e06-43d4-bf8b-704ff567c26a	4	62476879	62477788	2	-1.5832
ac413594-8e06-43d4-bf8b-704ff567c26a	4	62482900	65736606	1982	0.0306
ac413594-8e06-43d4-bf8b-704ff567c26a	4	65736941	65767139	34	0.3603
ac413594-8e06-43d4-bf8b-704ff567c26a	4	65770337	68361130	1595	0.0108
ac413594-8e06-43d4-bf8b-704ff567c26a	4	68378716	68509237	25	0.2904
ac413594-8e06-43d4-bf8b-704ff567c26a	4	68509442	68620261	62	0.609
ac413594-8e06-43d4-bf8b-704ff567c26a	4	68623617	69433003	407	0.1769
ac413594-8e06-43d4-bf8b-704ff567c26a	4	69433747	90363792	13058	0.005
ac413594-8e06-43d4-bf8b-704ff567c26a	4	90366001	90370365	9	-1.4365
ac413594-8e06-43d4-bf8b-704ff567c26a	4	90373217	91452878	648	0.0016
ac413594-8e06-43d4-bf8b-704ff567c26a	4	91457930	91560923	70	0.2455
ac413594-8e06-43d4-bf8b-704ff567c26a	4	91563123	111427187	11662	0.0086
ac413594-8e06-43d4-bf8b-704ff567c26a	4	111427206	111466449	37	0.3759
ac413594-8e06-43d4-bf8b-704ff567c26a	4	111469313	114252456	1768	0.0107
ac413594-8e06-43d4-bf8b-704ff567c26a	4	114252472	114261019	26	0.8102
ac413594-8e06-43d4-bf8b-704ff567c26a	4	114263073	172066777	35005	0.0194
ac413594-8e06-43d4-bf8b-704ff567c26a	4	172067997	172068382	12	-1.2961
ac413594-8e06-43d4-bf8b-704ff567c26a	4	172074828	172492746	223	0.0322
ac413594-8e06-43d4-bf8b-704ff567c26a	4	172501121	172507492	14	0.6049
ac413594-8e06-43d4-bf8b-704ff567c26a	4	172519981	177666684	3085	0.0074
ac413594-8e06-43d4-bf8b-704ff567c26a	4	177675377	177677394	25	0.3863
ac413594-8e06-43d4-bf8b-704ff567c26a	4	177677607	178306444	422	0.0455
ac413594-8e06-43d4-bf8b-704ff567c26a	4	178311052	178606348	229	0.1662
ac413594-8e06-43d4-bf8b-704ff567c26a	4	178615158	178615856	4	-0.924
ac413594-8e06-43d4-bf8b-704ff567c26a	4	178618258	178769724	111	0.1834
ac413594-8e06-43d4-bf8b-704ff567c26a	4	178769867	180632625	1364	0.0266
ac413594-8e06-43d4-bf8b-704ff567c26a	4	180633964	181170142	381	0.151
ac413594-8e06-43d4-bf8b-704ff567c26a	4	181170296	184906876	2758	0.0152
ac413594-8e06-43d4-bf8b-704ff567c26a	4	184907164	184907523	2	-1.9662
ac413594-8e06-43d4-bf8b-704ff567c26a	4	184912855	188312140	2333	0.0264
ac413594-8e06-43d4-bf8b-704ff567c26a	4	188312815	190106768	1113	0.123
ac413594-8e06-43d4-bf8b-704ff567c26a	5	15532	698390	309	-0.0017
ac413594-8e06-43d4-bf8b-704ff567c26a	5	717264	773453	24	0.906
ac413594-8e06-43d4-bf8b-704ff567c26a	5	779766	12800777	9846	0.013
ac413594-8e06-43d4-bf8b-704ff567c26a	5	12815668	12838421	14	-1.1871
ac413594-8e06-43d4-bf8b-704ff567c26a	5	12849089	15390500	1775	0.0098
ac413594-8e06-43d4-bf8b-704ff567c26a	5	15400648	15887247	299	0.1483
ac413594-8e06-43d4-bf8b-704ff567c26a	5	15890563	20379412	2797	0.0185
ac413594-8e06-43d4-bf8b-704ff567c26a	5	20385448	20892560	312	0.1371
ac413594-8e06-43d4-bf8b-704ff567c26a	5	20895970	21361673	268	-0.0121
ac413594-8e06-43d4-bf8b-704ff567c26a	5	21370455	21583145	88	0.2709
ac413594-8e06-43d4-bf8b-704ff567c26a	5	21583342	25053532	2041	0.0094
ac413594-8e06-43d4-bf8b-704ff567c26a	5	25053895	25331812	154	0.2262
ac413594-8e06-43d4-bf8b-704ff567c26a	5	25333904	28635718	1924	0.0067
ac413594-8e06-43d4-bf8b-704ff567c26a	5	28635768	28719384	61	0.2798
ac413594-8e06-43d4-bf8b-704ff567c26a	5	28719574	29077794	223	0.0146
ac413594-8e06-43d4-bf8b-704ff567c26a	5	29077809	29082473	10	-1.058
ac413594-8e06-43d4-bf8b-704ff567c26a	5	29082547	34087401	3428	-0.0013
ac413594-8e06-43d4-bf8b-704ff567c26a	5	34091143	34412164	109	0.2233
ac413594-8e06-43d4-bf8b-704ff567c26a	5	34414432	35015093	408	-0.0039
ac413594-8e06-43d4-bf8b-704ff567c26a	5	35022929	35023681	3	-1.1697
ac413594-8e06-43d4-bf8b-704ff567c26a	5	35024513	45336399	6239	-0.0052
ac413594-8e06-43d4-bf8b-704ff567c26a	5	45337870	50684769	522	0.1685
ac413594-8e06-43d4-bf8b-704ff567c26a	5	50684968	58025819	4853	0.002
ac413594-8e06-43d4-bf8b-704ff567c26a	5	58030200	58037706	32	1.0817
ac413594-8e06-43d4-bf8b-704ff567c26a	5	58042530	64790240	4254	0.0125
ac413594-8e06-43d4-bf8b-704ff567c26a	5	64791196	64792362	2	-2.0313
ac413594-8e06-43d4-bf8b-704ff567c26a	5	64794740	66963782	1387	-0.0026
ac413594-8e06-43d4-bf8b-704ff567c26a	5	66966022	66976257	8	-0.4131
ac413594-8e06-43d4-bf8b-704ff567c26a	5	66978838	66979510	4	-1.2349
ac413594-8e06-43d4-bf8b-704ff567c26a	5	66979686	71010832	1647	-0.0114
ac413594-8e06-43d4-bf8b-704ff567c26a	5	71010901	71358245	8	1.0592
ac413594-8e06-43d4-bf8b-704ff567c26a	5	71364924	76133449	3087	-0.0083
ac413594-8e06-43d4-bf8b-704ff567c26a	5	76135614	76154548	41	-0.3382
ac413594-8e06-43d4-bf8b-704ff567c26a	5	76154637	83923655	4889	-0.0157
ac413594-8e06-43d4-bf8b-704ff567c26a	5	83924249	85858687	1069	0.0288
ac413594-8e06-43d4-bf8b-704ff567c26a	5	85860280	85916095	30	0.3509
ac413594-8e06-43d4-bf8b-704ff567c26a	5	85917406	92919459	3738	0.0199
ac413594-8e06-43d4-bf8b-704ff567c26a	5	92921358	99164961	3554	-0.0046
ac413594-8e06-43d4-bf8b-704ff567c26a	5	99165649	100740230	890	0.1521
ac413594-8e06-43d4-bf8b-704ff567c26a	5	100740737	101651543	528	0.022
ac413594-8e06-43d4-bf8b-704ff567c26a	5	101651869	101947464	234	0.2256
ac413594-8e06-43d4-bf8b-704ff567c26a	5	101948661	104370762	1354	0.0124
ac413594-8e06-43d4-bf8b-704ff567c26a	5	104373645	104378182	4	0.9435
ac413594-8e06-43d4-bf8b-704ff567c26a	5	104378724	104515520	78	0.0689
ac413594-8e06-43d4-bf8b-704ff567c26a	5	104524672	104524903	4	1.1493
ac413594-8e06-43d4-bf8b-704ff567c26a	5	104525348	105100942	448	0.0005
ac413594-8e06-43d4-bf8b-704ff567c26a	5	105101012	105311213	145	0.2008
ac413594-8e06-43d4-bf8b-704ff567c26a	5	105311825	106778109	734	0.002
ac413594-8e06-43d4-bf8b-704ff567c26a	5	106778283	106897416	98	0.27
ac413594-8e06-43d4-bf8b-704ff567c26a	5	106904875	140839137	21750	0.0069
ac413594-8e06-43d4-bf8b-704ff567c26a	5	140844251	140864171	13	-1.603
ac413594-8e06-43d4-bf8b-704ff567c26a	5	140872578	172731670	21847	0.0014
ac413594-8e06-43d4-bf8b-704ff567c26a	5	172732234	172735813	2	-1.6908
ac413594-8e06-43d4-bf8b-704ff567c26a	5	172735933	173775504	742	0.0055
ac413594-8e06-43d4-bf8b-704ff567c26a	5	173778055	173778869	6	-1.1214
ac413594-8e06-43d4-bf8b-704ff567c26a	5	173779213	181082910	4266	0.0017
ac413594-8e06-43d4-bf8b-704ff567c26a	5	181083947	181085315	2	-2.079
ac413594-8e06-43d4-bf8b-704ff567c26a	5	181091765	181363319	111	-0.1039
ac413594-8e06-43d4-bf8b-704ff567c26a	6	149661	174834	14	0.497
ac413594-8e06-43d4-bf8b-704ff567c26a	6	174988	245187	70	0.0362
ac413594-8e06-43d4-bf8b-704ff567c26a	6	245232	365138	108	0.3179
ac413594-8e06-43d4-bf8b-704ff567c26a	6	365720	29869295	21420	0.0048
ac413594-8e06-43d4-bf8b-704ff567c26a	6	29869410	29882497	18	0.6044
ac413594-8e06-43d4-bf8b-704ff567c26a	6	29882589	31318528	661	-0.006
ac413594-8e06-43d4-bf8b-704ff567c26a	6	31318754	31342147	10	1.1225
ac413594-8e06-43d4-bf8b-704ff567c26a	6	31349570	32722250	606	-0.0243
ac413594-8e06-43d4-bf8b-704ff567c26a	6	32723020	32723035	2	2.0188
ac413594-8e06-43d4-bf8b-704ff567c26a	6	32723053	52746320	12642	-0.0017
ac413594-8e06-43d4-bf8b-704ff567c26a	6	52746586	52800741	49	0.2967
ac413594-8e06-43d4-bf8b-704ff567c26a	6	52800766	54066286	943	-0.011
ac413594-8e06-43d4-bf8b-704ff567c26a	6	54066353	54067057	7	-1.005
ac413594-8e06-43d4-bf8b-704ff567c26a	6	54070550	55964252	1210	0.0182
ac413594-8e06-43d4-bf8b-704ff567c26a	6	55965065	55978531	7	-0.8891
ac413594-8e06-43d4-bf8b-704ff567c26a	6	55978862	57434511	774	-0.0112
ac413594-8e06-43d4-bf8b-704ff567c26a	6	57791244	61823514	761	0.1833
