GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
31b320e5-0827-4a60-b5fe-27b79732f234	4	137172260	160952848	14701	-0.0043
31b320e5-0827-4a60-b5fe-27b79732f234	4	160958866	160963756	21	-2.087
31b320e5-0827-4a60-b5fe-27b79732f234	4	160963767	190106768	19151	-0.0124
31b320e5-0827-4a60-b5fe-27b79732f234	5	15532	13802889	10757	-0.0025
31b320e5-0827-4a60-b5fe-27b79732f234	5	13803011	13803049	2	-3.429
31b320e5-0827-4a60-b5fe-27b79732f234	5	13803443	17608147	2620	-0.02
31b320e5-0827-4a60-b5fe-27b79732f234	5	17625524	17642176	8	-1.2772
31b320e5-0827-4a60-b5fe-27b79732f234	5	17642442	181363319	99405	-0.005
31b320e5-0827-4a60-b5fe-27b79732f234	6	149661	29869295	21643	-0.0025
31b320e5-0827-4a60-b5fe-27b79732f234	6	29869410	29881490	16	0.7539
31b320e5-0827-4a60-b5fe-27b79732f234	6	29882419	29907031	8	-0.0155
31b320e5-0827-4a60-b5fe-27b79732f234	6	29909182	29931120	7	-1.0745
31b320e5-0827-4a60-b5fe-27b79732f234	6	29931900	32463515	1154	0.0201
31b320e5-0827-4a60-b5fe-27b79732f234	6	32463775	32605994	35	-0.6099
31b320e5-0827-4a60-b5fe-27b79732f234	6	32606237	32656814	27	0.095
31b320e5-0827-4a60-b5fe-27b79732f234	6	32657318	32658841	4	-1.533
31b320e5-0827-4a60-b5fe-27b79732f234	6	32682835	48963228	10387	0.0025
31b320e5-0827-4a60-b5fe-27b79732f234	6	48964092	48967563	5	-1.0537
31b320e5-0827-4a60-b5fe-27b79732f234	6	48978926	54066353	3303	-0.0057
31b320e5-0827-4a60-b5fe-27b79732f234	6	54066432	54067057	6	-1.5594
31b320e5-0827-4a60-b5fe-27b79732f234	6	54070550	57900950	2013	-0.0026
31b320e5-0827-4a60-b5fe-27b79732f234	6	57901686	61068227	426	-0.1342
31b320e5-0827-4a60-b5fe-27b79732f234	6	61069240	66503728	3084	-0.0127
31b320e5-0827-4a60-b5fe-27b79732f234	6	66503937	66513176	4	-1.3565
31b320e5-0827-4a60-b5fe-27b79732f234	6	66513403	72153222	3765	-0.0105
31b320e5-0827-4a60-b5fe-27b79732f234	6	72156821	72158860	3	-1.7631
31b320e5-0827-4a60-b5fe-27b79732f234	6	72165619	73882142	1087	0.0026
31b320e5-0827-4a60-b5fe-27b79732f234	6	73882509	73891694	10	1.0718
31b320e5-0827-4a60-b5fe-27b79732f234	6	73893839	76305231	1468	-0.0008
31b320e5-0827-4a60-b5fe-27b79732f234	6	76307183	76307209	3	1.3886
31b320e5-0827-4a60-b5fe-27b79732f234	6	76307276	76318064	31	-0.0451
31b320e5-0827-4a60-b5fe-27b79732f234	6	76323236	76323472	2	1.5642
31b320e5-0827-4a60-b5fe-27b79732f234	6	76323492	78261980	1261	-0.0148
31b320e5-0827-4a60-b5fe-27b79732f234	6	78261995	78316871	95	0.2554
31b320e5-0827-4a60-b5fe-27b79732f234	6	78316969	80574472	1445	-0.0248
31b320e5-0827-4a60-b5fe-27b79732f234	6	80574526	80579817	32	-0.9253
31b320e5-0827-4a60-b5fe-27b79732f234	6	80584624	103290531	14009	-0.012
31b320e5-0827-4a60-b5fe-27b79732f234	6	103299546	103314186	36	0.7493
31b320e5-0827-4a60-b5fe-27b79732f234	6	103317795	170741917	44138	-0.0026
31b320e5-0827-4a60-b5fe-27b79732f234	7	43355	35092485	25010	-0.006
31b320e5-0827-4a60-b5fe-27b79732f234	7	35092856	35104692	2	-2.1031
31b320e5-0827-4a60-b5fe-27b79732f234	7	35108813	54318812	13443	0.0001
31b320e5-0827-4a60-b5fe-27b79732f234	7	54318816	54318824	5	2.9647
31b320e5-0827-4a60-b5fe-27b79732f234	7	54325795	63186644	2291	0.0079
31b320e5-0827-4a60-b5fe-27b79732f234	7	63186899	63373606	40	-0.3909
31b320e5-0827-4a60-b5fe-27b79732f234	7	63376555	76788505	6008	0.0032
31b320e5-0827-4a60-b5fe-27b79732f234	7	76789195	76904413	74	-0.2453
31b320e5-0827-4a60-b5fe-27b79732f234	7	76904484	88689783	7570	-0.0014
31b320e5-0827-4a60-b5fe-27b79732f234	7	88692732	90096136	944	-0.1119
31b320e5-0827-4a60-b5fe-27b79732f234	7	90098938	97766197	4897	0.0016
31b320e5-0827-4a60-b5fe-27b79732f234	7	97772620	97773163	8	-1.0916
31b320e5-0827-4a60-b5fe-27b79732f234	7	97774928	126403959	16645	-0.0083
31b320e5-0827-4a60-b5fe-27b79732f234	7	126404089	126406823	22	0.6336
31b320e5-0827-4a60-b5fe-27b79732f234	7	126406824	134093899	4694	-0.0053
31b320e5-0827-4a60-b5fe-27b79732f234	7	134100424	134110951	28	-0.4697
31b320e5-0827-4a60-b5fe-27b79732f234	7	134111088	144199159	6435	0.0064
31b320e5-0827-4a60-b5fe-27b79732f234	7	144207186	144343967	14	-0.7368
31b320e5-0827-4a60-b5fe-27b79732f234	7	144352208	150588016	3833	-0.012
31b320e5-0827-4a60-b5fe-27b79732f234	7	150588713	150604481	8	-1.2889
31b320e5-0827-4a60-b5fe-27b79732f234	7	150610834	159334314	5801	0.0007
31b320e5-0827-4a60-b5fe-27b79732f234	8	81254	7397588	7744	-0.0379
31b320e5-0827-4a60-b5fe-27b79732f234	8	7414835	7941868	28	0.7192
31b320e5-0827-4a60-b5fe-27b79732f234	8	7974123	25114672	13676	-0.0012
31b320e5-0827-4a60-b5fe-27b79732f234	8	25116928	25126818	27	0.9333
31b320e5-0827-4a60-b5fe-27b79732f234	8	25133589	39354980	8998	-0.0041
31b320e5-0827-4a60-b5fe-27b79732f234	8	39356427	39531496	73	-0.4547
31b320e5-0827-4a60-b5fe-27b79732f234	8	39531510	40326278	587	0.0176
31b320e5-0827-4a60-b5fe-27b79732f234	8	40326280	40338120	37	-0.9795
31b320e5-0827-4a60-b5fe-27b79732f234	8	40339990	140993499	62467	0.0003
31b320e5-0827-4a60-b5fe-27b79732f234	8	140994188	144881431	1689	0.0767
31b320e5-0827-4a60-b5fe-27b79732f234	8	144881960	145072769	115	-0.0466
31b320e5-0827-4a60-b5fe-27b79732f234	9	46587	246397	78	-0.0094
31b320e5-0827-4a60-b5fe-27b79732f234	9	246702	246725	2	2.1334
31b320e5-0827-4a60-b5fe-27b79732f234	9	249281	8965753	8502	-0.0135
31b320e5-0827-4a60-b5fe-27b79732f234	9	8965780	12527414	3086	-0.0663
31b320e5-0827-4a60-b5fe-27b79732f234	9	12531493	28761263	12820	-0.0034
31b320e5-0827-4a60-b5fe-27b79732f234	9	28761595	28761745	2	-2.4419
31b320e5-0827-4a60-b5fe-27b79732f234	9	28765797	30409073	1176	-0.0191
31b320e5-0827-4a60-b5fe-27b79732f234	9	30412532	30678301	158	-0.1875
31b320e5-0827-4a60-b5fe-27b79732f234	9	30678384	39214987	5281	0.0059
31b320e5-0827-4a60-b5fe-27b79732f234	9	39242280	39484077	25	0.4557
31b320e5-0827-4a60-b5fe-27b79732f234	9	39484262	41741113	114	-0.1716
31b320e5-0827-4a60-b5fe-27b79732f234	9	42014203	42230926	24	0.9028
31b320e5-0827-4a60-b5fe-27b79732f234	9	42259927	42574420	14	0.1016
31b320e5-0827-4a60-b5fe-27b79732f234	9	42585140	42720266	12	0.6641
31b320e5-0827-4a60-b5fe-27b79732f234	9	42726239	61627312	70	0.059
31b320e5-0827-4a60-b5fe-27b79732f234	9	61629689	61668104	5	1.3969
31b320e5-0827-4a60-b5fe-27b79732f234	9	61680289	63580418	36	-0.0159
31b320e5-0827-4a60-b5fe-27b79732f234	9	63590317	63590322	3	2.3672
31b320e5-0827-4a60-b5fe-27b79732f234	9	63590323	138200944	48028	0.003
31b320e5-0827-4a60-b5fe-27b79732f234	10	45792	11112358	9492	-0.0007
31b320e5-0827-4a60-b5fe-27b79732f234	10	11114152	11114575	4	-1.3012
31b320e5-0827-4a60-b5fe-27b79732f234	10	11115210	12121858	686	0.0003
31b320e5-0827-4a60-b5fe-27b79732f234	10	12123998	12127513	2	1.8509
31b320e5-0827-4a60-b5fe-27b79732f234	10	12134998	17885034	4653	0.0001
31b320e5-0827-4a60-b5fe-27b79732f234	10	17896194	17907840	2	-2.0969
31b320e5-0827-4a60-b5fe-27b79732f234	10	17910884	79737848	38817	-0.0031
31b320e5-0827-4a60-b5fe-27b79732f234	10	79747269	79837113	18	-0.6696
31b320e5-0827-4a60-b5fe-27b79732f234	10	79837297	121121180	27739	0.0042
31b320e5-0827-4a60-b5fe-27b79732f234	10	121127207	121127382	2	-2.8021
31b320e5-0827-4a60-b5fe-27b79732f234	10	121127533	133654968	9201	0.0047
31b320e5-0827-4a60-b5fe-27b79732f234	11	198510	4213497	1730	0.0492
31b320e5-0827-4a60-b5fe-27b79732f234	11	4213518	4254774	18	-0.5875
31b320e5-0827-4a60-b5fe-27b79732f234	11	4274526	18919323	10922	-0.0003
31b320e5-0827-4a60-b5fe-27b79732f234	11	18927525	18939855	38	-1.0289
31b320e5-0827-4a60-b5fe-27b79732f234	11	18940050	54952548	21524	-0.0045
31b320e5-0827-4a60-b5fe-27b79732f234	11	54953347	54990815	2	2.3998
31b320e5-0827-4a60-b5fe-27b79732f234	11	55006417	55955010	500	-0.0289
31b320e5-0827-4a60-b5fe-27b79732f234	11	55955590	56314125	227	-0.152
31b320e5-0827-4a60-b5fe-27b79732f234	11	56314268	64872794	4696	-0.0014
31b320e5-0827-4a60-b5fe-27b79732f234	11	64873564	65815595	356	0.1712
31b320e5-0827-4a60-b5fe-27b79732f234	11	65819038	135074876	46764	0.0015
31b320e5-0827-4a60-b5fe-27b79732f234	12	51460	769835	444	0.1329
31b320e5-0827-4a60-b5fe-27b79732f234	12	770280	9477960	5720	0.0033
31b320e5-0827-4a60-b5fe-27b79732f234	12	9481274	9561078	22	-1.5885
31b320e5-0827-4a60-b5fe-27b79732f234	12	9562969	42850052	20592	-0.0021
31b320e5-0827-4a60-b5fe-27b79732f234	12	42850119	42855082	5	1.6332
31b320e5-0827-4a60-b5fe-27b79732f234	12	42856554	45505721	1595	-0.0133
31b320e5-0827-4a60-b5fe-27b79732f234	12	45506042	45510655	2	-2.2236
31b320e5-0827-4a60-b5fe-27b79732f234	12	45512057	45515754	3	1.7127
31b320e5-0827-4a60-b5fe-27b79732f234	12	45519509	126640834	51463	0.0027
31b320e5-0827-4a60-b5fe-27b79732f234	12	126641198	126645946	2	1.7685
31b320e5-0827-4a60-b5fe-27b79732f234	12	126646494	131613371	4354	-0.0024
31b320e5-0827-4a60-b5fe-27b79732f234	12	131613387	131670006	39	0.392
31b320e5-0827-4a60-b5fe-27b79732f234	12	131670109	133201603	551	0.0583
31b320e5-0827-4a60-b5fe-27b79732f234	13	18452809	37496233	13475	0.0067
31b320e5-0827-4a60-b5fe-27b79732f234	13	37496998	37514193	18	0.8067
31b320e5-0827-4a60-b5fe-27b79732f234	13	37514237	71902850	21530	-0.0048
31b320e5-0827-4a60-b5fe-27b79732f234	13	71903417	71906467	5	1.2609
31b320e5-0827-4a60-b5fe-27b79732f234	13	71912345	114342922	29071	0.0015
31b320e5-0827-4a60-b5fe-27b79732f234	14	18239283	23957440	2873	-0.0167
31b320e5-0827-4a60-b5fe-27b79732f234	14	23957515	23992645	17	-0.7763
31b320e5-0827-4a60-b5fe-27b79732f234	14	23995303	45731550	13509	-0.0062
31b320e5-0827-4a60-b5fe-27b79732f234	14	45732219	45734283	3	-1.6769
31b320e5-0827-4a60-b5fe-27b79732f234	14	45734533	79637638	21862	-0.0038
31b320e5-0827-4a60-b5fe-27b79732f234	14	79638034	79646626	3	-1.7501
31b320e5-0827-4a60-b5fe-27b79732f234	14	79650973	106294689	16814	0.0034
31b320e5-0827-4a60-b5fe-27b79732f234	14	106297265	106297273	3	2.1094
31b320e5-0827-4a60-b5fe-27b79732f234	14	106297409	106340102	15	-0.0577
31b320e5-0827-4a60-b5fe-27b79732f234	14	106340305	106346129	6	-1.4083
31b320e5-0827-4a60-b5fe-27b79732f234	14	106360014	106877229	274	-0.0329
31b320e5-0827-4a60-b5fe-27b79732f234	15	19811075	20187568	55	-0.0538
31b320e5-0827-4a60-b5fe-27b79732f234	15	20190276	22385639	151	-0.926
31b320e5-0827-4a60-b5fe-27b79732f234	15	22395047	24424598	992	-0.0013
31b320e5-0827-4a60-b5fe-27b79732f234	15	24429604	24473026	33	-0.6144
31b320e5-0827-4a60-b5fe-27b79732f234	15	24473449	85287807	37687	-0.0034
31b320e5-0827-4a60-b5fe-27b79732f234	15	85288121	85479841	105	0.5112
31b320e5-0827-4a60-b5fe-27b79732f234	15	85480307	101928837	12499	-0.0031
31b320e5-0827-4a60-b5fe-27b79732f234	16	10777	1492686	477	0.1266
31b320e5-0827-4a60-b5fe-27b79732f234	16	1492735	19932678	12980	-0.0009
31b320e5-0827-4a60-b5fe-27b79732f234	16	19933041	19950259	21	-0.8761
31b320e5-0827-4a60-b5fe-27b79732f234	16	19950324	28569751	5387	0.0004
31b320e5-0827-4a60-b5fe-27b79732f234	16	28569939	30338222	438	0.1185
31b320e5-0827-4a60-b5fe-27b79732f234	16	30339440	55762682	7617	-0.0063
31b320e5-0827-4a60-b5fe-27b79732f234	16	55764310	55776109	11	1.0886
31b320e5-0827-4a60-b5fe-27b79732f234	16	55776295	88337138	24175	-0.0011
31b320e5-0827-4a60-b5fe-27b79732f234	16	88341547	90096867	733	0.1185
31b320e5-0827-4a60-b5fe-27b79732f234	17	150733	761804	337	0.0643
31b320e5-0827-4a60-b5fe-27b79732f234	17	764003	764137	2	1.8837
31b320e5-0827-4a60-b5fe-27b79732f234	17	775251	16759600	10130	0.0011
31b320e5-0827-4a60-b5fe-27b79732f234	17	16759737	16819487	8	-0.9079
31b320e5-0827-4a60-b5fe-27b79732f234	17	16834846	18452078	910	-0.0071
31b320e5-0827-4a60-b5fe-27b79732f234	17	18455632	18473964	10	1.1461
31b320e5-0827-4a60-b5fe-27b79732f234	17	18477080	18571332	18	0.4863
31b320e5-0827-4a60-b5fe-27b79732f234	17	18592992	36109735	6830	0.0003
31b320e5-0827-4a60-b5fe-27b79732f234	17	36112585	36466570	40	0.4912
31b320e5-0827-4a60-b5fe-27b79732f234	17	36466633	41265433	2516	0.0038
31b320e5-0827-4a60-b5fe-27b79732f234	17	41265456	41274198	24	0.5686
31b320e5-0827-4a60-b5fe-27b79732f234	17	41274279	47194955	2893	0.0252
31b320e5-0827-4a60-b5fe-27b79732f234	17	47201424	52943346	3349	-0.0025
31b320e5-0827-4a60-b5fe-27b79732f234	17	52946742	53112402	110	-0.2038
31b320e5-0827-4a60-b5fe-27b79732f234	17	53112647	73462603	12781	-0.0025
31b320e5-0827-4a60-b5fe-27b79732f234	17	73466156	83091923	5046	0.037
31b320e5-0827-4a60-b5fe-27b79732f234	18	48133	52279490	30714	-0.0019
31b320e5-0827-4a60-b5fe-27b79732f234	18	52282735	52287011	7	-1.1295
31b320e5-0827-4a60-b5fe-27b79732f234	18	52288345	71305385	13344	-0.0065
31b320e5-0827-4a60-b5fe-27b79732f234	18	71313511	73958338	2131	-0.0789
31b320e5-0827-4a60-b5fe-27b79732f234	18	73958804	80257174	4508	0.0057
31b320e5-0827-4a60-b5fe-27b79732f234	19	90910	58586487	29100	0.0102
31b320e5-0827-4a60-b5fe-27b79732f234	20	80664	1580141	1199	0.0177
31b320e5-0827-4a60-b5fe-27b79732f234	20	1580156	1613247	45	1.8553
31b320e5-0827-4a60-b5fe-27b79732f234	20	1617300	63588502	40805	0.0006
31b320e5-0827-4a60-b5fe-27b79732f234	20	63589896	64193999	238	0.1845
31b320e5-0827-4a60-b5fe-27b79732f234	20	64195791	64284715	69	0.0226
31b320e5-0827-4a60-b5fe-27b79732f234	20	64323342	64324800	5	-1.7691
31b320e5-0827-4a60-b5fe-27b79732f234	21	10354168	46677045	23847	-0.0075
31b320e5-0827-4a60-b5fe-27b79732f234	22	15294547	49583212	22711	0.0087
31b320e5-0827-4a60-b5fe-27b79732f234	22	49583909	50796027	551	0.1257
31b320e5-0827-4a60-b5fe-27b79732f234	X	251810	2748312	94	-0.5026
31b320e5-0827-4a60-b5fe-27b79732f234	X	2785350	8620303	4384	0.0202
31b320e5-0827-4a60-b5fe-27b79732f234	X	8627779	8631762	7	1.1736
31b320e5-0827-4a60-b5fe-27b79732f234	X	8631846	47976778	24170	0.0172
31b320e5-0827-4a60-b5fe-27b79732f234	X	47977302	48086522	75	0.857
31b320e5-0827-4a60-b5fe-27b79732f234	X	48100467	155952689	54097	0.0044
31b320e5-0827-4a60-b5fe-27b79732f234	Y	2782397	6249869	785	-2.1632
31b320e5-0827-4a60-b5fe-27b79732f234	Y	6252391	9326090	1436	-2.5005
31b320e5-0827-4a60-b5fe-27b79732f234	Y	9326723	9557010	34	-3.6472
31b320e5-0827-4a60-b5fe-27b79732f234	Y	9557764	12912709	755	-2.4122
31b320e5-0827-4a60-b5fe-27b79732f234	Y	12914512	12918905	5	-6.0238
31b320e5-0827-4a60-b5fe-27b79732f234	Y	12920376	19748425	2598	-2.4565
31b320e5-0827-4a60-b5fe-27b79732f234	Y	19755427	19755946	2	-7.9436
31b320e5-0827-4a60-b5fe-27b79732f234	Y	19756312	20752415	284	-2.4504
31b320e5-0827-4a60-b5fe-27b79732f234	Y	20752492	20756691	2	-7.1087
31b320e5-0827-4a60-b5fe-27b79732f234	Y	20757006	23586854	540	-2.4418
31b320e5-0827-4a60-b5fe-27b79732f234	Y	23784615	56872112	191	-2.0398
