GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	15723237	46196012	18337	0.0141
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	46199332	46199333	2	-2.1095
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	46209197	46251204	13	0.0037
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	46270906	46273400	8	1.4341
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	46278110	50806037	274	0.1303
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	50807385	57981618	4723	-0.0032
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	57981695	58013923	32	0.1668
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	58014261	58042530	40	-0.5152
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	58044246	180389613	76020	0.008
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	180389733	180391920	3	-1.9198
d55ca1f9-854c-417d-8f19-3dcb7835beb7	5	180393819	181363319	481	-0.0127
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	149661	23742789	18081	0.0174
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	23744444	23745202	2	-2.8919
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	23747504	29869295	3411	0.0235
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	29869410	29881490	16	-1.2394
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	29882419	32502142	1169	0.0085
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	32502190	32605994	24	1.382
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	32606237	64627049	17846	0.014
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	64637651	64639099	2	-2.4174
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	64640883	69227925	3123	0.01
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	69228285	69228625	3	-3.2787
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	69231045	76730151	4737	0.005
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	76730331	76758214	22	-0.5901
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	76758749	78135248	883	-0.0009
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	78147549	78347076	216	0.1744
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	78350073	80568270	1400	0.0066
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	80574472	80584624	34	-0.6825
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	80584682	93758791	8368	0.0038
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	93759175	95389491	789	0.1226
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	95390273	103286941	4736	0.0017
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	103286950	103314186	48	-1.0959
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	103317795	169299020	43080	0.0074
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	169300836	169304771	2	-2.3985
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	169310367	170112507	471	0.0136
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	170113953	170119449	4	-1.1835
d55ca1f9-854c-417d-8f19-3dcb7835beb7	6	170121120	170741917	288	-0.0063
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	43355	54305455	38198	0.014
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	54318812	54318824	6	2.0892
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	54325795	88547970	15794	0.0062
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	88548580	90098938	1041	0.1066
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	90099627	97980107	4961	0.0093
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	97982029	97982736	3	-2.3358
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	97984459	126607677	16578	0.0084
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	126620696	126621795	2	-2.3367
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	126622802	141303245	9247	0.0054
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	141304226	141304510	2	-3.7614
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	141304666	153450553	7234	0.0133
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	153450560	153450627	2	-2.7279
d55ca1f9-854c-417d-8f19-3dcb7835beb7	7	153450630	159334314	4068	0.0065
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	81254	39373140	30294	0.0131
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	39378084	39529446	57	-2.3358
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	39530780	108747104	40365	0.0081
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	108750075	108801874	34	-0.9465
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	108804874	111282237	1331	0.0126
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	111282441	111283031	6	-2.2949
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	111288052	114622891	1809	0.0176
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	114622999	114629502	27	-0.4676
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	114638468	130835623	11138	0.0072
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	130839453	130840369	2	-2.0448
d55ca1f9-854c-417d-8f19-3dcb7835beb7	8	130842946	145072769	9785	-0.0036
d55ca1f9-854c-417d-8f19-3dcb7835beb7	9	46587	602903	506	0.0316
d55ca1f9-854c-417d-8f19-3dcb7835beb7	9	606699	606893	3	-3.1461
d55ca1f9-854c-417d-8f19-3dcb7835beb7	9	606961	61520021	30578	0.014
d55ca1f9-854c-417d-8f19-3dcb7835beb7	9	61521913	61647899	29	-1.5362
d55ca1f9-854c-417d-8f19-3dcb7835beb7	9	61665362	87907679	14289	-0.0031
d55ca1f9-854c-417d-8f19-3dcb7835beb7	9	87939236	87939304	2	-2.2709
d55ca1f9-854c-417d-8f19-3dcb7835beb7	9	87943042	103804216	10521	0.0081
d55ca1f9-854c-417d-8f19-3dcb7835beb7	9	103806415	103807009	2	-3.0363
d55ca1f9-854c-417d-8f19-3dcb7835beb7	9	103808421	138200944	22977	0.0009
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	45792	65548272	44044	0.0059
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	65548833	65549079	5	0.9726
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	65549203	65549249	4	-0.0244
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	65549252	65563037	15	0.8449
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	65563168	66275423	583	-0.0051
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	66276914	67198917	656	0.1104
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	67199119	94738139	17931	0.0042
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	94741985	94803175	22	-0.7613
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	94805174	123179512	19262	0.0053
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	123182435	123182832	2	-3.2838
d55ca1f9-854c-417d-8f19-3dcb7835beb7	10	123185699	133654968	7452	0.004
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	198510	4234899	1735	-0.0036
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	4235070	4298484	21	-0.6618
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	4306942	18303599	10450	0.0117
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	18304161	18308385	2	2.1502
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	18308944	31371747	9414	0.0018
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	31372721	31375533	2	-2.1733
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	31376660	36945710	4203	0.0083
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	36946148	37792686	563	0.112
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	37793772	48576870	6642	0.0054
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	48579882	48581124	2	-2.466
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	48584766	55608547	1173	0.0482
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	55608760	55672514	42	0.6804
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	55674842	109053524	33140	0.009
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	109053775	109056829	2	-2.1498
d55ca1f9-854c-417d-8f19-3dcb7835beb7	11	109056952	135074876	18767	0.0045
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	51460	756804	416	-0.0375
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	759943	764863	17	-0.8097
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	766188	2122991	820	0.0104
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	2124763	2149240	46	-0.5993
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	2150801	9477960	4843	0.0026
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	9481274	9575696	24	1.02
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	9582373	11068125	1027	0.0037
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	11070111	11088933	9	-1.253
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	11099275	33189643	15457	0.0024
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	33189790	33232895	14	0.1866
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	33233822	33242483	6	1.0187
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	33246118	38957095	1338	0.0829
d55ca1f9-854c-417d-8f19-3dcb7835beb7	12	38959732	133201603	60207	0.0062
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	18452809	31957984	9483	0.011
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	31958485	31964286	17	-2.4416
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	31965910	37493438	3864	-0.0005
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	37495907	37510595	18	0.6113
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	37510620	63552279	16150	0.01
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	63552995	64291423	427	0.1402
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	64297737	71902850	4751	0.011
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	71903417	71906418	4	-2.6068
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	71906467	89144414	11106	-0.0003
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	89144598	89193701	23	-0.8759
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	89197548	89355314	86	-0.0014
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	89364571	89367648	3	-1.4019
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	89369447	95287632	4060	0.0108
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	95287677	95333912	28	0.5204
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	95334764	95348495	13	0.0183
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	95348742	95383811	32	0.5369
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	95386066	110339488	11117	0.0018
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	110341599	110341746	2	-3.6202
d55ca1f9-854c-417d-8f19-3dcb7835beb7	13	110342413	114342922	2336	0.0006
d55ca1f9-854c-417d-8f19-3dcb7835beb7	14	18239283	19256296	43	-0.0059
d55ca1f9-854c-417d-8f19-3dcb7835beb7	14	19280948	19949702	118	-0.2777
d55ca1f9-854c-417d-8f19-3dcb7835beb7	14	19950798	21789074	1208	-0.0098
d55ca1f9-854c-417d-8f19-3dcb7835beb7	14	21789578	22509094	648	0.1116
d55ca1f9-854c-417d-8f19-3dcb7835beb7	14	22509114	22623202	98	-0.0396
d55ca1f9-854c-417d-8f19-3dcb7835beb7	14	22625942	22630304	7	-1.1033
d55ca1f9-854c-417d-8f19-3dcb7835beb7	14	22630485	106403147	52614	0.0078
d55ca1f9-854c-417d-8f19-3dcb7835beb7	14	106407604	106458271	47	-0.4848
d55ca1f9-854c-417d-8f19-3dcb7835beb7	14	106458421	106877229	203	0.061
d55ca1f9-854c-417d-8f19-3dcb7835beb7	15	19811075	24429604	1193	0.0336
d55ca1f9-854c-417d-8f19-3dcb7835beb7	15	24429740	24482084	35	-0.5734
d55ca1f9-854c-417d-8f19-3dcb7835beb7	15	24485848	53492794	17733	0.0151
d55ca1f9-854c-417d-8f19-3dcb7835beb7	15	53492842	53493082	5	-1.5965
d55ca1f9-854c-417d-8f19-3dcb7835beb7	15	53498050	76586021	14696	0.0051
d55ca1f9-854c-417d-8f19-3dcb7835beb7	15	76598900	76603434	22	0.8579
d55ca1f9-854c-417d-8f19-3dcb7835beb7	15	76609838	101928837	17512	0.0064
d55ca1f9-854c-417d-8f19-3dcb7835beb7	16	10777	55762663	26814	0.0033
d55ca1f9-854c-417d-8f19-3dcb7835beb7	16	55762682	55782793	16	0.9742
d55ca1f9-854c-417d-8f19-3dcb7835beb7	16	55788057	78337711	14183	0.009
d55ca1f9-854c-417d-8f19-3dcb7835beb7	16	78338543	78350868	17	-2.5322
d55ca1f9-854c-417d-8f19-3dcb7835beb7	16	78351104	90096867	10538	-0.0092
d55ca1f9-854c-417d-8f19-3dcb7835beb7	17	150733	18452078	11322	0.0052
d55ca1f9-854c-417d-8f19-3dcb7835beb7	17	18455632	18561272	25	-1.6024
d55ca1f9-854c-417d-8f19-3dcb7835beb7	17	18561907	41266762	9354	0.0083
d55ca1f9-854c-417d-8f19-3dcb7835beb7	17	41266774	41274279	23	-1.0427
d55ca1f9-854c-417d-8f19-3dcb7835beb7	17	41276472	46085732	2487	-0.0114
d55ca1f9-854c-417d-8f19-3dcb7835beb7	17	46088437	46273919	114	0.3186
d55ca1f9-854c-417d-8f19-3dcb7835beb7	17	46274320	83091923	21464	0.0078
d55ca1f9-854c-417d-8f19-3dcb7835beb7	18	48133	45627020	25876	0.0085
d55ca1f9-854c-417d-8f19-3dcb7835beb7	18	45627688	45629215	2	-2.5069
d55ca1f9-854c-417d-8f19-3dcb7835beb7	18	45629419	67954847	15422	0.0125
d55ca1f9-854c-417d-8f19-3dcb7835beb7	18	67955127	68563536	502	0.1185
d55ca1f9-854c-417d-8f19-3dcb7835beb7	18	68563711	71506290	2084	0.0185
d55ca1f9-854c-417d-8f19-3dcb7835beb7	18	71507145	73695408	1694	0.1025
d55ca1f9-854c-417d-8f19-3dcb7835beb7	18	73695588	80257174	4734	0.0104
d55ca1f9-854c-417d-8f19-3dcb7835beb7	19	90910	20395765	8878	-0.011
d55ca1f9-854c-417d-8f19-3dcb7835beb7	19	20396114	20639213	139	0.2147
d55ca1f9-854c-417d-8f19-3dcb7835beb7	19	20642827	43190778	11484	0.004
d55ca1f9-854c-417d-8f19-3dcb7835beb7	19	43193181	43252085	23	-0.5259
d55ca1f9-854c-417d-8f19-3dcb7835beb7	19	43262507	55771003	6621	-0.0008
d55ca1f9-854c-417d-8f19-3dcb7835beb7	19	55771169	55771701	3	-3.088
d55ca1f9-854c-417d-8f19-3dcb7835beb7	19	55774927	58586487	1833	0.0116
d55ca1f9-854c-417d-8f19-3dcb7835beb7	20	80664	1580353	1199	-0.0074
d55ca1f9-854c-417d-8f19-3dcb7835beb7	20	1580934	1617300	42	-0.7451
d55ca1f9-854c-417d-8f19-3dcb7835beb7	20	1617460	14801206	9830	-0.013
d55ca1f9-854c-417d-8f19-3dcb7835beb7	20	14801271	15039372	238	0.1441
d55ca1f9-854c-417d-8f19-3dcb7835beb7	20	15039985	54065071	23449	-0.0083
d55ca1f9-854c-417d-8f19-3dcb7835beb7	20	54065291	54065389	5	-1.7463
d55ca1f9-854c-417d-8f19-3dcb7835beb7	20	54065719	64324800	7382	-0.0165
d55ca1f9-854c-417d-8f19-3dcb7835beb7	21	10354168	22805519	6618	0.0186
d55ca1f9-854c-417d-8f19-3dcb7835beb7	21	22806128	23316473	417	0.1455
d55ca1f9-854c-417d-8f19-3dcb7835beb7	21	23316806	46677045	16645	0.0037
d55ca1f9-854c-417d-8f19-3dcb7835beb7	22	15294547	42511022	17086	-0.0053
d55ca1f9-854c-417d-8f19-3dcb7835beb7	22	42511497	42538456	17	0.86
d55ca1f9-854c-417d-8f19-3dcb7835beb7	22	42546956	42721634	93	0.0946
d55ca1f9-854c-417d-8f19-3dcb7835beb7	22	42728234	42734273	5	-0.9259
d55ca1f9-854c-417d-8f19-3dcb7835beb7	22	42734392	44293292	1181	0.0082
d55ca1f9-854c-417d-8f19-3dcb7835beb7	22	44293357	44296127	3	-2.098
d55ca1f9-854c-417d-8f19-3dcb7835beb7	22	44296464	50796027	4788	-0.0041
d55ca1f9-854c-417d-8f19-3dcb7835beb7	X	251810	18848435	11231	-0.0052
d55ca1f9-854c-417d-8f19-3dcb7835beb7	X	18848435	18849332	2	-5.2656
d55ca1f9-854c-417d-8f19-3dcb7835beb7	X	18850454	155952689	71437	0.0048
d55ca1f9-854c-417d-8f19-3dcb7835beb7	Y	2782397	17102276	5029	-0.895
d55ca1f9-854c-417d-8f19-3dcb7835beb7	Y	17106215	17119001	7	0.2647
d55ca1f9-854c-417d-8f19-3dcb7835beb7	Y	17119814	56872112	1584	-0.9234
