GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AR-A0TR-01A-11D-A893-36	chr4	325001	3856000	3482	-0.804841
TCGA-AR-A0TR-01A-11D-A893-36	chr4	3856001	3901000	45	-0.792010
TCGA-AR-A0TR-01A-11D-A893-36	chr4	3901001	4162000	225	-0.789492
TCGA-AR-A0TR-01A-11D-A893-36	chr4	4162001	4777000	615	-0.796573
TCGA-AR-A0TR-01A-11D-A893-36	chr4	4777001	4844000	67	-0.816707
TCGA-AR-A0TR-01A-11D-A893-36	chr4	4844001	4892000	48	-0.780088
TCGA-AR-A0TR-01A-11D-A893-36	chr4	4892001	4904000	12	-0.794124
TCGA-AR-A0TR-01A-11D-A893-36	chr4	4904001	5845000	931	-0.803606
TCGA-AR-A0TR-01A-11D-A893-36	chr4	5845001	5920000	75	-0.818375
TCGA-AR-A0TR-01A-11D-A893-36	chr4	5920001	6614000	691	-0.815119
TCGA-AR-A0TR-01A-11D-A893-36	chr4	6614001	6653000	38	-0.777745
TCGA-AR-A0TR-01A-11D-A893-36	chr4	6653001	8236000	1570	-0.817576
TCGA-AR-A0TR-01A-11D-A893-36	chr4	8236001	8308000	72	-0.837906
TCGA-AR-A0TR-01A-11D-A893-36	chr4	8308001	8378000	70	-0.808508
TCGA-AR-A0TR-01A-11D-A893-36	chr4	8378001	8545000	167	-0.788225
TCGA-AR-A0TR-01A-11D-A893-36	chr4	8545001	11364000	2494	-0.796459
TCGA-AR-A0TR-01A-11D-A893-36	chr4	11364001	11410000	43	-0.768240
TCGA-AR-A0TR-01A-11D-A893-36	chr4	11410001	11664000	254	-0.789660
TCGA-AR-A0TR-01A-11D-A893-36	chr4	11664001	11776000	112	-0.767543
TCGA-AR-A0TR-01A-11D-A893-36	chr4	11776001	11848000	71	-0.768941
TCGA-AR-A0TR-01A-11D-A893-36	chr4	11848001	12808000	949	-0.765752
TCGA-AR-A0TR-01A-11D-A893-36	chr4	12808001	14132000	1313	-0.777365
TCGA-AR-A0TR-01A-11D-A893-36	chr4	14132001	14291000	159	-0.768146
TCGA-AR-A0TR-01A-11D-A893-36	chr4	14291001	14344000	53	-0.773766
TCGA-AR-A0TR-01A-11D-A893-36	chr4	14344001	14396000	51	-0.791220
TCGA-AR-A0TR-01A-11D-A893-36	chr4	14396001	14551000	151	-0.790297
TCGA-AR-A0TR-01A-11D-A893-36	chr4	14551001	14976000	413	-0.784708
TCGA-AR-A0TR-01A-11D-A893-36	chr4	14976001	15092000	116	-0.728436
TCGA-AR-A0TR-01A-11D-A893-36	chr4	15092001	16158000	1055	-0.787137
TCGA-AR-A0TR-01A-11D-A893-36	chr4	16158001	16916000	758	-0.775917
TCGA-AR-A0TR-01A-11D-A893-36	chr4	16916001	17013000	91	-0.770308
TCGA-AR-A0TR-01A-11D-A893-36	chr4	17013001	17776000	762	-0.791166
TCGA-AR-A0TR-01A-11D-A893-36	chr4	17776001	18034000	257	-0.749489
TCGA-AR-A0TR-01A-11D-A893-36	chr4	18034001	18122000	88	-0.766458
TCGA-AR-A0TR-01A-11D-A893-36	chr4	18122001	18132000	10	-0.755966
TCGA-AR-A0TR-01A-11D-A893-36	chr4	18132001	18264000	132	-0.784236
TCGA-AR-A0TR-01A-11D-A893-36	chr4	18264001	20253000	1970	-0.764015
TCGA-AR-A0TR-01A-11D-A893-36	chr4	20253001	20961000	706	-0.756605
TCGA-AR-A0TR-01A-11D-A893-36	chr4	20961001	20983000	22	-0.780235
TCGA-AR-A0TR-01A-11D-A893-36	chr4	20983001	21448000	459	-0.781311
TCGA-AR-A0TR-01A-11D-A893-36	chr4	21448001	21977000	529	-0.771197
TCGA-AR-A0TR-01A-11D-A893-36	chr4	21977001	22174000	194	-0.780866
TCGA-AR-A0TR-01A-11D-A893-36	chr4	22174001	22312000	138	-0.769684
TCGA-AR-A0TR-01A-11D-A893-36	chr4	22312001	23248000	935	-0.772281
TCGA-AR-A0TR-01A-11D-A893-36	chr4	23248001	23583000	335	-0.761698
TCGA-AR-A0TR-01A-11D-A893-36	chr4	23583001	23923000	330	-0.776043
TCGA-AR-A0TR-01A-11D-A893-36	chr4	23923001	24010000	87	-0.795292
TCGA-AR-A0TR-01A-11D-A893-36	chr4	24010001	24022000	12	-0.815483
TCGA-AR-A0TR-01A-11D-A893-36	chr4	24022001	24967000	944	-0.787580
TCGA-AR-A0TR-01A-11D-A893-36	chr4	24967001	25006000	39	-0.827397
TCGA-AR-A0TR-01A-11D-A893-36	chr4	25006001	26197000	1191	-0.789358
TCGA-AR-A0TR-01A-11D-A893-36	chr4	26197001	28257000	2047	-0.763120
TCGA-AR-A0TR-01A-11D-A893-36	chr4	28257001	28347000	90	-0.739767
TCGA-AR-A0TR-01A-11D-A893-36	chr4	28347001	28614000	266	-0.753989
TCGA-AR-A0TR-01A-11D-A893-36	chr4	28614001	28622000	8	-0.695405
TCGA-AR-A0TR-01A-11D-A893-36	chr4	28622001	29127000	505	-0.739888
TCGA-AR-A0TR-01A-11D-A893-36	chr4	29127001	29201000	74	-0.773580
TCGA-AR-A0TR-01A-11D-A893-36	chr4	29201001	29341000	140	-0.730308
TCGA-AR-A0TR-01A-11D-A893-36	chr4	29341001	29426000	85	-0.752705
TCGA-AR-A0TR-01A-11D-A893-36	chr4	29426001	29757000	330	-0.739641
TCGA-AR-A0TR-01A-11D-A893-36	chr4	29757001	29900000	143	-0.740718
TCGA-AR-A0TR-01A-11D-A893-36	chr4	29900001	29984000	84	-0.731426
TCGA-AR-A0TR-01A-11D-A893-36	chr4	29984001	30237000	253	-0.740788
TCGA-AR-A0TR-01A-11D-A893-36	chr4	30237001	30342000	104	-0.740634
TCGA-AR-A0TR-01A-11D-A893-36	chr4	30342001	30572000	230	-0.742096
TCGA-AR-A0TR-01A-11D-A893-36	chr4	30572001	30854000	282	-0.758877
TCGA-AR-A0TR-01A-11D-A893-36	chr4	30854001	31396000	541	-0.300135
TCGA-AR-A0TR-01A-11D-A893-36	chr4	31396001	32375000	956	-0.300565
TCGA-AR-A0TR-01A-11D-A893-36	chr4	32375001	32542000	165	-0.731253
TCGA-AR-A0TR-01A-11D-A893-36	chr4	32542001	32554000	12	-0.799969
TCGA-AR-A0TR-01A-11D-A893-36	chr4	32554001	32578000	24	-0.716940
TCGA-AR-A0TR-01A-11D-A893-36	chr4	32578001	32759000	181	-0.311364
TCGA-AR-A0TR-01A-11D-A893-36	chr4	32759001	32958000	188	-0.662137
TCGA-AR-A0TR-01A-11D-A893-36	chr4	32958001	33108000	150	-0.304733
TCGA-AR-A0TR-01A-11D-A893-36	chr4	33108001	34345000	1236	-0.740626
TCGA-AR-A0TR-01A-11D-A893-36	chr4	34345001	34778000	433	-0.737386
TCGA-AR-A0TR-01A-11D-A893-36	chr4	34778001	34827000	49	-3.332734
TCGA-AR-A0TR-01A-11D-A893-36	chr4	34827001	36018000	1190	-0.742925
TCGA-AR-A0TR-01A-11D-A893-36	chr4	36018001	36053000	35	-0.778359
TCGA-AR-A0TR-01A-11D-A893-36	chr4	36053001	36080000	27	-0.783069
TCGA-AR-A0TR-01A-11D-A893-36	chr4	36080001	36339000	259	-0.301434
TCGA-AR-A0TR-01A-11D-A893-36	chr4	36339001	36420000	81	-0.315714
TCGA-AR-A0TR-01A-11D-A893-36	chr4	36420001	44278000	7833	-0.322786
TCGA-AR-A0TR-01A-11D-A893-36	chr4	44278001	46034000	1748	-0.305412
TCGA-AR-A0TR-01A-11D-A893-36	chr4	46034001	48993000	2934	-0.312314
TCGA-AR-A0TR-01A-11D-A893-36	chr4	48993001	49324000	265	-0.238800
TCGA-AR-A0TR-01A-11D-A893-36	chr4	49487001	49530000	34	-0.525465
TCGA-AR-A0TR-01A-11D-A893-36	chr4	49531001	49564000	22	-0.315236
TCGA-AR-A0TR-01A-11D-A893-36	chr4	49565001	49656000	72	-0.607004
TCGA-AR-A0TR-01A-11D-A893-36	chr4	49656001	57524000	5686	-0.331607
TCGA-AR-A0TR-01A-11D-A893-36	chr4	57524001	58987000	1399	-0.306208
TCGA-AR-A0TR-01A-11D-A893-36	chr4	58987001	69258000	10035	-0.298465
TCGA-AR-A0TR-01A-11D-A893-36	chr4	69260001	69367000	104	-1.394686
TCGA-AR-A0TR-01A-11D-A893-36	chr4	69367001	82597000	13135	-0.314196
TCGA-AR-A0TR-01A-11D-A893-36	chr4	82597001	84657000	2048	-0.322181
TCGA-AR-A0TR-01A-11D-A893-36	chr4	84657001	101437000	16664	-0.308161
TCGA-AR-A0TR-01A-11D-A893-36	chr4	101437001	118491000	16923	-0.307405
TCGA-AR-A0TR-01A-11D-A893-36	chr4	118491001	123421000	4859	-0.306713
TCGA-AR-A0TR-01A-11D-A893-36	chr4	123421001	130363000	6898	-0.308588
TCGA-AR-A0TR-01A-11D-A893-36	chr4	130363001	130566000	202	-0.286929
TCGA-AR-A0TR-01A-11D-A893-36	chr4	130566001	130967000	401	-0.300619
TCGA-AR-A0TR-01A-11D-A893-36	chr4	130967001	132083000	1081	-0.279342
TCGA-AR-A0TR-01A-11D-A893-36	chr4	132083001	132311000	226	-0.295807
TCGA-AR-A0TR-01A-11D-A893-36	chr4	132311001	135139000	2804	-0.293180
TCGA-AR-A0TR-01A-11D-A893-36	chr4	135139001	138790000	3630	-0.297067
TCGA-AR-A0TR-01A-11D-A893-36	chr4	138790001	141063000	2264	-0.329942
TCGA-AR-A0TR-01A-11D-A893-36	chr4	141063001	155763000	14604	-0.317040
TCGA-AR-A0TR-01A-11D-A893-36	chr4	155763001	156261000	496	-0.296448
TCGA-AR-A0TR-01A-11D-A893-36	chr4	156261001	160089000	3795	-0.310865
TCGA-AR-A0TR-01A-11D-A893-36	chr4	160089001	160231000	139	-0.250076
TCGA-AR-A0TR-01A-11D-A893-36	chr4	160231001	160557000	324	-0.303268
TCGA-AR-A0TR-01A-11D-A893-36	chr4	160557001	164551000	3957	-0.296076
TCGA-AR-A0TR-01A-11D-A893-36	chr4	164551001	165173000	613	-0.324374
TCGA-AR-A0TR-01A-11D-A893-36	chr4	165173001	169027000	3821	-0.305894
TCGA-AR-A0TR-01A-11D-A893-36	chr4	169027001	169232000	205	-0.335083
TCGA-AR-A0TR-01A-11D-A893-36	chr4	169232001	170084000	843	-0.316098
TCGA-AR-A0TR-01A-11D-A893-36	chr4	170084001	170347000	262	-0.324200
TCGA-AR-A0TR-01A-11D-A893-36	chr4	170347001	170413000	64	-0.316889
TCGA-AR-A0TR-01A-11D-A893-36	chr4	170413001	170900000	482	-0.296329
TCGA-AR-A0TR-01A-11D-A893-36	chr4	170900001	172773000	1856	-0.296410
TCGA-AR-A0TR-01A-11D-A893-36	chr4	172773001	173937000	1160	-0.315465
TCGA-AR-A0TR-01A-11D-A893-36	chr4	173937001	180813000	6853	-0.301515
TCGA-AR-A0TR-01A-11D-A893-36	chr4	180813001	187732000	6837	-0.326681
TCGA-AR-A0TR-01A-11D-A893-36	chr4	187732001	190204000	2227	-0.323841
TCGA-AR-A0TR-01A-11D-A893-36	chr5	13001	2400000	2265	0.255941
TCGA-AR-A0TR-01A-11D-A893-36	chr5	2400001	4784000	2371	0.279860
TCGA-AR-A0TR-01A-11D-A893-36	chr5	4784001	5813000	1029	0.057845
TCGA-AR-A0TR-01A-11D-A893-36	chr5	5813001	6963000	1146	0.271122
TCGA-AR-A0TR-01A-11D-A893-36	chr5	6963001	11634000	4637	0.288151
TCGA-AR-A0TR-01A-11D-A893-36	chr5	11634001	18269000	6518	0.296581
TCGA-AR-A0TR-01A-11D-A893-36	chr5	18269001	31125000	12723	0.323735
TCGA-AR-A0TR-01A-11D-A893-36	chr5	31125001	33811000	2671	0.281461
TCGA-AR-A0TR-01A-11D-A893-36	chr5	33811001	35746000	1874	0.295250
TCGA-AR-A0TR-01A-11D-A893-36	chr5	35746001	35835000	89	-0.775921
TCGA-AR-A0TR-01A-11D-A893-36	chr5	35835001	40046000	4195	0.295724
TCGA-AR-A0TR-01A-11D-A893-36	chr5	40046001	46622000	6346	0.303554
TCGA-AR-A0TR-01A-11D-A893-36	chr5	46741001	47298000	16	0.013107
TCGA-AR-A0TR-01A-11D-A893-36	chr5	49599001	49759000	20	0.390764
TCGA-AR-A0TR-01A-11D-A893-36	chr5	49763001	50059000	32	-0.477824
TCGA-AR-A0TR-01A-11D-A893-36	chr5	50142001	50470000	327	0.296334
TCGA-AR-A0TR-01A-11D-A893-36	chr5	50470001	51496000	1021	0.318609
TCGA-AR-A0TR-01A-11D-A893-36	chr5	51496001	51648000	152	0.349690
TCGA-AR-A0TR-01A-11D-A893-36	chr5	51648001	56056000	4389	0.300851
TCGA-AR-A0TR-01A-11D-A893-36	chr5	56056001	59533000	3442	0.291851
TCGA-AR-A0TR-01A-11D-A893-36	chr5	59533001	68593000	9005	0.297736
TCGA-AR-A0TR-01A-11D-A893-36	chr5	68593001	69152000	558	0.294072
TCGA-AR-A0TR-01A-11D-A893-36	chr5	69152001	73207000	2240	0.299718
TCGA-AR-A0TR-01A-11D-A893-36	chr5	73207001	73543000	336	0.277231
TCGA-AR-A0TR-01A-11D-A893-36	chr5	73543001	75281000	1737	0.289589
TCGA-AR-A0TR-01A-11D-A893-36	chr5	75281001	83208000	7863	0.293672
TCGA-AR-A0TR-01A-11D-A893-36	chr5	83208001	99235000	15927	0.312423
TCGA-AR-A0TR-01A-11D-A893-36	chr5	99235001	99876000	570	0.324874
TCGA-AR-A0TR-01A-11D-A893-36	chr5	99876001	99938000	59	0.341849
TCGA-AR-A0TR-01A-11D-A893-36	chr5	99938001	102698000	2696	0.318492
TCGA-AR-A0TR-01A-11D-A893-36	chr5	102698001	103562000	863	0.306781
TCGA-AR-A0TR-01A-11D-A893-36	chr5	103562001	104956000	1378	0.322935
TCGA-AR-A0TR-01A-11D-A893-36	chr5	104956001	109251000	4280	0.317361
TCGA-AR-A0TR-01A-11D-A893-36	chr5	109251001	110259000	999	0.295867
TCGA-AR-A0TR-01A-11D-A893-36	chr5	110259001	113113000	2846	0.303040
TCGA-AR-A0TR-01A-11D-A893-36	chr5	113113001	113419000	306	0.273341
TCGA-AR-A0TR-01A-11D-A893-36	chr5	113419001	117202000	3759	0.296131
TCGA-AR-A0TR-01A-11D-A893-36	chr5	117202001	118561000	1346	0.318710
TCGA-AR-A0TR-01A-11D-A893-36	chr5	118561001	118679000	118	0.278702
TCGA-AR-A0TR-01A-11D-A893-36	chr5	118679001	119889000	1203	0.299520
TCGA-AR-A0TR-01A-11D-A893-36	chr5	119889001	121344000	1447	0.314274
TCGA-AR-A0TR-01A-11D-A893-36	chr5	121344001	121372000	28	-0.483671
TCGA-AR-A0TR-01A-11D-A893-36	chr5	121372001	124288000	2899	0.306029
TCGA-AR-A0TR-01A-11D-A893-36	chr5	124288001	124994000	705	0.280178
TCGA-AR-A0TR-01A-11D-A893-36	chr5	124994001	125870000	870	0.298825
TCGA-AR-A0TR-01A-11D-A893-36	chr5	125870001	132268000	6367	0.300732
TCGA-AR-A0TR-01A-11D-A893-36	chr5	132268001	137630000	5325	0.272984
TCGA-AR-A0TR-01A-11D-A893-36	chr5	137630001	139679000	2039	0.278360
TCGA-AR-A0TR-01A-11D-A893-36	chr5	139679001	139964000	285	0.243825
TCGA-AR-A0TR-01A-11D-A893-36	chr5	139964001	140276000	312	0.281958
TCGA-AR-A0TR-01A-11D-A893-36	chr5	140276001	140842000	565	0.298744
TCGA-AR-A0TR-01A-11D-A893-36	chr5	140842001	140859000	17	-0.812341
TCGA-AR-A0TR-01A-11D-A893-36	chr5	140859001	141145000	286	0.324140
TCGA-AR-A0TR-01A-11D-A893-36	chr5	141145001	141272000	127	0.345559
TCGA-AR-A0TR-01A-11D-A893-36	chr5	141272001	141656000	384	0.303181
TCGA-AR-A0TR-01A-11D-A893-36	chr5	141656001	141921000	265	0.248881
TCGA-AR-A0TR-01A-11D-A893-36	chr5	141921001	143273000	1347	0.273209
TCGA-AR-A0TR-01A-11D-A893-36	chr5	143273001	146570000	3277	0.297648
TCGA-AR-A0TR-01A-11D-A893-36	chr5	146570001	147095000	516	0.284215
TCGA-AR-A0TR-01A-11D-A893-36	chr5	147095001	147938000	841	0.294344
TCGA-AR-A0TR-01A-11D-A893-36	chr5	147938001	150083000	2119	0.284145
TCGA-AR-A0TR-01A-11D-A893-36	chr5	150083001	152357000	2256	0.273634
TCGA-AR-A0TR-01A-11D-A893-36	chr5	152357001	156907000	4503	0.284791
TCGA-AR-A0TR-01A-11D-A893-36	chr5	156907001	156964000	57	0.297318
TCGA-AR-A0TR-01A-11D-A893-36	chr5	156964001	161339000	4358	0.283962
TCGA-AR-A0TR-01A-11D-A893-36	chr5	161339001	167554000	6189	0.309575
TCGA-AR-A0TR-01A-11D-A893-36	chr5	167554001	181474000	13206	0.273141
TCGA-AR-A0TR-01A-11D-A893-36	chr6	148001	8435000	8229	0.280491
TCGA-AR-A0TR-01A-11D-A893-36	chr6	8435001	22619000	14148	0.288737
TCGA-AR-A0TR-01A-11D-A893-36	chr6	22621001	29883000	7049	0.298604
TCGA-AR-A0TR-01A-11D-A893-36	chr6	29883001	29938000	52	-0.924640
TCGA-AR-A0TR-01A-11D-A893-36	chr6	29938001	32461000	2446	0.277685
TCGA-AR-A0TR-01A-11D-A893-36	chr6	32461001	32885000	347	0.309509
TCGA-AR-A0TR-01A-11D-A893-36	chr6	32885001	44630000	11710	0.270674
TCGA-AR-A0TR-01A-11D-A893-36	chr6	44630001	45462000	818	0.305211
TCGA-AR-A0TR-01A-11D-A893-36	chr6	45462001	46236000	770	0.274195
TCGA-AR-A0TR-01A-11D-A893-36	chr6	46236001	48612000	2366	0.302463
TCGA-AR-A0TR-01A-11D-A893-36	chr6	48612001	51961000	3320	0.309380
TCGA-AR-A0TR-01A-11D-A893-36	chr6	51961001	53391000	1427	0.282827
TCGA-AR-A0TR-01A-11D-A893-36	chr6	53391001	58450000	5015	0.313397
TCGA-AR-A0TR-01A-11D-A893-36	chr6	60230001	62459000	2099	-0.304808
TCGA-AR-A0TR-01A-11D-A893-36	chr6	62459001	63249000	788	-0.302562
TCGA-AR-A0TR-01A-11D-A893-36	chr6	63249001	63919000	670	-0.318132
TCGA-AR-A0TR-01A-11D-A893-36	chr6	63919001	64893000	971	-0.299579
TCGA-AR-A0TR-01A-11D-A893-36	chr6	64893001	65001000	108	-0.278105
TCGA-AR-A0TR-01A-11D-A893-36	chr6	65001001	65007000	6	-3.453164
TCGA-AR-A0TR-01A-11D-A893-36	chr6	65007001	65951000	930	-0.291536
TCGA-AR-A0TR-01A-11D-A893-36	chr6	65951001	66287000	335	-0.296044
TCGA-AR-A0TR-01A-11D-A893-36	chr6	66287001	66334000	45	-0.188253
TCGA-AR-A0TR-01A-11D-A893-36	chr6	66334001	67308000	972	-0.297673
TCGA-AR-A0TR-01A-11D-A893-36	chr6	67308001	67838000	527	-0.297609
TCGA-AR-A0TR-01A-11D-A893-36	chr6	67838001	68018000	180	-0.298565
TCGA-AR-A0TR-01A-11D-A893-36	chr6	68018001	68099000	81	-0.278535
TCGA-AR-A0TR-01A-11D-A893-36	chr6	68099001	68220000	121	-0.310086
TCGA-AR-A0TR-01A-11D-A893-36	chr6	68220001	68877000	656	-0.302760
TCGA-AR-A0TR-01A-11D-A893-36	chr6	68877001	69028000	151	-0.273372
TCGA-AR-A0TR-01A-11D-A893-36	chr6	69028001	69317000	289	-0.297530
TCGA-AR-A0TR-01A-11D-A893-36	chr6	69317001	69949000	621	-0.312707
TCGA-AR-A0TR-01A-11D-A893-36	chr6	69949001	70030000	76	-0.292870
TCGA-AR-A0TR-01A-11D-A893-36	chr6	70030001	70642000	612	-0.303494
TCGA-AR-A0TR-01A-11D-A893-36	chr6	70642001	70861000	219	-0.315653
TCGA-AR-A0TR-01A-11D-A893-36	chr6	70861001	71106000	244	-0.332170
TCGA-AR-A0TR-01A-11D-A893-36	chr6	71106001	72142000	1032	-0.319234
TCGA-AR-A0TR-01A-11D-A893-36	chr6	72142001	73218000	1056	-0.307350
TCGA-AR-A0TR-01A-11D-A893-36	chr6	73218001	73425000	207	-0.326299
TCGA-AR-A0TR-01A-11D-A893-36	chr6	73425001	73536000	111	-0.327917
TCGA-AR-A0TR-01A-11D-A893-36	chr6	73536001	73686000	149	-0.329963
TCGA-AR-A0TR-01A-11D-A893-36	chr6	73686001	73707000	21	-0.317724
TCGA-AR-A0TR-01A-11D-A893-36	chr6	73707001	76091000	2357	-0.309251
TCGA-AR-A0TR-01A-11D-A893-36	chr6	76091001	76552000	453	-0.313445
TCGA-AR-A0TR-01A-11D-A893-36	chr6	76552001	76852000	280	-0.308915
TCGA-AR-A0TR-01A-11D-A893-36	chr6	76852001	78258000	1390	-0.307560
TCGA-AR-A0TR-01A-11D-A893-36	chr6	78258001	78266000	8	-29.751792
TCGA-AR-A0TR-01A-11D-A893-36	chr6	78266001	78268000	2	-8.928701
TCGA-AR-A0TR-01A-11D-A893-36	chr6	78268001	78298000	30	-29.756289
TCGA-AR-A0TR-01A-11D-A893-36	chr6	78298001	78299000	1	-8.983292
TCGA-AR-A0TR-01A-11D-A893-36	chr6	78299001	78326000	27	-29.752277
TCGA-AR-A0TR-01A-11D-A893-36	chr6	78326001	78771000	444	-0.308428
TCGA-AR-A0TR-01A-11D-A893-36	chr6	78771001	81963000	3178	-0.311168
TCGA-AR-A0TR-01A-11D-A893-36	chr6	81963001	82147000	184	-0.335020
