GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	111771943	112147704	362	-0.0002
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	112153343	112163440	28	0.3796
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	112163460	113224635	686	-0.0165
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	113225129	113231359	2	-1.9229
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	113231492	114289343	635	-0.0151
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	114291004	114291088	2	-1.7869
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	114291180	117902493	2374	-0.0325
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	117907629	117908547	3	-1.4637
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	117910756	121525887	1423	-0.0149
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	121528371	144432083	161	0.1621
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	144432313	152583230	2314	-0.0382
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	152583291	152613762	30	-1.7709
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	152613802	160979324	5220	-0.0538
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	160979506	179655082	13064	-0.0215
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	179656366	187660654	5334	0.0153
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	187661001	189446700	1146	-0.0531
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	189447191	190540779	789	-0.5867
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	190544222	196762956	4112	-0.0311
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	196769493	196907989	107	0.1292
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	196912259	200894147	2505	-0.0412
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	200894458	201403585	418	0.0844
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	201404342	237323479	24610	-0.0129
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	237323909	242923804	4444	-0.1284
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	242927561	248436996	3557	-0.0178
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	248437495	248471839	12	0.6509
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	248473963	248574146	18	-0.1918
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	248585893	248645808	34	-2.2957
51db3892-24cd-4779-bdfd-8fdd2d7669c3	1	248646068	248930189	139	-0.0146
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	12784	1006593	676	-0.1121
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	1008744	4615098	2713	-0.0189
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	4617685	8431347	3268	-0.0824
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	8434763	24111715	11120	-0.0311
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	24114016	28432921	2146	-0.0929
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	28435364	28729907	196	-0.6611
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	28731719	34466002	3961	-0.0599
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	34474248	34511990	46	-1.9
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	34512096	52527590	12997	-0.0449
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	52527727	52554404	35	0.3913
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	52560811	58348897	4092	-0.0616
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	58353647	58354076	4	-0.9676
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	58355724	61182782	1873	-0.0474
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	61185424	64056580	1341	-0.0974
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	64058741	65564409	992	-0.0489
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	65564634	67870971	1785	-0.1165
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	67873569	67924514	33	-0.4293
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	67925158	69716478	1222	-0.0996
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	69716734	75785690	3645	-0.0437
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	75785843	84096897	5388	-0.0997
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	84099520	85179753	618	-0.0358
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	85181812	86323119	714	0.026
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	86323409	86710564	200	-0.0709
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	86725947	86726731	2	1.6078
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	86743283	97537802	1935	-0.0586
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	97540809	97545247	3	-1.5495
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	97545726	100460414	1657	-0.0787
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	100460920	103310311	1861	-0.0326
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	103310583	105772504	1632	-0.0892
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	105773205	105774697	2	-1.1312
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	105774715	106263639	415	-0.0445
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	106264257	106268901	11	-1.7835
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	106270952	113854283	3910	-0.0352
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	113854491	118766574	3120	-0.0787
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	118766697	121357138	1630	-0.0134
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	121359988	128881423	4733	-0.0676
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	128881442	128882741	7	0.7616
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	128882755	129696449	661	-0.0933
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	129701576	132644651	1169	-0.0203
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	132647013	137701120	3412	-0.0635
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	137701874	138285244	357	0.0349
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	138287248	146104517	4815	-0.0839
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	146106836	146109366	24	0.6635
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	146120238	167825989	12930	-0.0543
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	167826903	177843311	6562	-0.0096
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	177843429	185174746	4597	-0.0435
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	185175384	191634164	3625	-0.0056
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	191638764	192562195	566	-0.7202
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	192569506	207485902	8670	-0.0427
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	207486030	207494612	19	0.3725
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	207494752	217585264	6606	-0.0581
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	217585867	219581417	1035	0.0147
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	219585556	225529265	4077	-0.0566
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	225530278	225535700	5	-1.2622
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	225538715	231946559	3913	-0.0577
51db3892-24cd-4779-bdfd-8fdd2d7669c3	2	231946908	242147305	6440	-0.1074
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	20930	32315	14	0.0895
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	35363	754997	609	-0.16
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	755699	6604856	5193	-0.0296
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	6609441	6611645	23	-0.8209
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	6613391	16199049	7055	-0.0565
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	16199122	16199672	5	-2.7786
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	16199818	23506254	4715	-0.0749
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	23507584	23798409	172	-0.6759
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	23801982	37415957	9446	-0.0699
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	37417687	38794968	965	-0.0018
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	38795816	43459907	3005	-0.0846
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	43465209	43465317	2	-1.3677
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	43473346	43516593	21	-0.1308
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	43516815	43516864	2	0.9948
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	43517605	44892427	653	-0.1153
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	44892712	45223285	237	0.0023
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	45224042	50120462	2353	-0.1234
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	50120758	50643727	222	0.0006
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	50644457	52989195	1011	-0.1054
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	52994359	53005100	37	-0.693
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	53005201	57522811	3194	-0.0917
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	57523142	60559630	2341	-0.0185
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	60559656	65191652	4012	-0.085
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	65194231	67420301	1686	-0.035
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	67420913	68682877	797	-0.0692
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	68697013	68698262	15	-0.8049
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	68699607	72830234	3135	-0.0504
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	72831847	77695568	3048	-0.0857
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	77695597	80328319	1449	-0.0224
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	80329094	97208101	7158	-0.0988
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	97223654	99225667	1118	-0.0689
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	99225703	99230448	31	-0.3434
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	99230457	100607461	750	-0.0344
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	100621224	100727772	59	0.6031
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	100728134	102389570	962	-0.0358
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	102390806	106705381	2707	0.38
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	106719191	106761470	22	-0.0641
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	106766529	109278511	1586	0.414
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	109280639	110322685	538	0.3517
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	110322927	110325883	5	0.8674
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	110329855	110650337	235	0.3657
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	110651686	114169685	2141	0.4269
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	114171429	114288979	74	0.0539
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	114297763	128665680	8999	0.3817
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	128667759	128693488	14	1.0619
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	128695318	128897516	124	0.3723
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	128899148	128918118	11	0.0015
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	128920561	130044016	485	0.4242
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	130044855	130088155	40	-0.1398
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	130089433	132269794	1432	0.3895
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	132270020	132276840	8	-0.5614
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	132281633	138063813	3483	0.3647
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	138065980	138135905	46	0.6108
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	138136296	139451262	650	0.3769
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	139453047	139518523	37	-0.0112
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	139518898	140823697	1072	0.3832
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	140826859	140828142	2	1.4143
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	140841776	141100099	136	0.3757
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	141100387	144668436	2232	0.4336
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	144668597	148554670	2328	0.382
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	148554692	153313835	3105	0.4242
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	153315388	159960467	3970	0.3728
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	159960853	159961118	2	-0.828
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	159971430	162794951	1767	0.3889
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	162795304	162908815	70	1.026
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	162910826	166668911	2160	0.3601
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	166673353	166940611	139	-0.029
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	166942883	171481414	2717	0.4022
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	171481779	173938967	1625	0.4588
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	173939028	175362803	1012	0.3705
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	175362822	175363437	5	-0.4401
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	175363536	175740958	270	0.4158
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	175745085	178642952	1752	0.0195
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	178643190	178795401	109	0.3744
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	178805553	179037835	127	0.0368
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	179039958	181404435	1401	0.3564
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	181405382	185213225	2090	0.4588
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	185213428	185268955	31	0.396
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	185271645	185312315	24	-0.0234
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	185314006	188517933	2397	0.4131
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	188519500	188854770	246	0.033
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	188860569	191970023	2209	0.4538
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	191972456	193156018	855	-0.0097
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	193156958	193168669	23	-0.5537
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	193168714	195000582	1232	0.0166
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	195001523	195212869	129	0.462
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	195213905	195445720	91	0.3086
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	195446355	195720051	53	0.5349
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	195728637	195800600	37	-0.1315
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	195801072	196105779	130	0.3242
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	196108648	196315930	100	0.0432
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	196316080	197153371	412	0.3378
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	197157581	197480801	183	0.452
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	197480994	198124600	317	0.3081
51db3892-24cd-4779-bdfd-8fdd2d7669c3	3	198125948	198169247	6	-0.1143
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	68929	79826	15	-0.1187
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	80417	25552710	16862	-0.6922
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	25554550	25576647	20	0.2067
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	25583761	34777432	5746	-0.6643
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	34784878	34823103	38	0.2185
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	34828250	40901145	3992	-0.6569
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	40903887	44966478	2596	-0.0904
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	44966586	45004175	41	0.6132
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	45004295	48065940	1672	-0.1184
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	48066766	49214614	661	0.0014
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	49289175	49289338	2	-1.5219
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	49295203	52045922	149	-0.0209
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	52046108	52765006	376	-0.1166
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	52767594	53608571	519	-0.0342
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	53608991	53609178	2	0.9481
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	53609192	54631719	793	-0.0171
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	54635559	54635754	3	-2.0967
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	54639193	63828222	5739	-0.084
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	63831751	63839936	19	0.1507
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	63840033	63842540	9	0.5534
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	63850713	65722833	1210	-0.0745
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	65726020	65732515	2	-1.1171
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	65734438	67167563	927	-0.05
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	67173511	69257792	1111	0.0056
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	69261926	69366081	54	-0.6786
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	69366304	77110115	4777	-0.0433
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	77117367	77409790	323	0.072
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	77409919	80380241	1781	-0.0613
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	80380327	87849233	4669	-0.0267
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	87849248	87849956	10	0.5247
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	87851943	88933041	608	-0.0321
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	88938724	91829294	1823	-0.085
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	91831321	91890724	28	0.3748
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	91892842	114252544	13300	-0.0522
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	114254167	114261019	23	-1.4467
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	114263073	133171669	11056	-0.0486
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	133171995	133275372	49	-0.6754
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	133278778	133295263	11	-0.174
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	133297370	133330720	18	0.2016
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	133335630	133501115	87	-0.0426
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	133502579	137017211	1896	-0.0773
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	137017324	152201060	9248	-0.0298
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	152203336	152332468	58	-0.6246
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	152337597	154881396	1616	-0.0055
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	154881853	154881926	3	-2.8185
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	154882047	155958199	753	-0.0404
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	155958414	155958987	8	0.4815
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	155959196	155964036	20	-0.1334
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	155966920	155967367	6	-0.6921
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	155969109	156035480	52	-0.0709
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	156046823	156052053	16	-0.8166
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	156053545	160959045	3065	-0.0731
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	160959151	160963756	17	-0.7598
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	160963767	162487620	1049	-0.0916
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	162490952	162769827	154	-0.787
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	162771365	162771575	2	-4.5229
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	162773611	164805846	1326	-0.7676
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	164805919	171448195	4129	-0.0605
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	171453733	171456625	12	-0.7021
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	171459220	172501371	639	-0.0794
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	172503796	172507492	7	0.8838
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	172519981	182609662	6839	-0.0808
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	182611114	187026270	3066	0.0129
51db3892-24cd-4779-bdfd-8fdd2d7669c3	4	187026647	190106768	1926	-0.0607
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	15532	731776	320	0.3245
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	732788	2783600	1423	0.3797
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	2783645	9036406	5481	0.321
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	9037775	10950328	1682	0.368
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	10951124	12800777	1283	0.3104
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	12815668	12838421	14	0.9989
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	12849089	14009305	734	0.3252
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	14012136	16060902	1454	0.39
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	16064367	17744476	1062	0.3355
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	17747964	31177521	8035	0.2956
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	31181365	36503363	3711	0.3662
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	36503674	36503828	3	1.432
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	36505589	39591504	2006	0.365
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	39593692	46191782	3440	0.3064
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	46195781	46199333	4	-1.098
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	46209197	46246478	10	0.2362
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	46246553	46273400	11	1.0477
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	46278110	58025819	5071	0.363
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	58030200	58037706	32	2.1315
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	58042530	63871614	3793	0.3562
51db3892-24cd-4779-bdfd-8fdd2d7669c3	5	63884019	81671419	10166	0.3276
