GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9ea10a6b-514e-46ea-b817-125b5976df48	3	107982406	107984929	10	-0.894
9ea10a6b-514e-46ea-b817-125b5976df48	3	107987762	125705628	11005	0.002
9ea10a6b-514e-46ea-b817-125b5976df48	3	125706925	125743486	16	0.4166
9ea10a6b-514e-46ea-b817-125b5976df48	3	125747704	128665680	1822	-0.0011
9ea10a6b-514e-46ea-b817-125b5976df48	3	128667759	128695318	15	0.7227
9ea10a6b-514e-46ea-b817-125b5976df48	3	128702323	130044016	620	0.0063
9ea10a6b-514e-46ea-b817-125b5976df48	3	130044855	130067097	6	-0.6326
9ea10a6b-514e-46ea-b817-125b5976df48	3	130067366	130087393	32	-1.5009
9ea10a6b-514e-46ea-b817-125b5976df48	3	130088081	133306001	2120	-0.0075
9ea10a6b-514e-46ea-b817-125b5976df48	3	133306023	133306053	3	-1.1231
9ea10a6b-514e-46ea-b817-125b5976df48	3	133306168	162790480	18132	-0.0006
9ea10a6b-514e-46ea-b817-125b5976df48	3	162794869	162908207	70	-1.4038
9ea10a6b-514e-46ea-b817-125b5976df48	3	162908784	162996729	72	0.0031
9ea10a6b-514e-46ea-b817-125b5976df48	3	162999939	163001774	2	1.2262
9ea10a6b-514e-46ea-b817-125b5976df48	3	163008371	165304048	1230	-0.0019
9ea10a6b-514e-46ea-b817-125b5976df48	3	165304486	165323075	11	-0.2562
9ea10a6b-514e-46ea-b817-125b5976df48	3	165323760	165364151	65	-0.9522
9ea10a6b-514e-46ea-b817-125b5976df48	3	165367641	175362822	6268	0.0018
9ea10a6b-514e-46ea-b817-125b5976df48	3	175362958	175363536	5	-0.9674
9ea10a6b-514e-46ea-b817-125b5976df48	3	175368999	193160113	11500	0.0017
9ea10a6b-514e-46ea-b817-125b5976df48	3	193160173	193165114	19	-1.3808
9ea10a6b-514e-46ea-b817-125b5976df48	3	193168646	195559056	1481	0.0025
9ea10a6b-514e-46ea-b817-125b5976df48	3	195656271	195728637	26	0.8558
9ea10a6b-514e-46ea-b817-125b5976df48	3	195728990	195737995	15	0.2294
9ea10a6b-514e-46ea-b817-125b5976df48	3	195746925	195747892	3	0.9871
9ea10a6b-514e-46ea-b817-125b5976df48	3	195751823	195925915	72	-0.0084
9ea10a6b-514e-46ea-b817-125b5976df48	3	195926009	195991894	15	0.4064
9ea10a6b-514e-46ea-b817-125b5976df48	3	195998433	196926134	444	-0.0208
9ea10a6b-514e-46ea-b817-125b5976df48	3	196928191	196929709	2	-1.2593
9ea10a6b-514e-46ea-b817-125b5976df48	3	196929901	197449860	285	-0.0115
9ea10a6b-514e-46ea-b817-125b5976df48	3	197450575	197450999	2	-1.7599
9ea10a6b-514e-46ea-b817-125b5976df48	3	197457745	198169247	345	0.0129
9ea10a6b-514e-46ea-b817-125b5976df48	4	68929	9455251	5157	0.011
9ea10a6b-514e-46ea-b817-125b5976df48	4	9459504	9477699	6	0.9319
9ea10a6b-514e-46ea-b817-125b5976df48	4	9484440	10208766	539	0.0031
9ea10a6b-514e-46ea-b817-125b5976df48	4	10212536	10221792	2	1.5941
9ea10a6b-514e-46ea-b817-125b5976df48	4	10222004	34777432	16998	0.0036
9ea10a6b-514e-46ea-b817-125b5976df48	4	34784878	34823103	38	-2.1028
9ea10a6b-514e-46ea-b817-125b5976df48	4	34828250	43144033	5524	-0.0004
9ea10a6b-514e-46ea-b817-125b5976df48	4	43144118	43145497	4	-1.1012
9ea10a6b-514e-46ea-b817-125b5976df48	4	43146144	63828222	11015	0.0004
9ea10a6b-514e-46ea-b817-125b5976df48	4	63831751	63839810	15	-0.9759
9ea10a6b-514e-46ea-b817-125b5976df48	4	63839893	63840033	4	0.05
9ea10a6b-514e-46ea-b817-125b5976df48	4	63841863	63842540	8	-2.2511
9ea10a6b-514e-46ea-b817-125b5976df48	4	63850713	68389352	2851	-0.0046
9ea10a6b-514e-46ea-b817-125b5976df48	4	68391041	68422424	9	0.7321
9ea10a6b-514e-46ea-b817-125b5976df48	4	68429081	129141596	36502	-0.0002
9ea10a6b-514e-46ea-b817-125b5976df48	4	129146391	129147005	2	-2.1622
9ea10a6b-514e-46ea-b817-125b5976df48	4	129151408	137171085	4515	0.0052
9ea10a6b-514e-46ea-b817-125b5976df48	4	137171266	137172260	13	-0.7986
9ea10a6b-514e-46ea-b817-125b5976df48	4	137173804	149342676	7493	-0.0024
9ea10a6b-514e-46ea-b817-125b5976df48	4	149351720	149352036	2	-1.3298
9ea10a6b-514e-46ea-b817-125b5976df48	4	149362780	154881396	3288	0.0039
9ea10a6b-514e-46ea-b817-125b5976df48	4	154881853	154881926	3	1.3248
9ea10a6b-514e-46ea-b817-125b5976df48	4	154882047	156380587	1072	0.0095
9ea10a6b-514e-46ea-b817-125b5976df48	4	156384225	156384770	12	-0.4349
9ea10a6b-514e-46ea-b817-125b5976df48	4	156386889	160952848	2828	0.0129
9ea10a6b-514e-46ea-b817-125b5976df48	4	160958866	160963767	22	-0.5214
9ea10a6b-514e-46ea-b817-125b5976df48	4	160963806	167874030	4346	-0.0019
9ea10a6b-514e-46ea-b817-125b5976df48	4	167874143	167874757	6	-0.9219
9ea10a6b-514e-46ea-b817-125b5976df48	4	167884907	167894290	15	-0.12
9ea10a6b-514e-46ea-b817-125b5976df48	4	167897292	167922955	49	0.5707
9ea10a6b-514e-46ea-b817-125b5976df48	4	167929310	170523301	1667	-0.0109
9ea10a6b-514e-46ea-b817-125b5976df48	4	170524787	170526557	2	-2.2747
9ea10a6b-514e-46ea-b817-125b5976df48	4	170527083	171453733	580	0.0097
9ea10a6b-514e-46ea-b817-125b5976df48	4	171453798	171456573	10	1.6207
9ea10a6b-514e-46ea-b817-125b5976df48	4	171456625	172066777	397	-0.0103
9ea10a6b-514e-46ea-b817-125b5976df48	4	172067997	172068382	12	1.025
9ea10a6b-514e-46ea-b817-125b5976df48	4	172074828	178318447	3776	-0.0055
9ea10a6b-514e-46ea-b817-125b5976df48	4	178320828	178324622	2	-1.254
9ea10a6b-514e-46ea-b817-125b5976df48	4	178325820	190106768	8293	0.0069
9ea10a6b-514e-46ea-b817-125b5976df48	5	15532	731776	320	0.0397
9ea10a6b-514e-46ea-b817-125b5976df48	5	732788	833513	33	0.7473
9ea10a6b-514e-46ea-b817-125b5976df48	5	852451	31386362	21340	0.0059
9ea10a6b-514e-46ea-b817-125b5976df48	5	31391617	31391848	3	-1.4041
9ea10a6b-514e-46ea-b817-125b5976df48	5	31392195	38147384	4464	-0.0026
9ea10a6b-514e-46ea-b817-125b5976df48	5	38148471	38148786	2	-1.2588
9ea10a6b-514e-46ea-b817-125b5976df48	5	38149898	46271006	4495	-0.0045
9ea10a6b-514e-46ea-b817-125b5976df48	5	46271828	46273400	6	-2.196
9ea10a6b-514e-46ea-b817-125b5976df48	5	46278110	69022815	12183	-0.0033
9ea10a6b-514e-46ea-b817-125b5976df48	5	69023860	69024941	3	-1.1462
9ea10a6b-514e-46ea-b817-125b5976df48	5	69025359	121793804	31581	-0.0008
9ea10a6b-514e-46ea-b817-125b5976df48	5	121797242	121799781	3	-1.0667
9ea10a6b-514e-46ea-b817-125b5976df48	5	121800431	175946505	35662	0.0024
9ea10a6b-514e-46ea-b817-125b5976df48	5	175960543	175993893	7	1.2084
9ea10a6b-514e-46ea-b817-125b5976df48	5	175999690	178177678	831	0.0038
9ea10a6b-514e-46ea-b817-125b5976df48	5	178180810	178181449	6	-0.9727
9ea10a6b-514e-46ea-b817-125b5976df48	5	178182539	180766199	1589	0.0125
9ea10a6b-514e-46ea-b817-125b5976df48	5	180766779	180768522	4	-1.0739
9ea10a6b-514e-46ea-b817-125b5976df48	5	180769816	180947523	99	-0.0431
9ea10a6b-514e-46ea-b817-125b5976df48	5	180951710	181015400	22	-0.3599
9ea10a6b-514e-46ea-b817-125b5976df48	5	181015441	181363319	166	0.0467
9ea10a6b-514e-46ea-b817-125b5976df48	6	149661	323326	134	0.0075
9ea10a6b-514e-46ea-b817-125b5976df48	6	323576	381149	68	0.2352
9ea10a6b-514e-46ea-b817-125b5976df48	6	382559	19789348	15107	0.0011
9ea10a6b-514e-46ea-b817-125b5976df48	6	19790256	19790748	5	-0.9539
9ea10a6b-514e-46ea-b817-125b5976df48	6	19793444	29909182	6359	-0.0005
9ea10a6b-514e-46ea-b817-125b5976df48	6	29913249	29931120	6	-0.9682
9ea10a6b-514e-46ea-b817-125b5976df48	6	29931900	31313046	647	0.0094
9ea10a6b-514e-46ea-b817-125b5976df48	6	31318499	31328674	11	1.464
9ea10a6b-514e-46ea-b817-125b5976df48	6	31342147	31370073	23	-0.1145
9ea10a6b-514e-46ea-b817-125b5976df48	6	31370095	31373030	7	-6.3773
9ea10a6b-514e-46ea-b817-125b5976df48	6	31375827	32656527	528	-0.0266
9ea10a6b-514e-46ea-b817-125b5976df48	6	32656814	32658841	5	-1.2742
9ea10a6b-514e-46ea-b817-125b5976df48	6	32682835	48963228	10387	0.0003
9ea10a6b-514e-46ea-b817-125b5976df48	6	48964092	48967563	5	-1.0951
9ea10a6b-514e-46ea-b817-125b5976df48	6	48978926	50946613	1115	-0.0012
9ea10a6b-514e-46ea-b817-125b5976df48	6	50947083	50947099	3	-0.8149
9ea10a6b-514e-46ea-b817-125b5976df48	6	50948562	54066286	2184	-0.0068
9ea10a6b-514e-46ea-b817-125b5976df48	6	54066353	54067057	7	-1.0956
9ea10a6b-514e-46ea-b817-125b5976df48	6	54070550	66893499	5818	0.0003
9ea10a6b-514e-46ea-b817-125b5976df48	6	66900098	66902692	5	-1.2124
9ea10a6b-514e-46ea-b817-125b5976df48	6	66910669	68976737	1411	-0.0026
9ea10a6b-514e-46ea-b817-125b5976df48	6	68977806	68987514	5	-1.0209
9ea10a6b-514e-46ea-b817-125b5976df48	6	68990430	73882142	3141	0.0028
9ea10a6b-514e-46ea-b817-125b5976df48	6	73882509	73891694	10	0.5597
9ea10a6b-514e-46ea-b817-125b5976df48	6	73893839	78253172	2764	0.0033
9ea10a6b-514e-46ea-b817-125b5976df48	6	78259348	78331916	113	0.5243
9ea10a6b-514e-46ea-b817-125b5976df48	6	78332002	80248225	1196	0.0017
9ea10a6b-514e-46ea-b817-125b5976df48	6	80249198	80249821	2	0.9106
9ea10a6b-514e-46ea-b817-125b5976df48	6	80249987	80575042	233	-0.0001
9ea10a6b-514e-46ea-b817-125b5976df48	6	80575241	80579817	27	-0.8803
9ea10a6b-514e-46ea-b817-125b5976df48	6	80584624	103290101	13997	-0.0008
9ea10a6b-514e-46ea-b817-125b5976df48	6	103290164	103314186	45	0.5011
9ea10a6b-514e-46ea-b817-125b5976df48	6	103317795	170741917	44147	0.002
9ea10a6b-514e-46ea-b817-125b5976df48	7	43355	148300	90	0.0357
9ea10a6b-514e-46ea-b817-125b5976df48	7	155066	158626	10	-0.794
9ea10a6b-514e-46ea-b817-125b5976df48	7	161442	13547787	8739	-0.0022
9ea10a6b-514e-46ea-b817-125b5976df48	7	13550519	13551572	7	-0.9912
9ea10a6b-514e-46ea-b817-125b5976df48	7	13551859	17696402	3410	-0.0038
9ea10a6b-514e-46ea-b817-125b5976df48	7	17696950	17697339	2	-1.559
9ea10a6b-514e-46ea-b817-125b5976df48	7	17698407	32417765	11152	-0.0036
9ea10a6b-514e-46ea-b817-125b5976df48	7	32419164	32419822	2	-1.7823
9ea10a6b-514e-46ea-b817-125b5976df48	7	32420621	53145660	14194	0.0018
9ea10a6b-514e-46ea-b817-125b5976df48	7	53146318	53150362	9	-1.4086
9ea10a6b-514e-46ea-b817-125b5976df48	7	53150930	54318812	846	0.0062
9ea10a6b-514e-46ea-b817-125b5976df48	7	54318816	54318824	5	-2.0392
9ea10a6b-514e-46ea-b817-125b5976df48	7	54325795	67164253	3730	0.0135
9ea10a6b-514e-46ea-b817-125b5976df48	7	67164342	67180245	8	-1.4598
9ea10a6b-514e-46ea-b817-125b5976df48	7	67182652	67233947	15	-0.4412
9ea10a6b-514e-46ea-b817-125b5976df48	7	67234797	109793741	24667	0.0035
9ea10a6b-514e-46ea-b817-125b5976df48	7	109797035	109797717	16	-0.5756
9ea10a6b-514e-46ea-b817-125b5976df48	7	109800860	109801155	8	0.094
9ea10a6b-514e-46ea-b817-125b5976df48	7	109801187	109813853	11	-1.9799
9ea10a6b-514e-46ea-b817-125b5976df48	7	109813925	118491626	5327	0.0064
9ea10a6b-514e-46ea-b817-125b5976df48	7	118495687	118521318	16	-1.0245
9ea10a6b-514e-46ea-b817-125b5976df48	7	118524676	134093884	9387	0.0072
9ea10a6b-514e-46ea-b817-125b5976df48	7	134093896	134113356	33	-0.4117
9ea10a6b-514e-46ea-b817-125b5976df48	7	134113790	142505320	5555	-0.0026
9ea10a6b-514e-46ea-b817-125b5976df48	7	142505416	142804120	123	-0.1534
9ea10a6b-514e-46ea-b817-125b5976df48	7	142804157	143529806	449	-0.0063
9ea10a6b-514e-46ea-b817-125b5976df48	7	143530003	143728285	5	0.8177
9ea10a6b-514e-46ea-b817-125b5976df48	7	143728623	150588016	4141	0.0094
9ea10a6b-514e-46ea-b817-125b5976df48	7	150588713	150610834	9	-0.5083
9ea10a6b-514e-46ea-b817-125b5976df48	7	150612196	153450553	1711	0.0037
9ea10a6b-514e-46ea-b817-125b5976df48	7	153450560	153450627	2	-2.6414
9ea10a6b-514e-46ea-b817-125b5976df48	7	153450630	159334314	4089	0.0127
9ea10a6b-514e-46ea-b817-125b5976df48	8	81254	644973	324	0.021
9ea10a6b-514e-46ea-b817-125b5976df48	8	645220	645875	6	0.9563
9ea10a6b-514e-46ea-b817-125b5976df48	8	645892	645908	2	3.7233
9ea10a6b-514e-46ea-b817-125b5976df48	8	656117	7167045	7382	0.0145
9ea10a6b-514e-46ea-b817-125b5976df48	8	7172468	7380497	29	-0.9273
9ea10a6b-514e-46ea-b817-125b5976df48	8	7396819	7890177	26	0.045
9ea10a6b-514e-46ea-b817-125b5976df48	8	7919608	8120447	15	0.8328
9ea10a6b-514e-46ea-b817-125b5976df48	8	8120649	12374907	3236	0.0116
9ea10a6b-514e-46ea-b817-125b5976df48	8	12376131	12496221	29	0.5843
9ea10a6b-514e-46ea-b817-125b5976df48	8	12496252	12788880	107	0.0138
9ea10a6b-514e-46ea-b817-125b5976df48	8	12791219	12791669	2	-1.6827
9ea10a6b-514e-46ea-b817-125b5976df48	8	12794596	13754665	971	0.0083
9ea10a6b-514e-46ea-b817-125b5976df48	8	13757208	13794213	46	-0.8561
9ea10a6b-514e-46ea-b817-125b5976df48	8	13795675	25114437	9281	0.005
9ea10a6b-514e-46ea-b817-125b5976df48	8	25114672	25126708	26	-0.4293
9ea10a6b-514e-46ea-b817-125b5976df48	8	25126735	74396083	29153	-0.0001
9ea10a6b-514e-46ea-b817-125b5976df48	8	74406948	74415359	5	-0.8951
9ea10a6b-514e-46ea-b817-125b5976df48	8	74416300	94545324	11636	0.001
9ea10a6b-514e-46ea-b817-125b5976df48	8	94545374	94545701	5	0.9441
9ea10a6b-514e-46ea-b817-125b5976df48	8	94545764	114619814	12087	0.0009
9ea10a6b-514e-46ea-b817-125b5976df48	8	114622258	114623472	13	-0.7607
9ea10a6b-514e-46ea-b817-125b5976df48	8	114626121	114628588	9	-0.0437
9ea10a6b-514e-46ea-b817-125b5976df48	8	114628679	114629502	13	-0.6593
9ea10a6b-514e-46ea-b817-125b5976df48	8	114638468	139591259	18394	0.0029
9ea10a6b-514e-46ea-b817-125b5976df48	8	139592093	139593472	6	0.9101
9ea10a6b-514e-46ea-b817-125b5976df48	8	139594788	145072769	2654	0.0156
9ea10a6b-514e-46ea-b817-125b5976df48	9	46587	6663786	6342	-0.0107
9ea10a6b-514e-46ea-b817-125b5976df48	9	6669474	6670448	3	-1.4558
9ea10a6b-514e-46ea-b817-125b5976df48	9	6672097	10688287	3934	0.0041
9ea10a6b-514e-46ea-b817-125b5976df48	9	10690370	10690555	2	-1.7235
9ea10a6b-514e-46ea-b817-125b5976df48	9	10690633	23361807	10133	0.0007
9ea10a6b-514e-46ea-b817-125b5976df48	9	23363117	23373486	8	0.6883
9ea10a6b-514e-46ea-b817-125b5976df48	9	23378490	24503818	796	0.0091
9ea10a6b-514e-46ea-b817-125b5976df48	9	24504127	24517684	19	-0.8364
9ea10a6b-514e-46ea-b817-125b5976df48	9	24519686	29091099	3516	-0.0088
9ea10a6b-514e-46ea-b817-125b5976df48	9	29094551	29097682	3	-1.144
9ea10a6b-514e-46ea-b817-125b5976df48	9	29101434	38808961	6341	-0.0057
9ea10a6b-514e-46ea-b817-125b5976df48	9	38912300	42726239	222	0.1527
9ea10a6b-514e-46ea-b817-125b5976df48	9	42727685	63580418	110	0.0193
9ea10a6b-514e-46ea-b817-125b5976df48	9	63590317	63592813	7	1.2008
9ea10a6b-514e-46ea-b817-125b5976df48	9	63614182	87907679	14332	-0.0042
9ea10a6b-514e-46ea-b817-125b5976df48	9	87939236	87939304	2	-1.9368
9ea10a6b-514e-46ea-b817-125b5976df48	9	87943042	138200944	33688	0
9ea10a6b-514e-46ea-b817-125b5976df48	10	45792	30957581	24207	0.0033
9ea10a6b-514e-46ea-b817-125b5976df48	10	30962405	30962956	13	-0.7099
9ea10a6b-514e-46ea-b817-125b5976df48	10	30963480	46545913	7460	-0.0008
9ea10a6b-514e-46ea-b817-125b5976df48	10	46552712	46632302	22	0.4771
9ea10a6b-514e-46ea-b817-125b5976df48	10	46657149	47559596	300	0.0192
9ea10a6b-514e-46ea-b817-125b5976df48	10	47622159	47702312	6	0.7155
9ea10a6b-514e-46ea-b817-125b5976df48	10	47711321	48594823	348	0.0109
9ea10a6b-514e-46ea-b817-125b5976df48	10	48597323	48598124	3	-0.7242
9ea10a6b-514e-46ea-b817-125b5976df48	10	48599586	50070600	1033	-0.0003
9ea10a6b-514e-46ea-b817-125b5976df48	10	50081224	50178219	7	-0.605
9ea10a6b-514e-46ea-b817-125b5976df48	10	50210870	57443289	5435	0.0014
9ea10a6b-514e-46ea-b817-125b5976df48	10	57450745	57451013	4	-2.25
9ea10a6b-514e-46ea-b817-125b5976df48	10	57458735	131639180	50804	0.0021
9ea10a6b-514e-46ea-b817-125b5976df48	10	131640199	131641742	7	-0.9504
9ea10a6b-514e-46ea-b817-125b5976df48	10	131648231	133415637	821	0.0272
9ea10a6b-514e-46ea-b817-125b5976df48	10	133416215	133416364	2	-2.5998
9ea10a6b-514e-46ea-b817-125b5976df48	10	133419150	133561696	110	0.0414
9ea10a6b-514e-46ea-b817-125b5976df48	10	133562190	133573736	4	-0.7363
9ea10a6b-514e-46ea-b817-125b5976df48	10	133574363	133654968	34	0.1324
9ea10a6b-514e-46ea-b817-125b5976df48	11	198510	4217824	1736	-0.0035
9ea10a6b-514e-46ea-b817-125b5976df48	11	4228783	4337579	29	0.5724
9ea10a6b-514e-46ea-b817-125b5976df48	11	4337826	4946166	651	0.0066
9ea10a6b-514e-46ea-b817-125b5976df48	11	4946420	4955042	31	-1.5272
9ea10a6b-514e-46ea-b817-125b5976df48	11	4955781	5041712	77	0.0161
9ea10a6b-514e-46ea-b817-125b5976df48	11	5046128	5118586	65	-1.0501
9ea10a6b-514e-46ea-b817-125b5976df48	11	5121040	5766862	642	-0.019
9ea10a6b-514e-46ea-b817-125b5976df48	11	5768371	5788231	32	0.5553
9ea10a6b-514e-46ea-b817-125b5976df48	11	5791130	6094875	241	-0.0096
9ea10a6b-514e-46ea-b817-125b5976df48	11	6095613	6100864	5	-1.1587
9ea10a6b-514e-46ea-b817-125b5976df48	11	6101273	55608804	30955	-0.001
9ea10a6b-514e-46ea-b817-125b5976df48	11	55609022	55685533	51	-0.4603
9ea10a6b-514e-46ea-b817-125b5976df48	11	55686100	71684623	8318	0.0066
9ea10a6b-514e-46ea-b817-125b5976df48	11	71685209	71839046	44	-0.3011
9ea10a6b-514e-46ea-b817-125b5976df48	11	71840556	80256469	4893	-0.0042
9ea10a6b-514e-46ea-b817-125b5976df48	11	80256504	80256520	2	-2.6344
9ea10a6b-514e-46ea-b817-125b5976df48	11	80256642	81166709	725	0.0007
9ea10a6b-514e-46ea-b817-125b5976df48	11	81166747	81167925	18	-0.4192
9ea10a6b-514e-46ea-b817-125b5976df48	11	81167962	81792426	566	-0.0162
9ea10a6b-514e-46ea-b817-125b5976df48	11	81792950	81806116	10	-0.7877
9ea10a6b-514e-46ea-b817-125b5976df48	11	81811590	90479758	5535	0.0016
9ea10a6b-514e-46ea-b817-125b5976df48	11	90480145	90480304	2	-1.1077
9ea10a6b-514e-46ea-b817-125b5976df48	11	90480856	101093764	7948	0.0016
9ea10a6b-514e-46ea-b817-125b5976df48	11	101093815	101093868	5	-0.7297
9ea10a6b-514e-46ea-b817-125b5976df48	11	101093884	101723653	481	0.0101
9ea10a6b-514e-46ea-b817-125b5976df48	11	101727129	101727233	4	0.9155
9ea10a6b-514e-46ea-b817-125b5976df48	11	101727481	135074876	23719	0.006
9ea10a6b-514e-46ea-b817-125b5976df48	12	51460	8856464	5829	0.0098
9ea10a6b-514e-46ea-b817-125b5976df48	12	8858645	8861159	6	-1.061
9ea10a6b-514e-46ea-b817-125b5976df48	12	8863598	9481274	332	0.0231
9ea10a6b-514e-46ea-b817-125b5976df48	12	9485313	9575696	23	-1.5557
9ea10a6b-514e-46ea-b817-125b5976df48	12	9582373	11083616	1043	0.0075
9ea10a6b-514e-46ea-b817-125b5976df48	12	11084237	11088933	3	1.0674
9ea10a6b-514e-46ea-b817-125b5976df48	12	11099275	11359558	134	-0.0007
