GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	4	186893712	186893847	2	-2.2281
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	4	186894493	190106768	2052	0.0133
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	15532	896700	371	-0.0148
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	905586	908425	3	-1.6179
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	913276	11161513	8677	-0.0007
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	11162524	11162659	3	-2.9912
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	11167165	12785139	1076	0.0001
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	12785150	12819201	8	0.6211
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	12819263	12838421	11	-1.3587
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	12849089	12997894	53	0.0152
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	12998813	13100106	23	0.5621
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	13104852	69550476	32686	0.0076
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	69571467	71364924	27	0.5901
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	71365381	118050922	28767	0.0107
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	118052727	118071110	13	-0.7885
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	118071839	150822643	20293	0.0063
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	150825938	150839042	8	-0.8711
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	150843825	152135825	956	0.0014
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	152135909	152140861	14	-0.6703
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	152140936	180953203	19186	0.0023
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	180960138	181006225	17	-0.6332
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	5	181006264	181363319	168	0.023
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	6	149661	254283	100	-0.0091
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	6	257353	323084	32	0.5255
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	6	323326	29869411	21410	0.0014
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	6	29869537	29882419	15	-0.8732
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	6	29882497	32656814	1219	0.0409
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	6	32657318	32658841	4	-1.4326
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	6	32682835	32718419	36	0.1606
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	6	32720838	32733056	13	1.1175
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	6	32733071	170741917	86198	-0.0013
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	43355	22395161	15992	0.0178
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	22395853	22396868	2	-3.2569
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	22399135	35529253	9213	0.0014
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	35534141	35535593	2	-2.3133
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	35538306	38251092	2032	-0.0163
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	38251113	38370089	134	0.2306
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	38370835	54305455	10928	0.0024
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	54318812	54318824	6	-2.2977
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	54325795	91728554	18009	0.0114
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	91728979	91729718	7	1.1103
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	91730021	109797612	10328	-0.0014
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	109797616	109813853	26	0.7185
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	109813925	134100442	14692	0.0019
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	134100458	134113805	32	0.7222
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	134114093	140137530	3898	-0.0005
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	140139005	140139965	2	-2.1017
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	140139974	142063324	1273	0.0146
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	142069843	142099190	35	-0.9561
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	142099360	142871404	510	0.0674
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	142871803	142874551	4	-1.7653
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	142875771	144012591	537	-0.0167
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	144012606	144014058	8	-0.9772
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	144014076	144199159	138	-0.0015
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	144207186	144352208	15	0.8357
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	144377836	154598185	6371	0.0051
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	154601461	154607903	4	-2.1262
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	7	154609120	159334314	3221	-0.0187
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	81254	7358351	7706	0.0097
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	7358509	8237241	62	-0.5485
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	8245003	15435453	5888	0.0047
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	15436422	15437936	2	-3.6498
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	15439194	16085204	611	0.0033
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	16085313	16086798	4	-1.2169
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	16092468	23384513	5847	0.0095
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	23388147	23391587	3	-1.5832
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	23391587	25117007	1254	0.0032
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	25117062	25126818	24	-0.6761
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	25133589	39373140	8970	-0.0031
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	39378084	39529446	59	0.6915
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	39530780	40914477	1071	-0.0031
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	40920333	40928593	6	-1.2985
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	40929126	114619207	42612	0.0032
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	114619814	114629340	33	-0.4923
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	114629356	141642460	19580	0.0027
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	141642525	141646818	2	-2.3449
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	141647215	143616987	871	-0.0561
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	143622987	143625638	9	-1.8084
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	8	143636819	145072769	501	-0.0384
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	46587	2147099	2307	0.0491
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	2148837	2150662	6	-1.3977
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	2152115	6994399	4275	0.0082
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	6994513	6994542	2	2.0949
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	6994684	8009205	1103	0.0434
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	8009428	8017065	10	-1.2139
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	8020572	22492890	12055	0.0125
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	22501914	22502700	2	-3.5995
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	22509341	23361807	575	-0.0042
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	23363117	23372401	7	-1.7377
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	23373486	24500842	796	0.0145
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	24503818	24517684	20	-1.0845
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	24519686	28303497	2942	0.0076
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	28303614	28311631	4	1.2872
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	28312063	28587776	179	-0.0009
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	28587996	28761745	131	-0.9919
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	28765797	39146321	6596	0.0013
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	39214987	63405715	292	0.2019
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	63555706	90847295	16315	-0.0055
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	90847386	90847850	3	1.974
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	9	90850677	138200944	31528	0.0009
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	45792	2048827	1478	-0.0166
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	2050582	2051513	3	-1.7951
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	2052872	6369109	3876	0.004
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	6369253	6369519	6	1.2216
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	6376792	9754575	2926	0.0037
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	9754737	9754775	2	1.8731
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	9759132	20551945	8607	-0.0001
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	20561183	20561184	2	2.1306
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	20564272	24086334	2191	0.0068
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	24088745	24089125	11	0.7436
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	24089979	42157337	9850	0.0022
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	42159354	42335359	28	0.4934
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	42339759	46522514	2540	-0.0009
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	46522571	46526248	13	1.1931
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	46526265	47008590	46	-0.5416
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	47008664	55940457	5973	0.0125
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	55943060	55945440	2	2.2612
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	55950582	65548193	6647	0.0041
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	65548259	65554688	25	0.7657
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	65563037	87116095	14353	0.0028
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	87117044	87169663	9	-1.0127
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	87171756	95177697	5084	-0.0051
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	95178148	95180415	2	3.4589
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	95182776	122574497	18690	0.0008
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	122584593	122591497	6	-1.8834
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	10	122597296	133654968	7859	0.0024
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	198510	4949137	2414	0.0139
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	4950775	4955042	23	0.7752
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	4955781	5766175	778	0.0348
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	5766850	5788108	33	0.8486
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	5788231	21174197	11429	-0.0019
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	21174634	21174845	4	1.4934
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	21174963	25685885	3277	0.0129
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	25686094	25691455	7	0.965
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	25691665	31371747	3720	-0.0079
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	31372721	31375533	2	-3.4078
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	31376660	55593955	12614	0.0074
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	55595864	55685533	60	0.5362
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	55686100	55741892	47	0.0842
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	55753280	55753284	2	1.969
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	55756095	64892365	5073	0.0075
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	64895755	64897000	2	-2.0644
73d11a28-8b9d-4d7b-a637-77e19fd3b0a0	11	64898471	71432392	3038	-0.0063
