GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
929c8b09-faad-4e1b-b710-86bcd5f90849	2	77907855	79351367	947	0.4028
929c8b09-faad-4e1b-b710-86bcd5f90849	2	79353809	80534067	971	0.2133
929c8b09-faad-4e1b-b710-86bcd5f90849	2	80537307	81412306	470	0.0041
929c8b09-faad-4e1b-b710-86bcd5f90849	2	81412788	81463878	36	-0.3678
929c8b09-faad-4e1b-b710-86bcd5f90849	2	81465673	82148998	455	-0.0102
929c8b09-faad-4e1b-b710-86bcd5f90849	2	82153743	82186725	28	0.5707
929c8b09-faad-4e1b-b710-86bcd5f90849	2	82189566	82248278	37	0.1458
929c8b09-faad-4e1b-b710-86bcd5f90849	2	82248901	83484192	662	0.37
929c8b09-faad-4e1b-b710-86bcd5f90849	2	83484299	84711857	731	0.1158
929c8b09-faad-4e1b-b710-86bcd5f90849	2	84717198	87462096	1304	0.2192
929c8b09-faad-4e1b-b710-86bcd5f90849	2	87463778	87575894	27	0.7197
929c8b09-faad-4e1b-b710-86bcd5f90849	2	87576101	94703406	881	0.2525
929c8b09-faad-4e1b-b710-86bcd5f90849	2	94703691	101583886	3278	0.1702
929c8b09-faad-4e1b-b710-86bcd5f90849	2	101587574	103704363	1343	0.2222
929c8b09-faad-4e1b-b710-86bcd5f90849	2	103710033	106265083	1826	0.3375
929c8b09-faad-4e1b-b710-86bcd5f90849	2	106265177	106270952	11	0.9558
929c8b09-faad-4e1b-b710-86bcd5f90849	2	106271414	107180017	583	0.3577
929c8b09-faad-4e1b-b710-86bcd5f90849	2	107180183	107576208	247	0.2038
929c8b09-faad-4e1b-b710-86bcd5f90849	2	107580050	107582938	8	-0.0725
929c8b09-faad-4e1b-b710-86bcd5f90849	2	107583582	116143635	4490	0.174
929c8b09-faad-4e1b-b710-86bcd5f90849	2	116143843	116976264	500	0.0804
929c8b09-faad-4e1b-b710-86bcd5f90849	2	116977474	146092357	17985	-0.1821
929c8b09-faad-4e1b-b710-86bcd5f90849	2	146092671	146109366	34	0.3228
929c8b09-faad-4e1b-b710-86bcd5f90849	2	146120238	179555026	20515	-0.1804
929c8b09-faad-4e1b-b710-86bcd5f90849	2	179555716	179556770	10	-1.1788
929c8b09-faad-4e1b-b710-86bcd5f90849	2	179556785	207486030	16452	-0.1811
929c8b09-faad-4e1b-b710-86bcd5f90849	2	207490188	207494425	17	0.4244
929c8b09-faad-4e1b-b710-86bcd5f90849	2	207494612	236144421	18519	-0.1796
929c8b09-faad-4e1b-b710-86bcd5f90849	2	236144583	236144591	2	-1.8167
929c8b09-faad-4e1b-b710-86bcd5f90849	2	236144870	241556910	3390	-0.193
929c8b09-faad-4e1b-b710-86bcd5f90849	2	241557791	242147305	176	-0.0452
929c8b09-faad-4e1b-b710-86bcd5f90849	3	20930	27570	4	0.2267
929c8b09-faad-4e1b-b710-86bcd5f90849	3	27646	6604856	5817	-0.1457
929c8b09-faad-4e1b-b710-86bcd5f90849	3	6609441	6611645	23	-0.8842
929c8b09-faad-4e1b-b710-86bcd5f90849	3	6613391	38390894	22090	-0.1397
929c8b09-faad-4e1b-b710-86bcd5f90849	3	38391396	43516593	3316	-0.1813
929c8b09-faad-4e1b-b710-86bcd5f90849	3	43516815	43518004	4	-1.178
929c8b09-faad-4e1b-b710-86bcd5f90849	3	43521095	52988933	4474	-0.1908
929c8b09-faad-4e1b-b710-86bcd5f90849	3	52989195	53010468	51	-0.6131
929c8b09-faad-4e1b-b710-86bcd5f90849	3	53011784	60424973	5360	-0.1692
929c8b09-faad-4e1b-b710-86bcd5f90849	3	60425080	60622758	234	-0.456
929c8b09-faad-4e1b-b710-86bcd5f90849	3	60622984	61001899	383	-0.2228
929c8b09-faad-4e1b-b710-86bcd5f90849	3	61007946	65211833	3597	-0.1447
929c8b09-faad-4e1b-b710-86bcd5f90849	3	65213292	65232734	40	0.1582
929c8b09-faad-4e1b-b710-86bcd5f90849	3	65232767	75511394	7356	-0.1359
929c8b09-faad-4e1b-b710-86bcd5f90849	3	75511990	75589590	15	0.4452
929c8b09-faad-4e1b-b710-86bcd5f90849	3	75590356	84200694	4723	-0.1588
929c8b09-faad-4e1b-b710-86bcd5f90849	3	84204093	84519756	170	-0.0074
929c8b09-faad-4e1b-b710-86bcd5f90849	3	84523337	105484348	9812	0.1396
929c8b09-faad-4e1b-b710-86bcd5f90849	3	105484726	123972164	11373	0.1064
929c8b09-faad-4e1b-b710-86bcd5f90849	3	123972301	130067366	3647	0.1418
929c8b09-faad-4e1b-b710-86bcd5f90849	3	130067443	130088155	33	0.7711
929c8b09-faad-4e1b-b710-86bcd5f90849	3	130089433	132269794	1432	0.1466
929c8b09-faad-4e1b-b710-86bcd5f90849	3	132270020	132276840	8	0.8608
929c8b09-faad-4e1b-b710-86bcd5f90849	3	132281633	134185296	1251	0.1292
929c8b09-faad-4e1b-b710-86bcd5f90849	3	134186256	134269540	36	0.4288
929c8b09-faad-4e1b-b710-86bcd5f90849	3	134273383	136300257	1300	0.1318
929c8b09-faad-4e1b-b710-86bcd5f90849	3	136304109	136306584	2	-2.6989
929c8b09-faad-4e1b-b710-86bcd5f90849	3	136319699	144170326	4724	0.1459
929c8b09-faad-4e1b-b710-86bcd5f90849	3	144175808	162794869	11522	0.255
929c8b09-faad-4e1b-b710-86bcd5f90849	3	162794951	162807070	11	0.8679
929c8b09-faad-4e1b-b710-86bcd5f90849	3	162810842	162815162	4	-0.3965
929c8b09-faad-4e1b-b710-86bcd5f90849	3	162816942	162818795	2	-2.2297
929c8b09-faad-4e1b-b710-86bcd5f90849	3	162819035	162822702	4	-0.106
929c8b09-faad-4e1b-b710-86bcd5f90849	3	162827928	162908207	48	0.6424
929c8b09-faad-4e1b-b710-86bcd5f90849	3	162908784	168190567	2950	0.2764
929c8b09-faad-4e1b-b710-86bcd5f90849	3	168191515	168191794	2	-0.8797
929c8b09-faad-4e1b-b710-86bcd5f90849	3	168197196	169631156	957	0.3104
929c8b09-faad-4e1b-b710-86bcd5f90849	3	169632074	169632816	2	-1.5226
929c8b09-faad-4e1b-b710-86bcd5f90849	3	169634670	172555565	1824	0.2869
929c8b09-faad-4e1b-b710-86bcd5f90849	3	172556726	172558106	4	-0.544
929c8b09-faad-4e1b-b710-86bcd5f90849	3	172558964	174833548	1482	0.2892
929c8b09-faad-4e1b-b710-86bcd5f90849	3	174835093	175072628	169	-0.0809
929c8b09-faad-4e1b-b710-86bcd5f90849	3	175075974	182456744	4469	0.2644
929c8b09-faad-4e1b-b710-86bcd5f90849	3	182465670	182479030	10	-0.5588
929c8b09-faad-4e1b-b710-86bcd5f90849	3	182480596	185843262	1854	0.2962
929c8b09-faad-4e1b-b710-86bcd5f90849	3	185854210	191367098	4177	0.2467
929c8b09-faad-4e1b-b710-86bcd5f90849	3	191370830	191540075	126	0.0009
929c8b09-faad-4e1b-b710-86bcd5f90849	3	191540189	193160113	1148	0.2575
929c8b09-faad-4e1b-b710-86bcd5f90849	3	193160173	193165114	19	-0.581
929c8b09-faad-4e1b-b710-86bcd5f90849	3	193168646	195715711	1503	0.2675
929c8b09-faad-4e1b-b710-86bcd5f90849	3	195719726	195747892	23	-0.1617
929c8b09-faad-4e1b-b710-86bcd5f90849	3	195751823	198169247	1166	0.2741
929c8b09-faad-4e1b-b710-86bcd5f90849	4	68929	355507	136	-0.1584
929c8b09-faad-4e1b-b710-86bcd5f90849	4	355650	357006	3	-1.8214
929c8b09-faad-4e1b-b710-86bcd5f90849	4	360262	547938	70	-0.1974
929c8b09-faad-4e1b-b710-86bcd5f90849	4	548239	1051383	141	-0.0215
929c8b09-faad-4e1b-b710-86bcd5f90849	4	1051535	12341951	7150	-0.2109
929c8b09-faad-4e1b-b710-86bcd5f90849	4	12342459	12342622	3	-2.1936
929c8b09-faad-4e1b-b710-86bcd5f90849	4	12347791	46349261	22627	-0.206
929c8b09-faad-4e1b-b710-86bcd5f90849	4	46349651	49295203	1607	0.3716
929c8b09-faad-4e1b-b710-86bcd5f90849	4	49501149	63840033	7604	-0.1987
929c8b09-faad-4e1b-b710-86bcd5f90849	4	63841863	63850713	9	-0.9544
929c8b09-faad-4e1b-b710-86bcd5f90849	4	63851308	69257792	3253	-0.1921
929c8b09-faad-4e1b-b710-86bcd5f90849	4	69261926	69366081	54	-0.6248
929c8b09-faad-4e1b-b710-86bcd5f90849	4	69366304	86058415	10454	-0.197
929c8b09-faad-4e1b-b710-86bcd5f90849	4	86058548	90861419	2932	-0.1524
929c8b09-faad-4e1b-b710-86bcd5f90849	4	90863883	91374317	350	-0.3275
929c8b09-faad-4e1b-b710-86bcd5f90849	4	91376718	129141596	22344	-0.162
929c8b09-faad-4e1b-b710-86bcd5f90849	4	129146391	129147005	2	-3.1456
929c8b09-faad-4e1b-b710-86bcd5f90849	4	129151408	134205550	2866	-0.1648
929c8b09-faad-4e1b-b710-86bcd5f90849	4	134216144	134217159	5	-1.3189
929c8b09-faad-4e1b-b710-86bcd5f90849	4	134219248	171448195	23063	-0.1635
929c8b09-faad-4e1b-b710-86bcd5f90849	4	171453733	171456307	9	1.4223
929c8b09-faad-4e1b-b710-86bcd5f90849	4	171456559	171725584	167	-0.1528
929c8b09-faad-4e1b-b710-86bcd5f90849	4	171727481	171734851	4	-1.2144
929c8b09-faad-4e1b-b710-86bcd5f90849	4	171735285	172068073	232	-0.165
929c8b09-faad-4e1b-b710-86bcd5f90849	4	172068149	172068354	7	-2.2489
929c8b09-faad-4e1b-b710-86bcd5f90849	4	172068368	172501371	233	-0.2155
929c8b09-faad-4e1b-b710-86bcd5f90849	4	172503796	172507492	7	0.9102
929c8b09-faad-4e1b-b710-86bcd5f90849	4	172519981	184065358	7762	-0.1719
929c8b09-faad-4e1b-b710-86bcd5f90849	4	184066518	190106768	4087	-0.1214
929c8b09-faad-4e1b-b710-86bcd5f90849	5	15532	1871766	917	0.0796
929c8b09-faad-4e1b-b710-86bcd5f90849	5	1872215	24347548	16423	-0.0396
929c8b09-faad-4e1b-b710-86bcd5f90849	5	24348193	25108112	496	0.0993
929c8b09-faad-4e1b-b710-86bcd5f90849	5	25112642	33777020	5540	-0.0416
929c8b09-faad-4e1b-b710-86bcd5f90849	5	33780336	34700599	558	0.4081
929c8b09-faad-4e1b-b710-86bcd5f90849	5	34700960	34701084	2	-1.5689
929c8b09-faad-4e1b-b710-86bcd5f90849	5	34703258	35171261	300	0.4057
929c8b09-faad-4e1b-b710-86bcd5f90849	5	35171919	36031016	620	0.2021
929c8b09-faad-4e1b-b710-86bcd5f90849	5	36031768	37161108	716	0.1008
929c8b09-faad-4e1b-b710-86bcd5f90849	5	37161516	37620638	189	0.4854
929c8b09-faad-4e1b-b710-86bcd5f90849	5	37623038	46334235	4938	0.0839
929c8b09-faad-4e1b-b710-86bcd5f90849	5	46334777	58025759	5064	-0.0281
929c8b09-faad-4e1b-b710-86bcd5f90849	5	58025819	58036504	24	0.3331
929c8b09-faad-4e1b-b710-86bcd5f90849	5	58036570	58975869	717	-0.0406
929c8b09-faad-4e1b-b710-86bcd5f90849	5	58979622	59032734	46	0.1977
929c8b09-faad-4e1b-b710-86bcd5f90849	5	59034442	63304263	2711	-0.0564
929c8b09-faad-4e1b-b710-86bcd5f90849	5	63304699	102335711	22173	-0.1856
929c8b09-faad-4e1b-b710-86bcd5f90849	5	102338475	104515520	1200	0.0826
929c8b09-faad-4e1b-b710-86bcd5f90849	5	104524672	104524903	4	-1.574
929c8b09-faad-4e1b-b710-86bcd5f90849	5	104525348	104832320	245	0.0506
929c8b09-faad-4e1b-b710-86bcd5f90849	5	104833134	105311213	349	-0.1044
929c8b09-faad-4e1b-b710-86bcd5f90849	5	105311825	117400796	8343	0.0882
929c8b09-faad-4e1b-b710-86bcd5f90849	5	117402432	141866249	14809	-0.0522
929c8b09-faad-4e1b-b710-86bcd5f90849	5	141869818	143202680	995	0.2297
929c8b09-faad-4e1b-b710-86bcd5f90849	5	143205089	144030720	555	0.099
929c8b09-faad-4e1b-b710-86bcd5f90849	5	144030771	144137872	79	0.172
929c8b09-faad-4e1b-b710-86bcd5f90849	5	144145201	148996387	3235	-0.0202
929c8b09-faad-4e1b-b710-86bcd5f90849	5	148999912	150895162	1230	-0.2122
929c8b09-faad-4e1b-b710-86bcd5f90849	5	150897549	168896229	12383	-0.1816
929c8b09-faad-4e1b-b710-86bcd5f90849	5	168898845	171985260	2336	-0.2143
929c8b09-faad-4e1b-b710-86bcd5f90849	5	171985277	172184964	152	-0.0413
929c8b09-faad-4e1b-b710-86bcd5f90849	5	172189500	175946505	2820	-0.2285
929c8b09-faad-4e1b-b710-86bcd5f90849	5	175960543	175993893	7	0.6381
929c8b09-faad-4e1b-b710-86bcd5f90849	5	175999690	176628505	250	-0.2039
929c8b09-faad-4e1b-b710-86bcd5f90849	5	176631227	176886334	130	0.0021
929c8b09-faad-4e1b-b710-86bcd5f90849	5	176886981	177771448	350	-0.1701
929c8b09-faad-4e1b-b710-86bcd5f90849	5	177800550	177801578	2	2.045
929c8b09-faad-4e1b-b710-86bcd5f90849	5	177805604	177883336	9	-0.4599
929c8b09-faad-4e1b-b710-86bcd5f90849	5	177889739	180934266	1783	-0.183
929c8b09-faad-4e1b-b710-86bcd5f90849	5	180934813	181241618	170	-0.0431
929c8b09-faad-4e1b-b710-86bcd5f90849	5	181243251	181263936	15	-0.5307
929c8b09-faad-4e1b-b710-86bcd5f90849	5	181265320	181363319	9	-0.0307
929c8b09-faad-4e1b-b710-86bcd5f90849	6	149661	254283	101	0.1454
929c8b09-faad-4e1b-b710-86bcd5f90849	6	257353	382559	102	-0.4486
929c8b09-faad-4e1b-b710-86bcd5f90849	6	382897	29869295	21459	-0.0094
929c8b09-faad-4e1b-b710-86bcd5f90849	6	29869410	29881490	16	0.7739
929c8b09-faad-4e1b-b710-86bcd5f90849	6	29882419	29931120	15	-0.4155
929c8b09-faad-4e1b-b710-86bcd5f90849	6	29931900	29986587	37	0.2506
929c8b09-faad-4e1b-b710-86bcd5f90849	6	29992047	31301531	603	0.0166
929c8b09-faad-4e1b-b710-86bcd5f90849	6	31301571	31318528	11	0.2595
929c8b09-faad-4e1b-b710-86bcd5f90849	6	31318754	31328674	9	-1.6263
929c8b09-faad-4e1b-b710-86bcd5f90849	6	31342147	31370608	25	0.0946
929c8b09-faad-4e1b-b710-86bcd5f90849	6	31372219	31373030	5	-1.2443
929c8b09-faad-4e1b-b710-86bcd5f90849	6	31375827	32656527	528	0.0598
929c8b09-faad-4e1b-b710-86bcd5f90849	6	32656814	32658841	5	-1.7496
929c8b09-faad-4e1b-b710-86bcd5f90849	6	32682835	39051098	3948	-0.0114
929c8b09-faad-4e1b-b710-86bcd5f90849	6	39051478	39051727	2	-1.4662
929c8b09-faad-4e1b-b710-86bcd5f90849	6	39052446	62972184	13115	0.0009
929c8b09-faad-4e1b-b710-86bcd5f90849	6	62973615	63348992	212	0.1788
929c8b09-faad-4e1b-b710-86bcd5f90849	6	63352480	63651759	156	0.482
929c8b09-faad-4e1b-b710-86bcd5f90849	6	63661248	64091098	214	0.1531
929c8b09-faad-4e1b-b710-86bcd5f90849	6	64091687	64454879	177	0.3701
929c8b09-faad-4e1b-b710-86bcd5f90849	6	64457222	64483940	16	-0.0462
929c8b09-faad-4e1b-b710-86bcd5f90849	6	64484274	78261995	9045	-0.1591
929c8b09-faad-4e1b-b710-86bcd5f90849	6	78262064	78342896	121	-0.4035
929c8b09-faad-4e1b-b710-86bcd5f90849	6	78343128	91024144	8013	-0.1556
929c8b09-faad-4e1b-b710-86bcd5f90849	6	91024237	91215305	133	-0.3349
929c8b09-faad-4e1b-b710-86bcd5f90849	6	91216954	93865351	1809	-0.1675
929c8b09-faad-4e1b-b710-86bcd5f90849	6	93872071	93880211	11	-1.4883
929c8b09-faad-4e1b-b710-86bcd5f90849	6	93883237	103286954	5501	-0.1677
929c8b09-faad-4e1b-b710-86bcd5f90849	6	103290101	103314186	46	0.608
929c8b09-faad-4e1b-b710-86bcd5f90849	6	103317795	103609432	224	-0.1768
929c8b09-faad-4e1b-b710-86bcd5f90849	6	103609505	103705425	61	-0.421
929c8b09-faad-4e1b-b710-86bcd5f90849	6	103705931	104481736	469	-0.1878
929c8b09-faad-4e1b-b710-86bcd5f90849	6	104495548	114874292	6496	-0.1669
929c8b09-faad-4e1b-b710-86bcd5f90849	6	114881368	114881438	2	-2.0047
929c8b09-faad-4e1b-b710-86bcd5f90849	6	114881442	123455748	4948	-0.163
929c8b09-faad-4e1b-b710-86bcd5f90849	6	123459176	123459301	2	-1.6077
929c8b09-faad-4e1b-b710-86bcd5f90849	6	123459834	129235820	3612	-0.1512
929c8b09-faad-4e1b-b710-86bcd5f90849	6	129236997	161443378	21688	-0.1903
929c8b09-faad-4e1b-b710-86bcd5f90849	6	161444631	161614044	156	-0.4483
929c8b09-faad-4e1b-b710-86bcd5f90849	6	161616209	167021198	4302	-0.1853
929c8b09-faad-4e1b-b710-86bcd5f90849	6	167021837	168899819	1066	-0.1241
929c8b09-faad-4e1b-b710-86bcd5f90849	6	168901262	169713199	705	-0.212
929c8b09-faad-4e1b-b710-86bcd5f90849	6	169715369	170275315	231	-0.0777
929c8b09-faad-4e1b-b710-86bcd5f90849	6	170278918	170741917	216	-0.2042
929c8b09-faad-4e1b-b710-86bcd5f90849	7	43355	148300	90	0.5748
929c8b09-faad-4e1b-b710-86bcd5f90849	7	155066	158626	10	-0.5102
929c8b09-faad-4e1b-b710-86bcd5f90849	7	161442	5636488	2833	0.4632
929c8b09-faad-4e1b-b710-86bcd5f90849	7	5636823	8235915	1682	0.6367
929c8b09-faad-4e1b-b710-86bcd5f90849	7	8242169	12974700	3811	0.4776
929c8b09-faad-4e1b-b710-86bcd5f90849	7	12982484	12988660	4	-0.8514
929c8b09-faad-4e1b-b710-86bcd5f90849	7	12989332	17512332	3665	0.49
929c8b09-faad-4e1b-b710-86bcd5f90849	7	17519677	17528834	11	-0.0813
929c8b09-faad-4e1b-b710-86bcd5f90849	7	17533787	27901138	7880	0.482
929c8b09-faad-4e1b-b710-86bcd5f90849	7	27901565	28820242	743	0.3511
929c8b09-faad-4e1b-b710-86bcd5f90849	7	28825912	29680865	738	0.4099
929c8b09-faad-4e1b-b710-86bcd5f90849	7	29687854	33035173	2253	0.3532
929c8b09-faad-4e1b-b710-86bcd5f90849	7	33035484	33234444	127	0.5673
929c8b09-faad-4e1b-b710-86bcd5f90849	7	33237564	38248326	3524	0.3569
929c8b09-faad-4e1b-b710-86bcd5f90849	7	38251092	38326911	111	0.6687
929c8b09-faad-4e1b-b710-86bcd5f90849	7	38331191	53210849	10224	0.3574
929c8b09-faad-4e1b-b710-86bcd5f90849	7	53211865	53218292	7	-0.5905
929c8b09-faad-4e1b-b710-86bcd5f90849	7	53223103	62257227	2832	0.3623
929c8b09-faad-4e1b-b710-86bcd5f90849	7	62257782	65502323	1144	0.1544
929c8b09-faad-4e1b-b710-86bcd5f90849	7	65502854	65586825	6	-0.6026
929c8b09-faad-4e1b-b710-86bcd5f90849	7	65587678	70955452	2927	0.1375
929c8b09-faad-4e1b-b710-86bcd5f90849	7	70958264	70961155	2	-2.7975
929c8b09-faad-4e1b-b710-86bcd5f90849	7	70963257	78494689	3311	0.1509
929c8b09-faad-4e1b-b710-86bcd5f90849	7	78495107	78725372	178	-0.2205
929c8b09-faad-4e1b-b710-86bcd5f90849	7	78733311	89920171	7171	0.1476
929c8b09-faad-4e1b-b710-86bcd5f90849	7	89920693	90427727	345	-0.2201
929c8b09-faad-4e1b-b710-86bcd5f90849	7	90429767	97756658	4692	0.1622
929c8b09-faad-4e1b-b710-86bcd5f90849	7	97766148	97774928	17	-0.4295
929c8b09-faad-4e1b-b710-86bcd5f90849	7	97774965	111352141	7671	0.1281
929c8b09-faad-4e1b-b710-86bcd5f90849	7	111356157	111416265	47	-0.3277
929c8b09-faad-4e1b-b710-86bcd5f90849	7	111416720	126404869	8949	0.1299
929c8b09-faad-4e1b-b710-86bcd5f90849	7	126404920	126406561	13	-1.0438
929c8b09-faad-4e1b-b710-86bcd5f90849	7	126406822	134093899	4700	0.1284
929c8b09-faad-4e1b-b710-86bcd5f90849	7	134100424	134104408	18	-0.3668
929c8b09-faad-4e1b-b710-86bcd5f90849	7	134104531	142316549	5408	0.1274
929c8b09-faad-4e1b-b710-86bcd5f90849	7	142317254	142820543	303	0.2607
929c8b09-faad-4e1b-b710-86bcd5f90849	7	142825311	145495224	1465	0.132
929c8b09-faad-4e1b-b710-86bcd5f90849	7	145495625	145495800	2	-1.2036
929c8b09-faad-4e1b-b710-86bcd5f90849	7	145495852	159334314	8934	0.1264
929c8b09-faad-4e1b-b710-86bcd5f90849	8	81254	4282176	3992	-0.1885
929c8b09-faad-4e1b-b710-86bcd5f90849	8	4283878	4285721	6	0.7991
929c8b09-faad-4e1b-b710-86bcd5f90849	8	4286218	4329204	142	-0.1335
929c8b09-faad-4e1b-b710-86bcd5f90849	8	4329444	4331463	20	0.2773
929c8b09-faad-4e1b-b710-86bcd5f90849	8	4332223	5736745	1843	-0.2093
929c8b09-faad-4e1b-b710-86bcd5f90849	8	5741204	5746973	27	-0.6371
929c8b09-faad-4e1b-b710-86bcd5f90849	8	5749566	7336299	1705	-0.1987
929c8b09-faad-4e1b-b710-86bcd5f90849	8	7357089	7358351	8	0.2908
929c8b09-faad-4e1b-b710-86bcd5f90849	8	7358509	7380497	11	0.7659
929c8b09-faad-4e1b-b710-86bcd5f90849	8	7396819	9198971	939	0.0146
929c8b09-faad-4e1b-b710-86bcd5f90849	8	9199020	9205016	25	-0.6714
929c8b09-faad-4e1b-b710-86bcd5f90849	8	9205517	9295007	95	0.1441
929c8b09-faad-4e1b-b710-86bcd5f90849	8	9295272	10549687	1078	0.0523
929c8b09-faad-4e1b-b710-86bcd5f90849	8	10549889	11605721	842	0.1734
929c8b09-faad-4e1b-b710-86bcd5f90849	8	11607259	12142800	295	0.6596
929c8b09-faad-4e1b-b710-86bcd5f90849	8	12143614	12519969	39	-0.3572
929c8b09-faad-4e1b-b710-86bcd5f90849	8	12545544	12788880	105	0.0376
929c8b09-faad-4e1b-b710-86bcd5f90849	8	12791219	12795017	4	-1.9839
929c8b09-faad-4e1b-b710-86bcd5f90849	8	12796024	15498725	2603	-0.0067
929c8b09-faad-4e1b-b710-86bcd5f90849	8	15501292	15857331	345	0.1781
929c8b09-faad-4e1b-b710-86bcd5f90849	8	15860538	15860573	2	-1.1714
929c8b09-faad-4e1b-b710-86bcd5f90849	8	15861554	17217131	1135	0.177
929c8b09-faad-4e1b-b710-86bcd5f90849	8	17218181	18214904	976	0.0061
