GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	4158336	10208766	4072	0.0031
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	10212536	10233644	36	1.44
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	10234518	10389091	170	0.0121
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	10390730	10399044	16	-2.2598
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	10401094	22187138	8670	0.005
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	22187551	22187554	2	-1.5812
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	22187684	27677152	3729	0.0001
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	27678861	27679125	2	-1.6193
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	27679812	34777432	4379	0.0037
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	34784878	34823103	38	-2.4835
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	34828250	63828222	16561	0.0152
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	63831751	63842540	28	-0.6596
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	63850713	68378716	2852	0.0138
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	68389352	68623617	88	0.3742
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	68639397	69261926	315	-0.0157
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	69261934	69366406	55	-0.833
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	69370433	85176068	9790	0.0005
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	85179743	85195135	14	-0.734
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	85199291	85722704	386	0.0188
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	85722755	85722949	2	1.7451
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	85722977	129141596	25873	0.0093
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	129146391	129147005	2	-2.9122
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	129151408	129755920	453	0.0161
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	129756237	129756248	2	-2.0534
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	129758438	137258291	4160	0.0175
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	137261279	137270870	52	-0.8003
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	137271024	139677176	1596	0.0002
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	139677899	139679283	4	-1.232
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	139680637	160952848	12980	0.0066
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	160958866	160963767	22	-0.8009
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	160963806	187807750	17726	0.0119
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	187808095	188510674	475	0.1224
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	188510765	188511153	2	1.7969
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	188511217	188623226	133	0.1486
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	4	188623384	190106768	828	0.0348
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	15532	12800777	10187	0.0089
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	12815668	12826538	11	1.1477
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	12833745	16517021	2518	0.0036
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	16517258	16517630	2	-2.179
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	16520270	45888562	17880	0.0069
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	45892447	46271006	74	0.2863
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	46271828	46273400	6	-2.9177
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	46278110	50405157	94	0.1931
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	50405725	56357443	3759	0.007
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	56357680	56357894	3	-1.4049
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	56358031	58025819	1216	0.0111
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	58030200	58037688	31	-0.5579
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	58037706	69550476	7296	0.008
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	69571467	69822308	5	-0.9569
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	69937600	71707127	220	0.0167
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	71707696	71708750	3	-1.334
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	71711932	104515520	19308	0.0076
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	104524672	104524903	4	1.4963
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	104525348	119618000	10417	0.0059
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	119624251	119625679	4	-1.137
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	119625926	132272598	7781	0.0042
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	132274539	132274546	2	-2.1501
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	5	132276863	181363319	32053	0.0034
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	149661	267693	109	0.0875
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	271773	381149	93	0.2786
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	382559	6025978	4644	0.0003
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	6033698	6034203	3	-4.3644
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	6036812	14838212	6809	-0.002
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	14839819	14841727	3	-1.6791
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	14843529	29869295	9992	0.0091
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	29869410	29913481	27	0.5898
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	29913570	31318528	652	0.0074
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	31318754	31328674	9	-1.6728
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	31342147	32614112	542	0.0668
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	32614426	32634330	9	-1.1313
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	32634492	32813777	130	-0.0477
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	32814241	32814372	2	-2.3133
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	32814610	41651023	5787	-0.0003
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	41651312	41651509	2	-2.2402
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	41651951	42021980	211	0.04
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	42022251	42023063	2	-1.5625
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	42023203	45570538	1983	-0.0023
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	45571242	45571242	2	-2.4497
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	45572870	54066477	5593	0.0047
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	54066582	54067005	3	2.1827
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	54067057	73882142	10390	0.0093
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	73882509	73891694	10	0.8952
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	73893839	76719978	1766	0.0111
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	76720013	76742972	23	-0.5515
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	76743040	78261995	982	-0.0115
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	78262064	78317798	102	0.5796
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	78318053	80575042	1442	0.0133
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	80575241	80579817	27	-1.1449
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	80584624	124110629	26757	0.0075
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	124114796	124149220	20	0.638
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	124149616	125861617	1180	-0.0029
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	125862546	125865630	3	-2.8428
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	6	125867747	170741917	30282	0.0028
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	43355	859643	204	-0.0496
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	860398	861746	2	-2.4178
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	862757	4634827	2313	0.0323
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	4644145	4644243	3	-1.9289
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	4645497	5746368	466	0.0283
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	5746614	5831395	44	0.3406
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	5831785	5879409	25	-0.0609
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	5879479	6012479	29	0.5625
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	6012925	6791305	333	0.0143
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	6797375	6799093	3	-1.8925
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	6814479	22395161	12636	0.0071
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	22395853	22396868	2	-2.7694
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	22399135	38271765	11317	0.0048
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	38277969	38317558	87	-0.4808
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	38317577	109793741	39461	0.0147
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	109797035	109801155	24	-1.0642
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	109801187	109813853	11	-2.6106
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	109813925	142069880	19968	0.0164
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	142069891	142105742	35	-0.8332
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	142108086	142491573	310	-0.0319
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	142493216	142767091	121	-0.2881
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	142768623	153449557	6329	0.0101
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	153449694	153450630	12	-0.6323
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	153452036	154221793	515	0.0274
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	154223036	154223216	3	-1.7412
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	154225769	154595415	332	-0.0157
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	154598185	154607903	5	-1.5397
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	7	154609120	159334314	3234	0.0051
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	81254	208062	4	1.3472
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	212672	1414637	880	0.0073
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	1414680	1414696	2	-2.3418
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	1415048	1460420	51	-0.0565
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	1463357	1463595	3	-1.5858
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	1466055	2844412	1099	0.0082
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	2846011	2846295	6	1.5678
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	2846377	4144670	1654	-0.001
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	4144685	4144794	3	-1.7891
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	4145131	4145783	10	0.0171
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	4145941	4145956	2	-5.2274
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	4146039	6969240	3917	0.0055
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	6969479	6969664	5	-1.9212
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	6969677	7329110	95	-0.0233
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	7329124	7368914	19	-0.89
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	7380381	7886542	24	0.2046
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	7888457	7890177	4	-1.877
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	7919608	12177488	3250	0.0205
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	12323772	12376891	11	-2.1651
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	12382326	16339682	3501	0.0071
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	16349445	16354608	10	-0.6868
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	16354925	16402103	45	-0.0087
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	16404726	16417152	28	-0.7769
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	16421186	39373140	15902	0.01
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	39378084	39529446	59	1.4421
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	39530780	40326425	593	0.0366
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	40326629	40331992	30	-0.9348
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	40335391	43561596	1899	0.0197
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	43565674	46089809	98	0.2403
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	46090027	71303129	15282	0.0116
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	71303791	71304364	6	-1.0202
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	71307628	94545374	13826	0.0129
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	94545481	94545764	5	1.4335
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	94545887	111282237	10270	0.0109
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	111282417	111283031	7	1.4422
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	111288052	128744020	11664	0.0076
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	128750889	128751839	2	-3.0302
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	128765208	133573987	3631	-0.0034
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	133574394	133574612	3	-1.3468
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	133577197	141700022	6262	0.007
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	141702688	141703615	2	-1.7772
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	8	141708506	145072769	1347	0.0611
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	9	46587	6288764	6073	0.0169
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	9	6294824	7006784	555	0.1174
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	9	7006800	39214987	24517	0.0145
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	9	39242280	42524983	174	-0.2987
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	9	42546668	61405110	58	-0.0159
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	9	61520021	61647899	30	-1.3438
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	9	61665362	66189025	138	-0.1825
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	9	66880844	67832599	27	-0.8619
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	9	67915741	138200944	47923	0.0109
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	45792	1878846	1323	0.0102
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	1879212	1879226	2	-2.2725
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	1880102	4405595	2471	-0.0045
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	4412920	4413030	4	1.3947
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	4413126	23728853	15127	0.0082
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	23730385	23730396	2	-1.7377
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	23731219	26933028	2261	0.0125
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	26933116	26939544	15	0.93
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	26941064	65548259	23217	0.0105
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	65548272	65554688	24	-0.7572
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	65563037	70720823	3514	0.0144
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	70721964	70722088	2	-2.0331
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	70722700	92184288	14308	0.001
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	92184882	92684663	205	0.1629
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	92686366	119711355	17814	0.005
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	119717819	119718633	2	-2.011
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	119732337	122584593	2471	-0.0033
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	122584707	122591497	5	-1.518
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	10	122597296	133654968	7898	0.0003
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	198510	18931581	12695	0.0062
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	18933261	18937120	5	-1.3688
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	18937343	20843285	1708	-0.0022
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	20843941	20848781	7	-0.8519
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	20849190	31371747	7389	0.0124
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	31372721	31375533	2	-2.6482
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	31376660	55593934	12679	0.0079
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	55593955	55676735	51	-0.3087
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	55677392	80256460	13270	0.0132
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	80256469	80256520	3	1.5983
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	80256642	89765194	6596	0.0061
30a3a2af-9c10-406c-abcb-fa98ff0a6f91	11	89768798	89813759	6	1.4203
