GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-EJ-5505-01A-01D-1572-02	chr1	53011001	53423000	411	-0.069651
TCGA-EJ-5505-01A-01D-1572-02	chr1	53423001	53430000	7	-1.709631
TCGA-EJ-5505-01A-01D-1572-02	chr1	53430001	55569000	2132	-0.021540
TCGA-EJ-5505-01A-01D-1572-02	chr1	55569001	57562000	1984	0.030779
TCGA-EJ-5505-01A-01D-1572-02	chr1	57562001	57570000	8	-2.694679
TCGA-EJ-5505-01A-01D-1572-02	chr1	57570001	58957000	1368	0.019692
TCGA-EJ-5505-01A-01D-1572-02	chr1	58957001	58965000	8	-0.679208
TCGA-EJ-5505-01A-01D-1572-02	chr1	58965001	59367000	401	0.045183
TCGA-EJ-5505-01A-01D-1572-02	chr1	59367001	59375000	8	-2.699749
TCGA-EJ-5505-01A-01D-1572-02	chr1	59375001	59533000	158	-0.031482
TCGA-EJ-5505-01A-01D-1572-02	chr1	59533001	59539000	6	-3.631709
TCGA-EJ-5505-01A-01D-1572-02	chr1	59539001	59584000	45	0.009890
TCGA-EJ-5505-01A-01D-1572-02	chr1	59584001	59593000	9	-2.196856
TCGA-EJ-5505-01A-01D-1572-02	chr1	59593001	59610000	17	0.118592
TCGA-EJ-5505-01A-01D-1572-02	chr1	59610001	59616000	6	-2.285196
TCGA-EJ-5505-01A-01D-1572-02	chr1	59616001	60489000	868	0.036147
TCGA-EJ-5505-01A-01D-1572-02	chr1	60489001	60496000	6	-3.786830
TCGA-EJ-5505-01A-01D-1572-02	chr1	60496001	60772000	273	0.080875
TCGA-EJ-5505-01A-01D-1572-02	chr1	60772001	60782000	10	-1.780984
TCGA-EJ-5505-01A-01D-1572-02	chr1	60782001	62698000	1915	-0.008386
TCGA-EJ-5505-01A-01D-1572-02	chr1	62698001	62706000	8	-4.276732
TCGA-EJ-5505-01A-01D-1572-02	chr1	62706001	64274000	1561	0.006020
TCGA-EJ-5505-01A-01D-1572-02	chr1	64274001	64280000	6	-3.718702
TCGA-EJ-5505-01A-01D-1572-02	chr1	64280001	64349000	69	-0.006245
TCGA-EJ-5505-01A-01D-1572-02	chr1	64349001	64356000	7	-2.111938
TCGA-EJ-5505-01A-01D-1572-02	chr1	64356001	65450000	1090	0.002644
TCGA-EJ-5505-01A-01D-1572-02	chr1	65451001	65456000	5	-4.147491
TCGA-EJ-5505-01A-01D-1572-02	chr1	65456001	65542000	86	-0.045429
TCGA-EJ-5505-01A-01D-1572-02	chr1	65542001	65553000	11	-0.886729
TCGA-EJ-5505-01A-01D-1572-02	chr1	65553001	65643000	84	0.028270
TCGA-EJ-5505-01A-01D-1572-02	chr1	65643001	65648000	5	-1.746223
TCGA-EJ-5505-01A-01D-1572-02	chr1	65648001	66185000	533	0.012337
TCGA-EJ-5505-01A-01D-1572-02	chr1	66185001	66204000	19	-0.203699
TCGA-EJ-5505-01A-01D-1572-02	chr1	66204001	66779000	571	0.044447
TCGA-EJ-5505-01A-01D-1572-02	chr1	66779001	66787000	8	-0.565664
TCGA-EJ-5505-01A-01D-1572-02	chr1	66787001	67176000	380	0.004800
TCGA-EJ-5505-01A-01D-1572-02	chr1	67176001	67185000	9	-2.750806
TCGA-EJ-5505-01A-01D-1572-02	chr1	67185001	68386000	1200	0.007293
TCGA-EJ-5505-01A-01D-1572-02	chr1	68386001	68392000	6	-2.843392
TCGA-EJ-5505-01A-01D-1572-02	chr1	68392001	68680000	288	0.063494
TCGA-EJ-5505-01A-01D-1572-02	chr1	68680001	68688000	8	-2.304075
TCGA-EJ-5505-01A-01D-1572-02	chr1	68688001	68876000	182	0.031177
TCGA-EJ-5505-01A-01D-1572-02	chr1	68876001	68882000	6	-3.093977
TCGA-EJ-5505-01A-01D-1572-02	chr1	68882001	68929000	47	0.057221
TCGA-EJ-5505-01A-01D-1572-02	chr1	68929001	69112000	183	0.123007
TCGA-EJ-5505-01A-01D-1572-02	chr1	69112001	69121000	8	-0.430429
TCGA-EJ-5505-01A-01D-1572-02	chr1	69121001	69922000	795	0.046297
TCGA-EJ-5505-01A-01D-1572-02	chr1	69922001	69926000	4	-3.420359
TCGA-EJ-5505-01A-01D-1572-02	chr1	69927001	70590000	663	0.016628
TCGA-EJ-5505-01A-01D-1572-02	chr1	70590001	70601000	9	-1.829641
TCGA-EJ-5505-01A-01D-1572-02	chr1	70601001	71109000	505	0.024523
TCGA-EJ-5505-01A-01D-1572-02	chr1	71109001	71114000	5	-0.460382
TCGA-EJ-5505-01A-01D-1572-02	chr1	71114001	72981000	1806	0.068446
TCGA-EJ-5505-01A-01D-1572-02	chr1	72981001	72995000	14	-1.542926
TCGA-EJ-5505-01A-01D-1572-02	chr1	72995001	73531000	535	0.028253
TCGA-EJ-5505-01A-01D-1572-02	chr1	73531001	74097000	565	0.351425
TCGA-EJ-5505-01A-01D-1572-02	chr1	74097001	74347000	250	0.090195
TCGA-EJ-5505-01A-01D-1572-02	chr1	74347001	74354000	7	-2.456632
TCGA-EJ-5505-01A-01D-1572-02	chr1	74354001	74877000	520	0.040071
TCGA-EJ-5505-01A-01D-1572-02	chr1	74877001	74883000	6	-3.244179
TCGA-EJ-5505-01A-01D-1572-02	chr1	74883001	74987000	104	0.039129
TCGA-EJ-5505-01A-01D-1572-02	chr1	74987001	74993000	6	-2.962406
TCGA-EJ-5505-01A-01D-1572-02	chr1	74993001	75104000	111	0.088496
TCGA-EJ-5505-01A-01D-1572-02	chr1	75104001	75113000	9	-3.512581
TCGA-EJ-5505-01A-01D-1572-02	chr1	75113001	75476000	354	0.027365
TCGA-EJ-5505-01A-01D-1572-02	chr1	75476001	75483000	7	-2.190638
TCGA-EJ-5505-01A-01D-1572-02	chr1	75483001	75678000	195	0.047621
TCGA-EJ-5505-01A-01D-1572-02	chr1	75678001	75684000	6	-2.321299
TCGA-EJ-5505-01A-01D-1572-02	chr1	75684001	75698000	14	-0.049878
TCGA-EJ-5505-01A-01D-1572-02	chr1	75698001	75704000	6	-2.612436
TCGA-EJ-5505-01A-01D-1572-02	chr1	75704001	79511000	3780	0.016428
TCGA-EJ-5505-01A-01D-1572-02	chr1	79511001	79517000	6	-3.166347
TCGA-EJ-5505-01A-01D-1572-02	chr1	79517001	79938000	419	-0.007826
TCGA-EJ-5505-01A-01D-1572-02	chr1	79938001	79943000	5	-3.942045
TCGA-EJ-5505-01A-01D-1572-02	chr1	79944001	80394000	446	0.014033
TCGA-EJ-5505-01A-01D-1572-02	chr1	80394001	80400000	6	-2.985158
TCGA-EJ-5505-01A-01D-1572-02	chr1	80400001	81245000	835	0.025210
TCGA-EJ-5505-01A-01D-1572-02	chr1	81245001	81253000	8	-0.876644
TCGA-EJ-5505-01A-01D-1572-02	chr1	81253001	82068000	814	0.018402
TCGA-EJ-5505-01A-01D-1572-02	chr1	82068001	82073000	5	-3.440863
TCGA-EJ-5505-01A-01D-1572-02	chr1	82073001	82131000	57	0.039021
TCGA-EJ-5505-01A-01D-1572-02	chr1	82133001	82136000	3	-2.898604
TCGA-EJ-5505-01A-01D-1572-02	chr1	82136001	83133000	990	0.035267
TCGA-EJ-5505-01A-01D-1572-02	chr1	83133001	83273000	128	-1.014448
TCGA-EJ-5505-01A-01D-1572-02	chr1	83274001	83490000	192	-0.900890
TCGA-EJ-5505-01A-01D-1572-02	chr1	83490001	85509000	2009	0.031151
TCGA-EJ-5505-01A-01D-1572-02	chr1	85509001	85539000	20	-1.206704
TCGA-EJ-5505-01A-01D-1572-02	chr1	85540001	85642000	102	0.020456
TCGA-EJ-5505-01A-01D-1572-02	chr1	85642001	85648000	6	-3.834337
TCGA-EJ-5505-01A-01D-1572-02	chr1	85648001	86626000	958	0.011810
TCGA-EJ-5505-01A-01D-1572-02	chr1	86626001	86634000	8	-1.929524
TCGA-EJ-5505-01A-01D-1572-02	chr1	86634001	86814000	173	-0.029361
TCGA-EJ-5505-01A-01D-1572-02	chr1	86814001	86820000	6	-2.933050
TCGA-EJ-5505-01A-01D-1572-02	chr1	86820001	90168000	3327	0.010063
TCGA-EJ-5505-01A-01D-1572-02	chr1	90168001	90174000	6	-2.935277
TCGA-EJ-5505-01A-01D-1572-02	chr1	90174001	90998000	822	0.029350
TCGA-EJ-5505-01A-01D-1572-02	chr1	90998001	91004000	6	-0.886761
TCGA-EJ-5505-01A-01D-1572-02	chr1	91004001	91449000	437	-0.033083
TCGA-EJ-5505-01A-01D-1572-02	chr1	91449001	92232000	780	-0.011471
TCGA-EJ-5505-01A-01D-1572-02	chr1	92232001	92238000	6	-2.571778
TCGA-EJ-5505-01A-01D-1572-02	chr1	92238001	92892000	654	-0.026282
TCGA-EJ-5505-01A-01D-1572-02	chr1	92892001	92898000	6	-3.751330
TCGA-EJ-5505-01A-01D-1572-02	chr1	92898001	93400000	501	-0.006323
TCGA-EJ-5505-01A-01D-1572-02	chr1	93400001	93408000	8	-3.757643
TCGA-EJ-5505-01A-01D-1572-02	chr1	93408001	93509000	101	0.022203
TCGA-EJ-5505-01A-01D-1572-02	chr1	93509001	93516000	7	-4.695426
TCGA-EJ-5505-01A-01D-1572-02	chr1	93516001	93854000	331	-0.017072
TCGA-EJ-5505-01A-01D-1572-02	chr1	93854001	93862000	8	-2.753319
TCGA-EJ-5505-01A-01D-1572-02	chr1	93862001	94133000	271	0.001816
TCGA-EJ-5505-01A-01D-1572-02	chr1	94133001	94141000	8	-2.427755
TCGA-EJ-5505-01A-01D-1572-02	chr1	94141001	96051000	1906	0.014796
TCGA-EJ-5505-01A-01D-1572-02	chr1	96051001	96059000	8	-0.545941
TCGA-EJ-5505-01A-01D-1572-02	chr1	96059001	96241000	181	-0.022817
TCGA-EJ-5505-01A-01D-1572-02	chr1	96243001	96247000	3	-3.250646
TCGA-EJ-5505-01A-01D-1572-02	chr1	96247001	96604000	357	0.031671
TCGA-EJ-5505-01A-01D-1572-02	chr1	96604001	96615000	9	-0.939374
TCGA-EJ-5505-01A-01D-1572-02	chr1	96615001	96851000	236	0.024463
TCGA-EJ-5505-01A-01D-1572-02	chr1	96851001	96859000	8	-3.277154
TCGA-EJ-5505-01A-01D-1572-02	chr1	96859001	97286000	427	0.052556
TCGA-EJ-5505-01A-01D-1572-02	chr1	97286001	97292000	6	-2.602801
TCGA-EJ-5505-01A-01D-1572-02	chr1	97292001	99400000	2096	0.033196
TCGA-EJ-5505-01A-01D-1572-02	chr1	99400001	99405000	5	-4.295784
TCGA-EJ-5505-01A-01D-1572-02	chr1	99405001	100677000	1271	0.001776
TCGA-EJ-5505-01A-01D-1572-02	chr1	100677001	100682000	5	-4.281486
TCGA-EJ-5505-01A-01D-1572-02	chr1	100682001	102442000	1755	0.030149
TCGA-EJ-5505-01A-01D-1572-02	chr1	102442001	102449000	7	-2.375007
TCGA-EJ-5505-01A-01D-1572-02	chr1	102449001	103044000	592	-0.024917
TCGA-EJ-5505-01A-01D-1572-02	chr1	103044001	103052000	8	-0.406588
TCGA-EJ-5505-01A-01D-1572-02	chr1	103052001	104215000	999	0.008118
TCGA-EJ-5505-01A-01D-1572-02	chr1	104215001	104223000	8	-1.293434
TCGA-EJ-5505-01A-01D-1572-02	chr1	104223001	104935000	698	-0.011860
TCGA-EJ-5505-01A-01D-1572-02	chr1	104935001	104942000	7	-5.100858
TCGA-EJ-5505-01A-01D-1572-02	chr1	104942001	108160000	3199	0.024299
TCGA-EJ-5505-01A-01D-1572-02	chr1	108160001	108168000	7	-5.961143
TCGA-EJ-5505-01A-01D-1572-02	chr1	108168001	108359000	101	-0.096215
TCGA-EJ-5505-01A-01D-1572-02	chr1	108359001	108364000	5	-2.883527
TCGA-EJ-5505-01A-01D-1572-02	chr1	108364001	108490000	29	-0.746544
TCGA-EJ-5505-01A-01D-1572-02	chr1	108490001	108495000	5	-4.530587
TCGA-EJ-5505-01A-01D-1572-02	chr1	108495001	109741000	1213	-0.050533
TCGA-EJ-5505-01A-01D-1572-02	chr1	109741001	109749000	8	-3.486031
TCGA-EJ-5505-01A-01D-1572-02	chr1	109749001	111073000	1321	0.001741
TCGA-EJ-5505-01A-01D-1572-02	chr1	111073001	111078000	5	-2.151488
TCGA-EJ-5505-01A-01D-1572-02	chr1	111078001	112199000	1107	0.013816
TCGA-EJ-5505-01A-01D-1572-02	chr1	112199001	112206000	6	-3.512744
TCGA-EJ-5505-01A-01D-1572-02	chr1	112206001	112222000	16	-0.213657
TCGA-EJ-5505-01A-01D-1572-02	chr1	112222001	112226000	4	-28.950949
TCGA-EJ-5505-01A-01D-1572-02	chr1	112227001	113633000	1385	-0.020444
TCGA-EJ-5505-01A-01D-1572-02	chr1	113633001	113640000	7	-3.322819
TCGA-EJ-5505-01A-01D-1572-02	chr1	113640001	114182000	542	-0.018564
TCGA-EJ-5505-01A-01D-1572-02	chr1	114182001	114188000	6	-5.042412
TCGA-EJ-5505-01A-01D-1572-02	chr1	114188001	114304000	116	0.077268
TCGA-EJ-5505-01A-01D-1572-02	chr1	114304001	114310000	6	-2.271307
TCGA-EJ-5505-01A-01D-1572-02	chr1	114310001	115014000	704	-0.003863
TCGA-EJ-5505-01A-01D-1572-02	chr1	115014001	115021000	7	-2.338681
TCGA-EJ-5505-01A-01D-1572-02	chr1	115021001	116049000	1023	0.006609
TCGA-EJ-5505-01A-01D-1572-02	chr1	116049001	116058000	8	-2.812279
TCGA-EJ-5505-01A-01D-1572-02	chr1	116058001	116589000	529	0.035954
TCGA-EJ-5505-01A-01D-1572-02	chr1	116589001	116662000	73	-0.651757
TCGA-EJ-5505-01A-01D-1572-02	chr1	116662001	116975000	311	0.013657
TCGA-EJ-5505-01A-01D-1572-02	chr1	116975001	116982000	7	-1.682313
TCGA-EJ-5505-01A-01D-1572-02	chr1	116982001	117727000	743	0.004029
TCGA-EJ-5505-01A-01D-1572-02	chr1	117727001	118281000	554	0.030191
TCGA-EJ-5505-01A-01D-1572-02	chr1	118281001	118289000	8	-2.870091
TCGA-EJ-5505-01A-01D-1572-02	chr1	118289001	118512000	223	0.023796
TCGA-EJ-5505-01A-01D-1572-02	chr1	118512001	118523000	11	-0.726658
TCGA-EJ-5505-01A-01D-1572-02	chr1	118523001	118569000	45	0.043367
TCGA-EJ-5505-01A-01D-1572-02	chr1	118569001	118578000	8	-5.923659
TCGA-EJ-5505-01A-01D-1572-02	chr1	118578001	118639000	61	0.078052
TCGA-EJ-5505-01A-01D-1572-02	chr1	118639001	118644000	5	-1.324684
TCGA-EJ-5505-01A-01D-1572-02	chr1	118644001	118834000	190	-0.001036
TCGA-EJ-5505-01A-01D-1572-02	chr1	118834001	118838000	4	-1.157467
TCGA-EJ-5505-01A-01D-1572-02	chr1	118838001	119021000	177	0.078802
TCGA-EJ-5505-01A-01D-1572-02	chr1	119021001	119026000	5	-3.903849
TCGA-EJ-5505-01A-01D-1572-02	chr1	119026001	119498000	472	-0.005396
TCGA-EJ-5505-01A-01D-1572-02	chr1	119498001	119506000	8	-1.932056
TCGA-EJ-5505-01A-01D-1572-02	chr1	119506001	119989000	483	0.015110
TCGA-EJ-5505-01A-01D-1572-02	chr1	119995001	120219000	62	-1.419390
TCGA-EJ-5505-01A-01D-1572-02	chr1	120367001	120826000	37	-1.731780
TCGA-EJ-5505-01A-01D-1572-02	chr1	120844001	120963000	39	-0.768965
TCGA-EJ-5505-01A-01D-1572-02	chr1	120963001	121403000	52	-2.013851
TCGA-EJ-5505-01A-01D-1572-02	chr1	121403001	121407000	4	-29.450212
TCGA-EJ-5505-01A-01D-1572-02	chr1	121407001	121604000	191	-0.122855
TCGA-EJ-5505-01A-01D-1572-02	chr1	121735001	122548000	12	-29.271498
TCGA-EJ-5505-01A-01D-1572-02	chr1	122553001	122626000	4	-7.568643
TCGA-EJ-5505-01A-01D-1572-02	chr1	122637001	122646000	3	-28.504143
TCGA-EJ-5505-01A-01D-1572-02	chr1	122652001	122668000	2	-27.121766
TCGA-EJ-5505-01A-01D-1572-02	chr1	122683001	122704000	4	-2.758325
TCGA-EJ-5505-01A-01D-1572-02	chr1	122705001	122731000	3	-29.727504
TCGA-EJ-5505-01A-01D-1572-02	chr1	122741001	122774000	4	-28.153300
TCGA-EJ-5505-01A-01D-1572-02	chr1	122777001	122779000	2	-5.729909
TCGA-EJ-5505-01A-01D-1572-02	chr1	122798001	122851000	8	-28.645221
TCGA-EJ-5505-01A-01D-1572-02	chr1	122865001	122889000	3	-6.367462
TCGA-EJ-5505-01A-01D-1572-02	chr1	122889001	122926000	10	-28.869608
TCGA-EJ-5505-01A-01D-1572-02	chr1	122929001	122937000	3	-28.083805
TCGA-EJ-5505-01A-01D-1572-02	chr1	122948001	123028000	5	-30.028416
TCGA-EJ-5505-01A-01D-1572-02	chr1	123049001	123050000	1	-7.742734
TCGA-EJ-5505-01A-01D-1572-02	chr1	123055001	123093000	5	-29.487374
TCGA-EJ-5505-01A-01D-1572-02	chr1	123098001	123100000	2	-6.540033
TCGA-EJ-5505-01A-01D-1572-02	chr1	123107001	123145000	4	-28.382674
TCGA-EJ-5505-01A-01D-1572-02	chr1	123146001	123147000	1	-9.655680
TCGA-EJ-5505-01A-01D-1572-02	chr1	123147001	123236000	14	-29.053281
TCGA-EJ-5505-01A-01D-1572-02	chr1	123236001	123237000	1	-4.380337
TCGA-EJ-5505-01A-01D-1572-02	chr1	123262001	123263000	1	-27.688271
TCGA-EJ-5505-01A-01D-1572-02	chr1	123264001	123265000	1	-5.546559
TCGA-EJ-5505-01A-01D-1572-02	chr1	123305001	123312000	2	-29.622127
TCGA-EJ-5505-01A-01D-1572-02	chr1	123351001	123361000	2	-8.193152
TCGA-EJ-5505-01A-01D-1572-02	chr1	123372001	123409000	8	-29.313637
TCGA-EJ-5505-01A-01D-1572-02	chr1	123422001	123423000	1	-6.205098
TCGA-EJ-5505-01A-01D-1572-02	chr1	123432001	123436000	3	-26.999575
TCGA-EJ-5505-01A-01D-1572-02	chr1	123443001	123508000	4	-31.905404
TCGA-EJ-5505-01A-01D-1572-02	chr1	123510001	123514000	3	-28.282077
TCGA-EJ-5505-01A-01D-1572-02	chr1	123524001	123525000	1	-7.547961
TCGA-EJ-5505-01A-01D-1572-02	chr1	123525001	123560000	13	-28.829519
TCGA-EJ-5505-01A-01D-1572-02	chr1	123560001	123619000	3	-30.193623
TCGA-EJ-5505-01A-01D-1572-02	chr1	123628001	123629000	1	-28.614197
TCGA-EJ-5505-01A-01D-1572-02	chr1	123646001	123649000	2	-6.193339
TCGA-EJ-5505-01A-01D-1572-02	chr1	123650001	123683000	6	-29.489397
TCGA-EJ-5505-01A-01D-1572-02	chr1	123687001	123693000	2	-7.328102
TCGA-EJ-5505-01A-01D-1572-02	chr1	123714001	123721000	2	-0.024083
TCGA-EJ-5505-01A-01D-1572-02	chr1	123742001	123743000	1	-30.735598
TCGA-EJ-5505-01A-01D-1572-02	chr1	123743001	123744000	1	-6.948236
TCGA-EJ-5505-01A-01D-1572-02	chr1	123752001	123757000	3	-28.958031
TCGA-EJ-5505-01A-01D-1572-02	chr1	123762001	123764000	2	-3.583727
TCGA-EJ-5505-01A-01D-1572-02	chr1	123775001	123884000	12	-29.184014
TCGA-EJ-5505-01A-01D-1572-02	chr1	123907001	123908000	1	-6.542019
TCGA-EJ-5505-01A-01D-1572-02	chr1	123919001	123927000	2	-29.425323
TCGA-EJ-5505-01A-01D-1572-02	chr1	123935001	123936000	1	-2.796482
TCGA-EJ-5505-01A-01D-1572-02	chr1	123950001	123980000	5	-29.828974
TCGA-EJ-5505-01A-01D-1572-02	chr1	123980001	124013000	3	-6.792410
TCGA-EJ-5505-01A-01D-1572-02	chr1	124026001	124055000	3	-29.484977
TCGA-EJ-5505-01A-01D-1572-02	chr1	124061001	124069000	2	-2.010830
TCGA-EJ-5505-01A-01D-1572-02	chr1	124069001	124070000	1	-7.526702
TCGA-EJ-5505-01A-01D-1572-02	chr1	124096001	124132000	6	-28.702623
TCGA-EJ-5505-01A-01D-1572-02	chr1	124156001	124162000	2	-30.580474
TCGA-EJ-5505-01A-01D-1572-02	chr1	124164001	124174000	3	-29.400982
TCGA-EJ-5505-01A-01D-1572-02	chr1	124178001	124179000	1	-6.090482
TCGA-EJ-5505-01A-01D-1572-02	chr1	124196001	124206000	4	-27.334200
TCGA-EJ-5505-01A-01D-1572-02	chr1	124206001	124207000	1	-1.749547
TCGA-EJ-5505-01A-01D-1572-02	chr1	124216001	124284000	10	-29.216225
TCGA-EJ-5505-01A-01D-1572-02	chr1	124290001	124291000	1	-8.163270
TCGA-EJ-5505-01A-01D-1572-02	chr1	124298001	124352000	10	-28.966602
TCGA-EJ-5505-01A-01D-1572-02	chr1	124364001	124365000	1	-5.165066
TCGA-EJ-5505-01A-01D-1572-02	chr1	124366001	124378000	5	-29.490559
TCGA-EJ-5505-01A-01D-1572-02	chr1	124397001	124419000	5	-7.826913
TCGA-EJ-5505-01A-01D-1572-02	chr1	124420001	124422000	2	-28.351015
TCGA-EJ-5505-01A-01D-1572-02	chr1	124422001	124447000	4	-28.114333
TCGA-EJ-5505-01A-01D-1572-02	chr1	124450001	124455000	3	-4.781459
TCGA-EJ-5505-01A-01D-1572-02	chr1	124455001	124532000	13	-29.037829
TCGA-EJ-5505-01A-01D-1572-02	chr1	124533001	124534000	1	-7.019450
TCGA-EJ-5505-01A-01D-1572-02	chr1	124534001	124539000	2	-29.489244
