GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
93921098-d323-48a0-aa2e-db7825091564	2	128882755	146104517	10416	0.0118
93921098-d323-48a0-aa2e-db7825091564	2	146106836	146109366	24	0.8798
93921098-d323-48a0-aa2e-db7825091564	2	146120238	152807458	4108	0.0148
93921098-d323-48a0-aa2e-db7825091564	2	152813672	152944260	96	-0.9015
93921098-d323-48a0-aa2e-db7825091564	2	152944754	242147305	54860	0.0154
93921098-d323-48a0-aa2e-db7825091564	3	20930	6183790	5436	0.0175
93921098-d323-48a0-aa2e-db7825091564	3	6183908	6184224	8	0.8589
93921098-d323-48a0-aa2e-db7825091564	3	6191203	42362942	25137	0.0181
93921098-d323-48a0-aa2e-db7825091564	3	42363072	42365131	2	-1.8305
93921098-d323-48a0-aa2e-db7825091564	3	42365378	46760515	2608	0.0167
93921098-d323-48a0-aa2e-db7825091564	3	46760755	46761943	4	0.8616
93921098-d323-48a0-aa2e-db7825091564	3	46761979	52989195	2526	0.018
93921098-d323-48a0-aa2e-db7825091564	3	52994359	52998009	12	0.8377
93921098-d323-48a0-aa2e-db7825091564	3	52998022	53005084	24	0.3368
93921098-d323-48a0-aa2e-db7825091564	3	53005100	60573519	5551	0.0122
93921098-d323-48a0-aa2e-db7825091564	3	60579398	60579493	3	1.3612
93921098-d323-48a0-aa2e-db7825091564	3	60580134	62962491	2091	0.0106
93921098-d323-48a0-aa2e-db7825091564	3	62962571	62962990	3	-2.2998
93921098-d323-48a0-aa2e-db7825091564	3	62964804	84651166	14318	0.0168
93921098-d323-48a0-aa2e-db7825091564	3	84651178	84653010	9	0.7505
93921098-d323-48a0-aa2e-db7825091564	3	84653084	128692935	24101	0.0189
93921098-d323-48a0-aa2e-db7825091564	3	128693488	128695318	2	-2.0286
93921098-d323-48a0-aa2e-db7825091564	3	128702323	130047743	622	0.0255
93921098-d323-48a0-aa2e-db7825091564	3	130057015	130087393	36	-1.424
93921098-d323-48a0-aa2e-db7825091564	3	130088081	136304109	4027	0.0076
93921098-d323-48a0-aa2e-db7825091564	3	136306584	136322050	3	-1.3333
93921098-d323-48a0-aa2e-db7825091564	3	136328347	162490631	16032	0.0178
93921098-d323-48a0-aa2e-db7825091564	3	162498841	162506045	23	-0.7501
93921098-d323-48a0-aa2e-db7825091564	3	162506177	162790480	179	0.0107
93921098-d323-48a0-aa2e-db7825091564	3	162794869	162898127	64	-1.1542
93921098-d323-48a0-aa2e-db7825091564	3	162906054	193160113	19174	0.0185
93921098-d323-48a0-aa2e-db7825091564	3	193160173	193165114	19	-1.0617
93921098-d323-48a0-aa2e-db7825091564	3	193168646	194611146	945	0.0219
93921098-d323-48a0-aa2e-db7825091564	3	194614233	194614879	4	-1.0145
93921098-d323-48a0-aa2e-db7825091564	3	194615976	198169247	1745	0.0153
93921098-d323-48a0-aa2e-db7825091564	4	68929	9455251	5161	0.0071
93921098-d323-48a0-aa2e-db7825091564	4	9459504	9477699	6	1.2056
93921098-d323-48a0-aa2e-db7825091564	4	9484440	10397244	755	0.0414
93921098-d323-48a0-aa2e-db7825091564	4	10397651	10397731	5	0.9217
93921098-d323-48a0-aa2e-db7825091564	4	10398532	12377262	1610	0.0178
93921098-d323-48a0-aa2e-db7825091564	4	12377308	12377631	5	1.0063
93921098-d323-48a0-aa2e-db7825091564	4	12377694	26287196	9930	0.0148
93921098-d323-48a0-aa2e-db7825091564	4	26290363	26293154	3	-1.7925
93921098-d323-48a0-aa2e-db7825091564	4	26293552	32398977	3898	0.0166
93921098-d323-48a0-aa2e-db7825091564	4	32399891	32403692	2	1.3578
93921098-d323-48a0-aa2e-db7825091564	4	32404261	34771893	1334	0.0261
93921098-d323-48a0-aa2e-db7825091564	4	34777238	34830196	51	0.3811
93921098-d323-48a0-aa2e-db7825091564	4	34830245	49146817	8963	0.0221
93921098-d323-48a0-aa2e-db7825091564	4	49146905	49618868	20	0.516
93921098-d323-48a0-aa2e-db7825091564	4	49641746	58414284	4438	0.0179
93921098-d323-48a0-aa2e-db7825091564	4	58415057	58418951	2	-1.2032
93921098-d323-48a0-aa2e-db7825091564	4	58419078	59413101	587	0.0075
93921098-d323-48a0-aa2e-db7825091564	4	59424971	59429225	3	-1.1489
93921098-d323-48a0-aa2e-db7825091564	4	59433124	62802116	1976	0.0065
93921098-d323-48a0-aa2e-db7825091564	4	62804218	62805944	8	-1.6172
93921098-d323-48a0-aa2e-db7825091564	4	62813912	63838575	563	0.0273
93921098-d323-48a0-aa2e-db7825091564	4	63839438	63839601	6	1.0437
93921098-d323-48a0-aa2e-db7825091564	4	63839646	64958316	683	0.0067
93921098-d323-48a0-aa2e-db7825091564	4	64958440	64965217	9	0.6159
93921098-d323-48a0-aa2e-db7825091564	4	64965280	64971319	13	0.0403
93921098-d323-48a0-aa2e-db7825091564	4	64971333	64974300	7	0.8351
93921098-d323-48a0-aa2e-db7825091564	4	64978333	68478894	2173	0.0281
93921098-d323-48a0-aa2e-db7825091564	4	68494770	68620261	67	-1.4377
93921098-d323-48a0-aa2e-db7825091564	4	68623617	69011295	180	0.0267
93921098-d323-48a0-aa2e-db7825091564	4	69011878	69012320	2	-1.7808
93921098-d323-48a0-aa2e-db7825091564	4	69016389	69241068	125	0.0491
93921098-d323-48a0-aa2e-db7825091564	4	69252259	69422116	90	0.2673
93921098-d323-48a0-aa2e-db7825091564	4	69424538	137261339	40654	0.0196
93921098-d323-48a0-aa2e-db7825091564	4	137261389	137262105	18	0.5512
93921098-d323-48a0-aa2e-db7825091564	4	137262144	154881396	10683	0.0164
93921098-d323-48a0-aa2e-db7825091564	4	154881853	154881926	3	-2.4452
93921098-d323-48a0-aa2e-db7825091564	4	154882047	160950731	3907	0.0126
93921098-d323-48a0-aa2e-db7825091564	4	160952454	160964197	44	0.4898
93921098-d323-48a0-aa2e-db7825091564	4	160966393	168042608	4463	0.0131
93921098-d323-48a0-aa2e-db7825091564	4	168042708	168058099	20	0.5541
93921098-d323-48a0-aa2e-db7825091564	4	168058112	170343840	1480	0.0092
93921098-d323-48a0-aa2e-db7825091564	4	170346793	170353073	12	0.635
93921098-d323-48a0-aa2e-db7825091564	4	170354739	172066777	1088	0.0247
93921098-d323-48a0-aa2e-db7825091564	4	172067997	172068382	12	0.8976
93921098-d323-48a0-aa2e-db7825091564	4	172074828	177675772	3329	0.0121
93921098-d323-48a0-aa2e-db7825091564	4	177676091	177680500	22	0.4551
93921098-d323-48a0-aa2e-db7825091564	4	177680710	188300104	7578	0.0148
93921098-d323-48a0-aa2e-db7825091564	4	188300206	188300270	3	2.072
93921098-d323-48a0-aa2e-db7825091564	4	188300285	190106768	1142	0.0448
93921098-d323-48a0-aa2e-db7825091564	5	15532	801650	336	-0.0567
93921098-d323-48a0-aa2e-db7825091564	5	808932	817735	2	-1.5908
93921098-d323-48a0-aa2e-db7825091564	5	817877	10219435	7968	0.0059
93921098-d323-48a0-aa2e-db7825091564	5	10221902	10245823	28	-1.1962
93921098-d323-48a0-aa2e-db7825091564	5	10246898	10737550	354	0.0016
93921098-d323-48a0-aa2e-db7825091564	5	10738421	10739766	4	-0.7606
93921098-d323-48a0-aa2e-db7825091564	5	10740635	10837978	93	-0.0086
93921098-d323-48a0-aa2e-db7825091564	5	10838256	10844636	4	0.88
93921098-d323-48a0-aa2e-db7825091564	5	10846364	11161513	306	0.0081
93921098-d323-48a0-aa2e-db7825091564	5	11162524	11162659	3	-1.9089
93921098-d323-48a0-aa2e-db7825091564	5	11167165	12791608	1087	0.0278
93921098-d323-48a0-aa2e-db7825091564	5	12800777	12892020	26	0.5642
93921098-d323-48a0-aa2e-db7825091564	5	12894036	20437668	4905	0.0168
93921098-d323-48a0-aa2e-db7825091564	5	20438109	20548237	114	0.1801
93921098-d323-48a0-aa2e-db7825091564	5	20548334	20550381	2	1.3528
93921098-d323-48a0-aa2e-db7825091564	5	20554801	62277545	23380	0.0192
93921098-d323-48a0-aa2e-db7825091564	5	62279164	62280446	3	-1.511
93921098-d323-48a0-aa2e-db7825091564	5	62286365	66845424	2701	0.0235
93921098-d323-48a0-aa2e-db7825091564	5	66848504	66891782	45	-1.0335
93921098-d323-48a0-aa2e-db7825091564	5	66892366	106897005	22668	0.0177
93921098-d323-48a0-aa2e-db7825091564	5	106897146	106920057	11	0.8945
93921098-d323-48a0-aa2e-db7825091564	5	106920232	147009957	25779	0.0155
93921098-d323-48a0-aa2e-db7825091564	5	147010980	147017695	6	-0.9226
93921098-d323-48a0-aa2e-db7825091564	5	147018820	150822643	2582	0.0095
93921098-d323-48a0-aa2e-db7825091564	5	150825938	150839042	8	-0.7153
93921098-d323-48a0-aa2e-db7825091564	5	150843825	152134272	957	0.0144
93921098-d323-48a0-aa2e-db7825091564	5	152134366	152134475	4	1.1093
93921098-d323-48a0-aa2e-db7825091564	5	152134539	175008050	16047	0.0127
93921098-d323-48a0-aa2e-db7825091564	5	175009018	175011350	7	-1.1616
93921098-d323-48a0-aa2e-db7825091564	5	175012225	177771448	1443	0.0096
93921098-d323-48a0-aa2e-db7825091564	5	177800550	177805604	3	1.9916
93921098-d323-48a0-aa2e-db7825091564	5	177827964	181363319	1983	-0.0129
93921098-d323-48a0-aa2e-db7825091564	6	149661	258265	103	-0.019
93921098-d323-48a0-aa2e-db7825091564	6	260376	380821	98	0.2404
93921098-d323-48a0-aa2e-db7825091564	6	381149	24256324	18391	0.0058
93921098-d323-48a0-aa2e-db7825091564	6	24256543	24268525	2	1.4618
93921098-d323-48a0-aa2e-db7825091564	6	24278602	27681888	2010	0.0137
93921098-d323-48a0-aa2e-db7825091564	6	27681984	27700977	17	0.5162
93921098-d323-48a0-aa2e-db7825091564	6	27701057	29868462	1031	0.0196
93921098-d323-48a0-aa2e-db7825091564	6	29868698	29868859	3	-2.3418
93921098-d323-48a0-aa2e-db7825091564	6	29868926	29882603	23	0.1016
93921098-d323-48a0-aa2e-db7825091564	6	29903859	29931120	11	-4.7495
93921098-d323-48a0-aa2e-db7825091564	6	29931900	32533522	1173	-0.0528
93921098-d323-48a0-aa2e-db7825091564	6	32540699	32572834	11	-1.2386
93921098-d323-48a0-aa2e-db7825091564	6	32576532	32627306	21	0.0281
93921098-d323-48a0-aa2e-db7825091564	6	32627455	32637799	6	-0.9416
93921098-d323-48a0-aa2e-db7825091564	6	32638107	65000836	18181	0.0184
93921098-d323-48a0-aa2e-db7825091564	6	65001506	65003899	3	-1.2714
93921098-d323-48a0-aa2e-db7825091564	6	65007491	65689879	464	0.0409
93921098-d323-48a0-aa2e-db7825091564	6	65690336	65693959	16	-0.8323
93921098-d323-48a0-aa2e-db7825091564	6	65697234	76305231	6918	0.0277
93921098-d323-48a0-aa2e-db7825091564	6	76307183	76307360	8	0.651
93921098-d323-48a0-aa2e-db7825091564	6	76312261	76318064	26	-0.7137
93921098-d323-48a0-aa2e-db7825091564	6	76323236	76708515	250	0.0156
93921098-d323-48a0-aa2e-db7825091564	6	76710479	76758749	39	0.3303
93921098-d323-48a0-aa2e-db7825091564	6	76758871	78277769	1004	0.0253
93921098-d323-48a0-aa2e-db7825091564	6	78285373	78325310	80	0.2583
93921098-d323-48a0-aa2e-db7825091564	6	78325457	80575042	1437	0.0136
93921098-d323-48a0-aa2e-db7825091564	6	80575241	80579817	27	-0.8204
93921098-d323-48a0-aa2e-db7825091564	6	80584624	103286954	14015	0.0249
93921098-d323-48a0-aa2e-db7825091564	6	103290101	103299735	15	-0.647
93921098-d323-48a0-aa2e-db7825091564	6	103299855	103314186	31	-1.5387
93921098-d323-48a0-aa2e-db7825091564	6	103317795	167180696	42055	0.0198
93921098-d323-48a0-aa2e-db7825091564	6	167183757	169092604	1136	-0.0357
93921098-d323-48a0-aa2e-db7825091564	6	169092669	169837632	595	0.0257
93921098-d323-48a0-aa2e-db7825091564	6	169838567	170179926	113	-0.1732
93921098-d323-48a0-aa2e-db7825091564	6	170180672	170741917	264	0.014
93921098-d323-48a0-aa2e-db7825091564	7	43355	155225	96	-0.024
93921098-d323-48a0-aa2e-db7825091564	7	155342	168293	15	-0.7477
93921098-d323-48a0-aa2e-db7825091564	7	175048	15980674	10764	0.0192
93921098-d323-48a0-aa2e-db7825091564	7	15983449	15983465	3	-1.6649
93921098-d323-48a0-aa2e-db7825091564	7	15983505	17181439	978	0.0103
93921098-d323-48a0-aa2e-db7825091564	7	17183730	17234875	33	0.337
93921098-d323-48a0-aa2e-db7825091564	7	17236539	18980414	1365	0.015
93921098-d323-48a0-aa2e-db7825091564	7	18980425	18982765	3	0.7073
93921098-d323-48a0-aa2e-db7825091564	7	18983195	19177951	320	0.0999
93921098-d323-48a0-aa2e-db7825091564	7	19178078	19181838	11	0.5566
93921098-d323-48a0-aa2e-db7825091564	7	19182315	26557188	5542	0.0131
93921098-d323-48a0-aa2e-db7825091564	7	26557325	26574398	17	-0.4587
93921098-d323-48a0-aa2e-db7825091564	7	26574622	54305455	19327	0.0126
93921098-d323-48a0-aa2e-db7825091564	7	54318812	54318824	6	3.0743
93921098-d323-48a0-aa2e-db7825091564	7	54325795	91402190	17831	0.0165
93921098-d323-48a0-aa2e-db7825091564	7	91402420	91417678	27	-0.8407
93921098-d323-48a0-aa2e-db7825091564	7	91417933	111243326	11584	0.0185
93921098-d323-48a0-aa2e-db7825091564	7	111243369	111243435	4	1.1218
93921098-d323-48a0-aa2e-db7825091564	7	111252795	112871250	1006	0.0085
93921098-d323-48a0-aa2e-db7825091564	7	112874067	112878006	6	-0.9733
93921098-d323-48a0-aa2e-db7825091564	7	112880846	115944514	1665	0.0194
93921098-d323-48a0-aa2e-db7825091564	7	115944693	115946380	4	-1.2212
93921098-d323-48a0-aa2e-db7825091564	7	115947168	134100556	11090	0.0118
93921098-d323-48a0-aa2e-db7825091564	7	134100587	134104408	14	-0.519
93921098-d323-48a0-aa2e-db7825091564	7	134104531	154595415	12868	0.0149
93921098-d323-48a0-aa2e-db7825091564	7	154598185	154607903	5	1.046
93921098-d323-48a0-aa2e-db7825091564	7	154609120	159334314	3235	0.0056
93921098-d323-48a0-aa2e-db7825091564	8	81254	2844412	2039	0.0045
93921098-d323-48a0-aa2e-db7825091564	8	2846011	2849664	9	-0.7904
93921098-d323-48a0-aa2e-db7825091564	8	2849674	2897548	54	0.0257
93921098-d323-48a0-aa2e-db7825091564	8	2898434	2899049	3	0.883
93921098-d323-48a0-aa2e-db7825091564	8	2901778	3303686	407	0.027
93921098-d323-48a0-aa2e-db7825091564	8	3305214	3312562	8	-0.7167
93921098-d323-48a0-aa2e-db7825091564	8	3313072	5218126	2782	0.036
93921098-d323-48a0-aa2e-db7825091564	8	5218129	5218430	7	1.3402
93921098-d323-48a0-aa2e-db7825091564	8	5218567	5221732	19	0.1046
93921098-d323-48a0-aa2e-db7825091564	8	5223522	5231579	12	0.7782
93921098-d323-48a0-aa2e-db7825091564	8	5232558	14720091	7760	0.0137
93921098-d323-48a0-aa2e-db7825091564	8	14720102	14721200	8	-1.2385
93921098-d323-48a0-aa2e-db7825091564	8	14721296	16333090	1420	0.0365
93921098-d323-48a0-aa2e-db7825091564	8	16335207	16349614	10	0.6336
93921098-d323-48a0-aa2e-db7825091564	8	16354575	16404738	49	-0.0485
93921098-d323-48a0-aa2e-db7825091564	8	16404755	16446553	37	0.3075
93921098-d323-48a0-aa2e-db7825091564	8	16446750	19357500	2653	0.0224
93921098-d323-48a0-aa2e-db7825091564	8	19359111	19359397	3	1.1699
93921098-d323-48a0-aa2e-db7825091564	8	19368340	23544795	3046	0.0137
93921098-d323-48a0-aa2e-db7825091564	8	23550227	23550358	5	-3.5538
93921098-d323-48a0-aa2e-db7825091564	8	23550392	25114672	1137	0.0222
93921098-d323-48a0-aa2e-db7825091564	8	25116928	25133589	28	0.6294
93921098-d323-48a0-aa2e-db7825091564	8	25133612	39378084	9015	0.0218
93921098-d323-48a0-aa2e-db7825091564	8	39389156	39529446	58	0.5494
93921098-d323-48a0-aa2e-db7825091564	8	39530780	43339912	2448	0.003
93921098-d323-48a0-aa2e-db7825091564	8	43341191	43398672	20	0.4657
93921098-d323-48a0-aa2e-db7825091564	8	43402499	93992286	28888	0.0157
93921098-d323-48a0-aa2e-db7825091564	8	93995643	94002001	6	-1.1174
93921098-d323-48a0-aa2e-db7825091564	8	94004077	111276327	10635	0.0172
93921098-d323-48a0-aa2e-db7825091564	8	111279123	111283031	12	0.7861
93921098-d323-48a0-aa2e-db7825091564	8	111288052	114622478	1824	0.0263
93921098-d323-48a0-aa2e-db7825091564	8	114622678	114629217	24	-0.6885
93921098-d323-48a0-aa2e-db7825091564	8	114629254	140995454	19275	0.0126
93921098-d323-48a0-aa2e-db7825091564	8	140995543	140997627	9	0.678
93921098-d323-48a0-aa2e-db7825091564	8	140999428	141313090	196	0.0044
93921098-d323-48a0-aa2e-db7825091564	8	141316346	142425867	643	-0.0869
93921098-d323-48a0-aa2e-db7825091564	8	142430065	143622987	430	0.0244
93921098-d323-48a0-aa2e-db7825091564	8	143623027	143625638	8	-1.3478
93921098-d323-48a0-aa2e-db7825091564	8	143636819	145072769	504	-0.035
93921098-d323-48a0-aa2e-db7825091564	9	46587	42574420	31323	0.0228
93921098-d323-48a0-aa2e-db7825091564	9	42585140	42715632	10	1.1112
93921098-d323-48a0-aa2e-db7825091564	9	42719891	63556250	109	-0.0329
93921098-d323-48a0-aa2e-db7825091564	9	63560014	63592813	11	1.0766
93921098-d323-48a0-aa2e-db7825091564	9	63614182	69493369	1068	0.0453
93921098-d323-48a0-aa2e-db7825091564	9	69493524	69493858	14	0.6889
93921098-d323-48a0-aa2e-db7825091564	9	69493871	110262162	28949	0.0165
93921098-d323-48a0-aa2e-db7825091564	9	110262509	110265889	2	-2.7345
93921098-d323-48a0-aa2e-db7825091564	9	110270151	138200944	18014	0.0111
93921098-d323-48a0-aa2e-db7825091564	10	45792	65546518	44424	0.0163
93921098-d323-48a0-aa2e-db7825091564	10	65548165	65554672	27	-1.8702
93921098-d323-48a0-aa2e-db7825091564	10	65554688	82447818	11100	0.0121
93921098-d323-48a0-aa2e-db7825091564	10	82447847	82510283	36	-0.9313
93921098-d323-48a0-aa2e-db7825091564	10	82512690	122574497	27186	0.0136
93921098-d323-48a0-aa2e-db7825091564	10	122584593	122587398	4	-1.2906
93921098-d323-48a0-aa2e-db7825091564	10	122587462	130716979	6113	0.0109
93921098-d323-48a0-aa2e-db7825091564	10	130717337	130779167	68	-0.2496
93921098-d323-48a0-aa2e-db7825091564	10	130779592	133654968	1724	-0.0155
93921098-d323-48a0-aa2e-db7825091564	11	198510	4946420	2417	0.0103
93921098-d323-48a0-aa2e-db7825091564	11	4947280	4955042	30	0.5689
93921098-d323-48a0-aa2e-db7825091564	11	4955781	6094875	1058	0.0351
93921098-d323-48a0-aa2e-db7825091564	11	6095613	6100864	5	-1.3802
93921098-d323-48a0-aa2e-db7825091564	11	6101273	8319177	1657	0.01
93921098-d323-48a0-aa2e-db7825091564	11	8321814	8325514	3	1.2634
93921098-d323-48a0-aa2e-db7825091564	11	8326132	18919323	7498	0.0079
93921098-d323-48a0-aa2e-db7825091564	11	18927525	18939631	34	-1.1325
93921098-d323-48a0-aa2e-db7825091564	11	18939734	21169867	2041	0.0138
93921098-d323-48a0-aa2e-db7825091564	11	21170064	21190546	41	0.3101
93921098-d323-48a0-aa2e-db7825091564	11	21194299	25181346	2872	0.0094
93921098-d323-48a0-aa2e-db7825091564	11	25182997	25213545	23	0.4345
93921098-d323-48a0-aa2e-db7825091564	11	25217811	25266418	38	0.0545
93921098-d323-48a0-aa2e-db7825091564	11	25269597	25269821	5	0.8417
93921098-d323-48a0-aa2e-db7825091564	11	25269841	29045466	2595	0.024
93921098-d323-48a0-aa2e-db7825091564	11	29046085	29046090	3	-1.4722
93921098-d323-48a0-aa2e-db7825091564	11	29052622	55609158	14157	0.0207
93921098-d323-48a0-aa2e-db7825091564	11	55609178	55685533	48	-0.3628
93921098-d323-48a0-aa2e-db7825091564	11	55686100	59043768	2071	0.0385
93921098-d323-48a0-aa2e-db7825091564	11	59043992	59082384	20	0.5157
93921098-d323-48a0-aa2e-db7825091564	11	59086292	60457362	847	0.0132
93921098-d323-48a0-aa2e-db7825091564	11	60461274	60461921	10	-0.694
93921098-d323-48a0-aa2e-db7825091564	11	60463593	80256469	10316	0.0094
93921098-d323-48a0-aa2e-db7825091564	11	80256504	80256520	2	-3.5453
93921098-d323-48a0-aa2e-db7825091564	11	80256642	93187196	8880	0.0161
93921098-d323-48a0-aa2e-db7825091564	11	93187236	93203392	26	0.4343
93921098-d323-48a0-aa2e-db7825091564	11	93205318	135074876	30122	0.0138
93921098-d323-48a0-aa2e-db7825091564	12	51460	9394844	6157	0.0166
93921098-d323-48a0-aa2e-db7825091564	12	9423080	9426513	4	-1.0768
93921098-d323-48a0-aa2e-db7825091564	12	9452579	9481274	16	0.1103
93921098-d323-48a0-aa2e-db7825091564	12	9485313	9575696	23	0.8163
93921098-d323-48a0-aa2e-db7825091564	12	9582373	10415366	628	0.0122
93921098-d323-48a0-aa2e-db7825091564	12	10418876	10443207	9	0.7075
93921098-d323-48a0-aa2e-db7825091564	12	10446203	11358644	543	0.0596
93921098-d323-48a0-aa2e-db7825091564	12	11359558	11390452	28	0.5579
93921098-d323-48a0-aa2e-db7825091564	12	11390472	33141564	15372	0.0144
93921098-d323-48a0-aa2e-db7825091564	12	33141577	33148706	12	0.5744
93921098-d323-48a0-aa2e-db7825091564	12	33148873	33235894	67	0.0531
93921098-d323-48a0-aa2e-db7825091564	12	33237809	33242207	3	-3.2341
93921098-d323-48a0-aa2e-db7825091564	12	33242483	133201603	61974	0.0163
93921098-d323-48a0-aa2e-db7825091564	13	18452809	18561563	11	0.651
93921098-d323-48a0-aa2e-db7825091564	13	18569684	24643343	4131	0.0168
93921098-d323-48a0-aa2e-db7825091564	13	24643768	24644695	4	-1.349
93921098-d323-48a0-aa2e-db7825091564	13	24647687	43702169	13828	0.0164
93921098-d323-48a0-aa2e-db7825091564	13	43704770	43718008	5	-0.8984
93921098-d323-48a0-aa2e-db7825091564	13	43718452	43730322	8	-0.1158
93921098-d323-48a0-aa2e-db7825091564	13	43731318	43752179	15	-0.8192
93921098-d323-48a0-aa2e-db7825091564	13	43754868	48089837	2807	0.0149
93921098-d323-48a0-aa2e-db7825091564	13	48092554	48092692	4	-1.1028
93921098-d323-48a0-aa2e-db7825091564	13	48096818	57176819	5209	0.0177
93921098-d323-48a0-aa2e-db7825091564	13	57176962	57204234	34	-0.5748
93921098-d323-48a0-aa2e-db7825091564	13	57204246	70175852	7897	0.0243
93921098-d323-48a0-aa2e-db7825091564	13	70179808	70189130	10	0.8296
93921098-d323-48a0-aa2e-db7825091564	13	70189240	114342922	30180	0.0138
93921098-d323-48a0-aa2e-db7825091564	14	18239283	18676849	22	0.1937
93921098-d323-48a0-aa2e-db7825091564	14	18686006	18976793	5	-1.5005
93921098-d323-48a0-aa2e-db7825091564	14	19011729	19689684	37	0.2228
