GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	128662406	128695318	17	0.8228
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	128702323	130044016	620	0.2152
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	130044855	130067097	6	-0.5996
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	130067366	130087393	32	-1.616
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	130088081	130124023	13	0.2179
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	130124329	130137903	8	-0.2803
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	130141782	131328560	701	0.2592
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	131338723	131375223	23	0.742
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	131379556	133306001	1377	0.2506
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	133306023	133306053	3	-0.6344
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	133306168	141418920	4938	0.2364
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	141419619	141537111	60	0.6366
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	141543748	161184823	12086	0.2701
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	161186431	161294612	48	0.5778
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	161297801	162794951	1004	0.2645
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	162795304	162898127	62	-1.4071
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	162906054	162908207	6	-0.4738
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	162908784	165323075	1316	0.2496
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	165323760	165337422	23	-0.7345
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	165337681	165344711	17	-0.3679
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	165344960	165364151	25	-0.8037
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	165367641	166345542	609	0.2467
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	166345996	166347032	3	-1.0392
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	166350305	170584102	2446	0.2907
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	170587420	172920290	1539	-0.1748
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	172928380	172995100	48	-0.9719
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	172995401	173400637	224	-0.1636
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	173401978	173543641	114	-0.9718
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	173545507	173825619	201	-0.1976
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	173825661	173829842	2	-1.7172
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	173832823	193156958	12585	-0.204
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	193160113	193165114	20	-1.3666
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	193168646	195559056	1482	-0.2281
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	195656271	195720051	25	0.5277
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	195728637	195925915	91	-0.085
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	195926009	196012591	21	0.2224
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	196017100	196926134	437	-0.1902
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	196928191	196929709	2	-1.9715
d7e07842-2d44-48d4-bea1-6cb5c5e61402	3	196929901	198169247	632	-0.2138
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	68929	1423144	530	0.5789
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	1505243	2395357	344	0.5374
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	2403470	2519134	66	0.1933
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	2617604	7011276	2942	0.5251
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	7013286	7057214	46	0.7841
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	7057969	9455251	1232	0.5211
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	9459504	9463248	3	1.9555
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	9469529	11180417	1416	0.5326
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	11180545	32950833	15098	0.5781
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	32951378	34777432	1035	0.2341
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	34784878	34823103	38	-1.9465
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	34828250	34842115	18	0.1065
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	34843994	39415971	3169	0.2539
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	39423161	40686719	682	0.1951
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	40687746	40784816	54	0.3953
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	40785736	43143057	1598	0.2099
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	43143380	43145017	6	-0.4242
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	43145497	43265040	85	0.1806
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	43267292	43268810	2	-2.0362
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	43271201	43361574	64	0.2174
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	43361856	43365738	3	-1.6889
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	43365915	43411711	24	0.1902
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	43415083	43423145	7	-0.6411
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	43426409	45849267	1384	0.2378
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	45849582	63828222	9451	-0.2253
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	63831751	63838575	7	-1.7977
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	63839438	63840033	13	-0.5861
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	63841863	63842540	8	-2.277
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	63850713	68352434	2847	-0.2214
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	68354665	68422424	13	0.7082
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	68429081	68509237	14	-0.419
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	68509442	68530748	10	-1.0995
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	68544506	68569706	17	-0.1099
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	68569894	68620261	35	-0.6677
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	68623617	93917971	15429	-0.2085
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	93918058	93918866	3	-1.5222
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	93919052	98621324	2789	-0.2125
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	98623455	98715801	63	0.0604
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	98716322	106374669	4516	-0.2042
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	106378311	106402731	23	0.2611
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	106411477	110394715	2408	-0.2225
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	110394942	110394976	2	-1.8928
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	110397640	114252544	2441	-0.2041
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	114254167	114261019	23	0.3196
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	114263073	129141596	8716	-0.2039
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	129146391	129147005	2	-1.8658
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	129151408	129276641	79	-0.1978
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	129277310	129278573	3	-1.4058
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	129283508	154881396	15219	-0.2115
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	154881853	154881926	3	1.1269
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	154882047	156380587	1073	-0.2075
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	156384225	156384562	9	-0.6015
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	156384637	156386889	4	-1.5589
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	156388375	165500815	5803	-0.2034
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	165504551	165520282	15	0.285
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	165522158	167900419	1402	-0.19
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	167900574	167921348	43	0.1961
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	167922955	171453733	2248	-0.1956
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	171453798	171456559	9	1.4169
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	171456573	172066777	398	-0.2032
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	172067997	172068382	12	0.8326
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	172074828	182870145	7274	-0.2153
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	182871732	182912789	49	0.2894
d7e07842-2d44-48d4-bea1-6cb5c5e61402	4	182915198	190106768	4744	-0.2274
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	15532	733497	322	0.0385
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	741924	833513	31	0.6202
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	852451	2275332	866	0.0306
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	2275463	5374012	2896	-0.0138
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	5374802	12781127	6053	0.0208
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	12781310	12826538	25	-0.3256
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	12833745	20448937	4937	0.0303
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	20448967	20449859	4	-0.847
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	20450643	31386362	6561	0.0305
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	31391617	31391848	3	-1.1081
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	31392195	46271006	8962	0.0241
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	46271828	46273400	6	-2.0803
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	46278110	58033703	5076	0.0338
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	58033756	58037688	26	-0.3396
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	58037706	59138257	858	0.0332
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	59140134	59352556	184	-0.2111
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	59354149	59704190	286	0.0515
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	59710257	59738627	13	-0.5034
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	59740752	97051263	21166	0.0354
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	97051329	97104093	34	0.404
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	97104491	113114727	10030	0.0437
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	113117313	113238748	126	0.2622
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	113243650	127836624	9880	0.0465
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	127841902	127969759	102	0.4051
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	127976706	130134786	1264	0.0387
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	130134806	130135147	2	-1.1595
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	130135424	142730184	7241	0.0206
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	142733615	145817383	2029	0.0489
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	145818002	145871907	49	0.2878
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	145872286	148929404	2106	0.0478
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	148929500	156068249	4910	0.0162
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	156073982	156075169	2	-1.2095
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	156077395	169902270	9581	0.0206
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	169905152	169949415	58	0.2721
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	169949441	175978747	4420	0.0111
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	175989121	175999690	3	1.2514
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	176004572	178177678	830	0.0223
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	178180810	178181449	6	-1.0162
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	178182539	179399058	799	-0.025
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	179400754	179509604	59	0.4006
d7e07842-2d44-48d4-bea1-6cb5c5e61402	5	179509670	181363319	1023	-0.0124
d7e07842-2d44-48d4-bea1-6cb5c5e61402	6	149661	157474	10	-0.1089
d7e07842-2d44-48d4-bea1-6cb5c5e61402	6	163382	303017	116	0.1808
d7e07842-2d44-48d4-bea1-6cb5c5e61402	6	303121	895584	515	0.289
d7e07842-2d44-48d4-bea1-6cb5c5e61402	6	896615	29882497	21030	0.2094
d7e07842-2d44-48d4-bea1-6cb5c5e61402	6	29882589	29933799	18	-0.4758
d7e07842-2d44-48d4-bea1-6cb5c5e61402	6	29940692	29950676	13	0.2877
d7e07842-2d44-48d4-bea1-6cb5c5e61402	6	29950761	29953350	4	-0.5213
d7e07842-2d44-48d4-bea1-6cb5c5e61402	6	29953446	30446234	242	0.2641
d7e07842-2d44-48d4-bea1-6cb5c5e61402	6	30446458	30515216	23	0.5448
