GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-44-2661-01A-01D-1103-02	chr1	73241001	73843000	602	-0.010880
TCGA-44-2661-01A-01D-1103-02	chr1	73843001	73845000	2	-0.988655
TCGA-44-2661-01A-01D-1103-02	chr1	73845001	73986000	140	-0.137749
TCGA-44-2661-01A-01D-1103-02	chr1	73986001	73989000	3	-0.884909
TCGA-44-2661-01A-01D-1103-02	chr1	73989001	74029000	40	-0.209574
TCGA-44-2661-01A-01D-1103-02	chr1	74029001	74035000	6	-1.592401
TCGA-44-2661-01A-01D-1103-02	chr1	74035001	74142000	107	0.218496
TCGA-44-2661-01A-01D-1103-02	chr1	74142001	74145000	3	-27.822185
TCGA-44-2661-01A-01D-1103-02	chr1	74145001	74232000	87	0.366065
TCGA-44-2661-01A-01D-1103-02	chr1	74232001	74242000	10	0.505351
TCGA-44-2661-01A-01D-1103-02	chr1	74242001	75529000	1275	-0.099542
TCGA-44-2661-01A-01D-1103-02	chr1	75529001	75530000	1	-28.487176
TCGA-44-2661-01A-01D-1103-02	chr1	75530001	75678000	148	0.097452
TCGA-44-2661-01A-01D-1103-02	chr1	75678001	75684000	6	-29.196175
TCGA-44-2661-01A-01D-1103-02	chr1	75684001	75874000	190	-0.352607
TCGA-44-2661-01A-01D-1103-02	chr1	75874001	75882000	8	-2.080068
TCGA-44-2661-01A-01D-1103-02	chr1	75882001	76909000	1022	-0.134435
TCGA-44-2661-01A-01D-1103-02	chr1	76909001	76916000	7	-1.551937
TCGA-44-2661-01A-01D-1103-02	chr1	76916001	78184000	1257	-0.253356
TCGA-44-2661-01A-01D-1103-02	chr1	78184001	78190000	6	-29.755263
TCGA-44-2661-01A-01D-1103-02	chr1	78190001	78656000	462	-0.087247
TCGA-44-2661-01A-01D-1103-02	chr1	78656001	78657000	1	-30.526078
TCGA-44-2661-01A-01D-1103-02	chr1	78657001	78809000	152	-0.282032
TCGA-44-2661-01A-01D-1103-02	chr1	78809001	78813000	4	-28.752723
TCGA-44-2661-01A-01D-1103-02	chr1	78813001	78985000	166	-0.045294
TCGA-44-2661-01A-01D-1103-02	chr1	78985001	78989000	4	-28.306757
TCGA-44-2661-01A-01D-1103-02	chr1	78989001	79179000	190	0.284026
TCGA-44-2661-01A-01D-1103-02	chr1	79179001	79180000	1	-28.254809
TCGA-44-2661-01A-01D-1103-02	chr1	79180001	79938000	755	-0.025056
TCGA-44-2661-01A-01D-1103-02	chr1	79938001	79943000	5	-28.870154
TCGA-44-2661-01A-01D-1103-02	chr1	79944001	80059000	115	-0.163333
TCGA-44-2661-01A-01D-1103-02	chr1	80059001	80062000	3	-0.776210
TCGA-44-2661-01A-01D-1103-02	chr1	80062001	80391000	325	0.064670
TCGA-44-2661-01A-01D-1103-02	chr1	80391001	80399000	8	-0.728749
TCGA-44-2661-01A-01D-1103-02	chr1	80399001	80617000	218	-0.027282
TCGA-44-2661-01A-01D-1103-02	chr1	80617001	80618000	1	-27.538263
TCGA-44-2661-01A-01D-1103-02	chr1	80618001	80699000	81	0.406855
TCGA-44-2661-01A-01D-1103-02	chr1	80699001	80705000	6	-28.731861
TCGA-44-2661-01A-01D-1103-02	chr1	80705001	82136000	1417	-0.184110
TCGA-44-2661-01A-01D-1103-02	chr1	82136001	82725000	582	0.034724
TCGA-44-2661-01A-01D-1103-02	chr1	82725001	82729000	4	-29.179169
TCGA-44-2661-01A-01D-1103-02	chr1	82729001	83014000	285	-0.163502
TCGA-44-2661-01A-01D-1103-02	chr1	83014001	83016000	2	-0.546773
TCGA-44-2661-01A-01D-1103-02	chr1	83016001	83155000	138	-0.083088
TCGA-44-2661-01A-01D-1103-02	chr1	83155001	83161000	6	-0.598502
TCGA-44-2661-01A-01D-1103-02	chr1	83161001	83168000	7	-1.630488
TCGA-44-2661-01A-01D-1103-02	chr1	83168001	83171000	3	-29.152487
TCGA-44-2661-01A-01D-1103-02	chr1	83172001	83190000	15	-1.219380
TCGA-44-2661-01A-01D-1103-02	chr1	83190001	83192000	2	-29.405809
TCGA-44-2661-01A-01D-1103-02	chr1	83192001	83202000	9	-1.578596
TCGA-44-2661-01A-01D-1103-02	chr1	83202001	83203000	1	-29.695894
TCGA-44-2661-01A-01D-1103-02	chr1	83203001	83225000	20	-0.710804
TCGA-44-2661-01A-01D-1103-02	chr1	83225001	83226000	1	-30.047230
TCGA-44-2661-01A-01D-1103-02	chr1	83226001	83237000	10	-0.278477
TCGA-44-2661-01A-01D-1103-02	chr1	83237001	83238000	1	-28.110899
TCGA-44-2661-01A-01D-1103-02	chr1	83238001	83264000	25	-0.558826
TCGA-44-2661-01A-01D-1103-02	chr1	83264001	83272000	6	-28.744432
TCGA-44-2661-01A-01D-1103-02	chr1	83272001	83284000	8	-0.195304
TCGA-44-2661-01A-01D-1103-02	chr1	83284001	83286000	2	-27.827981
TCGA-44-2661-01A-01D-1103-02	chr1	83286001	83321000	32	-0.064625
TCGA-44-2661-01A-01D-1103-02	chr1	83321001	83323000	2	-28.675279
TCGA-44-2661-01A-01D-1103-02	chr1	83323001	83372000	40	-0.888848
TCGA-44-2661-01A-01D-1103-02	chr1	83372001	83373000	1	-29.836885
TCGA-44-2661-01A-01D-1103-02	chr1	83373001	83460000	78	-1.172448
TCGA-44-2661-01A-01D-1103-02	chr1	83460001	83461000	1	-29.364814
TCGA-44-2661-01A-01D-1103-02	chr1	83461001	83473000	12	-0.518011
TCGA-44-2661-01A-01D-1103-02	chr1	83473001	83478000	5	-29.512729
TCGA-44-2661-01A-01D-1103-02	chr1	83478001	83600000	122	-0.281771
TCGA-44-2661-01A-01D-1103-02	chr1	83600001	83605000	5	-0.334757
TCGA-44-2661-01A-01D-1103-02	chr1	83605001	85643000	2017	-0.208349
TCGA-44-2661-01A-01D-1103-02	chr1	85643001	85652000	9	-1.653347
TCGA-44-2661-01A-01D-1103-02	chr1	85652001	85825000	166	-0.326690
TCGA-44-2661-01A-01D-1103-02	chr1	85827001	85835000	8	-29.051009
TCGA-44-2661-01A-01D-1103-02	chr1	85835001	86132000	291	-0.045495
TCGA-44-2661-01A-01D-1103-02	chr1	86132001	86134000	2	-28.156328
TCGA-44-2661-01A-01D-1103-02	chr1	86135001	90168000	4001	-0.172231
TCGA-44-2661-01A-01D-1103-02	chr1	90168001	90173000	5	-2.668067
TCGA-44-2661-01A-01D-1103-02	chr1	90173001	91287000	1106	-0.109579
TCGA-44-2661-01A-01D-1103-02	chr1	91287001	91295000	8	-29.287503
TCGA-44-2661-01A-01D-1103-02	chr1	91295001	92232000	932	-0.266290
TCGA-44-2661-01A-01D-1103-02	chr1	92232001	92238000	6	-29.493285
TCGA-44-2661-01A-01D-1103-02	chr1	92238001	92897000	659	-0.342405
TCGA-44-2661-01A-01D-1103-02	chr1	92897001	94506000	1601	-0.254744
TCGA-44-2661-01A-01D-1103-02	chr1	94506001	94514000	8	-28.819020
TCGA-44-2661-01A-01D-1103-02	chr1	94514001	96241000	1722	-0.126449
TCGA-44-2661-01A-01D-1103-02	chr1	96243001	96247000	3	-28.643464
TCGA-44-2661-01A-01D-1103-02	chr1	96247001	96605000	358	-0.048897
TCGA-44-2661-01A-01D-1103-02	chr1	96605001	96615000	8	-0.680765
TCGA-44-2661-01A-01D-1103-02	chr1	96615001	100677000	4049	-0.162406
TCGA-44-2661-01A-01D-1103-02	chr1	100677001	100682000	5	-28.915308
TCGA-44-2661-01A-01D-1103-02	chr1	100682001	102171000	1484	-0.103190
TCGA-44-2661-01A-01D-1103-02	chr1	102171001	102173000	2	-28.910140
TCGA-44-2661-01A-01D-1103-02	chr1	102173001	102376000	203	0.052829
TCGA-44-2661-01A-01D-1103-02	chr1	102376001	102379000	3	-29.035341
TCGA-44-2661-01A-01D-1103-02	chr1	102379001	102520000	141	-0.029147
TCGA-44-2661-01A-01D-1103-02	chr1	102520001	102523000	3	-29.158007
TCGA-44-2661-01A-01D-1103-02	chr1	102523001	102716000	193	-0.111403
TCGA-44-2661-01A-01D-1103-02	chr1	102716001	102718000	2	-28.548224
TCGA-44-2661-01A-01D-1103-02	chr1	102718001	102751000	33	-0.154276
TCGA-44-2661-01A-01D-1103-02	chr1	102751001	102757000	6	-0.062039
TCGA-44-2661-01A-01D-1103-02	chr1	102757001	102927000	170	-0.014993
TCGA-44-2661-01A-01D-1103-02	chr1	102927001	102933000	4	-28.435681
TCGA-44-2661-01A-01D-1103-02	chr1	102933001	103041000	107	-0.388453
TCGA-44-2661-01A-01D-1103-02	chr1	103041001	103049000	8	-0.641460
TCGA-44-2661-01A-01D-1103-02	chr1	103049001	103298000	248	0.196445
TCGA-44-2661-01A-01D-1103-02	chr1	103298001	103299000	1	-28.304747
TCGA-44-2661-01A-01D-1103-02	chr1	103299001	103318000	19	0.019850
TCGA-44-2661-01A-01D-1103-02	chr1	103318001	103319000	1	-28.436405
TCGA-44-2661-01A-01D-1103-02	chr1	103319001	103378000	57	-0.170782
TCGA-44-2661-01A-01D-1103-02	chr1	103378001	103380000	2	-29.273273
TCGA-44-2661-01A-01D-1103-02	chr1	103380001	103468000	88	-0.096452
TCGA-44-2661-01A-01D-1103-02	chr1	103468001	103536000	68	0.296682
TCGA-44-2661-01A-01D-1103-02	chr1	103536001	103928000	234	0.033829
TCGA-44-2661-01A-01D-1103-02	chr1	103928001	104815000	877	-0.034883
TCGA-44-2661-01A-01D-1103-02	chr1	104815001	104822000	7	-0.867299
TCGA-44-2661-01A-01D-1103-02	chr1	104822001	105075000	246	0.037839
TCGA-44-2661-01A-01D-1103-02	chr1	105075001	105077000	2	-29.029687
TCGA-44-2661-01A-01D-1103-02	chr1	105077001	105512000	426	0.024835
TCGA-44-2661-01A-01D-1103-02	chr1	105512001	105516000	4	-27.667623
TCGA-44-2661-01A-01D-1103-02	chr1	105516001	105679000	158	0.128585
TCGA-44-2661-01A-01D-1103-02	chr1	105679001	105684000	5	-28.088135
TCGA-44-2661-01A-01D-1103-02	chr1	105684001	105692000	8	0.223831
TCGA-44-2661-01A-01D-1103-02	chr1	105692001	105694000	2	-28.961564
TCGA-44-2661-01A-01D-1103-02	chr1	105694001	105728000	34	-0.467052
TCGA-44-2661-01A-01D-1103-02	chr1	105728001	106326000	595	0.022952
TCGA-44-2661-01A-01D-1103-02	chr1	106326001	108160000	1832	-0.158020
TCGA-44-2661-01A-01D-1103-02	chr1	108160001	108167000	6	-28.430014
TCGA-44-2661-01A-01D-1103-02	chr1	108167001	108490000	136	-0.236981
TCGA-44-2661-01A-01D-1103-02	chr1	108490001	108495000	5	-28.883522
TCGA-44-2661-01A-01D-1103-02	chr1	108495001	110816000	2286	-0.289350
TCGA-44-2661-01A-01D-1103-02	chr1	110816001	112198000	1367	-0.081218
TCGA-44-2661-01A-01D-1103-02	chr1	112198001	112205000	6	-28.857759
TCGA-44-2661-01A-01D-1103-02	chr1	112205001	112220000	15	-0.749972
TCGA-44-2661-01A-01D-1103-02	chr1	112220001	112226000	6	-27.922345
TCGA-44-2661-01A-01D-1103-02	chr1	112227001	114188000	1940	-0.113937
TCGA-44-2661-01A-01D-1103-02	chr1	114188001	115014000	826	0.055718
TCGA-44-2661-01A-01D-1103-02	chr1	115014001	115022000	8	-0.629110
TCGA-44-2661-01A-01D-1103-02	chr1	115022001	116213000	1183	0.006607
TCGA-44-2661-01A-01D-1103-02	chr1	116213001	116218000	5	-0.467663
TCGA-44-2661-01A-01D-1103-02	chr1	116218001	117353000	1133	-0.038304
TCGA-44-2661-01A-01D-1103-02	chr1	117353001	117359000	6	-29.408471
TCGA-44-2661-01A-01D-1103-02	chr1	117359001	118569000	1207	0.091705
TCGA-44-2661-01A-01D-1103-02	chr1	118569001	118574000	5	-29.040240
TCGA-44-2661-01A-01D-1103-02	chr1	118574001	118624000	49	0.063023
TCGA-44-2661-01A-01D-1103-02	chr1	118624001	118626000	2	-28.439229
TCGA-44-2661-01A-01D-1103-02	chr1	118626001	120089000	1368	0.023872
TCGA-44-2661-01A-01D-1103-02	chr1	120089001	120090000	1	-29.288912
TCGA-44-2661-01A-01D-1103-02	chr1	120091001	120148000	31	-1.099764
TCGA-44-2661-01A-01D-1103-02	chr1	120149001	120150000	1	-28.467610
TCGA-44-2661-01A-01D-1103-02	chr1	120150001	120380000	21	-0.371402
TCGA-44-2661-01A-01D-1103-02	chr1	120380001	120381000	1	-27.767137
TCGA-44-2661-01A-01D-1103-02	chr1	120391001	120474000	8	-1.437139
TCGA-44-2661-01A-01D-1103-02	chr1	120474001	120476000	2	-0.343067
TCGA-44-2661-01A-01D-1103-02	chr1	120476001	120486000	7	-1.653164
TCGA-44-2661-01A-01D-1103-02	chr1	120486001	120493000	5	-1.670826
TCGA-44-2661-01A-01D-1103-02	chr1	120511001	120562000	5	-1.175788
TCGA-44-2661-01A-01D-1103-02	chr1	120562001	120826000	6	-25.933880
TCGA-44-2661-01A-01D-1103-02	chr1	120844001	120858000	4	1.779932
TCGA-44-2661-01A-01D-1103-02	chr1	120859001	120898000	8	-25.358503
TCGA-44-2661-01A-01D-1103-02	chr1	120898001	121019000	41	-0.339734
TCGA-44-2661-01A-01D-1103-02	chr1	121034001	121035000	1	-29.445089
TCGA-44-2661-01A-01D-1103-02	chr1	121035001	121058000	11	-1.026138
TCGA-44-2661-01A-01D-1103-02	chr1	121062001	121080000	4	-29.476986
TCGA-44-2661-01A-01D-1103-02	chr1	121080001	121090000	3	-1.228136
TCGA-44-2661-01A-01D-1103-02	chr1	121090001	121091000	1	-29.848598
TCGA-44-2661-01A-01D-1103-02	chr1	121093001	121392000	12	-1.745993
TCGA-44-2661-01A-01D-1103-02	chr1	121395001	121396000	1	-29.886351
TCGA-44-2661-01A-01D-1103-02	chr1	121396001	121402000	4	0.147636
TCGA-44-2661-01A-01D-1103-02	chr1	121402001	121405000	3	-28.836681
TCGA-44-2661-01A-01D-1103-02	chr1	121405001	121406000	1	-2.190718
TCGA-44-2661-01A-01D-1103-02	chr1	121406001	121407000	1	-29.203483
TCGA-44-2661-01A-01D-1103-02	chr1	121407001	121743000	193	-0.040782
TCGA-44-2661-01A-01D-1103-02	chr1	121743001	122878000	42	-27.938474
TCGA-44-2661-01A-01D-1103-02	chr1	122888001	122889000	1	1.284901
TCGA-44-2661-01A-01D-1103-02	chr1	122889001	122914000	8	-28.060572
TCGA-44-2661-01A-01D-1103-02	chr1	122922001	122923000	1	-2.358052
TCGA-44-2661-01A-01D-1103-02	chr1	122925001	123236000	36	-28.245008
TCGA-44-2661-01A-01D-1103-02	chr1	123236001	123237000	1	-3.478902
TCGA-44-2661-01A-01D-1103-02	chr1	123262001	123715000	54	-28.137547
TCGA-44-2661-01A-01D-1103-02	chr1	123720001	123757000	6	-29.041808
TCGA-44-2661-01A-01D-1103-02	chr1	123762001	124226000	51	-28.318669
TCGA-44-2661-01A-01D-1103-02	chr1	124228001	124509000	47	-27.968993
TCGA-44-2661-01A-01D-1103-02	chr1	124510001	124511000	1	-1.825869
TCGA-44-2661-01A-01D-1103-02	chr1	124514001	124553000	9	-28.733946
TCGA-44-2661-01A-01D-1103-02	chr1	124555001	124556000	1	-3.222718
TCGA-44-2661-01A-01D-1103-02	chr1	124562001	124941000	69	-27.908529
TCGA-44-2661-01A-01D-1103-02	chr1	124941001	125094000	153	1.781622
TCGA-44-2661-01A-01D-1103-02	chr1	125094001	125095000	1	-29.406902
TCGA-44-2661-01A-01D-1103-02	chr1	125095001	125098000	3	-1.664323
TCGA-44-2661-01A-01D-1103-02	chr1	125098001	125099000	1	-29.118074
TCGA-44-2661-01A-01D-1103-02	chr1	125099001	125110000	10	-1.602329
TCGA-44-2661-01A-01D-1103-02	chr1	125110001	125112000	2	-29.060646
TCGA-44-2661-01A-01D-1103-02	chr1	125112001	125138000	24	-0.897414
TCGA-44-2661-01A-01D-1103-02	chr1	125138001	125140000	2	-28.240464
TCGA-44-2661-01A-01D-1103-02	chr1	125140001	143185000	43	-1.052749
TCGA-44-2661-01A-01D-1103-02	chr1	143185001	143194000	7	-28.534737
TCGA-44-2661-01A-01D-1103-02	chr1	143194001	143196000	2	-4.413367
TCGA-44-2661-01A-01D-1103-02	chr1	143196001	143208000	4	-27.787411
TCGA-44-2661-01A-01D-1103-02	chr1	143209001	143211000	2	-3.391430
TCGA-44-2661-01A-01D-1103-02	chr1	143211001	143219000	8	-29.013244
TCGA-44-2661-01A-01D-1103-02	chr1	143219001	143227000	8	-2.323372
TCGA-44-2661-01A-01D-1103-02	chr1	143227001	143264000	27	-28.338861
TCGA-44-2661-01A-01D-1103-02	chr1	143264001	143277000	10	-2.039599
TCGA-44-2661-01A-01D-1103-02	chr1	143278001	143279000	1	-27.960549
TCGA-44-2661-01A-01D-1103-02	chr1	143279001	143288000	4	-1.111301
TCGA-44-2661-01A-01D-1103-02	chr1	143306001	143537000	11	-28.871222
TCGA-44-2661-01A-01D-1103-02	chr1	143537001	143766000	211	-1.317445
TCGA-44-2661-01A-01D-1103-02	chr1	143771001	143776000	2	-3.406222
TCGA-44-2661-01A-01D-1103-02	chr1	143804001	144105000	29	-2.218866
TCGA-44-2661-01A-01D-1103-02	chr1	144140001	144397000	2	-28.702240
TCGA-44-2661-01A-01D-1103-02	chr1	144407001	144424000	6	-1.710277
TCGA-44-2661-01A-01D-1103-02	chr1	144424001	144438000	7	-29.575604
TCGA-44-2661-01A-01D-1103-02	chr1	144438001	144472000	21	-2.363058
TCGA-44-2661-01A-01D-1103-02	chr1	144476001	144503000	4	-29.513783
TCGA-44-2661-01A-01D-1103-02	chr1	144503001	144568000	29	-1.923865
TCGA-44-2661-01A-01D-1103-02	chr1	144571001	144972000	5	-29.511178
TCGA-44-2661-01A-01D-1103-02	chr1	144984001	145235000	14	-2.654080
TCGA-44-2661-01A-01D-1103-02	chr1	145237001	145262000	6	-28.883875
TCGA-44-2661-01A-01D-1103-02	chr1	145263001	145476000	45	-1.243054
TCGA-44-2661-01A-01D-1103-02	chr1	145484001	145485000	1	-29.983125
TCGA-44-2661-01A-01D-1103-02	chr1	145485001	145560000	40	-0.958215
TCGA-44-2661-01A-01D-1103-02	chr1	145560001	145576000	14	-2.435676
TCGA-44-2661-01A-01D-1103-02	chr1	145576001	145577000	1	-29.202535
TCGA-44-2661-01A-01D-1103-02	chr1	145577001	145630000	39	-1.216992
TCGA-44-2661-01A-01D-1103-02	chr1	145632001	145633000	1	-29.302320
TCGA-44-2661-01A-01D-1103-02	chr1	145635001	145684000	23	-1.338234
TCGA-44-2661-01A-01D-1103-02	chr1	145685001	146379000	376	-0.099131
TCGA-44-2661-01A-01D-1103-02	chr1	146380001	146865000	108	-1.199062
TCGA-44-2661-01A-01D-1103-02	chr1	146872001	146875000	3	-29.262518
TCGA-44-2661-01A-01D-1103-02	chr1	146875001	146990000	39	-1.067147
TCGA-44-2661-01A-01D-1103-02	chr1	146994001	147000000	2	-29.386893
TCGA-44-2661-01A-01D-1103-02	chr1	147000001	147064000	58	-0.519807
TCGA-44-2661-01A-01D-1103-02	chr1	147064001	147069000	5	-2.367334
TCGA-44-2661-01A-01D-1103-02	chr1	147069001	147403000	333	-0.010550
TCGA-44-2661-01A-01D-1103-02	chr1	147403001	147408000	5	-2.190487
TCGA-44-2661-01A-01D-1103-02	chr1	147408001	147424000	16	-0.210914
TCGA-44-2661-01A-01D-1103-02	chr1	147427001	147435000	8	0.474753
TCGA-44-2661-01A-01D-1103-02	chr1	147435001	148109000	561	-0.088046
TCGA-44-2661-01A-01D-1103-02	chr1	148111001	148121000	3	-29.329356
TCGA-44-2661-01A-01D-1103-02	chr1	148121001	148141000	9	-2.080959
TCGA-44-2661-01A-01D-1103-02	chr1	148141001	148502000	213	-0.304694
TCGA-44-2661-01A-01D-1103-02	chr1	148503001	148504000	1	-29.636094
TCGA-44-2661-01A-01D-1103-02	chr1	148504001	148949000	15	-2.195488
TCGA-44-2661-01A-01D-1103-02	chr1	148951001	148952000	1	-30.258666
TCGA-44-2661-01A-01D-1103-02	chr1	148975001	149000000	14	-0.457521
TCGA-44-2661-01A-01D-1103-02	chr1	149000001	149065000	22	-2.163285
TCGA-44-2661-01A-01D-1103-02	chr1	149068001	149080000	8	-2.201051
TCGA-44-2661-01A-01D-1103-02	chr1	149084001	149128000	9	-1.791061
TCGA-44-2661-01A-01D-1103-02	chr1	149135001	149161000	2	-29.713530
TCGA-44-2661-01A-01D-1103-02	chr1	149195001	149200000	3	-0.623749
TCGA-44-2661-01A-01D-1103-02	chr1	149200001	149425000	6	-29.318638
TCGA-44-2661-01A-01D-1103-02	chr1	149429001	149806000	68	-1.140827
TCGA-44-2661-01A-01D-1103-02	chr1	149806001	152263000	2393	-0.137473
TCGA-44-2661-01A-01D-1103-02	chr1	152263001	152274000	8	-1.467058
TCGA-44-2661-01A-01D-1103-02	chr1	152274001	152319000	41	0.480927
TCGA-44-2661-01A-01D-1103-02	chr1	152319001	152324000	5	-28.364439
TCGA-44-2661-01A-01D-1103-02	chr1	152324001	153105000	733	0.129748
TCGA-44-2661-01A-01D-1103-02	chr1	153105001	153111000	6	-0.435048
TCGA-44-2661-01A-01D-1103-02	chr1	153111001	157340000	4194	-0.109519
TCGA-44-2661-01A-01D-1103-02	chr1	157340001	157346000	6	-1.621485
TCGA-44-2661-01A-01D-1103-02	chr1	157346001	158590000	1243	-0.000074
TCGA-44-2661-01A-01D-1103-02	chr1	158590001	158595000	5	-28.132252
TCGA-44-2661-01A-01D-1103-02	chr1	158595001	159455000	848	0.088322
TCGA-44-2661-01A-01D-1103-02	chr1	159455001	159458000	2	-28.791621
TCGA-44-2661-01A-01D-1103-02	chr1	159459001	159605000	145	0.135139
TCGA-44-2661-01A-01D-1103-02	chr1	159605001	159610000	5	-29.428745
TCGA-44-2661-01A-01D-1103-02	chr1	159610001	160692000	1080	-0.011477
TCGA-44-2661-01A-01D-1103-02	chr1	160692001	162808000	2023	-0.088922
TCGA-44-2661-01A-01D-1103-02	chr1	162808001	162815000	7	-29.485472
TCGA-44-2661-01A-01D-1103-02	chr1	162815001	163254000	439	0.097329
TCGA-44-2661-01A-01D-1103-02	chr1	163254001	163257000	3	-28.843072
TCGA-44-2661-01A-01D-1103-02	chr1	163257001	164003000	738	0.128922
