GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
644d73a4-3e81-4733-bf8d-95befb54e4e6	2	128882755	131693012	1419	-0.0377
644d73a4-3e81-4733-bf8d-95befb54e4e6	2	131695426	159292264	16958	0.0061
644d73a4-3e81-4733-bf8d-95befb54e4e6	2	159292530	159297003	3	-1.2956
644d73a4-3e81-4733-bf8d-95befb54e4e6	2	159300031	163780342	2649	0.0126
644d73a4-3e81-4733-bf8d-95befb54e4e6	2	163786978	163788616	5	-0.9897
644d73a4-3e81-4733-bf8d-95befb54e4e6	2	163790132	183220725	12250	0.0064
644d73a4-3e81-4733-bf8d-95befb54e4e6	2	183221060	183223386	7	-1.2132
644d73a4-3e81-4733-bf8d-95befb54e4e6	2	183224417	238099543	33991	0.0044
644d73a4-3e81-4733-bf8d-95befb54e4e6	2	238106097	242147305	2203	-0.0641
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	20930	6604856	5815	0.0009
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	6609441	6611645	23	-0.8973
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	6613391	16197556	7050	-0.0098
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	16199049	16199877	8	-1.0267
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	16202089	26384700	6980	0.0129
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	26392633	26397852	5	-1.0651
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	26404482	31461905	3656	0.0086
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	31461927	31462228	2	-1.982
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	31463464	47437019	9946	0.0049
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	47450332	47451230	2	-3.0667
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	47455724	68697013	14281	0.0037
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	68697108	68698213	13	-0.7221
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	68698262	75511990	4925	0.008
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	75519398	75547095	9	0.7956
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	75559488	81545929	3392	0.0088
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	81546941	81548156	3	-1.6577
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	81551646	99218940	7572	0.0044
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	99225614	99230212	27	-0.8136
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	99230225	118152844	11736	0.0058
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	118153037	118153755	4	-1.0953
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	118158563	130044016	6970	-0.0052
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	130044855	130087393	38	0.2879
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	130088081	146661402	10391	0.002
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	146665207	146668345	4	-1.2333
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	146674197	149245189	1510	0.0195
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	149245608	149250334	25	-0.8702
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	149253293	162790480	8328	0.0112
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	162794869	162908207	69	0.9803
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	162908784	175362822	7654	0.0136
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	175362958	175363437	4	-1.2972
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	175363536	190538297	9676	0.009
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	190542248	190542906	3	-1.4062
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	190543126	193160173	1834	-0.0021
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	193160256	193165114	18	1.6526
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	193168646	195559056	1484	0.0007
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	195656271	196017100	138	-0.2882
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	196017117	196949888	457	0.0137
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	196950538	196956906	4	-1.0432
644d73a4-3e81-4733-bf8d-95befb54e4e6	3	196956955	198169247	609	-0.0294
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	68929	121682	37	1.0063
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	141056	488020	143	-0.0112
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	490142	1058451	172	-0.2585
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	1058613	1334702	149	-0.0643
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	1335075	1392782	21	-0.4237
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	1396612	3470435	871	-0.0158
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	3470595	3470639	2	-1.2517
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	3471166	5160764	1031	-0.0087
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	5163328	5177975	11	-0.8468
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	5179462	10208766	3258	-0.0271
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	10212536	10229625	28	0.6876
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	10229874	10389091	179	0.0254
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	10390730	10399044	16	-0.611
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	10401094	13275214	2323	0.0128
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	13275251	13275268	2	-2.0882
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	13275301	34784878	14458	0.0014
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	34785333	34823103	37	-0.6633
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	34828250	115244948	47837	0.0067
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	115251455	115259026	23	-0.7889
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	115259080	124538250	5462	0.0014
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	124539196	124541780	3	-1.7904
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	124541870	160958972	21860	0.0007
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	160958989	160963825	23	-0.3827
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	160963857	171448195	6660	-0.0026
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	171453733	171456559	10	1.4229
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	171456573	172066777	399	-0.0138
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	172067997	172068382	12	-1.9155
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	172074828	182825334	7262	-0.0011
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	182829397	182837897	2	-1.7263
644d73a4-3e81-4733-bf8d-95befb54e4e6	4	182840274	190106768	4815	-0.0283
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	15532	1936329	952	-0.2235
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	1936428	27524345	18289	-0.0075
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	27525283	27525913	10	-1.0222
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	27527372	138474827	65500	0.0022
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	138475255	138480022	12	-1.0768
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	138480779	140839137	1049	-0.0006
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	140844251	140864171	13	-0.9132
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	140872578	156049988	10209	0.0083
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	156051752	156055705	10	-1.0639
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	156055719	177800550	14799	-0.0014
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	177801578	177805604	2	-1.6517
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	177827964	179498842	956	-0.0541
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	179501760	179509670	4	-1.5636
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	179509694	180932733	824	-0.0237
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	180932926	180951888	12	-0.2679
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	180953203	180991103	17	-0.6529
644d73a4-3e81-4733-bf8d-95befb54e4e6	5	181006225	181363319	170	-0.0905
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	149661	460187	270	-0.0637
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	460302	462299	4	-1.0162
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	462341	800496	279	-0.1313
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	802849	984842	176	0.0291
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	989628	993722	7	-0.9683
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	996883	6804735	4815	-0.0039
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	6804826	6805099	2	-1.9667
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	6805699	29865090	16075	0.0042
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	29865764	29875657	24	-0.3438
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	29876257	29881490	7	-1.1399
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	29882419	32657318	1233	-0.0525
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	32658111	32658841	3	-1.7889
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	32682835	32722250	44	0.0438
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	32723020	32723053	3	1.8362
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	32732907	76305231	25511	0.0039
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	76307183	76307209	3	-1.9027
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	76307276	76726815	295	0.0097
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	76730151	76743040	21	-0.9721
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	76751356	153636235	48833	0.0041
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	153639651	153640284	2	-3.5654
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	153640764	167201245	9813	-0.0089
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	167211842	167954923	256	-0.1217
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	167955472	168514182	390	-0.2419
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	168514665	169776994	1039	-0.0679
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	169777855	170238867	177	-0.2332
644d73a4-3e81-4733-bf8d-95befb54e4e6	6	170239207	170741917	237	-0.0065
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	43355	1460744	414	-0.1925
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	1464355	48541346	33788	-0.0024
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	48542256	48552429	8	-1.1785
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	48560583	54305455	4237	-0.0016
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	54318812	54318824	6	-2.0791
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	54325795	126405597	38484	0.0008
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	126405632	126406822	10	1.3736
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	126406823	134100442	4697	-0.0072
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	134100458	134105690	23	-0.6394
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	134110881	153450553	12004	-0.0045
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	153450560	153450627	2	-2.5416
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	153450630	154598185	850	0.0014
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	154601461	154607903	4	1.0127
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	154609120	155413823	738	-0.0192
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	155414053	155414572	3	-1.4702
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	155415881	157854182	1574	-0.0329
644d73a4-3e81-4733-bf8d-95befb54e4e6	7	157861272	159334314	919	-0.1374
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	81254	1221532	725	-0.14
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	1224929	4144546	2968	-0.0442
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	4144670	4144707	3	-1.3174
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	4144794	5736610	2300	-0.0119
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	5736745	5746973	28	-0.6626
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	5749566	7433619	1728	-0.0517
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	7440674	7930163	22	-0.79
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	7930192	10388278	1951	-0.0209
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	10388815	10391269	2	-1.4411
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	10391758	10648697	211	-0.1113
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	10648725	11569832	757	0.0009
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	11569945	12092042	317	-0.0822
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	12130217	12143614	6	-1.1083
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	12176798	14718538	2076	-0.0121
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	14718551	14720897	9	-1.1889
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	14721200	16404738	1484	-0.0073
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	16404755	16417152	26	-0.7856
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	16421186	25117985	6860	-0.0042
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	25118055	25133589	23	0.5027
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	25133612	39373140	9012	-0.0009
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	39378084	39526605	55	-0.6508
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	39527181	71300130	17897	-0.0028
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	71303076	71304364	8	-2.2315
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	71307628	71741043	297	-0.0063
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	71747557	71783760	29	0.6574
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	71788741	78262264	4117	-0.003
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	78266379	78273089	5	-0.9217
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	78276379	111279265	19652	0.0014
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	111282050	111283016	9	-1.8454
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	111283031	141005805	21126	-0.0002
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	141006686	141364408	216	-0.1105
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	141364907	142445166	624	-0.3048
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	142447039	144214680	598	-0.0879
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	144222396	144835600	190	-0.2467
644d73a4-3e81-4733-bf8d-95befb54e4e6	8	144836310	145072769	144	-0.0365
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	46587	1407240	1421	-0.0347
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	1413398	1413700	3	-1.4345
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	1414235	22492890	18407	0.0002
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	22501914	22502700	2	-3.3927
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	22509341	39481878	11316	0.0014
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	39483251	41644133	106	0.3495
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	41644288	61405110	104	-0.229
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	61520021	61647899	30	0.582
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	61665362	133721141	46009	-0.0012
644d73a4-3e81-4733-bf8d-95befb54e4e6	9	133721245	138200944	2070	-0.0825
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	45792	751569	412	-0.1096
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	752021	754237	3	-2.7894
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	754273	3560636	2522	-0.0535
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	3565537	42964614	26533	0.0035
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	42965335	46146453	2005	-0.0334
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	46154876	46522571	177	0.5088
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	46525652	46526248	12	-0.116
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	46526265	46967412	45	0.4626
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	47002596	47407522	272	-0.0919
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	47408581	57450745	6850	-0.0053
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	57450761	57451013	3	-1.9365
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	57458735	65548951	5564	-0.0013
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	65548979	65567409	29	-0.5426
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	65568683	97011079	20733	-0.0016
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	97011429	97015166	2	-1.8468
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	97015425	105296521	4917	0.0041
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	105297280	105299412	3	-2.3033
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	105302718	130403790	18494	-0.0068
644d73a4-3e81-4733-bf8d-95befb54e4e6	10	130407371	133654968	2047	-0.1487
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	198510	3398272	1275	-0.0992
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	3400513	4710856	899	0.0251
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	4710871	4710933	3	-0.9759
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	4711016	4949013	240	0.0326
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	4949047	4955042	28	0.4377
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	4955781	5762693	782	-0.0065
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	5766175	5788231	35	-0.5395
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	5791130	18919323	9403	0.0045
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	18927525	18940375	44	-1.0125
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	18940441	55606572	21755	0.0072
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	55606712	55685533	57	0.5613
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	55686100	64418640	4953	-0.0048
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	64421317	65803841	524	-0.1179
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	65803850	133007775	45230	-0.0006
644d73a4-3e81-4733-bf8d-95befb54e4e6	11	133008024	135074876	1560	-0.1143
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	51460	659956	366	-0.1449
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	661008	1467029	466	0.0128
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	1469649	3607737	1517	-0.0628
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	3609373	30086381	18155	0.0015
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	30086486	30090698	20	-0.7437
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	30090732	31249756	955	-0.0209
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	31253875	31258117	8	-0.7473
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	31258280	33141726	1294	0.0226
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	33148472	33154440	27	-0.6272
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	33155426	48331259	7308	0.0064
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	48331456	48331632	3	-1.8564
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	48336253	52225150	1946	0.0132
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	52228353	52511785	268	-0.1089
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	52512313	53656884	729	0.0101
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	53659977	53663559	2	-2.6317
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	53669481	125002204	45447	0.0016
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	125002251	125002291	2	-2.6344
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	125004847	129655961	4096	-0.021
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	129655975	131532954	1534	-0.1057
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	131537662	131538016	4	-1.4514
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	131538347	132067949	293	-0.0502
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	132076412	132867824	219	-0.2269
644d73a4-3e81-4733-bf8d-95befb54e4e6	12	132876318	133201603	154	-0.042
644d73a4-3e81-4733-bf8d-95befb54e4e6	13	18452809	38478674	14187	-0.0045
644d73a4-3e81-4733-bf8d-95befb54e4e6	13	38483435	38483919	2	-2.1969
644d73a4-3e81-4733-bf8d-95befb54e4e6	13	38490920	63650072	15651	0.0056
