GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	2	122726077	130036283	4779	0.0162
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	2	130036310	130116915	13	-0.5821
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	2	130117303	137696290	4347	0.0081
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	2	137696413	138621363	518	0.0803
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	2	138623395	146104517	4667	-0.0017
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	2	146106836	146109366	24	-1.779
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	2	146120238	207485467	36968	0.01
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	2	207485523	207485538	2	-1.6498
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	2	207485595	242147305	22104	0.0098
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	20930	1041828	848	0.039
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	1045193	1149954	86	-1.0349
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	1153803	1165409	12	-0.0604
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	1165907	1174497	10	-1.1073
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	1175719	47358421	32513	0.0122
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	47358841	47363961	3	-1.4657
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	47367722	68697013	14320	0.0049
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	68697108	68698262	14	-1.4834
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	68699607	75519398	4928	0.0067
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	75523398	75537120	5	-1.1415
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	75537654	130044855	29727	0.0107
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	130047743	130087393	37	-1.5942
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	130088081	136300257	4028	0.0053
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	136304109	136306584	2	-2.5197
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	136319699	158613262	13622	0.0096
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	158619976	158621752	2	-1.6952
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	158623833	162794951	2618	0.0164
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	162795304	162898127	62	-1.9551
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	162906054	162908207	6	-0.8651
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	162908784	162996729	72	0.0985
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	162999939	163001774	2	1.5901
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	163008371	179160372	9919	0.0161
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	179165384	179166158	8	-0.7184
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	179166170	193160256	9174	0.0157
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	193160406	193165114	17	-1.2976
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	193168646	195559056	1483	0.0222
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	195656271	195728637	26	-0.3845
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	195728990	198169131	1180	0.0179
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	3	198169146	198169247	2	1.5457
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	68929	10190726	5665	0.0105
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	10191803	10233558	75	0.2451
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	10233644	26287196	11733	0.0028
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	26290363	26293154	3	-1.2576
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	26293552	34784878	5242	0.0001
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	34785333	34823103	37	-0.4177
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	34828250	62802116	16000	0.0084
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	62804218	62805944	8	-1.8449
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	62813912	68395346	3442	-0.0015
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	68416487	68422424	5	0.9182
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	68429081	68674307	84	-0.1094
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	68686026	69254981	304	0.0662
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	69255175	69361181	53	0.284
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	69362906	97250644	17224	0.0039
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	97251263	97263981	9	-0.7437
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	97267978	114252544	10108	0.0021
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	114254167	114263073	24	0.8625
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	114263096	124720173	6223	0.0067
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	124723041	124724235	12	-0.6036
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	124724803	137171266	7009	0.0116
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	137171362	137173804	13	-0.6367
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	137173818	148317162	6914	0.0078
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	148317860	148333453	5	-1.2759
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	148333518	160145938	7180	0.0109
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	160145978	160149426	10	-0.5243
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	160149572	160952788	594	-0.0144
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	160952848	160963756	22	-0.3943
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	160963767	172065874	7069	0.0093
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	172066242	172080895	27	0.4275
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	172080910	180018576	4960	0.0067
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	180018689	180025781	6	-0.7875
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	180026203	188300104	5967	0.0234
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	188300206	188301659	5	1.2388
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	4	188301899	190106768	1141	0.0541
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	15532	685389	305	0.0465
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	685633	722281	10	-0.3936
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	724612	742574	9	0.0708
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	760901	852451	30	-0.7857
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	863682	11161513	8747	0.0214
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	11162524	11162659	3	-2.3402
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	11167165	11487538	285	0.0246
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	11487894	11488355	2	-1.1365
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	11489562	12800777	802	0.0116
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	12815668	12838421	14	0.752
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	12849089	46271006	20474	0.015
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	46271828	46273400	6	-2.7542
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	46278110	58025819	5076	0.0088
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	58030200	58037706	32	1.9067
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	58042530	104524672	26836	0.0144
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	104524780	104524903	3	2.7575
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	104525348	136540233	20992	0.0148
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	136550395	136565342	13	0.5734
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	136566111	144024886	4284	0.0113
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	144027118	144030771	5	-3.0921
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	144031142	178680821	23418	0.0089
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	178682974	178685260	2	-2.024
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	178686162	180947523	1347	0.0184
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	180951710	180987465	14	0.9218
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	5	180990207	181363319	175	0.0245
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	149661	245232	85	0.0354
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	245247	365720	108	0.2426
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	366333	12948945	10038	0.0171
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	12950585	12952204	4	-1.0594
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	12952987	22000073	6593	0.0048
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	22000093	22000109	2	-1.9162
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	22003666	28051166	3994	0.0055
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	28053811	28053855	2	-1.9915
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	28055973	29882603	849	0.0115
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	29903859	29933799	16	-0.885
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	29940692	29950810	15	-0.0112
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	29953297	29953350	2	-1.6011
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	29953446	31313046	626	0.0104
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	31318499	31328176	8	-1.4546
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	31328210	32641650	560	0.0045
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	32656527	32658841	6	-1.6748
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	32682835	78166253	26805	0.0098
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	78166791	78325223	180	0.2131
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	6	78325310	170741917	59706	0.0086
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	43355	68316	30	0.5653
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	68659	148300	60	0.103
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	155066	158626	10	-2.9013
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	161442	22395161	15963	0.0133
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	22395853	22396868	2	-2.8009
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	22399135	38248326	11306	0.0074
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	38251092	38347842	123	0.2591
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	38351764	54305455	10996	0.0089
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	54318812	54318824	6	1.6884
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	54325795	109793741	28441	0.0105
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	109797035	109797715	15	0.8615
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	109797717	109801155	9	-0.0138
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	109801187	109813853	11	0.8971
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	109813925	120882429	6593	0.0192
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	120884520	120886317	3	-2.0902
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	120894295	134100424	8147	0.0071
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	134100442	134110912	26	0.5885
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	134110951	144264193	6448	0.0109
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	144295437	144336758	5	-1.0054
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	144343967	156599096	8024	0.0129
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	156600474	156601485	3	-1.202
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	7	156602214	159334314	1624	0.0259
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	81254	644973	324	0.0457
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	645220	645908	8	1.2688
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	656117	1411964	530	0.0133
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	1412156	1412536	9	-1.3865
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	1412568	1418902	26	-0.0744
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	1419196	1419436	2	-1.5951
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	1419522	2844412	1141	0.0292
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	2846011	2846377	7	-1.1209
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	2849649	5736745	3955	0.0249
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	5741204	5746973	27	-0.7021
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	5749566	8120649	1765	0.0185
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	8132772	8214781	6	-1.0071
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	8234503	12092042	3219	0.011
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	12130217	12143614	6	-0.654
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	12176798	14652059	1998	0.0039
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	14652523	14652565	3	1.1118
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	14652887	39373140	17495	0.0016
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	39378084	39529446	59	0.8994
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	39530780	40914477	1074	0.0129
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	40920333	40920952	2	-2.0992
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	40926161	63936079	12572	0.0065
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	63936340	63936561	6	0.8218
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	63936953	71300130	4247	0.0041
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	71303076	71304199	6	-0.72
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	71304266	100975963	17742	0.0041
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	100975998	100980289	5	-1.0675
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	8	100981353	145072769	29290	0.0053
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	46587	12074207	11324	0.02
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	12077080	12160469	66	-0.9698
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	12164035	32201268	15579	0.0196
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	32203287	32203556	4	-0.9926
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	32204660	39588611	4212	0.0125
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	39747848	40018947	6	-1.1554
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	40099591	42302534	130	-0.065
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	42302678	61633080	91	0.4236
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	61647899	63580418	39	-0.0111
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	63590317	63592813	7	2.7498
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	63614182	81143733	9546	0.0051
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	81147335	81151262	5	-0.9488
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	81153617	100670859	13109	0.004
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	100671586	100671815	2	-1.3802
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	100675493	108300235	5730	0.0046
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	108300572	108302521	8	-1.2672
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	9	108304801	138200944	19656	0.0037
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	45792	5837318	4927	0.0069
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	5840717	5841229	2	-1.558
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	5841982	24086334	14266	-0.0019
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	24088745	24089979	12	0.814
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	24090022	54745022	17738	-0.0013
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	54757650	54942002	120	0.5698
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	54942191	57086815	1493	0.025
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	57088302	57090128	5	-1.0574
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	57094024	64816499	5368	-0.0016
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	64818450	64818567	2	-1.3955
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	64825118	69522716	3062	-0.0053
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	69522730	69523086	4	-2.462
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	69531858	89178916	13273	0.0011
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	89183210	89188273	11	-0.8581
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	89188333	89461534	236	0.0619
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	89462530	130373277	28081	-0.0058
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	10	130374334	133654968	2082	0.0284
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	198510	4217824	1738	-0.0032
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	4228783	4314837	26	-0.4754
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	4325579	5864481	1578	-0.0047
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	5864616	5914280	35	0.9529
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	5922193	18928326	9308	-0.0012
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	18928709	18940375	35	0.3601
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	18940441	29045466	7618	0.0011
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	29046085	29046090	3	-1.5083
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	29052622	49737435	13424	0.0048
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	49738003	49739136	6	-0.7854
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	49744609	54567874	356	0.0279
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	54571429	55172866	160	0.5801
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	55198132	55214735	6	-0.7154
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	55241999	55595864	201	0.0223
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	55606556	55693207	61	0.4475
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	55693312	60457362	2939	0.0034
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	60461274	60461921	10	-0.7269
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	60463593	80256460	10313	0.0015
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	80256469	80256504	2	-1.6097
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	80256520	83026454	2152	0.0157
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	83029074	83029560	3	-0.9651
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	83032023	86594771	2343	0.0033
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	86594775	86595012	4	-1.3564
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	86604132	89600217	2029	-0.001
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	89600250	89605554	2	1.1372
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	89605967	89741663	62	0.0574
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	89754781	89810584	8	-0.6877
75403dfd-e1b7-4aca-a6d0-fab2adf75aea	11	89813759	89834373	4	-2.2976
