GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-BA-6871-01A-11D-A853-36	chr1	171255001	172062000	802	0.721224
TCGA-BA-6871-01A-11D-A853-36	chr1	172062001	173329000	1260	0.727035
TCGA-BA-6871-01A-11D-A853-36	chr1	173329001	175046000	1689	0.694579
TCGA-BA-6871-01A-11D-A853-36	chr1	175046001	175129000	83	0.691396
TCGA-BA-6871-01A-11D-A853-36	chr1	175129001	175199000	70	0.668143
TCGA-BA-6871-01A-11D-A853-36	chr1	175199001	177223000	2011	0.625130
TCGA-BA-6871-01A-11D-A853-36	chr1	177223001	177354000	131	0.598533
TCGA-BA-6871-01A-11D-A853-36	chr1	177354001	177464000	109	0.628225
TCGA-BA-6871-01A-11D-A853-36	chr1	177464001	177828000	362	0.650488
TCGA-BA-6871-01A-11D-A853-36	chr1	177828001	178959000	1122	0.692275
TCGA-BA-6871-01A-11D-A853-36	chr1	178959001	180272000	1312	0.699335
TCGA-BA-6871-01A-11D-A853-36	chr1	180272001	181193000	910	0.737362
TCGA-BA-6871-01A-11D-A853-36	chr1	181193001	181366000	171	0.738272
TCGA-BA-6871-01A-11D-A853-36	chr1	181366001	181986000	620	0.687653
TCGA-BA-6871-01A-11D-A853-36	chr1	181986001	182318000	332	1.265256
TCGA-BA-6871-01A-11D-A853-36	chr1	182318001	183434000	1112	0.718990
TCGA-BA-6871-01A-11D-A853-36	chr1	183434001	184194000	758	0.705911
TCGA-BA-6871-01A-11D-A853-36	chr1	184194001	185250000	1048	0.689757
TCGA-BA-6871-01A-11D-A853-36	chr1	185250001	185427000	175	0.731696
TCGA-BA-6871-01A-11D-A853-36	chr1	185427001	185596000	169	0.683507
TCGA-BA-6871-01A-11D-A853-36	chr1	185596001	186063000	464	0.734940
TCGA-BA-6871-01A-11D-A853-36	chr1	186063001	187317000	1250	0.782921
TCGA-BA-6871-01A-11D-A853-36	chr1	187317001	188004000	667	0.672396
TCGA-BA-6871-01A-11D-A853-36	chr1	188004001	188790000	782	0.637776
TCGA-BA-6871-01A-11D-A853-36	chr1	188790001	189181000	391	1.058775
TCGA-BA-6871-01A-11D-A853-36	chr1	189181001	189253000	72	1.124932
TCGA-BA-6871-01A-11D-A853-36	chr1	189253001	189692000	437	1.268511
TCGA-BA-6871-01A-11D-A853-36	chr1	189692001	192464000	2765	1.297196
TCGA-BA-6871-01A-11D-A853-36	chr1	192464001	194045000	1566	1.333504
TCGA-BA-6871-01A-11D-A853-36	chr1	194045001	194605000	554	1.290307
TCGA-BA-6871-01A-11D-A853-36	chr1	194605001	194659000	54	1.272994
TCGA-BA-6871-01A-11D-A853-36	chr1	194659001	195599000	940	1.282949
TCGA-BA-6871-01A-11D-A853-36	chr1	195599001	195860000	261	1.296347
TCGA-BA-6871-01A-11D-A853-36	chr1	195860001	195994000	130	1.302678
TCGA-BA-6871-01A-11D-A853-36	chr1	195994001	197350000	1263	1.324653
TCGA-BA-6871-01A-11D-A853-36	chr1	197350001	199344000	1981	1.335950
TCGA-BA-6871-01A-11D-A853-36	chr1	199344001	200169000	819	1.303557
TCGA-BA-6871-01A-11D-A853-36	chr1	200169001	200234000	65	1.324748
TCGA-BA-6871-01A-11D-A853-36	chr1	200234001	200403000	169	1.337589
TCGA-BA-6871-01A-11D-A853-36	chr1	200403001	200738000	335	1.381206
TCGA-BA-6871-01A-11D-A853-36	chr1	200738001	201157000	414	1.394536
TCGA-BA-6871-01A-11D-A853-36	chr1	201157001	201205000	48	1.398353
TCGA-BA-6871-01A-11D-A853-36	chr1	201205001	201629000	423	1.418393
TCGA-BA-6871-01A-11D-A853-36	chr1	201629001	201942000	313	1.382181
TCGA-BA-6871-01A-11D-A853-36	chr1	201942001	201991000	49	1.395737
TCGA-BA-6871-01A-11D-A853-36	chr1	201991001	202714000	721	1.389598
TCGA-BA-6871-01A-11D-A853-36	chr1	202714001	203008000	294	1.370502
TCGA-BA-6871-01A-11D-A853-36	chr1	203008001	203438000	430	1.403335
TCGA-BA-6871-01A-11D-A853-36	chr1	203438001	203471000	33	1.412490
TCGA-BA-6871-01A-11D-A853-36	chr1	203471001	204197000	726	1.374640
TCGA-BA-6871-01A-11D-A853-36	chr1	204197001	204260000	63	1.355616
TCGA-BA-6871-01A-11D-A853-36	chr1	204260001	205210000	949	1.368757
TCGA-BA-6871-01A-11D-A853-36	chr1	205210001	205300000	90	1.427177
TCGA-BA-6871-01A-11D-A853-36	chr1	205300001	205471000	171	1.785802
TCGA-BA-6871-01A-11D-A853-36	chr1	205471001	205515000	44	1.405812
TCGA-BA-6871-01A-11D-A853-36	chr1	205515001	205532000	17	1.400581
TCGA-BA-6871-01A-11D-A853-36	chr1	205532001	205567000	35	1.398160
TCGA-BA-6871-01A-11D-A853-36	chr1	205567001	205668000	101	1.419348
TCGA-BA-6871-01A-11D-A853-36	chr1	205668001	205949000	279	1.392454
TCGA-BA-6871-01A-11D-A853-36	chr1	205949001	206109000	160	1.366684
TCGA-BA-6871-01A-11D-A853-36	chr1	206109001	207125000	786	1.365438
TCGA-BA-6871-01A-11D-A853-36	chr1	207125001	207181000	56	1.343810
TCGA-BA-6871-01A-11D-A853-36	chr1	207181001	207853000	623	1.341531
TCGA-BA-6871-01A-11D-A853-36	chr1	207853001	209140000	1286	1.332638
TCGA-BA-6871-01A-11D-A853-36	chr1	209140001	209703000	561	1.410684
TCGA-BA-6871-01A-11D-A853-36	chr1	209703001	210486000	769	1.380954
TCGA-BA-6871-01A-11D-A853-36	chr1	210486001	210965000	478	1.321906
TCGA-BA-6871-01A-11D-A853-36	chr1	210965001	210981000	16	1.302849
TCGA-BA-6871-01A-11D-A853-36	chr1	210981001	211104000	123	1.332268
TCGA-BA-6871-01A-11D-A853-36	chr1	211104001	211699000	595	1.367882
TCGA-BA-6871-01A-11D-A853-36	chr1	211699001	211877000	178	1.418605
TCGA-BA-6871-01A-11D-A853-36	chr1	211877001	211924000	47	1.302276
TCGA-BA-6871-01A-11D-A853-36	chr1	211924001	212017000	93	1.215107
TCGA-BA-6871-01A-11D-A853-36	chr1	212017001	212179000	162	1.521131
TCGA-BA-6871-01A-11D-A853-36	chr1	212179001	212242000	63	1.489800
TCGA-BA-6871-01A-11D-A853-36	chr1	212242001	212360000	116	1.530312
TCGA-BA-6871-01A-11D-A853-36	chr1	212360001	212433000	73	1.180559
TCGA-BA-6871-01A-11D-A853-36	chr1	212433001	212466000	33	1.166700
TCGA-BA-6871-01A-11D-A853-36	chr1	212466001	212591000	125	1.183732
TCGA-BA-6871-01A-11D-A853-36	chr1	212591001	212669000	78	1.429668
TCGA-BA-6871-01A-11D-A853-36	chr1	212669001	212829000	160	1.500260
TCGA-BA-6871-01A-11D-A853-36	chr1	212829001	212840000	11	-0.075052
TCGA-BA-6871-01A-11D-A853-36	chr1	212840001	213506000	659	1.617340
TCGA-BA-6871-01A-11D-A853-36	chr1	213506001	213840000	334	1.567986
TCGA-BA-6871-01A-11D-A853-36	chr1	213840001	214403000	563	1.621470
TCGA-BA-6871-01A-11D-A853-36	chr1	214403001	214956000	551	1.659141
TCGA-BA-6871-01A-11D-A853-36	chr1	214956001	215319000	361	1.755535
TCGA-BA-6871-01A-11D-A853-36	chr1	215319001	215683000	364	1.455666
TCGA-BA-6871-01A-11D-A853-36	chr1	215683001	215689000	6	-3.094035
TCGA-BA-6871-01A-11D-A853-36	chr1	215689001	216241000	551	1.149839
TCGA-BA-6871-01A-11D-A853-36	chr1	216241001	216302000	61	1.233465
TCGA-BA-6871-01A-11D-A853-36	chr1	216302001	216555000	250	1.479631
TCGA-BA-6871-01A-11D-A853-36	chr1	216555001	216769000	214	1.149153
TCGA-BA-6871-01A-11D-A853-36	chr1	216769001	216831000	61	1.147777
TCGA-BA-6871-01A-11D-A853-36	chr1	216831001	216914000	83	1.145171
TCGA-BA-6871-01A-11D-A853-36	chr1	216914001	217061000	147	1.120044
TCGA-BA-6871-01A-11D-A853-36	chr1	217061001	217414000	352	1.125867
TCGA-BA-6871-01A-11D-A853-36	chr1	217414001	217497000	83	1.114477
TCGA-BA-6871-01A-11D-A853-36	chr1	217497001	217847000	345	1.125429
TCGA-BA-6871-01A-11D-A853-36	chr1	217847001	217885000	38	1.148634
TCGA-BA-6871-01A-11D-A853-36	chr1	217885001	217913000	28	1.116867
TCGA-BA-6871-01A-11D-A853-36	chr1	217913001	218078000	158	1.133598
TCGA-BA-6871-01A-11D-A853-36	chr1	218078001	218108000	30	1.177593
TCGA-BA-6871-01A-11D-A853-36	chr1	218108001	218140000	32	1.179132
TCGA-BA-6871-01A-11D-A853-36	chr1	218140001	218162000	22	1.163473
TCGA-BA-6871-01A-11D-A853-36	chr1	218162001	218173000	11	1.219974
TCGA-BA-6871-01A-11D-A853-36	chr1	218173001	219280000	1105	1.193457
TCGA-BA-6871-01A-11D-A853-36	chr1	219280001	219347000	67	1.203104
TCGA-BA-6871-01A-11D-A853-36	chr1	219347001	219649000	289	1.185032
TCGA-BA-6871-01A-11D-A853-36	chr1	219649001	219897000	247	1.167218
TCGA-BA-6871-01A-11D-A853-36	chr1	219897001	220980000	1080	1.207338
TCGA-BA-6871-01A-11D-A853-36	chr1	220980001	221032000	51	1.166845
TCGA-BA-6871-01A-11D-A853-36	chr1	221032001	222549000	1493	1.152686
TCGA-BA-6871-01A-11D-A853-36	chr1	222549001	222907000	356	1.224324
TCGA-BA-6871-01A-11D-A853-36	chr1	222907001	223161000	252	1.238245
TCGA-BA-6871-01A-11D-A853-36	chr1	223161001	224086000	811	1.216731
TCGA-BA-6871-01A-11D-A853-36	chr1	224086001	224171000	84	1.222497
TCGA-BA-6871-01A-11D-A853-36	chr1	224171001	224725000	553	1.201909
TCGA-BA-6871-01A-11D-A853-36	chr1	224725001	224755000	30	1.184493
TCGA-BA-6871-01A-11D-A853-36	chr1	224755001	225152000	396	1.177869
TCGA-BA-6871-01A-11D-A853-36	chr1	225152001	225302000	150	1.215256
TCGA-BA-6871-01A-11D-A853-36	chr1	225302001	225322000	20	1.226772
TCGA-BA-6871-01A-11D-A853-36	chr1	225322001	226191000	866	1.239674
TCGA-BA-6871-01A-11D-A853-36	chr1	226191001	226318000	127	1.226176
TCGA-BA-6871-01A-11D-A853-36	chr1	226318001	227372000	1050	1.181141
TCGA-BA-6871-01A-11D-A853-36	chr1	227372001	227391000	19	1.163346
TCGA-BA-6871-01A-11D-A853-36	chr1	227391001	227751000	348	1.161577
TCGA-BA-6871-01A-11D-A853-36	chr1	227751001	228808000	959	1.178970
TCGA-BA-6871-01A-11D-A853-36	chr1	228808001	228883000	74	1.131132
TCGA-BA-6871-01A-11D-A853-36	chr1	228883001	229132000	249	1.134011
TCGA-BA-6871-01A-11D-A853-36	chr1	229132001	229352000	220	1.162927
TCGA-BA-6871-01A-11D-A853-36	chr1	229352001	229366000	14	1.170713
TCGA-BA-6871-01A-11D-A853-36	chr1	229366001	229389000	23	1.143878
TCGA-BA-6871-01A-11D-A853-36	chr1	229389001	229418000	29	1.155579
TCGA-BA-6871-01A-11D-A853-36	chr1	229418001	230191000	765	1.181328
TCGA-BA-6871-01A-11D-A853-36	chr1	230191001	230505000	312	1.160435
TCGA-BA-6871-01A-11D-A853-36	chr1	230505001	231789000	1283	1.162519
TCGA-BA-6871-01A-11D-A853-36	chr1	231789001	231817000	28	1.061410
TCGA-BA-6871-01A-11D-A853-36	chr1	231817001	232116000	299	1.136613
TCGA-BA-6871-01A-11D-A853-36	chr1	232116001	232137000	21	1.126887
TCGA-BA-6871-01A-11D-A853-36	chr1	232137001	232218000	81	1.118544
TCGA-BA-6871-01A-11D-A853-36	chr1	232218001	232500000	279	1.117944
TCGA-BA-6871-01A-11D-A853-36	chr1	232500001	234137000	1633	1.125551
TCGA-BA-6871-01A-11D-A853-36	chr1	234137001	234175000	38	1.147111
TCGA-BA-6871-01A-11D-A853-36	chr1	234175001	234417000	239	1.182148
TCGA-BA-6871-01A-11D-A853-36	chr1	234417001	234463000	46	1.220653
TCGA-BA-6871-01A-11D-A853-36	chr1	234463001	235096000	613	1.200378
TCGA-BA-6871-01A-11D-A853-36	chr1	235096001	235465000	368	1.214355
TCGA-BA-6871-01A-11D-A853-36	chr1	235465001	235564000	99	1.183470
TCGA-BA-6871-01A-11D-A853-36	chr1	235564001	235644000	80	1.167726
TCGA-BA-6871-01A-11D-A853-36	chr1	235644001	236098000	453	1.185514
TCGA-BA-6871-01A-11D-A853-36	chr1	236098001	236182000	84	1.235454
TCGA-BA-6871-01A-11D-A853-36	chr1	236182001	236378000	195	1.290734
TCGA-BA-6871-01A-11D-A853-36	chr1	236378001	236395000	15	1.308347
TCGA-BA-6871-01A-11D-A853-36	chr1	236395001	236408000	13	1.295198
TCGA-BA-6871-01A-11D-A853-36	chr1	236408001	236939000	528	1.272651
TCGA-BA-6871-01A-11D-A853-36	chr1	236939001	237118000	167	1.220903
TCGA-BA-6871-01A-11D-A853-36	chr1	237118001	237148000	30	1.217243
TCGA-BA-6871-01A-11D-A853-36	chr1	237148001	237292000	144	1.186964
TCGA-BA-6871-01A-11D-A853-36	chr1	237292001	237336000	44	1.216827
TCGA-BA-6871-01A-11D-A853-36	chr1	237336001	237538000	202	1.192389
TCGA-BA-6871-01A-11D-A853-36	chr1	237538001	237570000	32	1.152741
TCGA-BA-6871-01A-11D-A853-36	chr1	237570001	237933000	363	1.163989
TCGA-BA-6871-01A-11D-A853-36	chr1	237933001	238173000	240	1.147255
TCGA-BA-6871-01A-11D-A853-36	chr1	238173001	238284000	111	1.143193
TCGA-BA-6871-01A-11D-A853-36	chr1	238284001	238409000	125	1.142995
TCGA-BA-6871-01A-11D-A853-36	chr1	238409001	238563000	154	1.152356
TCGA-BA-6871-01A-11D-A853-36	chr1	238563001	238586000	23	1.130826
TCGA-BA-6871-01A-11D-A853-36	chr1	238586001	238769000	181	1.155673
TCGA-BA-6871-01A-11D-A853-36	chr1	238769001	239002000	233	1.161291
TCGA-BA-6871-01A-11D-A853-36	chr1	239002001	239185000	183	1.187442
TCGA-BA-6871-01A-11D-A853-36	chr1	239185001	239210000	25	1.164949
TCGA-BA-6871-01A-11D-A853-36	chr1	239210001	239290000	80	1.203994
TCGA-BA-6871-01A-11D-A853-36	chr1	239290001	239402000	112	1.202135
TCGA-BA-6871-01A-11D-A853-36	chr1	239402001	239538000	136	1.208963
TCGA-BA-6871-01A-11D-A853-36	chr1	239538001	239606000	68	1.223373
TCGA-BA-6871-01A-11D-A853-36	chr1	239606001	239973000	359	1.208449
TCGA-BA-6871-01A-11D-A853-36	chr1	239973001	239994000	21	1.187122
TCGA-BA-6871-01A-11D-A853-36	chr1	239994001	240154000	160	1.169165
TCGA-BA-6871-01A-11D-A853-36	chr1	240154001	240184000	30	1.161359
TCGA-BA-6871-01A-11D-A853-36	chr1	240184001	240276000	91	1.151341
TCGA-BA-6871-01A-11D-A853-36	chr1	240276001	240365000	89	1.150085
TCGA-BA-6871-01A-11D-A853-36	chr1	240365001	241163000	798	1.127672
TCGA-BA-6871-01A-11D-A853-36	chr1	241163001	241460000	297	1.177984
TCGA-BA-6871-01A-11D-A853-36	chr1	241460001	241850000	390	1.206122
TCGA-BA-6871-01A-11D-A853-36	chr1	241850001	241876000	26	1.231195
TCGA-BA-6871-01A-11D-A853-36	chr1	241876001	242269000	386	1.193590
TCGA-BA-6871-01A-11D-A853-36	chr1	242269001	242318000	49	1.211221
TCGA-BA-6871-01A-11D-A853-36	chr1	242318001	243339000	986	1.167707
TCGA-BA-6871-01A-11D-A853-36	chr1	243339001	243474000	135	1.191571
TCGA-BA-6871-01A-11D-A853-36	chr1	243474001	244253000	778	1.206979
TCGA-BA-6871-01A-11D-A853-36	chr1	244253001	244326000	73	1.233929
TCGA-BA-6871-01A-11D-A853-36	chr1	244326001	245559000	1224	1.213657
TCGA-BA-6871-01A-11D-A853-36	chr1	245559001	245592000	33	1.213352
TCGA-BA-6871-01A-11D-A853-36	chr1	245592001	246195000	596	1.218015
TCGA-BA-6871-01A-11D-A853-36	chr1	246195001	246395000	196	1.243184
TCGA-BA-6871-01A-11D-A853-36	chr1	246395001	246444000	49	1.254437
TCGA-BA-6871-01A-11D-A853-36	chr1	246444001	247112000	660	1.241163
TCGA-BA-6871-01A-11D-A853-36	chr1	247112001	247331000	210	1.208319
TCGA-BA-6871-01A-11D-A853-36	chr1	247331001	247370000	38	1.184049
TCGA-BA-6871-01A-11D-A853-36	chr1	247370001	247535000	165	1.189396
TCGA-BA-6871-01A-11D-A853-36	chr1	247535001	247625000	90	1.150793
TCGA-BA-6871-01A-11D-A853-36	chr1	247625001	247835000	198	1.154943
TCGA-BA-6871-01A-11D-A853-36	chr1	247835001	247843000	8	1.168965
TCGA-BA-6871-01A-11D-A853-36	chr1	247843001	247887000	43	1.149377
TCGA-BA-6871-01A-11D-A853-36	chr1	247887001	248056000	162	1.153545
TCGA-BA-6871-01A-11D-A853-36	chr1	248056001	248101000	45	1.113208
TCGA-BA-6871-01A-11D-A853-36	chr1	248101001	248416000	305	-0.963303
TCGA-BA-6871-01A-11D-A853-36	chr1	248416001	248931000	400	-0.920834
TCGA-BA-6871-01A-11D-A853-36	chr2	11001	152000	141	0.125072
TCGA-BA-6871-01A-11D-A853-36	chr2	152001	1145000	962	0.106239
TCGA-BA-6871-01A-11D-A853-36	chr2	1145001	3018000	1834	0.116156
TCGA-BA-6871-01A-11D-A853-36	chr2	3018001	3638000	613	0.155141
TCGA-BA-6871-01A-11D-A853-36	chr2	3638001	3682000	43	0.193587
TCGA-BA-6871-01A-11D-A853-36	chr2	3682001	4165000	478	0.146516
TCGA-BA-6871-01A-11D-A853-36	chr2	4165001	4176000	11	-1.217986
TCGA-BA-6871-01A-11D-A853-36	chr2	4176001	4357000	181	0.129273
TCGA-BA-6871-01A-11D-A853-36	chr2	4357001	4532000	175	0.093530
TCGA-BA-6871-01A-11D-A853-36	chr2	4532001	5550000	1003	0.076426
TCGA-BA-6871-01A-11D-A853-36	chr2	5550001	5704000	152	0.126128
TCGA-BA-6871-01A-11D-A853-36	chr2	5704001	7503000	1794	0.081702
TCGA-BA-6871-01A-11D-A853-36	chr2	7503001	8401000	896	0.112455
TCGA-BA-6871-01A-11D-A853-36	chr2	8401001	8652000	251	0.135236
TCGA-BA-6871-01A-11D-A853-36	chr2	8652001	9894000	1241	0.176037
TCGA-BA-6871-01A-11D-A853-36	chr2	9894001	10008000	113	0.208526
TCGA-BA-6871-01A-11D-A853-36	chr2	10008001	10524000	515	0.176160
TCGA-BA-6871-01A-11D-A853-36	chr2	10524001	10745000	221	0.184387
TCGA-BA-6871-01A-11D-A853-36	chr2	10745001	12702000	1940	0.151754
TCGA-BA-6871-01A-11D-A853-36	chr2	12702001	13483000	776	0.109689
TCGA-BA-6871-01A-11D-A853-36	chr2	13483001	13537000	54	0.079541
TCGA-BA-6871-01A-11D-A853-36	chr2	13537001	15233000	1684	0.104205
TCGA-BA-6871-01A-11D-A853-36	chr2	15233001	15843000	609	0.136632
TCGA-BA-6871-01A-11D-A853-36	chr2	15843001	16051000	208	0.141638
TCGA-BA-6871-01A-11D-A853-36	chr2	16051001	17380000	1315	0.106809
TCGA-BA-6871-01A-11D-A853-36	chr2	17380001	18976000	1584	0.118128
TCGA-BA-6871-01A-11D-A853-36	chr2	18976001	19289000	313	0.100123
TCGA-BA-6871-01A-11D-A853-36	chr2	19289001	19882000	590	0.128834
TCGA-BA-6871-01A-11D-A853-36	chr2	19882001	20199000	317	0.182193
TCGA-BA-6871-01A-11D-A853-36	chr2	20199001	20885000	686	0.203372
TCGA-BA-6871-01A-11D-A853-36	chr2	20885001	21312000	425	0.137089
TCGA-BA-6871-01A-11D-A853-36	chr2	21312001	22996000	1682	0.087186
TCGA-BA-6871-01A-11D-A853-36	chr2	22996001	23711000	708	0.143713
TCGA-BA-6871-01A-11D-A853-36	chr2	23711001	29225000	5496	0.182708
TCGA-BA-6871-01A-11D-A853-36	chr2	29225001	31266000	2032	0.112728
TCGA-BA-6871-01A-11D-A853-36	chr2	31266001	33788000	2509	0.158121
TCGA-BA-6871-01A-11D-A853-36	chr2	33788001	35930000	2071	0.091895
TCGA-BA-6871-01A-11D-A853-36	chr2	35930001	36366000	426	0.121782
TCGA-BA-6871-01A-11D-A853-36	chr2	36366001	36822000	456	0.153501
TCGA-BA-6871-01A-11D-A853-36	chr2	36822001	37450000	627	0.189868
TCGA-BA-6871-01A-11D-A853-36	chr2	37450001	37634000	182	0.178678
TCGA-BA-6871-01A-11D-A853-36	chr2	37634001	38097000	463	0.210724
TCGA-BA-6871-01A-11D-A853-36	chr2	38097001	39378000	1280	0.209763
TCGA-BA-6871-01A-11D-A853-36	chr2	39378001	40353000	974	0.131616
TCGA-BA-6871-01A-11D-A853-36	chr2	40353001	41011000	658	0.099367
TCGA-BA-6871-01A-11D-A853-36	chr2	41011001	41023000	12	-1.223640
TCGA-BA-6871-01A-11D-A853-36	chr2	41023001	41300000	277	0.110410
TCGA-BA-6871-01A-11D-A853-36	chr2	41300001	41777000	468	0.152291
TCGA-BA-6871-01A-11D-A853-36	chr2	41777001	43425000	1641	0.175541
TCGA-BA-6871-01A-11D-A853-36	chr2	43425001	44145000	712	0.182685
TCGA-BA-6871-01A-11D-A853-36	chr2	44145001	45172000	1011	0.133667
TCGA-BA-6871-01A-11D-A853-36	chr2	45172001	47970000	2795	0.167735
TCGA-BA-6871-01A-11D-A853-36	chr2	47970001	49973000	1993	0.111730
TCGA-BA-6871-01A-11D-A853-36	chr2	49973001	50750000	777	0.157606
TCGA-BA-6871-01A-11D-A853-36	chr2	50750001	51533000	783	0.089314
TCGA-BA-6871-01A-11D-A853-36	chr2	51533001	51576000	43	0.082326
TCGA-BA-6871-01A-11D-A853-36	chr2	51576001	53081000	1465	0.059220
TCGA-BA-6871-01A-11D-A853-36	chr2	53081001	53407000	324	0.093099
TCGA-BA-6871-01A-11D-A853-36	chr2	53407001	54345000	933	0.141797
TCGA-BA-6871-01A-11D-A853-36	chr2	54345001	55327000	982	0.156318
TCGA-BA-6871-01A-11D-A853-36	chr2	55327001	56448000	1117	0.159576
TCGA-BA-6871-01A-11D-A853-36	chr2	56448001	57532000	1079	0.090287
TCGA-BA-6871-01A-11D-A853-36	chr2	57532001	58714000	1175	0.130709
TCGA-BA-6871-01A-11D-A853-36	chr2	58714001	59639000	918	0.097001
TCGA-BA-6871-01A-11D-A853-36	chr2	59639001	60189000	542	0.129893
TCGA-BA-6871-01A-11D-A853-36	chr2	60189001	60841000	652	0.173246
TCGA-BA-6871-01A-11D-A853-36	chr2	60841001	63696000	2847	0.167536
TCGA-BA-6871-01A-11D-A853-36	chr2	63696001	65962000	2263	0.183995
TCGA-BA-6871-01A-11D-A853-36	chr2	65962001	66335000	369	0.151036
TCGA-BA-6871-01A-11D-A853-36	chr2	66335001	67842000	1504	0.163741
TCGA-BA-6871-01A-11D-A853-36	chr2	67842001	70714000	2866	0.188443
TCGA-BA-6871-01A-11D-A853-36	chr2	70714001	73915000	3155	0.136876
TCGA-BA-6871-01A-11D-A853-36	chr2	73915001	76179000	2260	0.166862
TCGA-BA-6871-01A-11D-A853-36	chr2	76179001	79862000	3641	0.069301
TCGA-BA-6871-01A-11D-A853-36	chr2	79862001	80578000	716	0.029896
TCGA-BA-6871-01A-11D-A853-36	chr2	80578001	82223000	1639	0.060059
TCGA-BA-6871-01A-11D-A853-36	chr2	82223001	84427000	2184	0.081673
TCGA-BA-6871-01A-11D-A853-36	chr2	84427001	84914000	484	0.157478
TCGA-BA-6871-01A-11D-A853-36	chr2	84914001	85875000	958	0.184789
TCGA-BA-6871-01A-11D-A853-36	chr2	85875001	86863000	951	0.154349
TCGA-BA-6871-01A-11D-A853-36	chr2	86864001	94875000	2878	0.079891
TCGA-BA-6871-01A-11D-A853-36	chr2	94875001	100020000	4577	0.171311
TCGA-BA-6871-01A-11D-A853-36	chr2	100020001	100591000	557	0.189409
TCGA-BA-6871-01A-11D-A853-36	chr2	100591001	101026000	435	0.143754
