GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
af915427-c598-40e8-86b8-a5087214b30c	1	176240386	176251121	7	-1.106
af915427-c598-40e8-86b8-a5087214b30c	1	176263861	176329992	31	-0.5064
af915427-c598-40e8-86b8-a5087214b30c	1	176341361	176376530	21	-1.3163
af915427-c598-40e8-86b8-a5087214b30c	1	176377376	176708524	182	-0.4883
af915427-c598-40e8-86b8-a5087214b30c	1	176711431	176734070	11	-1.6327
af915427-c598-40e8-86b8-a5087214b30c	1	176734607	177808283	747	-0.4979
af915427-c598-40e8-86b8-a5087214b30c	1	177808956	177846634	39	-1.7443
af915427-c598-40e8-86b8-a5087214b30c	1	177848226	177981091	105	-0.4841
af915427-c598-40e8-86b8-a5087214b30c	1	177985070	178020521	34	-1.6039
af915427-c598-40e8-86b8-a5087214b30c	1	178023448	178043167	16	-0.6309
af915427-c598-40e8-86b8-a5087214b30c	1	178051866	178099489	29	-1.562
af915427-c598-40e8-86b8-a5087214b30c	1	178105379	178518591	201	-0.4745
af915427-c598-40e8-86b8-a5087214b30c	1	178518726	178552781	33	-1.6323
af915427-c598-40e8-86b8-a5087214b30c	1	178552899	181759980	2274	-0.4832
af915427-c598-40e8-86b8-a5087214b30c	1	181760931	182380334	440	0.0873
af915427-c598-40e8-86b8-a5087214b30c	1	182388418	182427100	35	-0.458
af915427-c598-40e8-86b8-a5087214b30c	1	182428044	185650460	2181	0.1102
af915427-c598-40e8-86b8-a5087214b30c	1	185661979	185737738	33	-0.4828
af915427-c598-40e8-86b8-a5087214b30c	1	185737815	190602972	3204	0.1482
af915427-c598-40e8-86b8-a5087214b30c	1	190605440	191430556	491	-0.4413
af915427-c598-40e8-86b8-a5087214b30c	1	191431436	193187149	1165	0.1447
af915427-c598-40e8-86b8-a5087214b30c	1	193187187	193187202	2	-1.1288
af915427-c598-40e8-86b8-a5087214b30c	1	193187218	194447268	915	0.1329
af915427-c598-40e8-86b8-a5087214b30c	1	194447680	194454761	14	-0.4218
af915427-c598-40e8-86b8-a5087214b30c	1	194454817	194479104	15	0.2251
af915427-c598-40e8-86b8-a5087214b30c	1	194482281	194485888	2	1.8402
af915427-c598-40e8-86b8-a5087214b30c	1	194487886	196769851	1460	0.1466
af915427-c598-40e8-86b8-a5087214b30c	1	196770842	196846661	52	0.6109
af915427-c598-40e8-86b8-a5087214b30c	1	196847600	199818694	1818	0.1537
af915427-c598-40e8-86b8-a5087214b30c	1	199819734	205531701	3953	0.0714
af915427-c598-40e8-86b8-a5087214b30c	1	205534040	205552446	13	-0.442
af915427-c598-40e8-86b8-a5087214b30c	1	205556810	205890631	188	0.034
af915427-c598-40e8-86b8-a5087214b30c	1	205890670	205940598	43	-0.5182
af915427-c598-40e8-86b8-a5087214b30c	1	205945277	206047243	24	0.1132
af915427-c598-40e8-86b8-a5087214b30c	1	206049857	206053799	3	-0.7509
af915427-c598-40e8-86b8-a5087214b30c	1	206057416	206403492	41	-0.0154
af915427-c598-40e8-86b8-a5087214b30c	1	206410277	206437244	17	-0.5964
af915427-c598-40e8-86b8-a5087214b30c	1	206441091	208075969	1138	0.1014
af915427-c598-40e8-86b8-a5087214b30c	1	208078390	208123469	39	-0.476
af915427-c598-40e8-86b8-a5087214b30c	1	208123682	208164750	45	0.08
af915427-c598-40e8-86b8-a5087214b30c	1	208165035	208209908	42	-0.537
af915427-c598-40e8-86b8-a5087214b30c	1	208216189	209897717	1420	0.0966
af915427-c598-40e8-86b8-a5087214b30c	1	209908268	209908720	2	-2.0176
af915427-c598-40e8-86b8-a5087214b30c	1	209910639	212820968	1941	0.0965
af915427-c598-40e8-86b8-a5087214b30c	1	212821358	212857285	24	-0.2585
af915427-c598-40e8-86b8-a5087214b30c	1	212860555	213830375	618	0.1045
af915427-c598-40e8-86b8-a5087214b30c	1	213833847	213838562	3	-0.8089
af915427-c598-40e8-86b8-a5087214b30c	1	213840793	214008646	146	0.1097
af915427-c598-40e8-86b8-a5087214b30c	1	214012033	214057943	23	-0.4801
af915427-c598-40e8-86b8-a5087214b30c	1	214065528	214288866	162	0.1098
af915427-c598-40e8-86b8-a5087214b30c	1	214292252	214392611	91	-0.4891
af915427-c598-40e8-86b8-a5087214b30c	1	214394035	214954313	442	0.102
af915427-c598-40e8-86b8-a5087214b30c	1	214956599	215219102	215	-0.4184
af915427-c598-40e8-86b8-a5087214b30c	1	215230960	215318153	64	0.1415
af915427-c598-40e8-86b8-a5087214b30c	1	215320126	215325761	7	-0.9919
af915427-c598-40e8-86b8-a5087214b30c	1	215327688	217536548	1647	0.1228
af915427-c598-40e8-86b8-a5087214b30c	1	217537191	217547993	5	-0.6735
af915427-c598-40e8-86b8-a5087214b30c	1	217558206	222328530	3302	0.1231
af915427-c598-40e8-86b8-a5087214b30c	1	222329380	237300099	10116	0.0857
af915427-c598-40e8-86b8-a5087214b30c	1	237300299	240333222	2461	0.1125
af915427-c598-40e8-86b8-a5087214b30c	1	240333459	241811845	1137	-0.4805
af915427-c598-40e8-86b8-a5087214b30c	1	241819128	248930189	4618	0.1025
af915427-c598-40e8-86b8-a5087214b30c	2	12784	34466002	24090	0.0978
af915427-c598-40e8-86b8-a5087214b30c	2	34474248	34511990	46	0.707
af915427-c598-40e8-86b8-a5087214b30c	2	34512096	35742970	870	0.1556
af915427-c598-40e8-86b8-a5087214b30c	2	35750907	35762881	8	0.9858
af915427-c598-40e8-86b8-a5087214b30c	2	35772407	35788963	22	0.1022
af915427-c598-40e8-86b8-a5087214b30c	2	35790531	35829066	34	-0.4727
af915427-c598-40e8-86b8-a5087214b30c	2	35829413	36108463	218	0.1436
af915427-c598-40e8-86b8-a5087214b30c	2	36109476	36112411	13	-1.911
af915427-c598-40e8-86b8-a5087214b30c	2	36123960	36149284	23	-0.4101
af915427-c598-40e8-86b8-a5087214b30c	2	36155348	36391626	231	0.1202
af915427-c598-40e8-86b8-a5087214b30c	2	36392942	36526447	155	-0.4787
af915427-c598-40e8-86b8-a5087214b30c	2	36529858	36820826	275	0.118
af915427-c598-40e8-86b8-a5087214b30c	2	36821379	36862378	31	-0.4926
af915427-c598-40e8-86b8-a5087214b30c	2	36868651	39941327	2025	0.1117
af915427-c598-40e8-86b8-a5087214b30c	2	39941735	41388929	1191	0.1634
af915427-c598-40e8-86b8-a5087214b30c	2	41389024	44089774	1942	0.1039
af915427-c598-40e8-86b8-a5087214b30c	2	44091513	44093933	3	-1.1022
af915427-c598-40e8-86b8-a5087214b30c	2	44094891	48621927	3172	0.0986
af915427-c598-40e8-86b8-a5087214b30c	2	48622866	52527342	2790	0.1468
af915427-c598-40e8-86b8-a5087214b30c	2	52527362	52554404	38	-2.4656
af915427-c598-40e8-86b8-a5087214b30c	2	52560811	70094177	11569	0.1196
af915427-c598-40e8-86b8-a5087214b30c	2	70094576	74951890	2737	0.0836
af915427-c598-40e8-86b8-a5087214b30c	2	74952346	86897011	7676	0.1226
af915427-c598-40e8-86b8-a5087214b30c	2	86901078	87747102	139	0.2829
af915427-c598-40e8-86b8-a5087214b30c	2	87835245	105519180	6657	0.1054
af915427-c598-40e8-86b8-a5087214b30c	2	105521668	105522355	2	-2.5622
af915427-c598-40e8-86b8-a5087214b30c	2	105522759	107397825	1387	0.1032
af915427-c598-40e8-86b8-a5087214b30c	2	107401544	107402238	2	-2.5443
af915427-c598-40e8-86b8-a5087214b30c	2	107403066	113916170	3216	0.0995
af915427-c598-40e8-86b8-a5087214b30c	2	113916225	117399740	2135	0.144
af915427-c598-40e8-86b8-a5087214b30c	2	117399902	117848660	339	0.094
af915427-c598-40e8-86b8-a5087214b30c	2	117861142	117895705	19	-0.5109
af915427-c598-40e8-86b8-a5087214b30c	2	117904854	122719438	3053	0.0739
af915427-c598-40e8-86b8-a5087214b30c	2	122722323	122724665	8	-1.9598
af915427-c598-40e8-86b8-a5087214b30c	2	122726077	125760384	2024	0.135
af915427-c598-40e8-86b8-a5087214b30c	2	125769547	127094445	836	0.09
af915427-c598-40e8-86b8-a5087214b30c	2	127099470	127100187	2	-1.1114
af915427-c598-40e8-86b8-a5087214b30c	2	127100370	130037806	1919	0.0801
af915427-c598-40e8-86b8-a5087214b30c	2	130059766	130063277	5	-0.7626
af915427-c598-40e8-86b8-a5087214b30c	2	130065662	131193726	340	0.0748
af915427-c598-40e8-86b8-a5087214b30c	2	131198985	131386261	35	0.1972
af915427-c598-40e8-86b8-a5087214b30c	2	131389101	132000258	261	-0.4381
af915427-c598-40e8-86b8-a5087214b30c	2	132002227	132028086	9	0.3064
af915427-c598-40e8-86b8-a5087214b30c	2	132028550	138339430	4099	-0.4604
af915427-c598-40e8-86b8-a5087214b30c	2	138346205	138384939	21	-1.4142
af915427-c598-40e8-86b8-a5087214b30c	2	138390597	146107675	4773	-0.4333
af915427-c598-40e8-86b8-a5087214b30c	2	146107759	146109366	15	-2.3253
af915427-c598-40e8-86b8-a5087214b30c	2	146120238	166286700	12009	-0.4416
af915427-c598-40e8-86b8-a5087214b30c	2	166292693	166292707	2	-2.8287
af915427-c598-40e8-86b8-a5087214b30c	2	166297279	166769445	286	-0.3931
af915427-c598-40e8-86b8-a5087214b30c	2	166772718	179540959	8162	-0.4641
af915427-c598-40e8-86b8-a5087214b30c	2	179541054	183266030	2395	-0.4247
af915427-c598-40e8-86b8-a5087214b30c	2	183266213	183266916	2	-1.9098
af915427-c598-40e8-86b8-a5087214b30c	2	183267446	189688567	3640	-0.4111
af915427-c598-40e8-86b8-a5087214b30c	2	189692172	192087515	1483	0.1212
af915427-c598-40e8-86b8-a5087214b30c	2	192088759	195370461	1728	0.1647
af915427-c598-40e8-86b8-a5087214b30c	2	195370792	207485467	7228	0.1108
af915427-c598-40e8-86b8-a5087214b30c	2	207485523	207485538	2	-1.572
af915427-c598-40e8-86b8-a5087214b30c	2	207485595	216238927	5621	0.1304
af915427-c598-40e8-86b8-a5087214b30c	2	216240216	220264022	2524	0.0757
af915427-c598-40e8-86b8-a5087214b30c	2	220264506	222686497	1669	0.113
af915427-c598-40e8-86b8-a5087214b30c	2	222687656	223133789	305	-0.4594
af915427-c598-40e8-86b8-a5087214b30c	2	223134317	223244182	88	0.1116
af915427-c598-40e8-86b8-a5087214b30c	2	223246646	223251878	4	-0.4235
af915427-c598-40e8-86b8-a5087214b30c	2	223261987	223630538	269	0.1156
af915427-c598-40e8-86b8-a5087214b30c	2	223633665	223708002	44	-0.4959
af915427-c598-40e8-86b8-a5087214b30c	2	223708175	223805049	60	0.0655
af915427-c598-40e8-86b8-a5087214b30c	2	223808229	223818877	9	-0.4544
af915427-c598-40e8-86b8-a5087214b30c	2	223824342	223982623	105	0.0764
af915427-c598-40e8-86b8-a5087214b30c	2	223985246	224483801	366	-0.4765
af915427-c598-40e8-86b8-a5087214b30c	2	224495194	225237313	491	0.1297
af915427-c598-40e8-86b8-a5087214b30c	2	225238955	225327014	68	-0.4253
af915427-c598-40e8-86b8-a5087214b30c	2	225327185	225530873	124	0.1371
af915427-c598-40e8-86b8-a5087214b30c	2	225532934	225623795	53	-0.4034
af915427-c598-40e8-86b8-a5087214b30c	2	225633324	225726777	71	0.1781
af915427-c598-40e8-86b8-a5087214b30c	2	225734752	227201135	954	-0.4375
af915427-c598-40e8-86b8-a5087214b30c	2	227209468	227357316	101	0.0901
af915427-c598-40e8-86b8-a5087214b30c	2	227361058	227419822	32	-0.4461
af915427-c598-40e8-86b8-a5087214b30c	2	227423365	227832905	255	0.0881
af915427-c598-40e8-86b8-a5087214b30c	2	227835168	228721910	597	-0.4488
af915427-c598-40e8-86b8-a5087214b30c	2	228727523	228911329	103	0.1356
af915427-c598-40e8-86b8-a5087214b30c	2	228912727	228997216	53	-0.3771
af915427-c598-40e8-86b8-a5087214b30c	2	229001498	242147305	8134	0.0771
af915427-c598-40e8-86b8-a5087214b30c	3	20930	1041828	848	0.1538
af915427-c598-40e8-86b8-a5087214b30c	3	1045193	1149954	85	-0.9194
af915427-c598-40e8-86b8-a5087214b30c	3	1153803	1165409	12	-0.0396
af915427-c598-40e8-86b8-a5087214b30c	3	1165907	1175719	11	-0.9255
af915427-c598-40e8-86b8-a5087214b30c	3	1176460	7422271	5566	0.1316
af915427-c598-40e8-86b8-a5087214b30c	3	7422326	16543047	6661	0.0808
af915427-c598-40e8-86b8-a5087214b30c	3	16543343	16571442	16	-0.5898
af915427-c598-40e8-86b8-a5087214b30c	3	16572619	16611390	25	0.1449
af915427-c598-40e8-86b8-a5087214b30c	3	16614824	16631568	18	-0.4805
af915427-c598-40e8-86b8-a5087214b30c	3	16631888	16651962	24	-0.0277
af915427-c598-40e8-86b8-a5087214b30c	3	16652017	16845178	128	0.1356
af915427-c598-40e8-86b8-a5087214b30c	3	16848070	16922439	44	-0.4505
af915427-c598-40e8-86b8-a5087214b30c	3	16925265	17509238	318	0.1207
af915427-c598-40e8-86b8-a5087214b30c	3	17509633	17535123	12	-0.5242
af915427-c598-40e8-86b8-a5087214b30c	3	17541155	18124776	285	0.1251
af915427-c598-40e8-86b8-a5087214b30c	3	18128231	20225633	1175	-0.4368
af915427-c598-40e8-86b8-a5087214b30c	3	20226807	20862190	410	0.1339
af915427-c598-40e8-86b8-a5087214b30c	3	20865047	20877142	15	-0.3448
af915427-c598-40e8-86b8-a5087214b30c	3	20877406	37158698	11479	0.1204
af915427-c598-40e8-86b8-a5087214b30c	3	37159250	58792487	12528	0.0841
af915427-c598-40e8-86b8-a5087214b30c	3	58796877	62575360	3357	0.1176
af915427-c598-40e8-86b8-a5087214b30c	3	62577034	62592766	14	-0.4633
af915427-c598-40e8-86b8-a5087214b30c	3	62596503	68697013	4756	0.1038
af915427-c598-40e8-86b8-a5087214b30c	3	68697108	68698262	14	-1.1908
af915427-c598-40e8-86b8-a5087214b30c	3	68699607	69124033	336	0.1039
af915427-c598-40e8-86b8-a5087214b30c	3	69124224	69132032	3	-1.2238
af915427-c598-40e8-86b8-a5087214b30c	3	69132401	72118931	2269	0.1124
af915427-c598-40e8-86b8-a5087214b30c	3	72124591	72148269	25	-0.4644
af915427-c598-40e8-86b8-a5087214b30c	3	72149144	72359110	181	0.1145
af915427-c598-40e8-86b8-a5087214b30c	3	72361323	72400783	35	-0.6374
af915427-c598-40e8-86b8-a5087214b30c	3	72402305	72601204	140	0.096
af915427-c598-40e8-86b8-a5087214b30c	3	72605861	72618460	13	-0.4794
af915427-c598-40e8-86b8-a5087214b30c	3	72618476	73895380	953	0.0893
af915427-c598-40e8-86b8-a5087214b30c	3	73900272	73903200	7	-0.5344
af915427-c598-40e8-86b8-a5087214b30c	3	73906892	73951316	49	0.1691
af915427-c598-40e8-86b8-a5087214b30c	3	73953896	74006525	32	-0.4624
af915427-c598-40e8-86b8-a5087214b30c	3	74007179	74128882	99	0.1375
af915427-c598-40e8-86b8-a5087214b30c	3	74132577	74978588	521	-0.4553
af915427-c598-40e8-86b8-a5087214b30c	3	74980405	75770101	312	0.1204
af915427-c598-40e8-86b8-a5087214b30c	3	75773308	75777035	3	-0.8814
af915427-c598-40e8-86b8-a5087214b30c	3	75778459	82683504	3974	0.138
af915427-c598-40e8-86b8-a5087214b30c	3	82683681	82699028	10	-0.4988
af915427-c598-40e8-86b8-a5087214b30c	3	82699205	83624097	441	0.1394
af915427-c598-40e8-86b8-a5087214b30c	3	83632317	83659811	14	-0.4383
af915427-c598-40e8-86b8-a5087214b30c	3	83668281	84053071	191	0.1471
af915427-c598-40e8-86b8-a5087214b30c	3	84056282	84057015	2	-0.9788
af915427-c598-40e8-86b8-a5087214b30c	3	84061816	84650533	301	0.1575
af915427-c598-40e8-86b8-a5087214b30c	3	84650607	84652985	13	-0.4782
af915427-c598-40e8-86b8-a5087214b30c	3	84653010	89345592	2704	0.1325
af915427-c598-40e8-86b8-a5087214b30c	3	89355950	89355967	4	0.9847
af915427-c598-40e8-86b8-a5087214b30c	3	89356604	98180575	2675	0.1375
af915427-c598-40e8-86b8-a5087214b30c	3	98189826	98195973	4	-0.9151
af915427-c598-40e8-86b8-a5087214b30c	3	98197104	98678664	292	0.1049
af915427-c598-40e8-86b8-a5087214b30c	3	98688460	98688542	3	-0.9665
af915427-c598-40e8-86b8-a5087214b30c	3	98688556	107166338	5041	0.1343
af915427-c598-40e8-86b8-a5087214b30c	3	107175990	107201550	11	-0.5051
af915427-c598-40e8-86b8-a5087214b30c	3	107207998	108424891	841	0.1211
af915427-c598-40e8-86b8-a5087214b30c	3	108425849	111795558	1968	-0.4353
af915427-c598-40e8-86b8-a5087214b30c	3	111795656	112203316	290	0.0813
af915427-c598-40e8-86b8-a5087214b30c	3	112203412	122688502	6470	0.1233
af915427-c598-40e8-86b8-a5087214b30c	3	122688527	130067097	4427	0.0699
af915427-c598-40e8-86b8-a5087214b30c	3	130067366	130087393	32	-1.4362
af915427-c598-40e8-86b8-a5087214b30c	3	130088081	136300257	4028	0.1018
af915427-c598-40e8-86b8-a5087214b30c	3	136304109	136306584	2	-2.5146
af915427-c598-40e8-86b8-a5087214b30c	3	136319699	141928120	3328	0.09
af915427-c598-40e8-86b8-a5087214b30c	3	141929766	147758085	3618	0.1394
af915427-c598-40e8-86b8-a5087214b30c	3	147763593	148650600	514	-0.4426
af915427-c598-40e8-86b8-a5087214b30c	3	148650981	149491674	614	0.1341
af915427-c598-40e8-86b8-a5087214b30c	3	149495252	149519280	20	-0.5206
af915427-c598-40e8-86b8-a5087214b30c	3	149521664	149964369	247	0.0731
af915427-c598-40e8-86b8-a5087214b30c	3	149966789	150028282	33	-0.4586
af915427-c598-40e8-86b8-a5087214b30c	3	150029903	156662392	4120	0.1219
af915427-c598-40e8-86b8-a5087214b30c	3	156666297	156697802	20	-0.4701
af915427-c598-40e8-86b8-a5087214b30c	3	156709077	157020499	175	0.1552
af915427-c598-40e8-86b8-a5087214b30c	3	157025063	157097798	53	-0.5541
af915427-c598-40e8-86b8-a5087214b30c	3	157102000	158660082	895	0.1212
af915427-c598-40e8-86b8-a5087214b30c	3	158661383	158718578	42	-0.4463
af915427-c598-40e8-86b8-a5087214b30c	3	158721606	158831920	64	0.1123
af915427-c598-40e8-86b8-a5087214b30c	3	158832987	158897158	45	-0.4588
af915427-c598-40e8-86b8-a5087214b30c	3	158902772	162795304	2449	0.1093
af915427-c598-40e8-86b8-a5087214b30c	3	162795361	162908207	67	-1.9263
af915427-c598-40e8-86b8-a5087214b30c	3	162908784	182698272	12033	0.1294
af915427-c598-40e8-86b8-a5087214b30c	3	182699321	187877925	3313	0.0833
af915427-c598-40e8-86b8-a5087214b30c	3	187877952	190298403	1806	0.1184
af915427-c598-40e8-86b8-a5087214b30c	3	190298834	190299847	2	-0.8879
af915427-c598-40e8-86b8-a5087214b30c	3	190301762	191267258	682	0.1242
af915427-c598-40e8-86b8-a5087214b30c	3	191267458	191346220	54	-0.4403
af915427-c598-40e8-86b8-a5087214b30c	3	191357084	191956517	416	0.1266
af915427-c598-40e8-86b8-a5087214b30c	3	191956824	192044418	73	-0.4405
af915427-c598-40e8-86b8-a5087214b30c	3	192058926	192392189	285	0.1563
af915427-c598-40e8-86b8-a5087214b30c	3	192399021	192428255	13	-0.4412
af915427-c598-40e8-86b8-a5087214b30c	3	192432167	192433028	4	-0.8996
af915427-c598-40e8-86b8-a5087214b30c	3	192434484	192467813	20	-0.487
af915427-c598-40e8-86b8-a5087214b30c	3	192470792	192604077	80	0.1309
af915427-c598-40e8-86b8-a5087214b30c	3	192606891	192657611	42	-0.4691
af915427-c598-40e8-86b8-a5087214b30c	3	192660578	192884896	146	0.042
af915427-c598-40e8-86b8-a5087214b30c	3	192884948	192942134	65	0.2265
af915427-c598-40e8-86b8-a5087214b30c	3	192942453	192991688	25	-0.0201
af915427-c598-40e8-86b8-a5087214b30c	3	192994797	193072477	43	-0.5294
af915427-c598-40e8-86b8-a5087214b30c	3	193075398	193160113	71	0.0888
af915427-c598-40e8-86b8-a5087214b30c	3	193160173	193165114	19	-1.3602
af915427-c598-40e8-86b8-a5087214b30c	3	193168646	193540198	252	0.1066
af915427-c598-40e8-86b8-a5087214b30c	3	193541570	193604087	46	-0.5348
af915427-c598-40e8-86b8-a5087214b30c	3	193615649	195559056	1185	0.0833
af915427-c598-40e8-86b8-a5087214b30c	3	195656271	195728637	26	-0.2653
af915427-c598-40e8-86b8-a5087214b30c	3	195728990	198169114	1178	0.0955
af915427-c598-40e8-86b8-a5087214b30c	3	198169131	198169247	3	1.2157
af915427-c598-40e8-86b8-a5087214b30c	4	68929	976980	343	0.1356
af915427-c598-40e8-86b8-a5087214b30c	4	977297	10143672	5253	0.0597
af915427-c598-40e8-86b8-a5087214b30c	4	10143713	10207264	97	0.1892
af915427-c598-40e8-86b8-a5087214b30c	4	10207627	10229433	35	0.4872
af915427-c598-40e8-86b8-a5087214b30c	4	10229469	14214048	3186	0.1131
af915427-c598-40e8-86b8-a5087214b30c	4	14214633	14382567	186	-0.4604
af915427-c598-40e8-86b8-a5087214b30c	4	14382700	14471010	94	0.1274
af915427-c598-40e8-86b8-a5087214b30c	4	14471052	14471463	2	-0.7359
af915427-c598-40e8-86b8-a5087214b30c	4	14474829	14610316	105	0.1726
af915427-c598-40e8-86b8-a5087214b30c	4	14610872	15562415	673	-0.4749
af915427-c598-40e8-86b8-a5087214b30c	4	15562912	15733919	106	0.1201
af915427-c598-40e8-86b8-a5087214b30c	4	15735995	17125016	1043	-0.4986
af915427-c598-40e8-86b8-a5087214b30c	4	17125073	17624272	461	0.0841
af915427-c598-40e8-86b8-a5087214b30c	4	17628569	17647085	5	-0.7111
af915427-c598-40e8-86b8-a5087214b30c	4	17648903	18671197	607	0.1042
af915427-c598-40e8-86b8-a5087214b30c	4	18671365	22082926	2323	-0.4664
af915427-c598-40e8-86b8-a5087214b30c	4	22083630	22106427	24	-1.3581
af915427-c598-40e8-86b8-a5087214b30c	4	22108291	22614134	332	-0.4636
af915427-c598-40e8-86b8-a5087214b30c	4	22618969	22647090	21	-1.357
af915427-c598-40e8-86b8-a5087214b30c	4	22652124	23088316	241	-0.4653
af915427-c598-40e8-86b8-a5087214b30c	4	23089394	23117685	15	-1.5598
af915427-c598-40e8-86b8-a5087214b30c	4	23118603	25612580	1816	-0.4928
af915427-c598-40e8-86b8-a5087214b30c	4	25614481	25629993	10	-1.5423
af915427-c598-40e8-86b8-a5087214b30c	4	25630422	26287196	484	-0.4759
af915427-c598-40e8-86b8-a5087214b30c	4	26290363	26293044	2	-2.4817
af915427-c598-40e8-86b8-a5087214b30c	4	26293552	26477165	123	-0.4861
af915427-c598-40e8-86b8-a5087214b30c	4	26478536	26478794	2	-2.1949
af915427-c598-40e8-86b8-a5087214b30c	4	26481674	36510515	6272	-0.4387
af915427-c598-40e8-86b8-a5087214b30c	4	36511241	42736455	4085	-0.4878
af915427-c598-40e8-86b8-a5087214b30c	4	42737954	46188648	2071	-0.4288
af915427-c598-40e8-86b8-a5087214b30c	4	46189411	46228468	20	0.1244
af915427-c598-40e8-86b8-a5087214b30c	4	46236720	46249273	10	-0.4344
af915427-c598-40e8-86b8-a5087214b30c	4	46250049	51823373	1687	0.141
af915427-c598-40e8-86b8-a5087214b30c	4	51830626	57098625	3475	0.0912
af915427-c598-40e8-86b8-a5087214b30c	4	57100173	57547578	373	0.1219
af915427-c598-40e8-86b8-a5087214b30c	4	57554082	58403011	565	-0.4453
af915427-c598-40e8-86b8-a5087214b30c	4	58403552	62802116	2578	0.151
af915427-c598-40e8-86b8-a5087214b30c	4	62804218	62805944	8	-2.3819
