GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AC-A5EH-01A-11D-A89D-36	chr1	161649001	176255000	14482	0.099750
TCGA-AC-A5EH-01A-11D-A89D-36	chr1	176255001	176455000	194	0.132093
TCGA-AC-A5EH-01A-11D-A89D-36	chr1	176455001	183684000	7193	0.099523
TCGA-AC-A5EH-01A-11D-A89D-36	chr1	183684001	190948000	7217	0.115497
TCGA-AC-A5EH-01A-11D-A89D-36	chr1	190948001	225365000	33772	0.111869
TCGA-AC-A5EH-01A-11D-A89D-36	chr1	225365001	235597000	10073	0.102101
TCGA-AC-A5EH-01A-11D-A89D-36	chr1	235597001	248931000	13078	0.098348
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	11001	20000	9	-0.424981
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	20001	4100000	3998	-0.186894
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	4100001	8066000	3941	-0.154910
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	8066001	14965000	6863	-0.149089
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	14965001	27861000	12841	0.075092
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	27861001	28690000	826	0.180731
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	28690001	43225000	14410	0.085263
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	43225001	43747000	513	0.238072
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	43747001	45743000	1979	0.262005
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	45743001	48043000	2298	0.335543
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	48043001	55097000	6997	0.023144
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	55097001	55109000	12	-1.018903
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	55109001	62445000	7301	0.013406
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	62445001	64493000	2044	-0.099131
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	64493001	67918000	3415	-0.110445
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	67918001	71130000	3205	-0.113651
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	71130001	72143000	1000	-0.134519
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	72143001	74711000	2536	-0.117453
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	74711001	74921000	208	-0.157414
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	74921001	75308000	387	-0.396397
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	75308001	76012000	703	-0.383143
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	76012001	78119000	2071	-0.372164
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	78119001	78311000	192	-0.370627
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	78311001	80695000	2377	-0.395255
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	80695001	80958000	262	-0.389651
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	80958001	82509000	1545	-0.380715
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	82509001	83969000	1444	-0.376410
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	83969001	84191000	222	-0.395093
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	84191001	85729000	1529	-0.394380
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	85729001	89214000	2528	-0.108938
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	89214001	89261000	22	0.542744
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	89261001	89913000	199	-0.093362
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	89920001	89969000	23	-1.471551
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	89969001	90222000	183	-0.105691
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	90222001	94152000	521	-0.162859
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	94153001	94887000	511	-0.120094
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	94887001	95740000	732	-0.163703
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	95740001	96931000	1104	-0.154030
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	96931001	98285000	996	-0.128742
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	98285001	99658000	1371	-0.150831
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	99658001	99783000	125	-0.416007
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	99783001	103948000	4140	-0.397596
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	103948001	104134000	186	-0.398780
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	104134001	105025000	891	-0.439124
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	105025001	107858000	2708	0.073610
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	107880001	111474000	2638	-0.145372
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	111474001	112120000	470	0.163453
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	112120001	112189000	68	-0.423822
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	112189001	112720000	463	-0.428558
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	112720001	112796000	75	-0.419395
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	112796001	114609000	1696	-0.432189
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	114609001	114866000	256	0.168554
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	114866001	114911000	45	0.446837
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	114911001	115534000	619	0.174730
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	115534001	118367000	2801	0.454585
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	118367001	124469000	6059	0.079852
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	124469001	124979000	504	-0.437629
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	124979001	125094000	115	-0.398212
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	125094001	125292000	197	0.198320
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	125292001	125403000	111	-0.430511
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	125403001	126353000	931	-0.419129
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	126353001	126507000	154	-0.412642
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	126507001	130561000	3808	-0.145963
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	130602001	130701000	29	-1.087614
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	130710001	131651000	854	-0.152038
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	131651001	133857000	2173	-0.127523
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	133857001	140451000	6561	-0.134301
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	140451001	143271000	2808	-0.122371
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	143271001	149821000	6502	-0.132879
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	149821001	154115000	4234	-0.128799
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	154115001	163581000	9396	-0.121574
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	163581001	163587000	6	-1.400550
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	163587001	170489000	6846	-0.125968
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	170489001	178424000	7868	0.085568
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	178424001	178884000	450	-0.139809
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	178884001	189018000	10059	0.106719
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	189018001	190231000	1209	0.196658
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	190231001	218216000	27815	0.092378
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	218216001	218321000	105	0.448305
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	218321001	223731000	5380	0.087802
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	223731001	224961000	1230	-0.142500
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	224961001	235467000	10419	-0.131700
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	235467001	235660000	193	-0.169407
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	235660001	237000000	1334	-0.143357
TCGA-AC-A5EH-01A-11D-A89D-36	chr2	237000001	242159000	5047	-0.140222
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	12001	13108000	13013	0.075968
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	13108001	46754000	33490	0.091395
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	46754001	46809000	47	-0.733337
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	46809001	87871000	40846	0.083724
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	87871001	88168000	297	0.467165
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	88168001	101837000	10831	0.088890
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	101837001	102264000	427	0.582217
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	102264001	130018000	27547	0.083974
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	130018001	195686000	65030	0.059631
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	195686001	195745000	55	0.597939
TCGA-AC-A5EH-01A-11D-A89D-36	chr3	195745001	198175000	2346	0.048385
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	15001	1394000	1330	-0.059288
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	1394001	1614000	201	-0.037490
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	1614001	4077000	2441	-0.069399
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	4077001	4161000	54	0.021419
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	4161001	4666000	505	-0.071516
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	4666001	6329000	1652	-0.062663
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	6329001	6474000	143	0.247449
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	6474001	7771000	1286	0.266299
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	7771001	8889000	1079	0.264034
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	8889001	8919000	30	0.292152
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	8919001	9547000	391	0.237935
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	9547001	10744000	1159	0.274753
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	10744001	13330000	2551	-0.405713
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	13330001	14000000	669	-0.141701
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	14000001	15372000	1348	-0.126171
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	15372001	41456000	25961	-0.407317
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	41456001	41465000	9	-1.408968
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	41465001	48247000	6743	-0.401899
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	48247001	49092000	836	-0.143607
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	49092001	49174000	68	-0.208500
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	49174001	49322000	96	-0.208822
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	49322001	49603000	86	-0.361879
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	49603001	49658000	46	-0.032442
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	49709001	52185000	378	-0.149704
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	52185001	52212000	27	-0.128757
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	52212001	53665000	1438	-0.142505
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	53665001	58757000	5059	-0.769249
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	58757001	61646000	2818	-0.127061
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	61646001	61822000	176	-0.747188
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	61822001	63263000	1411	-0.139999
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	63263001	63305000	42	-0.027546
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	63305001	69258000	5769	-0.129595
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	69260001	69366000	103	-1.105742
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	69366001	69377000	11	-0.105519
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	69377001	70144000	766	-0.727913
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	70144001	70501000	352	-0.132931
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	70501001	71934000	1426	-0.146922
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	71934001	72687000	749	-0.126900
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	72687001	72695000	8	-1.449722
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	72695001	72937000	242	-0.139091
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	72937001	73917000	977	-0.136751
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	73917001	91767000	17714	-0.128531
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	91767001	92509000	733	-0.270017
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	92509001	96540000	4006	-0.124507
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	96540001	104064000	7471	-0.120366
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	104064001	107950000	3840	-0.115604
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	107950001	111292000	3325	-0.141722
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	111292001	112363000	1057	-0.116310
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	112363001	113289000	922	-0.141984
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	113289001	119159000	5818	-0.123627
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	119159001	122572000	3370	-0.130256
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	122572001	128954000	6344	-0.133532
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	128954001	130846000	1879	-0.120151
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	130846001	131728000	877	-0.118620
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	131729001	131743000	4	-0.451280
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	131743001	137093000	5294	-0.121212
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	137093001	137425000	330	-0.100754
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	137425001	140454000	3014	-0.135157
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	140454001	142810000	2341	-0.126989
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	142810001	147064000	4205	-0.130354
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	147064001	159803000	12671	-0.131769
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	159803001	171815000	11904	-0.128808
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	171815001	177878000	6033	-0.132229
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	177878001	179873000	1992	-0.134543
TCGA-AC-A5EH-01A-11D-A89D-36	chr4	179873001	190204000	9999	-0.152471
TCGA-AC-A5EH-01A-11D-A89D-36	chr5	13001	21478000	21111	0.074593
TCGA-AC-A5EH-01A-11D-A89D-36	chr5	21478001	21496000	18	1.874914
TCGA-AC-A5EH-01A-11D-A89D-36	chr5	21496001	29356000	7810	0.089061
TCGA-AC-A5EH-01A-11D-A89D-36	chr5	29356001	29461000	104	0.305590
TCGA-AC-A5EH-01A-11D-A89D-36	chr5	29461001	181474000	144899	0.087249
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	148001	209000	61	-0.460367
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	209001	408000	199	-0.175395
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	408001	1117000	697	-0.453101
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	1117001	2458000	1329	-0.455986
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	2458001	4982000	2515	-0.442094
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	4982001	5265000	280	-0.452134
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	5265001	6058000	788	-0.436098
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	6058001	7809000	1737	-0.437306
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	7809001	8437000	625	-0.444174
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	8437001	9591000	1146	-0.423667
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	9591001	11274000	1675	-0.435266
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	11274001	11285000	11	-0.434164
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	11285001	11531000	246	-0.431217
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	11531001	18634000	7099	-0.433544
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	18634001	19670000	1032	-0.412729
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	19670001	20581000	906	-0.445110
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	20581001	23437000	2843	-0.424766
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	23437001	23666000	229	-0.415090
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	23666001	25959000	2277	-0.428619
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	25959001	26399000	440	-0.468730
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	26399001	27089000	515	-0.412780
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	27089001	28075000	982	-0.463104
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	28075001	29132000	1053	-0.445484
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	29132001	29146000	14	-0.379027
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	29146001	29849000	698	-0.431013
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	29849001	31574000	1705	-0.424865
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	31574001	32207000	569	-0.440784
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	32207001	32530000	284	-0.403682
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	32530001	32556000	21	-0.968235
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	32558001	33748000	1150	-0.426304
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	33748001	35172000	1419	-0.290462
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	35172001	38527000	3346	-0.435395
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	38527001	43071000	4534	-0.433918
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	43071001	43745000	672	-0.443028
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	43745001	47479000	3713	-0.426363
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	47479001	47635000	154	-0.428257
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	47635001	47831000	196	-0.440912
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	47831001	47920000	88	-0.416702
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	47920001	54094000	6131	-0.124142
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	54094001	57447000	3334	-0.120271
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	57447001	69055000	9651	-0.117111
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	69055001	69870000	804	-0.022629
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	69870001	70605000	730	-0.088271
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	70605001	72739000	2116	-0.133933
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	72739001	76619000	3837	-0.133679
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	76619001	78257000	1602	-0.113669
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	78257001	78326000	69	-1.262818
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	78326001	85420000	7049	-0.129765
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	85420001	86076000	643	-0.151812
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	86076001	87160000	1076	-0.123467
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	87160001	87433000	272	-0.437265
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	87433001	87465000	32	-0.285921
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	87465001	88136000	670	-0.119274
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	88136001	88251000	115	-0.423465
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	88251001	88593000	340	-0.144864
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	88593001	89925000	1323	-0.436105
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	89925001	92160000	2229	-0.144007
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	92160001	101621000	9358	-0.128029
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	101621001	103936000	2276	-0.114803
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	103936001	109469000	5498	-0.126406
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	109469001	112964000	3467	-0.423388
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	112964001	113775000	803	-0.412173
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	113775001	114045000	270	-0.432784
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	114045001	114433000	388	-0.424519
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	114433001	115814000	1371	-0.111373
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	115814001	118957000	3124	-0.424349
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	118957001	119129000	172	-0.338575
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	119129001	127589000	8421	-0.115307
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	127589001	133740000	6100	-0.110011
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	133740001	139639000	5889	-0.123933
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	139639001	149588000	9909	-0.118322
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	149588001	153076000	3469	-0.142155
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	153076001	158475000	5358	-0.146571
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	158475001	164478000	5942	-0.172504
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	164478001	166348000	1854	-0.161316
TCGA-AC-A5EH-01A-11D-A89D-36	chr6	166348001	170612000	4109	-0.176806
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	35001	20845000	20499	0.082626
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	20845001	20853000	8	-0.421603
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	20853001	42706000	21712	0.079070
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	42706001	44340000	1618	-0.429809
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	44340001	45736000	1393	-0.434545
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	45736001	45860000	124	-0.478605
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	45860001	46077000	216	-0.445105
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	46077001	46091000	14	-0.482084
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	46091001	46258000	167	-0.421727
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	46258001	46277000	19	-0.409567
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	46277001	46320000	43	-0.413053
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	46320001	46329000	9	-0.447148
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	46329001	47681000	1346	-0.435808
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	47681001	47709000	28	-0.003788
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	47709001	47941000	232	-0.448797
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	47941001	48567000	626	-0.431607
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	48567001	52699000	4100	-0.428323
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	52699001	53146000	442	-0.396997
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	53146001	53154000	8	-1.983522
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	53154001	55699000	2515	-0.401853
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	55699001	56486000	771	-0.424932
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	56486001	57886000	1105	-0.410856
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	57886001	61731000	443	-0.378759
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	61731001	61802000	50	0.385255
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	61815001	62161000	147	-0.354687
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	62161001	62214000	35	-2.025631
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	62226001	62457000	199	-0.373616
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	62517001	63524000	806	0.095953
TCGA-AC-A5EH-01A-11D-A89D-36	chr7	63524001	63583000	27	-0.394687
