GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr8	12178001	12602000	101	0.261198
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr8	12611001	74399000	59286	-0.014371
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr8	74399001	74418000	19	-0.975719
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr8	74418001	145076000	70051	-0.010750
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	10001	39000000	38445	-0.062128
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	39000001	39098000	92	-0.050724
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	39098001	42359000	753	0.043406
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	42359001	42736000	130	-0.443112
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	42736001	63816000	828	-0.001922
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	63816001	63824000	8	0.008891
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	63824001	80652000	12880	0.044470
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	80652001	80662000	8	-0.499752
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	80662001	114322000	33263	0.038846
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	114322001	114331000	8	2.176212
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr9	114331001	138219000	23726	0.031640
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr10	47001	38071000	37756	-0.013332
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr10	38071001	41911000	1577	0.003248
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr10	41911001	42086000	23	0.782298
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr10	42086001	80990000	37165	-0.004996
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr10	80990001	80993000	3	-1.949800
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr10	80993001	133787000	52104	-0.005537
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	179001	4232000	3783	0.053888
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	4232001	4310000	39	-0.704324
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	4311001	18920000	14475	0.072998
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	18922001	18942000	20	-0.999113
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	18944001	24422000	5441	0.074151
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	24422001	24430000	8	-29.886006
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	24430001	49688000	25083	0.072635
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	49688001	49739000	47	-0.859062
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	49739001	55190000	1648	0.072532
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	55190001	55205000	14	-29.852995
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr11	55205001	135076000	78877	-0.018979
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	12001	25980000	25541	0.049228
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	25980001	29962000	3966	-0.031587
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	29962001	37680000	5140	-0.040073
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	37680001	37690000	10	0.650320
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	37690001	43573000	5836	-0.036785
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	43573001	48390000	4776	0.000759
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	48390001	53849000	5439	-0.051548
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	53849001	59541000	5624	0.023248
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	59541001	59553000	6	-8.124589
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	59553001	88303000	28583	0.064229
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	88303001	91494000	3172	-0.054671
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	91494001	93210000	1701	0.049381
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	93210001	114348000	21038	-0.048537
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr12	114348001	133264000	18734	0.068277
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	16000001	16023000	19	-0.424581
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	16048001	16625000	80	-0.025164
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	16629001	16841000	7	-0.930611
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	16843001	16845000	2	1.956317
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	16845001	17030000	5	-0.768301
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	17033001	18768000	431	-0.003971
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	18775001	18784000	3	-29.855332
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	18786001	18801000	13	1.009247
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	18802001	57179000	38002	-0.051534
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	57179001	57213000	34	-0.993290
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr13	57214001	114354000	56473	-0.047080
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr14	16092001	19668000	234	-0.036323
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr14	19668001	19957000	249	0.095318
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr14	19957001	22060000	2076	-0.075723
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr14	22060001	22504000	442	-0.380510
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr14	22504001	105614000	82533	-0.063596
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr14	105616001	105653000	28	-0.040680
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr14	105653001	106339000	599	-0.264976
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr14	106339001	106356000	17	-1.019453
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr14	106356001	106883000	455	-0.105873
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	17000001	20236000	360	0.087345
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	20236001	21538000	286	-0.355779
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	22221001	22302000	81	-0.614676
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	22559001	23124000	494	0.068949
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	23174001	23312000	30	-0.769410
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	23365001	24427000	1042	0.055721
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	24427001	24478000	51	-0.676027
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	24478001	28459000	3836	0.041954
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	28459001	28465000	6	-0.222393
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	28466001	92131000	61240	0.052524
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	92131001	92134000	3	-1.528155
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr15	92134001	101981000	9703	0.052384
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	10001	14893000	14498	0.029306
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	14900001	15030000	83	-0.819554
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	15030001	46381000	16636	0.035747
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	46381001	46402000	21	0.255938
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	46402001	58638000	12173	0.034636
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	58638001	58645000	7	-0.146487
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	58645001	70121000	11383	0.038391
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	70121001	70170000	46	-0.675850
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	70193001	74360000	3890	0.032460
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	74360001	74428000	50	-0.752750
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr16	74429001	90225000	15555	0.027798
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	139001	15593000	15229	-0.050411
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	15593001	15623000	27	-0.076720
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	15623001	21400000	5141	-0.050957
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	21400001	21407000	7	-0.112694
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	21407001	22745000	1142	-0.039557
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	22977001	26597000	15	-0.808561
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	26603001	45496000	18004	-0.037921
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	45496001	45578000	34	-0.931504
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	45578001	45584000	6	-0.252656
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	45584001	46145000	550	-0.050231
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	46145001	46549000	151	0.130666
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr17	46553001	83235000	36156	-0.036882
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr18	46001	31197000	25398	0.040973
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr18	31197001	60030000	28603	-0.065224
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr18	60036001	60127000	91	0.560378
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr18	60127001	80263000	19968	-0.062945
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	89001	15386000	14945	-0.022944
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	15386001	16349000	957	0.116120
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	16349001	17711000	1360	0.100008
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	17711001	18652000	941	0.220058
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	18652001	20368000	1708	0.119739
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	20368001	22492000	2111	0.130711
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	22492001	22696000	203	0.101608
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	22696001	24369000	1664	-0.013555
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	24369001	24420000	49	0.407577
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	24420001	27348000	114	-0.003762
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	27348001	27400000	52	-0.013171
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	27400001	35661000	8214	-0.014829
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	35661001	35669000	8	-1.162058
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	35669001	40847000	5050	-0.014015
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	40847001	40871000	24	0.661213
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	40871001	49638000	8655	-0.016046
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	49638001	51988000	2277	0.112109
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	51988001	52164000	176	0.199128
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	52164001	53018000	847	0.121907
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	53018001	53049000	31	0.687000
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	53050001	55203000	2115	0.121610
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr19	55203001	58591000	3343	0.077941
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr20	60001	60822000	57400	0.077535
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr20	60822001	60834000	12	-29.889107
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr20	60834001	64334000	3432	0.052047
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	5103001	8023000	195	0.073091
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	8036001	8043000	6	-2.540442
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	8044001	9303000	142	0.323509
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	9314001	10356000	393	0.112186
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	10356001	10487000	129	-0.156728
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	10488001	10600000	94	0.010814
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	10600001	10815000	215	0.005220
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	12966001	13871000	583	-0.035903
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	13871001	13889000	17	0.376773
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr21	13889001	46682000	31977	-0.068113
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr22	10661001	38961000	22124	-0.046016
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr22	38962001	38992000	30	-0.888282
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr22	38992001	42501000	3493	-0.047425
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr22	42506001	42554000	45	0.491363
TCGA-VQ-A8PQ-01A-11D-A89V-36	chr22	42554001	50796000	8165	-0.053367
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrX	251001	3278000	2230	-0.016278
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrX	3487001	141051000	63	0.656617
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrX	141051001	156026000	315	-0.014556
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	6534001	10658000	12	-0.437022
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	10660001	10693000	14	-4.235633
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	10755001	10864000	11	-1.557360
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	10866001	10922000	5	-4.805676
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	10926001	11278000	29	-1.195454
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	11289001	11319000	20	-0.070838
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	11319001	11415000	35	-0.651595
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	11531001	11556000	4	-11.056021
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	11643001	26442000	16	-1.214534
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	26638001	56708000	6	-5.999971
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrY	56821001	56887000	66	-0.129194
TCGA-VQ-A8PQ-01A-11D-A89V-36	chrM	1	16569	17	0.107191
