GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	37383192	37433067	39	0.2379
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	37434572	37437511	6	0.719
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	37455082	39630381	1191	0.0041
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	39631846	39687469	27	0.4537
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	39688076	47599666	4453	0.0007
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	47605484	47606313	5	-1.0444
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	47606857	54742081	3935	0.0021
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	54744794	54804242	46	0.2116
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	54804357	72284670	12584	-0.0002
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	72290430	72297687	9	-0.7145
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	72302735	72345465	48	0.3024
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	72346221	101153820	18484	-0.0046
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	101154683	101154814	3	-1.7637
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	101155224	102242320	810	-0.0119
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	102242961	102353061	73	-0.2307
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	102353130	105459522	1567	-0.0051
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	105459540	105479468	17	0.413
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	105479722	109664699	2633	-0.0011
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	109676386	109709342	35	0.391
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	109710508	119984772	7001	0.0035
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	120002553	120144552	17	0.0919
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	120146498	121106220	13	0.5193
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	121113917	143648158	143	0.098
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	143648488	143734438	43	0.3848
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	143748012	147101882	273	0.1368
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	147103211	147305310	157	-0.0115
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	147307709	147308555	2	-1.2228
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	147311853	152211137	1670	0.0333
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	152211673	152212058	2	-1.3576
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	152224726	152583230	242	0.0083
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	152583291	152614064	32	1.2454
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	152614100	152789809	176	0.0074
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	152789918	152790286	7	-0.7377
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	152790414	166215244	8983	-0.0006
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	166215587	166217119	5	-1.0395
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	166217516	174827267	5837	-0.0082
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	174827418	174832599	15	-0.6186
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	174832702	189354974	9684	0.0022
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	189357207	189546555	110	-0.159
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	189546636	196745743	4838	-0.0072
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	196758720	196762956	4	-1.6251
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	196769493	196790158	35	-0.4199
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	196792690	209897717	8802	-0.0006
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	209908268	209913207	4	0.9478
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	209920149	216993402	4920	0.0043
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	216993497	216994250	3	-1.0804
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	216994306	217512530	441	0.0065
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	217514182	217531817	14	0.5207
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	217532253	225802761	5390	0.0005
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	225806813	225881227	56	0.2489
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	225883370	228309482	1409	0.0126
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	228309769	228475585	68	0.2873
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	228475958	246601373	13347	0.0071
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	246602234	246800637	142	0.2026
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	246801485	246992523	108	0.0619
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	246993082	248702256	1001	-0.0151
9e120ba3-2374-4e42-8c53-8da2081ebe32	1	248702580	248930189	109	0.1553
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	12784	1912805	1236	0.0855
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	1912858	3144090	945	0.0106
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	3144167	3293235	150	0.1789
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	3293722	34450400	21747	0.0001
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	34456427	34511990	50	0.4363
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	34512096	128880504	55840	-0.0021
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	128880904	128882741	15	-2.6583
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	128882755	129946411	839	-0.0044
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	129955615	130539652	150	0.128
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	130560276	131226967	236	-0.0083
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	131271344	131431178	71	0.0851
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	131436145	131523263	38	0.2773
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	131543558	132604568	461	0.0517
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	132604677	146103836	8607	-0.0051
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	146103878	146109139	23	0.5573
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	146109230	183259021	22856	-0.0018
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	183260135	183301817	25	0.2921
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	183303002	207490231	14064	-0.0074
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	207490454	207494612	16	-2.455
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	207494752	231516587	15447	-0.0028
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	231521930	231599597	54	0.19
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	231600321	232319832	330	-0.0005
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	232328858	232483937	102	0.2735
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	232484500	238839679	4367	0.0076
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	238842563	239117064	127	0.1816
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	239120700	240671904	1041	0.0122
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	240686640	240776486	30	0.3594
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	240788528	241537572	387	-0.0125
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	241537962	241789329	49	0.2727
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	241793625	241831203	7	-0.0419
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	241832814	241841181	4	0.891
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	241841244	242035382	65	0.1732
9e120ba3-2374-4e42-8c53-8da2081ebe32	2	242037189	242147305	64	0.0683
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	20930	10151245	8601	-0.008
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	10151264	10266508	98	0.2644
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	10266642	12664851	1832	0.0048
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	12666277	12706191	17	0.3317
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	12707631	12977801	158	0.0042
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	12979625	13128185	126	0.1706
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	13131212	41937981	19420	-0.0016
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	41939998	42189417	135	0.1481
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	42190958	68697013	17382	0.0025
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	68697108	68698262	14	-0.9823
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	68699607	74447964	4349	0.0036
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	74449670	74449909	2	-1.1057
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	74449911	75324447	488	-0.0137
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	75325418	75519398	84	0.1513
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	75523398	75537654	6	-1.2513
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	75546030	75564023	4	-0.2116
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	75566288	75794356	47	0.2313
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	75800481	84650720	4926	-0.002
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	84651145	84652985	10	-0.5601
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	84653010	89620865	2865	-0.0017
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	89622183	89629449	9	-0.9676
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	89636157	121570652	16754	-0.003
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	121571294	121681376	95	0.1462
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	121681800	125688845	2513	0.0013
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	125705628	125747704	18	0.4403
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	125750578	126894546	714	0.0181
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	126896959	126948598	31	0.257
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	126953196	128553638	1019	0.0032
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	128553687	128618528	36	0.3256
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	128621917	128656683	18	0.0346
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	128658241	128702323	20	0.241
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	128702456	130412340	858	0.001
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	130413358	130413787	3	-1.1424
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	130415719	136300257	3820	0.0076
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	136304109	136306584	2	1.2084
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	136319699	137314218	471	0.0105
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	137314418	137314421	3	0.872
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	137314580	150781841	8327	-0.0056
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	150783602	150844996	38	0.2993
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	150845908	162795361	7397	-0.0028
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	162795671	162857273	34	0.5199
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	162860892	162906093	29	0.1105
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	162906109	162908815	5	-0.6354
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	162910826	162996729	70	-0.0509
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	162999939	163001774	2	-2.2545
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	163008371	165869414	1632	-0.0088
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	165870188	166030430	75	-0.1983
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	166032630	175413694	5927	-0.0084
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	175418407	176214519	496	-0.0744
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	176214790	183409000	4238	0.0012
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	183411450	183878574	277	0.1165
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	183885155	183943790	27	0.3827
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	183944123	184698221	369	0.0937
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	184700009	186668830	1280	-0.0016
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	186668898	186695928	35	0.1994
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	186696738	186709831	17	-0.047
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	186711212	186718815	6	0.4243
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	186718987	186980310	205	0.0137
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	186983049	186983135	2	-1.078
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	186991016	190627729	2759	-0.001
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	190628429	190628736	2	1.1956
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	190631691	193160256	1742	-0.0095
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	193160406	193165114	17	-0.889
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	193168646	195396989	1442	0.0066
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	195398485	195729085	74	0.1678
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	195729177	195747892	11	-0.3594
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	195751823	195801072	19	0.1449
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	195801355	195934679	61	0.232
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	195963975	195998433	8	0.6175
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	196012333	196938927	458	0.0466
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	196939188	197025852	45	0.3459
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	197039901	197352715	178	-0.0062
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	197352955	197746211	184	0.1565
9e120ba3-2374-4e42-8c53-8da2081ebe32	3	197746739	198169247	212	0.026
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	68929	483173	179	0.0445
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	488020	1060146	178	0.2684
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	1060371	1306692	132	-0.0022
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	1308343	1379763	31	0.3504
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	1387060	3461725	870	0.0146
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	3462155	4192656	265	0.1243
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	4192735	7420537	2567	0.0095
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	7425210	7465589	43	0.4799
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	7468311	8042534	432	0.0377
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	8043332	8052085	8	0.5623
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	8055017	8720526	392	0.0417
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	8722817	9389204	15	0.4027
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	9389545	9404392	15	-0.0014
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	9404397	9415909	7	0.3673
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	9415994	9455251	23	-0.0045
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	9459504	9477699	6	0.9398
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	9484440	10208766	538	0.0308
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	10221792	10229874	28	-1.2622
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	10232590	34777432	16974	0
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	34784878	34823103	38	-0.6172
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	34828250	68378716	19421	-0.0067
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	68389352	68478894	19	-0.5015
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	68494770	68620261	67	-1.256
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	68623617	69523998	479	0.0063
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	69524143	69525061	2	-1.8125
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	69526170	182769271	69482	-0.0034
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	182772582	182976373	136	0.1714
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	182976705	184600783	1056	0.0324
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	184608300	185261209	429	0.1328
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	185261788	188300104	2080	0.013
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	188300206	188300270	3	1.4783
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	188300285	188724691	374	0.0556
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	188725822	188931584	156	-0.0978
9e120ba3-2374-4e42-8c53-8da2081ebe32	4	188935041	190106768	613	0.0529
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	15532	1287276	571	0.2122
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	1287425	1427996	71	-0.0599
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	1428020	1880474	278	0.2292
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	1890119	9350658	6593	-0.0016
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	9350940	9362883	27	0.2975
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	9364637	12800777	2644	-0.0103
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	12815668	12826538	11	0.4351
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	12833745	15719241	1974	-0.008
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	15719966	15723237	10	-0.8432
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	15723376	27525283	7061	-0.002
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	27525800	27525913	8	-1.4308
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	27527372	46251204	11407	-0.0014
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	46270906	46273400	8	0.8351
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	46278110	58025819	5070	0.0015
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	58030200	58037706	32	1.0968
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	58042530	99123951	23701	-0.0023
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	99124208	102137483	1801	-0.0459
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	102139923	102184876	30	-1.1628
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	102186533	106713333	2576	-0.0066
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	106713773	106768824	31	0.5091
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	106769398	118050922	8057	-0.0018
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	118052727	118053390	11	-0.6527
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	118068645	169925822	33642	-0.0012
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	169926462	169974530	65	0.2896
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	169974765	172004849	1435	0.0049
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	172005090	172178906	137	0.2434
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	172181365	172645362	356	0.0205
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	172645840	172735933	61	0.2116
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	172739256	174728779	1523	0.0105
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	174743736	174756515	11	0.4442
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	174756906	176622707	1123	0.0078
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	176623510	176886981	136	0.2244
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	176887433	179629594	1395	0.0309
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	179631680	179681642	41	0.3455
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	179683849	180382935	412	0.0088
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	180383889	180400383	14	0.3837
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	180401607	180671422	115	0.0515
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	180673292	180682638	4	0.5777
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	180683788	180766199	62	-0.0052
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	180766779	180951710	105	0.1061
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	180951888	180991103	18	0.5335
9e120ba3-2374-4e42-8c53-8da2081ebe32	5	181006225	181363319	170	0.1601
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	149661	631909	423	0.0219
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	632061	811291	138	0.124
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	811952	847752	29	0.4131
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	847932	945779	94	0.1047
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	946334	7427228	5323	0.0165
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	7427241	7452377	18	0.3643
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	7452614	10460755	2260	-0.0006
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	10465938	10724327	213	0.1119
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	10724341	15419560	3506	-0.0026
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	15420000	15536578	103	0.199
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	15537094	18788547	2443	0.003
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	18789526	18791485	4	-0.8189
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	18791492	19039888	211	-0.0152
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	19041950	19042587	3	-0.8875
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	19044471	26743855	5455	0.0007
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	26747492	26759781	5	0.8438
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	26831719	26980435	39	0.0072
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	26983268	26983345	2	-1.2052
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	26983428	28518231	803	0.0485
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	28520257	28521502	3	-0.9074
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	28524877	29903859	586	0.0256
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	29906865	29913570	7	0.6513
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	29928196	31037655	462	0.0362
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	31037949	32463370	696	0.1344
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	32463515	34164831	995	0.0077
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	34166743	34167087	2	-1.5611
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	34169875	54066353	12760	0.0026
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	54066432	54067057	6	-1.0214
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	54070550	73882142	10384	-0.005
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	73882509	73887625	9	-0.6667
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	73891694	78253172	2762	0.0001
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	78259348	78325468	112	-0.5012
9e120ba3-2374-4e42-8c53-8da2081ebe32	6	78329517	91089669	8075	-0.0005
