GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CV-7406-01A-11D-A858-36	chr1	12218001	12532000	314	-0.060591
TCGA-CV-7406-01A-11D-A858-36	chr1	12532001	12691000	159	-0.093284
TCGA-CV-7406-01A-11D-A858-36	chr1	12691001	12720000	29	-0.094895
TCGA-CV-7406-01A-11D-A858-36	chr1	12720001	12770000	50	-0.060821
TCGA-CV-7406-01A-11D-A858-36	chr1	12770001	12791000	20	-0.003814
TCGA-CV-7406-01A-11D-A858-36	chr1	12791001	12833000	41	-0.061625
TCGA-CV-7406-01A-11D-A858-36	chr1	12833001	13059000	50	-0.336895
TCGA-CV-7406-01A-11D-A858-36	chr1	13104001	13122000	18	-0.101825
TCGA-CV-7406-01A-11D-A858-36	chr1	13170001	13248000	27	-0.812274
TCGA-CV-7406-01A-11D-A858-36	chr1	13300001	13319000	8	-2.610288
TCGA-CV-7406-01A-11D-A858-36	chr1	13319001	13347000	19	-2.285621
TCGA-CV-7406-01A-11D-A858-36	chr1	13349001	13569000	215	-0.105517
TCGA-CV-7406-01A-11D-A858-36	chr1	13569001	13606000	37	-0.114471
TCGA-CV-7406-01A-11D-A858-36	chr1	13606001	13622000	16	-0.076711
TCGA-CV-7406-01A-11D-A858-36	chr1	13622001	13663000	41	-0.048665
TCGA-CV-7406-01A-11D-A858-36	chr1	13663001	14734000	1068	-0.058149
TCGA-CV-7406-01A-11D-A858-36	chr1	14734001	14751000	17	-0.049871
TCGA-CV-7406-01A-11D-A858-36	chr1	14751001	15373000	621	-0.069808
TCGA-CV-7406-01A-11D-A858-36	chr1	15373001	15428000	55	-0.080411
TCGA-CV-7406-01A-11D-A858-36	chr1	15428001	15806000	378	-0.077156
TCGA-CV-7406-01A-11D-A858-36	chr1	15806001	15813000	7	-0.123360
TCGA-CV-7406-01A-11D-A858-36	chr1	15813001	16422000	605	-0.074459
TCGA-CV-7406-01A-11D-A858-36	chr1	16422001	16472000	50	-0.095617
TCGA-CV-7406-01A-11D-A858-36	chr1	16472001	16576000	78	-0.148807
TCGA-CV-7406-01A-11D-A858-36	chr1	16576001	16680000	76	-0.380650
TCGA-CV-7406-01A-11D-A858-36	chr1	16680001	16720000	20	0.219306
TCGA-CV-7406-01A-11D-A858-36	chr1	16720001	16730000	10	-0.128308
TCGA-CV-7406-01A-11D-A858-36	chr1	16730001	16862000	35	-0.373788
TCGA-CV-7406-01A-11D-A858-36	chr1	16862001	16951000	86	0.338448
TCGA-CV-7406-01A-11D-A858-36	chr1	16951001	17165000	212	-0.062171
TCGA-CV-7406-01A-11D-A858-36	chr1	17165001	17173000	8	-0.039370
TCGA-CV-7406-01A-11D-A858-36	chr1	17173001	17449000	275	-0.057383
TCGA-CV-7406-01A-11D-A858-36	chr1	17449001	17490000	41	-0.131287
TCGA-CV-7406-01A-11D-A858-36	chr1	17490001	17804000	314	-0.087564
TCGA-CV-7406-01A-11D-A858-36	chr1	17804001	18237000	433	-0.081227
TCGA-CV-7406-01A-11D-A858-36	chr1	18237001	18257000	20	-0.085080
TCGA-CV-7406-01A-11D-A858-36	chr1	18257001	18501000	244	-0.089340
TCGA-CV-7406-01A-11D-A858-36	chr1	18501001	18588000	87	-0.051802
TCGA-CV-7406-01A-11D-A858-36	chr1	18588001	19445000	856	0.340421
TCGA-CV-7406-01A-11D-A858-36	chr1	19445001	23599000	4132	0.350334
TCGA-CV-7406-01A-11D-A858-36	chr1	23599001	23732000	133	0.601574
TCGA-CV-7406-01A-11D-A858-36	chr1	23732001	58729000	34712	0.029765
TCGA-CV-7406-01A-11D-A858-36	chr1	58729001	58731000	2	-4.652888
TCGA-CV-7406-01A-11D-A858-36	chr1	58731001	72290000	13480	0.033993
TCGA-CV-7406-01A-11D-A858-36	chr1	72290001	72298000	8	-1.052584
TCGA-CV-7406-01A-11D-A858-36	chr1	72298001	73246000	899	0.011904
TCGA-CV-7406-01A-11D-A858-36	chr1	73246001	73346000	100	-0.145209
TCGA-CV-7406-01A-11D-A858-36	chr1	73346001	80005000	6616	0.025779
TCGA-CV-7406-01A-11D-A858-36	chr1	80005001	80077000	72	-0.177173
TCGA-CV-7406-01A-11D-A858-36	chr1	80077001	80422000	341	0.022374
TCGA-CV-7406-01A-11D-A858-36	chr1	80422001	84175000	3687	0.052537
TCGA-CV-7406-01A-11D-A858-36	chr1	84175001	84189000	14	-1.021114
TCGA-CV-7406-01A-11D-A858-36	chr1	84189001	95912000	11637	0.025561
TCGA-CV-7406-01A-11D-A858-36	chr1	95912001	95920000	8	-0.522352
TCGA-CV-7406-01A-11D-A858-36	chr1	95920001	103363000	7414	0.012853
TCGA-CV-7406-01A-11D-A858-36	chr1	103364001	103365000	1	-29.353736
TCGA-CV-7406-01A-11D-A858-36	chr1	103365001	105606000	2054	-0.059163
TCGA-CV-7406-01A-11D-A858-36	chr1	105606001	105629000	23	-0.387070
TCGA-CV-7406-01A-11D-A858-36	chr1	105629001	105835000	203	-0.042943
TCGA-CV-7406-01A-11D-A858-36	chr1	105835001	105837000	2	-1.819469
TCGA-CV-7406-01A-11D-A858-36	chr1	105837001	118355000	12241	0.018924
TCGA-CV-7406-01A-11D-A858-36	chr1	118355001	118361000	6	-0.731856
TCGA-CV-7406-01A-11D-A858-36	chr1	118361001	120574000	1715	0.031003
TCGA-CV-7406-01A-11D-A858-36	chr1	120671001	120922000	27	-0.637347
TCGA-CV-7406-01A-11D-A858-36	chr1	120935001	143192000	836	-0.010447
TCGA-CV-7406-01A-11D-A858-36	chr1	143192001	143288000	68	0.292239
TCGA-CV-7406-01A-11D-A858-36	chr1	143306001	143505000	8	-1.049939
TCGA-CV-7406-01A-11D-A858-36	chr1	143529001	143736000	191	0.516981
TCGA-CV-7406-01A-11D-A858-36	chr1	143736001	151492000	3830	0.390491
TCGA-CV-7406-01A-11D-A858-36	chr1	151492001	154398000	2840	0.400150
TCGA-CV-7406-01A-11D-A858-36	chr1	154398001	160501000	6053	0.388436
TCGA-CV-7406-01A-11D-A858-36	chr1	160501001	167059000	6445	0.414410
TCGA-CV-7406-01A-11D-A858-36	chr1	167059001	167592000	533	0.036413
TCGA-CV-7406-01A-11D-A858-36	chr1	167592001	168624000	1026	0.404423
TCGA-CV-7406-01A-11D-A858-36	chr1	168624001	175886000	7192	0.413159
TCGA-CV-7406-01A-11D-A858-36	chr1	175886001	177602000	1703	0.395976
TCGA-CV-7406-01A-11D-A858-36	chr1	177602001	182058000	4431	0.396247
TCGA-CV-7406-01A-11D-A858-36	chr1	182058001	183078000	1017	0.024608
TCGA-CV-7406-01A-11D-A858-36	chr1	183078001	187721000	4611	0.404586
TCGA-CV-7406-01A-11D-A858-36	chr1	187721001	188656000	924	-0.053130
TCGA-CV-7406-01A-11D-A858-36	chr1	188656001	188664000	8	-0.793574
TCGA-CV-7406-01A-11D-A858-36	chr1	188664001	190029000	1362	-0.072266
TCGA-CV-7406-01A-11D-A858-36	chr1	190029001	190463000	434	0.309077
TCGA-CV-7406-01A-11D-A858-36	chr1	190463001	190473000	10	0.138307
TCGA-CV-7406-01A-11D-A858-36	chr1	190473001	190636000	163	0.265328
TCGA-CV-7406-01A-11D-A858-36	chr1	190636001	190638000	2	-2.648829
TCGA-CV-7406-01A-11D-A858-36	chr1	190638001	190728000	90	-0.124591
TCGA-CV-7406-01A-11D-A858-36	chr1	190728001	190744000	12	-1.088995
TCGA-CV-7406-01A-11D-A858-36	chr1	190744001	191133000	388	-0.053046
TCGA-CV-7406-01A-11D-A858-36	chr1	191133001	191141000	8	-0.483823
TCGA-CV-7406-01A-11D-A858-36	chr1	191141001	191610000	468	-0.065924
TCGA-CV-7406-01A-11D-A858-36	chr1	191610001	191613000	3	-1.309402
TCGA-CV-7406-01A-11D-A858-36	chr1	191613001	192001000	388	-0.043055
TCGA-CV-7406-01A-11D-A858-36	chr1	192001001	193980000	1964	0.010380
TCGA-CV-7406-01A-11D-A858-36	chr1	193980001	194692000	705	-0.058235
TCGA-CV-7406-01A-11D-A858-36	chr1	194692001	195115000	423	-0.073307
TCGA-CV-7406-01A-11D-A858-36	chr1	195115001	195123000	8	-0.480282
TCGA-CV-7406-01A-11D-A858-36	chr1	195123001	195919000	796	-0.065206
TCGA-CV-7406-01A-11D-A858-36	chr1	195919001	195925000	6	-0.713473
TCGA-CV-7406-01A-11D-A858-36	chr1	195929001	198809000	2777	0.007718
TCGA-CV-7406-01A-11D-A858-36	chr1	198809001	208869000	9760	0.011068
TCGA-CV-7406-01A-11D-A858-36	chr1	208869001	208948000	79	-0.290418
TCGA-CV-7406-01A-11D-A858-36	chr1	208948001	209028000	80	-0.398767
TCGA-CV-7406-01A-11D-A858-36	chr1	209028001	213638000	4584	0.015991
TCGA-CV-7406-01A-11D-A858-36	chr1	213638001	213645000	7	-0.393471
TCGA-CV-7406-01A-11D-A858-36	chr1	213645001	217507000	3852	0.028144
TCGA-CV-7406-01A-11D-A858-36	chr1	217507001	217849000	337	-0.097958
TCGA-CV-7406-01A-11D-A858-36	chr1	217849001	244693000	26434	0.002973
TCGA-CV-7406-01A-11D-A858-36	chr1	244693001	244746000	53	-0.536161
TCGA-CV-7406-01A-11D-A858-36	chr1	244746001	248931000	4007	-0.018041
TCGA-CV-7406-01A-11D-A858-36	chr2	11001	13409000	13266	-0.013960
TCGA-CV-7406-01A-11D-A858-36	chr2	13409001	35612000	22060	0.009109
TCGA-CV-7406-01A-11D-A858-36	chr2	35612001	35620000	8	-0.518160
TCGA-CV-7406-01A-11D-A858-36	chr2	35620001	40834000	5178	0.018342
TCGA-CV-7406-01A-11D-A858-36	chr2	40834001	40842000	8	-0.318207
TCGA-CV-7406-01A-11D-A858-36	chr2	40842001	40930000	88	-0.013055
TCGA-CV-7406-01A-11D-A858-36	chr2	40930001	40934000	4	-0.303920
TCGA-CV-7406-01A-11D-A858-36	chr2	40934001	67024000	25942	0.018726
TCGA-CV-7406-01A-11D-A858-36	chr2	67024001	67032000	8	-0.962950
TCGA-CV-7406-01A-11D-A858-36	chr2	67032001	77512000	10409	0.011173
TCGA-CV-7406-01A-11D-A858-36	chr2	77512001	81329000	3788	-0.013225
TCGA-CV-7406-01A-11D-A858-36	chr2	81329001	81340000	11	-0.625929
TCGA-CV-7406-01A-11D-A858-36	chr2	81340001	81536000	194	0.036511
TCGA-CV-7406-01A-11D-A858-36	chr2	81536001	81544000	8	-0.353900
TCGA-CV-7406-01A-11D-A858-36	chr2	81544001	81774000	228	0.065810
TCGA-CV-7406-01A-11D-A858-36	chr2	81774001	83659000	1873	-0.004769
TCGA-CV-7406-01A-11D-A858-36	chr2	83659001	86856000	3145	0.010662
TCGA-CV-7406-01A-11D-A858-36	chr2	86856001	87354000	139	-0.038635
TCGA-CV-7406-01A-11D-A858-36	chr2	87360001	87366000	4	-2.056597
TCGA-CV-7406-01A-11D-A858-36	chr2	87368001	89824000	1481	0.020142
TCGA-CV-7406-01A-11D-A858-36	chr2	89824001	90254000	258	0.236158
TCGA-CV-7406-01A-11D-A858-36	chr2	90255001	91411000	61	-0.332945
TCGA-CV-7406-01A-11D-A858-36	chr2	91411001	91988000	367	-0.004891
TCGA-CV-7406-01A-11D-A858-36	chr2	91988001	91997000	9	-1.098617
TCGA-CV-7406-01A-11D-A858-36	chr2	91997001	94219000	118	0.007908
TCGA-CV-7406-01A-11D-A858-36	chr2	94219001	94228000	9	-0.543403
TCGA-CV-7406-01A-11D-A858-36	chr2	94228001	107471000	12345	0.011187
TCGA-CV-7406-01A-11D-A858-36	chr2	107471001	107484000	13	-0.417811
TCGA-CV-7406-01A-11D-A858-36	chr2	107484001	118511000	9619	0.004334
TCGA-CV-7406-01A-11D-A858-36	chr2	118511001	118519000	8	-0.499928
TCGA-CV-7406-01A-11D-A858-36	chr2	118519001	131723000	12682	-0.003114
TCGA-CV-7406-01A-11D-A858-36	chr2	131723001	131756000	33	-0.220562
TCGA-CV-7406-01A-11D-A858-36	chr2	131756001	142230000	10403	0.006900
TCGA-CV-7406-01A-11D-A858-36	chr2	142230001	146571000	4302	0.021732
TCGA-CV-7406-01A-11D-A858-36	chr2	146571001	146577000	6	-0.050508
TCGA-CV-7406-01A-11D-A858-36	chr2	146577001	146709000	132	0.061660
TCGA-CV-7406-01A-11D-A858-36	chr2	146709001	146717000	8	-0.479205
TCGA-CV-7406-01A-11D-A858-36	chr2	146717001	162094000	15236	0.026395
TCGA-CV-7406-01A-11D-A858-36	chr2	162094001	162752000	656	-0.522481
TCGA-CV-7406-01A-11D-A858-36	chr2	162752001	162766000	14	-0.652146
TCGA-CV-7406-01A-11D-A858-36	chr2	162766001	164199000	1428	-0.494313
TCGA-CV-7406-01A-11D-A858-36	chr2	164199001	165253000	1052	-0.495700
TCGA-CV-7406-01A-11D-A858-36	chr2	165253001	165257000	4	-1.009480
TCGA-CV-7406-01A-11D-A858-36	chr2	165257001	166942000	1661	-0.507311
TCGA-CV-7406-01A-11D-A858-36	chr2	166942001	167060000	111	-0.561619
TCGA-CV-7406-01A-11D-A858-36	chr2	167060001	168731000	1667	-0.492440
TCGA-CV-7406-01A-11D-A858-36	chr2	168731001	168741000	10	-0.425044
TCGA-CV-7406-01A-11D-A858-36	chr2	168741001	168913000	172	-0.485243
TCGA-CV-7406-01A-11D-A858-36	chr2	168913001	169260000	341	-0.471494
TCGA-CV-7406-01A-11D-A858-36	chr2	169260001	169285000	24	-0.491133
TCGA-CV-7406-01A-11D-A858-36	chr2	169285001	169465000	178	-0.509212
TCGA-CV-7406-01A-11D-A858-36	chr2	169466001	169468000	2	-29.430449
TCGA-CV-7406-01A-11D-A858-36	chr2	169469001	170234000	761	-0.544984
TCGA-CV-7406-01A-11D-A858-36	chr2	170234001	170277000	43	-0.388595
TCGA-CV-7406-01A-11D-A858-36	chr2	170277001	170297000	20	-0.524468
TCGA-CV-7406-01A-11D-A858-36	chr2	170297001	170356000	59	-0.424375
TCGA-CV-7406-01A-11D-A858-36	chr2	170356001	172661000	2289	-0.507506
TCGA-CV-7406-01A-11D-A858-36	chr2	172661001	172726000	65	-0.524358
TCGA-CV-7406-01A-11D-A858-36	chr2	172726001	172803000	77	-0.513800
TCGA-CV-7406-01A-11D-A858-36	chr2	172803001	173243000	440	-0.491741
TCGA-CV-7406-01A-11D-A858-36	chr2	173243001	173282000	39	-0.466192
TCGA-CV-7406-01A-11D-A858-36	chr2	173282001	173580000	297	-0.513523
TCGA-CV-7406-01A-11D-A858-36	chr2	173580001	174391000	799	-0.495717
TCGA-CV-7406-01A-11D-A858-36	chr2	174391001	174482000	85	-0.581825
TCGA-CV-7406-01A-11D-A858-36	chr2	174482001	175210000	728	-0.515018
TCGA-CV-7406-01A-11D-A858-36	chr2	175210001	175984000	756	-0.483538
TCGA-CV-7406-01A-11D-A858-36	chr2	175984001	176411000	421	-0.547389
TCGA-CV-7406-01A-11D-A858-36	chr2	176411001	176462000	51	-0.498236
TCGA-CV-7406-01A-11D-A858-36	chr2	176462001	177502000	1039	-0.481348
TCGA-CV-7406-01A-11D-A858-36	chr2	177502001	178377000	868	-0.494141
TCGA-CV-7406-01A-11D-A858-36	chr2	178377001	178515000	138	-0.508539
TCGA-CV-7406-01A-11D-A858-36	chr2	178515001	178912000	387	-0.497569
TCGA-CV-7406-01A-11D-A858-36	chr2	178912001	178927000	15	-0.598684
TCGA-CV-7406-01A-11D-A858-36	chr2	178927001	179796000	850	-0.490468
TCGA-CV-7406-01A-11D-A858-36	chr2	179796001	179915000	119	-0.515315
TCGA-CV-7406-01A-11D-A858-36	chr2	179915001	180011000	96	-0.578352
TCGA-CV-7406-01A-11D-A858-36	chr2	180011001	181333000	1315	-0.498918
TCGA-CV-7406-01A-11D-A858-36	chr2	181333001	182897000	1548	-0.513848
TCGA-CV-7406-01A-11D-A858-36	chr2	182897001	184335000	1436	-0.545294
TCGA-CV-7406-01A-11D-A858-36	chr2	184335001	184416000	81	-0.473751
TCGA-CV-7406-01A-11D-A858-36	chr2	184416001	184672000	255	-0.586228
TCGA-CV-7406-01A-11D-A858-36	chr2	184672001	185535000	853	-0.557649
TCGA-CV-7406-01A-11D-A858-36	chr2	185535001	185543000	8	-0.984828
TCGA-CV-7406-01A-11D-A858-36	chr2	185543001	185741000	197	-0.573182
TCGA-CV-7406-01A-11D-A858-36	chr2	185741001	185853000	107	-0.453153
TCGA-CV-7406-01A-11D-A858-36	chr2	185853001	186039000	184	-0.586862
TCGA-CV-7406-01A-11D-A858-36	chr2	186039001	186041000	2	-4.471280
TCGA-CV-7406-01A-11D-A858-36	chr2	186041001	188252000	2203	-0.515483
TCGA-CV-7406-01A-11D-A858-36	chr2	188252001	190175000	1915	-0.523217
TCGA-CV-7406-01A-11D-A858-36	chr2	190175001	190371000	196	-0.469037
TCGA-CV-7406-01A-11D-A858-36	chr2	190371001	190933000	562	-0.487661
TCGA-CV-7406-01A-11D-A858-36	chr2	190933001	190940000	7	-0.938713
TCGA-CV-7406-01A-11D-A858-36	chr2	190940001	193079000	2125	-0.507176
TCGA-CV-7406-01A-11D-A858-36	chr2	193079001	193268000	183	-0.715403
TCGA-CV-7406-01A-11D-A858-36	chr2	193268001	193561000	293	-0.560142
TCGA-CV-7406-01A-11D-A858-36	chr2	193561001	195197000	1617	-0.534879
TCGA-CV-7406-01A-11D-A858-36	chr2	195197001	199024000	3795	-0.500716
TCGA-CV-7406-01A-11D-A858-36	chr2	199024001	199135000	111	-0.501304
TCGA-CV-7406-01A-11D-A858-36	chr2	199135001	200626000	1489	-0.496733
TCGA-CV-7406-01A-11D-A858-36	chr2	200626001	200656000	30	-0.494548
TCGA-CV-7406-01A-11D-A858-36	chr2	200656001	202063000	1399	-0.516881
TCGA-CV-7406-01A-11D-A858-36	chr2	202063001	203648000	1583	-0.555499
TCGA-CV-7406-01A-11D-A858-36	chr2	203648001	205266000	1605	-0.489768
TCGA-CV-7406-01A-11D-A858-36	chr2	205266001	207486000	2209	-0.490469
TCGA-CV-7406-01A-11D-A858-36	chr2	207486001	207494000	8	-29.853354
TCGA-CV-7406-01A-11D-A858-36	chr2	207494001	208882000	1381	-0.526059
TCGA-CV-7406-01A-11D-A858-36	chr2	208882001	210309000	1410	-0.508376
TCGA-CV-7406-01A-11D-A858-36	chr2	210309001	210318000	9	-0.626611
TCGA-CV-7406-01A-11D-A858-36	chr2	210318001	211674000	1350	-0.482203
TCGA-CV-7406-01A-11D-A858-36	chr2	211674001	211863000	189	-0.594979
TCGA-CV-7406-01A-11D-A858-36	chr2	211863001	212854000	985	-0.505297
TCGA-CV-7406-01A-11D-A858-36	chr2	212854001	213062000	208	-0.505115
TCGA-CV-7406-01A-11D-A858-36	chr2	213062001	213202000	140	-0.440152
TCGA-CV-7406-01A-11D-A858-36	chr2	213202001	214176000	963	-0.543251
TCGA-CV-7406-01A-11D-A858-36	chr2	214176001	214512000	335	-0.489902
TCGA-CV-7406-01A-11D-A858-36	chr2	214512001	214651000	139	-0.451707
TCGA-CV-7406-01A-11D-A858-36	chr2	214651001	214710000	54	-0.491010
TCGA-CV-7406-01A-11D-A858-36	chr2	214710001	216820000	2101	-0.510445
TCGA-CV-7406-01A-11D-A858-36	chr2	216820001	217198000	377	-0.510800
TCGA-CV-7406-01A-11D-A858-36	chr2	217198001	219188000	1989	-0.519958
TCGA-CV-7406-01A-11D-A858-36	chr2	219191001	219470000	279	-0.550839
TCGA-CV-7406-01A-11D-A858-36	chr2	219470001	219858000	388	-0.538446
TCGA-CV-7406-01A-11D-A858-36	chr2	219858001	220266000	402	-0.485582
TCGA-CV-7406-01A-11D-A858-36	chr2	220266001	221996000	1720	-0.480052
TCGA-CV-7406-01A-11D-A858-36	chr2	221996001	222123000	127	-0.484036
TCGA-CV-7406-01A-11D-A858-36	chr2	222123001	222589000	460	-0.494718
TCGA-CV-7406-01A-11D-A858-36	chr2	222589001	224840000	2247	-0.517032
TCGA-CV-7406-01A-11D-A858-36	chr2	224840001	225853000	1011	0.005280
TCGA-CV-7406-01A-11D-A858-36	chr2	225853001	225861000	8	-0.600143
TCGA-CV-7406-01A-11D-A858-36	chr2	225861001	225955000	93	-0.009869
TCGA-CV-7406-01A-11D-A858-36	chr2	225955001	225963000	8	-0.275746
TCGA-CV-7406-01A-11D-A858-36	chr2	225963001	231823000	5826	0.009652
TCGA-CV-7406-01A-11D-A858-36	chr2	231825001	231849000	8	0.582610
TCGA-CV-7406-01A-11D-A858-36	chr2	231849001	242159000	10160	-0.017414
TCGA-CV-7406-01A-11D-A858-36	chr3	12001	71035000	70655	0.022446
TCGA-CV-7406-01A-11D-A858-36	chr3	71035001	71114000	79	-0.329931
TCGA-CV-7406-01A-11D-A858-36	chr3	71114001	71487000	372	-0.372983
TCGA-CV-7406-01A-11D-A858-36	chr3	71487001	75375000	3878	0.012273
TCGA-CV-7406-01A-11D-A858-36	chr3	75375001	75593000	192	0.334119
TCGA-CV-7406-01A-11D-A858-36	chr3	75593001	80321000	4705	0.001786
TCGA-CV-7406-01A-11D-A858-36	chr3	80321001	80329000	8	-1.217749
TCGA-CV-7406-01A-11D-A858-36	chr3	80329001	83308000	2959	-0.015409
TCGA-CV-7406-01A-11D-A858-36	chr3	83308001	83312000	4	-3.292346
TCGA-CV-7406-01A-11D-A858-36	chr3	83312001	83729000	417	-0.050940
TCGA-CV-7406-01A-11D-A858-36	chr3	83729001	83734000	5	-1.457853
TCGA-CV-7406-01A-11D-A858-36	chr3	83734001	84056000	319	-0.047585
TCGA-CV-7406-01A-11D-A858-36	chr3	84056001	84059000	3	-0.390798
TCGA-CV-7406-01A-11D-A858-36	chr3	84059001	90260000	6165	-0.032077
TCGA-CV-7406-01A-11D-A858-36	chr3	90260001	90669000	395	0.137619
TCGA-CV-7406-01A-11D-A858-36	chr3	90673001	90778000	8	-1.047445
TCGA-CV-7406-01A-11D-A858-36	chr3	90797001	96932000	3489	-0.016339
TCGA-CV-7406-01A-11D-A858-36	chr3	96932001	96936000	4	-1.229225
TCGA-CV-7406-01A-11D-A858-36	chr3	96936001	104312000	7322	0.024076
TCGA-CV-7406-01A-11D-A858-36	chr3	104312001	104316000	4	-4.543409
TCGA-CV-7406-01A-11D-A858-36	chr3	104316001	110565000	6193	0.009202
TCGA-CV-7406-01A-11D-A858-36	chr3	110565001	110573000	8	-1.430552
TCGA-CV-7406-01A-11D-A858-36	chr3	110573001	114573000	3962	0.027644
TCGA-CV-7406-01A-11D-A858-36	chr3	114573001	114582000	9	-0.486986
TCGA-CV-7406-01A-11D-A858-36	chr3	114582001	114593000	11	0.051364
TCGA-CV-7406-01A-11D-A858-36	chr3	114593001	118089000	3483	0.710278
TCGA-CV-7406-01A-11D-A858-36	chr3	118089001	118120000	31	0.691578
TCGA-CV-7406-01A-11D-A858-36	chr3	118120001	118128000	8	-1.781537
TCGA-CV-7406-01A-11D-A858-36	chr3	118128001	118383000	255	0.659413
TCGA-CV-7406-01A-11D-A858-36	chr3	118383001	121396000	2985	0.708578
TCGA-CV-7406-01A-11D-A858-36	chr3	121396001	121568000	172	0.729838
TCGA-CV-7406-01A-11D-A858-36	chr3	121568001	121620000	52	0.703753
TCGA-CV-7406-01A-11D-A858-36	chr3	121620001	121662000	42	0.704297
TCGA-CV-7406-01A-11D-A858-36	chr3	121662001	125726000	4043	0.700715
TCGA-CV-7406-01A-11D-A858-36	chr3	125726001	125748000	22	-1.023624
TCGA-CV-7406-01A-11D-A858-36	chr3	125748001	126109000	351	0.709195
TCGA-CV-7406-01A-11D-A858-36	chr3	126109001	126639000	520	0.677049
TCGA-CV-7406-01A-11D-A858-36	chr3	126639001	128584000	1941	0.683355
TCGA-CV-7406-01A-11D-A858-36	chr3	128584001	130865000	2229	0.696717
TCGA-CV-7406-01A-11D-A858-36	chr3	130865001	134742000	3838	0.709505
TCGA-CV-7406-01A-11D-A858-36	chr3	134742001	134851000	109	0.651468
TCGA-CV-7406-01A-11D-A858-36	chr3	134851001	134993000	142	0.646845
TCGA-CV-7406-01A-11D-A858-36	chr3	134993001	137161000	2132	0.684050
TCGA-CV-7406-01A-11D-A858-36	chr3	137161001	146390000	9181	0.695842
TCGA-CV-7406-01A-11D-A858-36	chr3	146390001	148091000	1691	0.658856
TCGA-CV-7406-01A-11D-A858-36	chr3	148091001	148099000	8	0.434782
TCGA-CV-7406-01A-11D-A858-36	chr3	148099001	148229000	130	0.684212
TCGA-CV-7406-01A-11D-A858-36	chr3	148229001	148924000	688	0.683146
TCGA-CV-7406-01A-11D-A858-36	chr3	148924001	149286000	362	0.711225
TCGA-CV-7406-01A-11D-A858-36	chr3	149286001	150481000	1192	0.725160
TCGA-CV-7406-01A-11D-A858-36	chr3	150481001	150928000	443	0.696091
TCGA-CV-7406-01A-11D-A858-36	chr3	150928001	153799000	2863	0.710987
TCGA-CV-7406-01A-11D-A858-36	chr3	153799001	153940000	141	0.779608
TCGA-CV-7406-01A-11D-A858-36	chr3	153940001	155373000	1421	0.690860
TCGA-CV-7406-01A-11D-A858-36	chr3	155373001	155759000	377	0.698734
TCGA-CV-7406-01A-11D-A858-36	chr3	155759001	155984000	224	0.653506
TCGA-CV-7406-01A-11D-A858-36	chr3	155984001	162414000	6388	0.705578
