GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5ba982b2-003a-47ba-80a4-09827307aa6c	2	111391957	113604438	1182	0.0112
5ba982b2-003a-47ba-80a4-09827307aa6c	2	113604837	113623244	3	-1.1221
5ba982b2-003a-47ba-80a4-09827307aa6c	2	113625975	130068107	10498	0.0024
5ba982b2-003a-47ba-80a4-09827307aa6c	2	130068769	130450196	96	0.4649
5ba982b2-003a-47ba-80a4-09827307aa6c	2	130450544	146106875	9440	0.0027
5ba982b2-003a-47ba-80a4-09827307aa6c	2	146106889	146109366	21	0.8256
5ba982b2-003a-47ba-80a4-09827307aa6c	2	146120238	204479677	34908	0.0036
5ba982b2-003a-47ba-80a4-09827307aa6c	2	204479694	204479964	5	-0.8337
5ba982b2-003a-47ba-80a4-09827307aa6c	2	204479970	229618642	16482	0.0006
5ba982b2-003a-47ba-80a4-09827307aa6c	2	229621278	229623151	3	-1.0745
5ba982b2-003a-47ba-80a4-09827307aa6c	2	229623210	241547120	7468	0.0046
5ba982b2-003a-47ba-80a4-09827307aa6c	2	241547279	241547397	2	-1.2705
5ba982b2-003a-47ba-80a4-09827307aa6c	2	241555977	242147305	179	-0.0303
5ba982b2-003a-47ba-80a4-09827307aa6c	3	20930	37935926	27619	0.0032
5ba982b2-003a-47ba-80a4-09827307aa6c	3	37940617	37945615	19	-0.7048
5ba982b2-003a-47ba-80a4-09827307aa6c	3	37945651	65202778	17666	0.0013
5ba982b2-003a-47ba-80a4-09827307aa6c	3	65203560	65224777	52	-0.6536
5ba982b2-003a-47ba-80a4-09827307aa6c	3	65230674	68697013	2423	0.0001
5ba982b2-003a-47ba-80a4-09827307aa6c	3	68697108	68698262	14	1.0792
5ba982b2-003a-47ba-80a4-09827307aa6c	3	68699607	75496021	4917	0.0036
5ba982b2-003a-47ba-80a4-09827307aa6c	3	75496671	75590356	24	0.36
5ba982b2-003a-47ba-80a4-09827307aa6c	3	75596233	99603594	11239	0.0047
5ba982b2-003a-47ba-80a4-09827307aa6c	3	99606980	99610560	8	-1.0621
5ba982b2-003a-47ba-80a4-09827307aa6c	3	99615048	128210277	17528	0.0034
5ba982b2-003a-47ba-80a4-09827307aa6c	3	128210311	128211151	2	-1.2015
5ba982b2-003a-47ba-80a4-09827307aa6c	3	128212497	128680378	301	-0.0362
5ba982b2-003a-47ba-80a4-09827307aa6c	3	128686328	128692935	6	0.5494
5ba982b2-003a-47ba-80a4-09827307aa6c	3	128693488	130044016	622	-0.0047
5ba982b2-003a-47ba-80a4-09827307aa6c	3	130044855	130087393	38	0.516
5ba982b2-003a-47ba-80a4-09827307aa6c	3	130088081	130129574	18	-0.0921
5ba982b2-003a-47ba-80a4-09827307aa6c	3	130133020	130137903	3	-0.7901
5ba982b2-003a-47ba-80a4-09827307aa6c	3	130141782	131987852	1147	-0.0039
5ba982b2-003a-47ba-80a4-09827307aa6c	3	131989313	131989627	2	-1.6751
5ba982b2-003a-47ba-80a4-09827307aa6c	3	131996155	162790480	19096	0.0027
5ba982b2-003a-47ba-80a4-09827307aa6c	3	162794869	162898127	64	0.4619
5ba982b2-003a-47ba-80a4-09827307aa6c	3	162906054	180758495	11014	0.0052
5ba982b2-003a-47ba-80a4-09827307aa6c	3	180759507	180759715	2	-1.5802
5ba982b2-003a-47ba-80a4-09827307aa6c	3	180761369	193160113	8159	0.0019
5ba982b2-003a-47ba-80a4-09827307aa6c	3	193160173	193165114	19	-1.0475
5ba982b2-003a-47ba-80a4-09827307aa6c	3	193168646	195559056	1484	0.0025
5ba982b2-003a-47ba-80a4-09827307aa6c	3	195656271	195747892	44	0.6366
5ba982b2-003a-47ba-80a4-09827307aa6c	3	195751823	198169247	1165	0.0089
5ba982b2-003a-47ba-80a4-09827307aa6c	4	68929	9455251	5161	-0.0035
5ba982b2-003a-47ba-80a4-09827307aa6c	4	9459504	9477699	6	-1.3633
5ba982b2-003a-47ba-80a4-09827307aa6c	4	9484440	10222004	540	0.0082
5ba982b2-003a-47ba-80a4-09827307aa6c	4	10222224	10232642	28	1.4045
5ba982b2-003a-47ba-80a4-09827307aa6c	4	10232984	34777432	16972	0.0055
5ba982b2-003a-47ba-80a4-09827307aa6c	4	34784878	34823103	38	-0.4528
5ba982b2-003a-47ba-80a4-09827307aa6c	4	34828250	69255545	19827	0.0024
5ba982b2-003a-47ba-80a4-09827307aa6c	4	69257792	69366081	55	-0.521
5ba982b2-003a-47ba-80a4-09827307aa6c	4	69366304	114252544	27329	0.0015
5ba982b2-003a-47ba-80a4-09827307aa6c	4	114254167	114261019	23	0.6821
5ba982b2-003a-47ba-80a4-09827307aa6c	4	114263073	151868634	22068	-0.0002
5ba982b2-003a-47ba-80a4-09827307aa6c	4	151870381	151871415	12	-1.0305
5ba982b2-003a-47ba-80a4-09827307aa6c	4	151871739	164648030	8286	0.0037
5ba982b2-003a-47ba-80a4-09827307aa6c	4	164655618	164671982	12	-0.8954
5ba982b2-003a-47ba-80a4-09827307aa6c	4	164682946	171447291	4257	0.0001
5ba982b2-003a-47ba-80a4-09827307aa6c	4	171447380	171460802	20	-0.3748
5ba982b2-003a-47ba-80a4-09827307aa6c	4	171466542	172066706	390	-0.0172
5ba982b2-003a-47ba-80a4-09827307aa6c	4	172066777	172068354	11	0.6267
5ba982b2-003a-47ba-80a4-09827307aa6c	4	172068368	186153861	9493	0.0036
5ba982b2-003a-47ba-80a4-09827307aa6c	4	186156052	186168388	13	-0.4223
5ba982b2-003a-47ba-80a4-09827307aa6c	4	186172834	188969042	1988	0.0043
5ba982b2-003a-47ba-80a4-09827307aa6c	4	188977528	189031957	31	0.5155
5ba982b2-003a-47ba-80a4-09827307aa6c	4	189036823	190106768	550	-0.0019
5ba982b2-003a-47ba-80a4-09827307aa6c	5	15532	741924	323	-0.0552
5ba982b2-003a-47ba-80a4-09827307aa6c	5	742574	825538	29	-0.8261
5ba982b2-003a-47ba-80a4-09827307aa6c	5	833513	12800777	9835	-0.0041
5ba982b2-003a-47ba-80a4-09827307aa6c	5	12815668	12838421	14	0.4874
5ba982b2-003a-47ba-80a4-09827307aa6c	5	12849089	46271828	20457	0.0055
5ba982b2-003a-47ba-80a4-09827307aa6c	5	46272419	46273400	5	-1.9213
5ba982b2-003a-47ba-80a4-09827307aa6c	5	46278110	58030200	5076	0.0048
5ba982b2-003a-47ba-80a4-09827307aa6c	5	58030336	58036504	22	-0.3846
5ba982b2-003a-47ba-80a4-09827307aa6c	5	58036570	104515520	26836	0.0034
5ba982b2-003a-47ba-80a4-09827307aa6c	5	104524672	104524903	4	-1.3059
5ba982b2-003a-47ba-80a4-09827307aa6c	5	104525348	113988573	6359	0.0006
5ba982b2-003a-47ba-80a4-09827307aa6c	5	113991308	113999622	10	-0.8934
5ba982b2-003a-47ba-80a4-09827307aa6c	5	113999692	171767234	38012	0.001
5ba982b2-003a-47ba-80a4-09827307aa6c	5	171767566	171767886	2	-1.3546
5ba982b2-003a-47ba-80a4-09827307aa6c	5	171768123	180951888	5667	-0.0071
5ba982b2-003a-47ba-80a4-09827307aa6c	5	180953203	181015400	20	0.359
5ba982b2-003a-47ba-80a4-09827307aa6c	5	181015441	181363319	167	0.0167
5ba982b2-003a-47ba-80a4-09827307aa6c	6	149661	302306	125	-0.0047
5ba982b2-003a-47ba-80a4-09827307aa6c	6	303017	382559	78	-0.2765
5ba982b2-003a-47ba-80a4-09827307aa6c	6	382897	771987	326	-0.0184
5ba982b2-003a-47ba-80a4-09827307aa6c	6	776120	776878	2	-1.5312
5ba982b2-003a-47ba-80a4-09827307aa6c	6	779944	29869295	21114	0.0038
5ba982b2-003a-47ba-80a4-09827307aa6c	6	29869410	30010250	86	-0.4632
5ba982b2-003a-47ba-80a4-09827307aa6c	6	30010876	30025419	12	-0.1822
5ba982b2-003a-47ba-80a4-09827307aa6c	6	30032503	32485152	1091	0.0194
5ba982b2-003a-47ba-80a4-09827307aa6c	6	32486498	32533522	15	1.111
5ba982b2-003a-47ba-80a4-09827307aa6c	6	32540699	32723053	94	0.2376
5ba982b2-003a-47ba-80a4-09827307aa6c	6	32732907	37548602	2822	0.007
5ba982b2-003a-47ba-80a4-09827307aa6c	6	37548822	37550465	4	-0.9119
5ba982b2-003a-47ba-80a4-09827307aa6c	6	37553402	53230063	10186	-0.0001
5ba982b2-003a-47ba-80a4-09827307aa6c	6	53230642	53231008	3	-2.1023
5ba982b2-003a-47ba-80a4-09827307aa6c	6	53231884	54066286	637	-0.0071
5ba982b2-003a-47ba-80a4-09827307aa6c	6	54066353	54067057	7	-0.7629
5ba982b2-003a-47ba-80a4-09827307aa6c	6	54070550	66298393	5328	0.0017
5ba982b2-003a-47ba-80a4-09827307aa6c	6	66299130	66339706	57	-0.6766
5ba982b2-003a-47ba-80a4-09827307aa6c	6	66341309	68428164	1506	0.0125
5ba982b2-003a-47ba-80a4-09827307aa6c	6	68428437	68432116	2	-1.5157
5ba982b2-003a-47ba-80a4-09827307aa6c	6	68436135	76726442	5267	0.0044
5ba982b2-003a-47ba-80a4-09827307aa6c	6	76726815	76743040	22	-0.541
5ba982b2-003a-47ba-80a4-09827307aa6c	6	76751356	78253157	976	0.0119
5ba982b2-003a-47ba-80a4-09827307aa6c	6	78253172	78331916	116	0.1897
5ba982b2-003a-47ba-80a4-09827307aa6c	6	78332002	115749483	23153	0.0008
5ba982b2-003a-47ba-80a4-09827307aa6c	6	115752887	115753601	2	-1.2588
5ba982b2-003a-47ba-80a4-09827307aa6c	6	115754130	133945130	11421	0.0033
5ba982b2-003a-47ba-80a4-09827307aa6c	6	133947933	133948494	2	1.2043
5ba982b2-003a-47ba-80a4-09827307aa6c	6	133950934	170741917	25089	-0.0003
5ba982b2-003a-47ba-80a4-09827307aa6c	7	43355	6791305	3415	0.0016
5ba982b2-003a-47ba-80a4-09827307aa6c	7	6797375	6799093	3	-1.4048
5ba982b2-003a-47ba-80a4-09827307aa6c	7	6814479	97766197	56881	0.002
5ba982b2-003a-47ba-80a4-09827307aa6c	7	97772620	97773163	8	-0.6768
5ba982b2-003a-47ba-80a4-09827307aa6c	7	97774928	126406489	16668	0.0048
5ba982b2-003a-47ba-80a4-09827307aa6c	7	126406546	126406827	8	0.566
5ba982b2-003a-47ba-80a4-09827307aa6c	7	126412712	132146160	3374	0.0064
5ba982b2-003a-47ba-80a4-09827307aa6c	7	132147399	132147510	2	-1.1764
5ba982b2-003a-47ba-80a4-09827307aa6c	7	132148596	134100424	1318	0.0028
5ba982b2-003a-47ba-80a4-09827307aa6c	7	134100442	134114401	35	-0.3457
5ba982b2-003a-47ba-80a4-09827307aa6c	7	134114444	142063324	5192	0.0003
5ba982b2-003a-47ba-80a4-09827307aa6c	7	142069843	142092307	34	-0.5129
5ba982b2-003a-47ba-80a4-09827307aa6c	7	142099190	143733941	919	-0.0142
5ba982b2-003a-47ba-80a4-09827307aa6c	7	143773027	143850179	15	0.545
5ba982b2-003a-47ba-80a4-09827307aa6c	7	143875073	144176859	267	-0.0042
5ba982b2-003a-47ba-80a4-09827307aa6c	7	144199159	144295437	10	-0.6771
5ba982b2-003a-47ba-80a4-09827307aa6c	7	144306653	154598185	6412	0.0041
5ba982b2-003a-47ba-80a4-09827307aa6c	7	154601461	154607903	4	0.8898
5ba982b2-003a-47ba-80a4-09827307aa6c	7	154609120	159334314	3235	-0.0103
5ba982b2-003a-47ba-80a4-09827307aa6c	8	81254	12177488	11019	0.0033
5ba982b2-003a-47ba-80a4-09827307aa6c	8	12323772	12389977	29	-1.2877
5ba982b2-003a-47ba-80a4-09827307aa6c	8	12418301	18617386	5538	0.0088
5ba982b2-003a-47ba-80a4-09827307aa6c	8	18617605	18621647	10	-0.6008
5ba982b2-003a-47ba-80a4-09827307aa6c	8	18621677	25114672	4869	0
5ba982b2-003a-47ba-80a4-09827307aa6c	8	25116928	25122039	14	-0.4138
5ba982b2-003a-47ba-80a4-09827307aa6c	8	25122389	39373140	9028	-0.0016
5ba982b2-003a-47ba-80a4-09827307aa6c	8	39378084	39529446	58	-1.7848
5ba982b2-003a-47ba-80a4-09827307aa6c	8	39530780	63936079	13645	-0.0008
5ba982b2-003a-47ba-80a4-09827307aa6c	8	63936340	63936561	6	0.7063
5ba982b2-003a-47ba-80a4-09827307aa6c	8	63936953	108515595	26813	0.0023
5ba982b2-003a-47ba-80a4-09827307aa6c	8	108518557	108523243	5	-0.9625
5ba982b2-003a-47ba-80a4-09827307aa6c	8	108525147	139591259	21800	0.0022
5ba982b2-003a-47ba-80a4-09827307aa6c	8	139592093	139593472	6	0.7186
5ba982b2-003a-47ba-80a4-09827307aa6c	8	139594788	141450395	1122	-0.0102
5ba982b2-003a-47ba-80a4-09827307aa6c	8	141450593	141665498	158	-0.1455
5ba982b2-003a-47ba-80a4-09827307aa6c	8	141669142	145072769	1375	-0.0207
5ba982b2-003a-47ba-80a4-09827307aa6c	9	46587	23361807	20423	0.004
5ba982b2-003a-47ba-80a4-09827307aa6c	9	23363117	23373486	8	0.7785
5ba982b2-003a-47ba-80a4-09827307aa6c	9	23378490	39807498	10748	0.0087
5ba982b2-003a-47ba-80a4-09827307aa6c	9	39827488	39833357	2	-1.4159
5ba982b2-003a-47ba-80a4-09827307aa6c	9	39840169	63580418	262	0.0754
5ba982b2-003a-47ba-80a4-09827307aa6c	9	63590317	63592813	7	1.0698
5ba982b2-003a-47ba-80a4-09827307aa6c	9	63614182	63754822	40	0.0222
5ba982b2-003a-47ba-80a4-09827307aa6c	9	63754823	64507211	17	0.3443
5ba982b2-003a-47ba-80a4-09827307aa6c	9	64510407	87907679	14283	0.0007
5ba982b2-003a-47ba-80a4-09827307aa6c	9	87939236	87939304	2	-1.6729
5ba982b2-003a-47ba-80a4-09827307aa6c	9	87943042	103598826	10426	0.0022
5ba982b2-003a-47ba-80a4-09827307aa6c	9	103599007	103599241	2	-1.1761
5ba982b2-003a-47ba-80a4-09827307aa6c	9	103599358	131383392	19633	0.0015
5ba982b2-003a-47ba-80a4-09827307aa6c	9	131385539	131390317	5	-0.9459
5ba982b2-003a-47ba-80a4-09827307aa6c	9	131396628	137361190	3218	-0.0112
5ba982b2-003a-47ba-80a4-09827307aa6c	9	137361266	137361381	2	-1.3725
5ba982b2-003a-47ba-80a4-09827307aa6c	9	137378551	138177023	399	0.0023
5ba982b2-003a-47ba-80a4-09827307aa6c	9	138177075	138200944	7	0.6926
5ba982b2-003a-47ba-80a4-09827307aa6c	10	45792	2313295	1732	-0.0125
5ba982b2-003a-47ba-80a4-09827307aa6c	10	2314927	2315318	2	-1.6971
5ba982b2-003a-47ba-80a4-09827307aa6c	10	2315376	24086334	17452	0.0044
5ba982b2-003a-47ba-80a4-09827307aa6c	10	24088745	24089125	11	-1.947
5ba982b2-003a-47ba-80a4-09827307aa6c	10	24089979	45574604	12163	-0.0001
5ba982b2-003a-47ba-80a4-09827307aa6c	10	45577424	45580787	5	-0.7562
5ba982b2-003a-47ba-80a4-09827307aa6c	10	45584888	45798061	53	-0.0345
5ba982b2-003a-47ba-80a4-09827307aa6c	10	45798171	45817039	2	-1.3043
5ba982b2-003a-47ba-80a4-09827307aa6c	10	45936113	46560525	275	-0.0014
5ba982b2-003a-47ba-80a4-09827307aa6c	10	46606240	46632302	5	-0.8184
5ba982b2-003a-47ba-80a4-09827307aa6c	10	46657149	49792548	1614	-0.0118
5ba982b2-003a-47ba-80a4-09827307aa6c	10	49796090	49802852	5	-0.759
5ba982b2-003a-47ba-80a4-09827307aa6c	10	49806996	54697027	3553	0.0064
5ba982b2-003a-47ba-80a4-09827307aa6c	10	54697413	54708677	10	0.794
5ba982b2-003a-47ba-80a4-09827307aa6c	10	54712504	59598098	3484	0.0094
5ba982b2-003a-47ba-80a4-09827307aa6c	10	59598509	59606547	15	-0.428
5ba982b2-003a-47ba-80a4-09827307aa6c	10	59606586	65546518	4017	0.007
5ba982b2-003a-47ba-80a4-09827307aa6c	10	65548165	65554688	28	-1.4763
5ba982b2-003a-47ba-80a4-09827307aa6c	10	65563037	90702958	16916	0.0035
5ba982b2-003a-47ba-80a4-09827307aa6c	10	90703067	90703534	3	-1.0228
5ba982b2-003a-47ba-80a4-09827307aa6c	10	90711823	93589252	1700	0.0013
5ba982b2-003a-47ba-80a4-09827307aa6c	10	93590723	93590901	2	-1.2649
5ba982b2-003a-47ba-80a4-09827307aa6c	10	93595482	109852819	10383	-0.0011
5ba982b2-003a-47ba-80a4-09827307aa6c	10	109852908	109854535	3	0.9367
5ba982b2-003a-47ba-80a4-09827307aa6c	10	109858224	132119876	16536	0.0015
5ba982b2-003a-47ba-80a4-09827307aa6c	10	132120001	132124872	2	-1.3094
5ba982b2-003a-47ba-80a4-09827307aa6c	10	132129125	133654968	665	-0.0334
5ba982b2-003a-47ba-80a4-09827307aa6c	11	198510	4949013	2421	-0.0028
5ba982b2-003a-47ba-80a4-09827307aa6c	11	4949047	4955042	28	-1.3818
5ba982b2-003a-47ba-80a4-09827307aa6c	11	4955781	5180667	188	0.0028
5ba982b2-003a-47ba-80a4-09827307aa6c	11	5186788	5189020	9	0.3738
5ba982b2-003a-47ba-80a4-09827307aa6c	11	5189339	5762693	584	-0.0025
5ba982b2-003a-47ba-80a4-09827307aa6c	11	5766175	5787909	33	-0.6111
5ba982b2-003a-47ba-80a4-09827307aa6c	11	5788108	6264440	346	0.0158
5ba982b2-003a-47ba-80a4-09827307aa6c	11	6266647	6267052	2	-1.4756
5ba982b2-003a-47ba-80a4-09827307aa6c	11	6267637	18919323	9056	-0.0003
5ba982b2-003a-47ba-80a4-09827307aa6c	11	18927525	18939631	35	0.4509
5ba982b2-003a-47ba-80a4-09827307aa6c	11	18939734	36263060	12811	0.0012
5ba982b2-003a-47ba-80a4-09827307aa6c	11	36264694	36271269	6	-0.7595
5ba982b2-003a-47ba-80a4-09827307aa6c	11	36271767	54743970	8656	0.0026
5ba982b2-003a-47ba-80a4-09827307aa6c	11	54762035	54766290	3	-1.0179
5ba982b2-003a-47ba-80a4-09827307aa6c	11	54782119	55608547	290	0.0316
5ba982b2-003a-47ba-80a4-09827307aa6c	11	55608760	55686100	55	-0.3065
5ba982b2-003a-47ba-80a4-09827307aa6c	11	55693207	70227742	7504	0.0019
5ba982b2-003a-47ba-80a4-09827307aa6c	11	70229260	70230481	2	-1.328
5ba982b2-003a-47ba-80a4-09827307aa6c	11	70242901	101723638	21032	0.002
5ba982b2-003a-47ba-80a4-09827307aa6c	11	101723653	101727233	5	0.8105
5ba982b2-003a-47ba-80a4-09827307aa6c	11	101727481	135074876	23725	-0.0002
5ba982b2-003a-47ba-80a4-09827307aa6c	12	51460	756804	416	-0.0265
5ba982b2-003a-47ba-80a4-09827307aa6c	12	759943	764863	18	-0.7192
5ba982b2-003a-47ba-80a4-09827307aa6c	12	766188	2122991	825	-0.0027
5ba982b2-003a-47ba-80a4-09827307aa6c	12	2124763	2148754	45	-0.7136
5ba982b2-003a-47ba-80a4-09827307aa6c	12	2148857	31745941	20446	0.002
5ba982b2-003a-47ba-80a4-09827307aa6c	12	31747616	31756974	13	-1.3024
5ba982b2-003a-47ba-80a4-09827307aa6c	12	31764286	90089573	33863	0.0027
5ba982b2-003a-47ba-80a4-09827307aa6c	12	90097892	90098297	7	-1.0349
5ba982b2-003a-47ba-80a4-09827307aa6c	12	90099780	133201603	29183	0.001
5ba982b2-003a-47ba-80a4-09827307aa6c	13	18452809	24935368	4321	0.0063
5ba982b2-003a-47ba-80a4-09827307aa6c	13	24935708	24942153	6	-1.3968
5ba982b2-003a-47ba-80a4-09827307aa6c	13	24942679	25635565	460	0.0085
5ba982b2-003a-47ba-80a4-09827307aa6c	13	25636685	25652773	7	-0.7097
5ba982b2-003a-47ba-80a4-09827307aa6c	13	25653063	29455681	2888	0.0007
5ba982b2-003a-47ba-80a4-09827307aa6c	13	29457425	29459091	2	-1.251
5ba982b2-003a-47ba-80a4-09827307aa6c	13	29462056	31957801	1870	-0.0011
5ba982b2-003a-47ba-80a4-09827307aa6c	13	31957934	31964286	20	-0.7081
5ba982b2-003a-47ba-80a4-09827307aa6c	13	31965910	37496998	3896	-0.0022
5ba982b2-003a-47ba-80a4-09827307aa6c	13	37497899	37510620	16	-1.7611
5ba982b2-003a-47ba-80a4-09827307aa6c	13	37514193	48957415	8023	0.0029
5ba982b2-003a-47ba-80a4-09827307aa6c	13	48959579	48962368	2	-2.7618
5ba982b2-003a-47ba-80a4-09827307aa6c	13	48963569	52485081	1864	0.016
5ba982b2-003a-47ba-80a4-09827307aa6c	13	52497017	52520664	7	-0.7949
5ba982b2-003a-47ba-80a4-09827307aa6c	13	52523849	57176962	2623	0.0002
5ba982b2-003a-47ba-80a4-09827307aa6c	13	57184136	57204246	33	-2.1951
5ba982b2-003a-47ba-80a4-09827307aa6c	13	57215580	97875020	25937	0.0009
5ba982b2-003a-47ba-80a4-09827307aa6c	13	97877870	97879211	6	-1.0448
5ba982b2-003a-47ba-80a4-09827307aa6c	13	97881576	114342922	12131	-0.001
5ba982b2-003a-47ba-80a4-09827307aa6c	14	18239283	19019303	30	-0.0817
5ba982b2-003a-47ba-80a4-09827307aa6c	14	19049265	19280948	14	0.5734
5ba982b2-003a-47ba-80a4-09827307aa6c	14	19289821	19294475	3	1.6547
5ba982b2-003a-47ba-80a4-09827307aa6c	14	19298389	19955213	120	0.5468
5ba982b2-003a-47ba-80a4-09827307aa6c	14	19956767	21852699	1254	0.0054
5ba982b2-003a-47ba-80a4-09827307aa6c	14	21855405	22530451	623	-0.1101
5ba982b2-003a-47ba-80a4-09827307aa6c	14	22530591	26314697	2461	0.0047
5ba982b2-003a-47ba-80a4-09827307aa6c	14	26314707	26314712	6	0.7255
5ba982b2-003a-47ba-80a4-09827307aa6c	14	26315707	47227057	12787	0.0029
5ba982b2-003a-47ba-80a4-09827307aa6c	14	47238133	47247780	8	-0.8833
5ba982b2-003a-47ba-80a4-09827307aa6c	14	47248244	53888343	4245	0.0035
5ba982b2-003a-47ba-80a4-09827307aa6c	14	53888358	53888475	4	-0.9013
5ba982b2-003a-47ba-80a4-09827307aa6c	14	53888715	69551330	10045	0.0001
5ba982b2-003a-47ba-80a4-09827307aa6c	14	69551651	69555996	9	-0.6604
5ba982b2-003a-47ba-80a4-09827307aa6c	14	69556009	73540003	2621	0.003
5ba982b2-003a-47ba-80a4-09827307aa6c	14	73540147	73550834	6	-1.5424
5ba982b2-003a-47ba-80a4-09827307aa6c	14	73554275	106258891	20838	0.0008
5ba982b2-003a-47ba-80a4-09827307aa6c	14	106260759	106266923	7	0.8556
5ba982b2-003a-47ba-80a4-09827307aa6c	14	106271566	106340774	30	0.0566
5ba982b2-003a-47ba-80a4-09827307aa6c	14	106345431	106364815	7	-0.7122
5ba982b2-003a-47ba-80a4-09827307aa6c	14	106365807	106877229	271	0.0334
5ba982b2-003a-47ba-80a4-09827307aa6c	15	19811075	21997003	177	-0.0967
5ba982b2-003a-47ba-80a4-09827307aa6c	15	21999319	22003073	2	1.4748
5ba982b2-003a-47ba-80a4-09827307aa6c	15	22005276	57789074	21811	0.0008
5ba982b2-003a-47ba-80a4-09827307aa6c	15	57789648	57791230	3	-1.4229
5ba982b2-003a-47ba-80a4-09827307aa6c	15	57796193	61212956	2623	-0.0005
5ba982b2-003a-47ba-80a4-09827307aa6c	15	61213480	61214230	3	-1.6262
5ba982b2-003a-47ba-80a4-09827307aa6c	15	61214486	61392006	160	-0.0091
5ba982b2-003a-47ba-80a4-09827307aa6c	15	61395970	61405768	16	-1.0388
