GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-DQ-7589-01A-11D-A859-36	chr2	75881001	75962000	81	0.342551
TCGA-DQ-7589-01A-11D-A859-36	chr2	75962001	78998000	3000	0.334783
TCGA-DQ-7589-01A-11D-A859-36	chr2	78998001	79724000	719	0.371682
TCGA-DQ-7589-01A-11D-A859-36	chr2	79724001	82950000	3218	0.390004
TCGA-DQ-7589-01A-11D-A859-36	chr2	82950001	83513000	554	0.399744
TCGA-DQ-7589-01A-11D-A859-36	chr2	83513001	85858000	2330	0.418801
TCGA-DQ-7589-01A-11D-A859-36	chr2	85858001	88533000	1765	0.216539
TCGA-DQ-7589-01A-11D-A859-36	chr2	88533001	89800000	797	0.246181
TCGA-DQ-7589-01A-11D-A859-36	chr2	89800001	89842000	41	0.106535
TCGA-DQ-7589-01A-11D-A859-36	chr2	89842001	94152000	744	0.176927
TCGA-DQ-7589-01A-11D-A859-36	chr2	94153001	97151000	2547	0.317256
TCGA-DQ-7589-01A-11D-A859-36	chr2	97151001	97160000	7	-0.845681
TCGA-DQ-7589-01A-11D-A859-36	chr2	97160001	98393000	897	0.315603
TCGA-DQ-7589-01A-11D-A859-36	chr2	98393001	99892000	1497	0.401588
TCGA-DQ-7589-01A-11D-A859-36	chr2	99892001	100615000	709	0.413719
TCGA-DQ-7589-01A-11D-A859-36	chr2	100615001	101131000	516	0.551707
TCGA-DQ-7589-01A-11D-A859-36	chr2	101131001	102224000	1091	0.376639
TCGA-DQ-7589-01A-11D-A859-36	chr2	102224001	103479000	1246	0.134196
TCGA-DQ-7589-01A-11D-A859-36	chr2	103479001	116117000	11163	0.104989
TCGA-DQ-7589-01A-11D-A859-36	chr2	116117001	119946000	3790	0.089596
TCGA-DQ-7589-01A-11D-A859-36	chr2	119946001	123289000	3328	0.115380
TCGA-DQ-7589-01A-11D-A859-36	chr2	123289001	130627000	6989	0.074042
TCGA-DQ-7589-01A-11D-A859-36	chr2	130636001	130694000	18	-0.880300
TCGA-DQ-7589-01A-11D-A859-36	chr2	130695001	132004000	1191	0.093566
TCGA-DQ-7589-01A-11D-A859-36	chr2	132004001	135000000	2967	-0.126930
TCGA-DQ-7589-01A-11D-A859-36	chr2	135000001	140096000	5081	-0.102135
TCGA-DQ-7589-01A-11D-A859-36	chr2	140096001	141445000	1346	-0.153660
TCGA-DQ-7589-01A-11D-A859-36	chr2	141445001	148030000	6535	-0.108197
TCGA-DQ-7589-01A-11D-A859-36	chr2	148030001	154123000	6025	-0.091009
TCGA-DQ-7589-01A-11D-A859-36	chr2	154123001	164994000	10795	-0.077303
TCGA-DQ-7589-01A-11D-A859-36	chr2	164994001	165009000	15	-0.949382
TCGA-DQ-7589-01A-11D-A859-36	chr2	165009001	166942000	1909	-0.051963
TCGA-DQ-7589-01A-11D-A859-36	chr2	166942001	168575000	1623	-0.089947
TCGA-DQ-7589-01A-11D-A859-36	chr2	168575001	203124000	34294	0.049150
TCGA-DQ-7589-01A-11D-A859-36	chr2	203124001	206486000	3343	-0.261525
TCGA-DQ-7589-01A-11D-A859-36	chr2	206486001	207668000	1175	-0.245637
TCGA-DQ-7589-01A-11D-A859-36	chr2	207668001	208693000	1023	-0.263322
TCGA-DQ-7589-01A-11D-A859-36	chr2	208693001	210290000	1577	-0.259708
TCGA-DQ-7589-01A-11D-A859-36	chr2	210290001	212434000	2133	-0.282010
TCGA-DQ-7589-01A-11D-A859-36	chr2	212434001	213929000	1484	-0.280157
TCGA-DQ-7589-01A-11D-A859-36	chr2	213929001	216107000	2165	-0.282593
TCGA-DQ-7589-01A-11D-A859-36	chr2	216107001	217078000	968	-0.278929
TCGA-DQ-7589-01A-11D-A859-36	chr2	217078001	217762000	683	-0.247105
TCGA-DQ-7589-01A-11D-A859-36	chr2	217762001	218076000	314	-0.304853
TCGA-DQ-7589-01A-11D-A859-36	chr2	218076001	218807000	731	-0.299329
TCGA-DQ-7589-01A-11D-A859-36	chr2	218807001	219037000	229	-0.340685
TCGA-DQ-7589-01A-11D-A859-36	chr2	219037001	219199000	159	-0.298618
TCGA-DQ-7589-01A-11D-A859-36	chr2	219199001	219722000	523	-0.337784
TCGA-DQ-7589-01A-11D-A859-36	chr2	219722001	220266000	538	-0.282587
TCGA-DQ-7589-01A-11D-A859-36	chr2	220266001	221495000	1224	-0.264668
TCGA-DQ-7589-01A-11D-A859-36	chr2	221495001	221626000	131	-0.305994
TCGA-DQ-7589-01A-11D-A859-36	chr2	221626001	223312000	1671	-0.278453
TCGA-DQ-7589-01A-11D-A859-36	chr2	223312001	223755000	443	-0.245943
TCGA-DQ-7589-01A-11D-A859-36	chr2	223755001	224218000	463	-0.286000
TCGA-DQ-7589-01A-11D-A859-36	chr2	224218001	224577000	359	-0.280881
TCGA-DQ-7589-01A-11D-A859-36	chr2	224577001	224630000	53	-0.521805
TCGA-DQ-7589-01A-11D-A859-36	chr2	224630001	227610000	2966	-0.287289
TCGA-DQ-7589-01A-11D-A859-36	chr2	227610001	227936000	326	-0.326357
TCGA-DQ-7589-01A-11D-A859-36	chr2	227936001	228474000	528	-0.280755
TCGA-DQ-7589-01A-11D-A859-36	chr2	228474001	230629000	2143	-0.306149
TCGA-DQ-7589-01A-11D-A859-36	chr2	230629001	230708000	79	-0.369766
TCGA-DQ-7589-01A-11D-A859-36	chr2	230708001	231029000	321	-0.331219
TCGA-DQ-7589-01A-11D-A859-36	chr2	231029001	231531000	502	-0.303167
TCGA-DQ-7589-01A-11D-A859-36	chr2	231531001	231690000	158	-0.355197
TCGA-DQ-7589-01A-11D-A859-36	chr2	231690001	232348000	630	-0.289306
TCGA-DQ-7589-01A-11D-A859-36	chr2	232348001	232569000	219	-0.363970
TCGA-DQ-7589-01A-11D-A859-36	chr2	232569001	233418000	847	-0.310920
TCGA-DQ-7589-01A-11D-A859-36	chr2	233418001	234787000	1354	-0.254778
TCGA-DQ-7589-01A-11D-A859-36	chr2	234787001	235197000	407	-0.290690
TCGA-DQ-7589-01A-11D-A859-36	chr2	235197001	235402000	205	-0.272317
TCGA-DQ-7589-01A-11D-A859-36	chr2	235402001	236214000	812	-0.333983
TCGA-DQ-7589-01A-11D-A859-36	chr2	236214001	236374000	159	-0.306695
TCGA-DQ-7589-01A-11D-A859-36	chr2	236374001	236540000	161	-0.248482
TCGA-DQ-7589-01A-11D-A859-36	chr2	236540001	237041000	501	-0.297707
TCGA-DQ-7589-01A-11D-A859-36	chr2	237041001	237421000	379	-0.285524
TCGA-DQ-7589-01A-11D-A859-36	chr2	237421001	238120000	696	-0.321964
TCGA-DQ-7589-01A-11D-A859-36	chr2	238120001	238316000	195	-0.364868
TCGA-DQ-7589-01A-11D-A859-36	chr2	238316001	239134000	809	-0.319970
TCGA-DQ-7589-01A-11D-A859-36	chr2	239134001	239256000	121	-0.364611
TCGA-DQ-7589-01A-11D-A859-36	chr2	239256001	240031000	770	-0.332961
TCGA-DQ-7589-01A-11D-A859-36	chr2	240031001	240435000	398	-0.309887
TCGA-DQ-7589-01A-11D-A859-36	chr2	240435001	241316000	848	-0.358878
TCGA-DQ-7589-01A-11D-A859-36	chr2	241316001	241565000	248	-0.320582
TCGA-DQ-7589-01A-11D-A859-36	chr2	241565001	242015000	434	-0.385314
TCGA-DQ-7589-01A-11D-A859-36	chr2	242015001	242159000	108	-0.353847
TCGA-DQ-7589-01A-11D-A859-36	chr3	12001	951000	927	-0.279413
TCGA-DQ-7589-01A-11D-A859-36	chr3	951001	1307000	354	-0.310023
TCGA-DQ-7589-01A-11D-A859-36	chr3	1307001	4039000	2703	-0.303264
TCGA-DQ-7589-01A-11D-A859-36	chr3	4039001	8181000	4124	-0.264619
TCGA-DQ-7589-01A-11D-A859-36	chr3	8181001	8225000	44	-0.247278
TCGA-DQ-7589-01A-11D-A859-36	chr3	8225001	8863000	628	-0.275660
TCGA-DQ-7589-01A-11D-A859-36	chr3	8863001	9030000	166	-0.221011
TCGA-DQ-7589-01A-11D-A859-36	chr3	9030001	9398000	368	-0.286244
TCGA-DQ-7589-01A-11D-A859-36	chr3	9398001	9576000	178	-0.258303
TCGA-DQ-7589-01A-11D-A859-36	chr3	9576001	10289000	712	-0.342898
TCGA-DQ-7589-01A-11D-A859-36	chr3	10289001	10867000	578	-0.318080
TCGA-DQ-7589-01A-11D-A859-36	chr3	10867001	11183000	316	-0.298384
TCGA-DQ-7589-01A-11D-A859-36	chr3	11183001	11838000	653	-0.278957
TCGA-DQ-7589-01A-11D-A859-36	chr3	11838001	12800000	954	-0.264811
TCGA-DQ-7589-01A-11D-A859-36	chr3	12800001	13326000	526	-0.346581
TCGA-DQ-7589-01A-11D-A859-36	chr3	13326001	13654000	328	-0.328446
TCGA-DQ-7589-01A-11D-A859-36	chr3	13654001	13795000	141	-0.291250
TCGA-DQ-7589-01A-11D-A859-36	chr3	13795001	14468000	672	-0.274670
TCGA-DQ-7589-01A-11D-A859-36	chr3	14468001	14538000	70	-0.324250
TCGA-DQ-7589-01A-11D-A859-36	chr3	14538001	14564000	26	-0.319968
TCGA-DQ-7589-01A-11D-A859-36	chr3	14564001	15203000	636	-0.305217
TCGA-DQ-7589-01A-11D-A859-36	chr3	15203001	16170000	965	-0.276931
TCGA-DQ-7589-01A-11D-A859-36	chr3	16170001	16541000	369	-0.305401
TCGA-DQ-7589-01A-11D-A859-36	chr3	16541001	17916000	1368	-0.273644
TCGA-DQ-7589-01A-11D-A859-36	chr3	17916001	19816000	1887	-0.255861
TCGA-DQ-7589-01A-11D-A859-36	chr3	19816001	20608000	787	-0.291821
TCGA-DQ-7589-01A-11D-A859-36	chr3	20608001	21423000	811	-0.280920
TCGA-DQ-7589-01A-11D-A859-36	chr3	21423001	21464000	41	-0.242795
TCGA-DQ-7589-01A-11D-A859-36	chr3	21464001	22316000	842	-0.286970
TCGA-DQ-7589-01A-11D-A859-36	chr3	22316001	22379000	63	-0.296579
TCGA-DQ-7589-01A-11D-A859-36	chr3	22379001	22607000	228	-0.295035
TCGA-DQ-7589-01A-11D-A859-36	chr3	22607001	22978000	367	-0.292824
TCGA-DQ-7589-01A-11D-A859-36	chr3	22978001	23253000	275	-0.288909
TCGA-DQ-7589-01A-11D-A859-36	chr3	23253001	23671000	418	-0.275264
TCGA-DQ-7589-01A-11D-A859-36	chr3	23671001	24012000	341	-0.316117
TCGA-DQ-7589-01A-11D-A859-36	chr3	24012001	24190000	173	-0.256634
TCGA-DQ-7589-01A-11D-A859-36	chr3	24190001	24211000	21	-0.243708
TCGA-DQ-7589-01A-11D-A859-36	chr3	24211001	25881000	1667	-0.273940
TCGA-DQ-7589-01A-11D-A859-36	chr3	25881001	25922000	41	-0.266938
TCGA-DQ-7589-01A-11D-A859-36	chr3	25922001	26861000	925	-0.272590
TCGA-DQ-7589-01A-11D-A859-36	chr3	26861001	27986000	1120	-0.251079
