GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	34512096	35750907	872	0.0346
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	35752724	35762850	6	-1.8373
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	35762881	183219425	88313	0.0031
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	183220725	183224996	10	-1.0542
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	183229270	214699599	18715	0.0099
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	214699792	214699860	2	-1.5996
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	214700252	232315703	11257	-0.0006
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	232319832	232444356	89	-0.1938
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	232447215	242031838	6090	-0.0178
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	242034400	242034729	2	-1.8389
a69ddc15-1490-44cc-84dd-4d194fc83d53	2	242035021	242147305	67	-0.0872
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	20930	100999	73	-0.0087
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	102036	2130843	1815	0.0728
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	2132651	6604856	3931	0.0161
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	6609441	6611645	23	-0.7662
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	6613391	10140878	2752	0.0012
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	10144858	10234991	93	-0.1701
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	10237296	21690622	7558	-0.0038
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	21691453	22043068	373	0.1091
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	22043118	37935926	11018	0.0082
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	37940617	37945437	18	-0.9518
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	37945615	68697013	20150	-0.0024
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	68697108	68698262	14	-1.5591
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	68699607	74585946	4472	0.011
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	74597741	74598116	2	-1.3671
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	74600034	84650607	5440	0.0076
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	84650642	84653084	14	-0.6451
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	84653262	119001132	18270	0.0111
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	119012086	119058050	18	0.5401
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	119061516	119101810	27	1.0026
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	119107036	162790480	26717	0.0016
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	162794869	162906065	66	0.5242
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	162906093	162996729	76	0.067
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	162999939	163001774	2	-3.2458
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	163008371	175362822	7584	0.012
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	175362958	175363437	4	-1.3447
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	175363536	189642965	9012	0.0112
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	189645889	189653199	12	-0.9126
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	189653225	193160113	2490	0.0041
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	193160173	193165114	19	1.4771
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	193168646	195663809	1484	-0.0029
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	195673928	195720051	23	0.4786
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	195728637	195934679	99	-0.1192
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	195963975	196012333	9	0.5587
a69ddc15-1490-44cc-84dd-4d194fc83d53	3	196012418	198169247	1077	-0.0153
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	68929	546310	206	-0.0195
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	547393	1064330	154	-0.2509
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	1064570	10208766	5344	-0.0309
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	10221792	10229120	21	0.6689
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	10229173	10388498	184	-0.0045
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	10389091	10405910	25	-0.3399
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	10407133	26287196	11538	0.0005
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	26290363	26293154	3	-1.3353
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	26293552	34777353	5236	0.0143
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	34777382	34828382	47	0.4986
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	34830196	43013149	5433	0.0076
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	43016867	43372617	251	0.1106
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	43373273	61071220	9371	0.0062
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	61075217	61076234	2	-1.6044
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	61079968	62804218	940	0.0072
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	62804351	62805944	7	-0.699
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	62813912	63265520	242	0.0271
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	63275560	63286195	6	-0.6996
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	63288849	63810048	296	0.0086
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	63815794	63842540	40	0.3422
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	63850713	68506285	2873	0.0091
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	68509223	68655691	69	-0.2625
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	68663241	69261926	312	0.069
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	69261934	69366081	53	-0.6136
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	69366304	107130343	22883	0.008
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	107144594	107154401	33	-0.7702
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	107154866	131348087	14536	0.0101
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	131358440	131359873	2	-1.3672
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	131362918	151868634	11976	0.0081
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	151870381	151871415	12	-5.0836
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	151871739	151873707	4	0.7713
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	151874236	154881396	1947	0.0096
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	154881853	154881926	3	-0.9761
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	154882047	171448195	10605	0.0115
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	171453733	171456559	10	1.0935
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	171456573	172066777	397	0.0242
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	172067997	172068382	12	0.7163
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	172074828	172501371	231	0.036
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	172503796	172507492	7	1.1277
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	172519981	178359216	3569	0.0116
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	178359269	181111271	2014	0.0488
a69ddc15-1490-44cc-84dd-4d194fc83d53	4	181113174	190106768	6261	0.0021
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	15532	818640	342	-0.1741
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	819700	823655	6	-1.4224
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	823951	1891707	574	-0.148
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	1892645	12791608	9266	-0.0089
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	12800777	12838421	15	-1.3263
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	12849089	58025819	25556	0.0109
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	58030200	58037688	31	-0.4793
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	58037706	70959073	7310	0.0085
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	70959076	71011717	9	-0.7114
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	71053366	104515520	19524	0.013
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	104524672	104524903	4	-1.7224
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	104525348	152134610	30773	0.0095
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	152135825	152140710	15	-0.8321
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	152140861	176623510	16993	0.0004
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	176623714	176853277	128	-0.1861
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	176854168	177724103	351	-0.0085
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	177730398	177833329	11	-0.7157
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	177838979	180947523	1793	-0.0188
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	180951710	180991103	19	-2.3953
a69ddc15-1490-44cc-84dd-4d194fc83d53	5	181006225	181363319	170	-0.0491
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	149661	254283	101	-0.0742
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	257353	294837	23	-0.5536
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	302306	19039888	14652	0.0077
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	19041950	19044517	6	-0.7972
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	19044532	29777949	6799	0.0137
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	29777984	29815442	19	-0.3928
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	29817903	31319445	741	0.0091
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	31319724	31328674	6	1.0863
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	31342147	32562367	523	-0.0328
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	32562521	32570802	3	1.2493
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	32572834	32614112	16	0.0458
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	32614426	32634330	9	-1.0278
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	32634492	32657318	9	0.024
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	32658111	32658841	3	1.1851
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	32682835	46839387	8997	0.0006
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	46841327	46846140	3	-1.1781
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	46846574	54066353	4703	0.004
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	54066432	54067057	6	-1.3947
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	54070550	55960697	1212	-0.0023
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	55961357	55978862	10	-0.8828
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	55986080	76726815	10949	0.0118
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	76730151	76742665	15	-4.2448
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	76742675	76743040	6	-0.9527
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	76751356	78253172	977	0.0106
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	78259348	78322600	108	-0.7348
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	78322875	93778601	9924	0.0094
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	93779501	94470779	449	0.1239
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	94471163	103286954	5110	0.0145
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	103290101	103314186	46	0.8426
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	103317795	104449598	732	0.011
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	104461140	104481736	21	0.6337
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	104495548	166682882	40919	0.0092
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	166683357	169299020	1738	-0.0574
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	169300836	169780700	359	0.0311
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	169783406	170263653	188	-0.1453
a69ddc15-1490-44cc-84dd-4d194fc83d53	6	170263910	170741917	222	0.0085
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	43355	2387991	780	-0.0933
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	2390421	4117015	1301	-0.0038
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	4118722	4121739	3	-1.0185
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	4126216	5839373	953	-0.0099
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	5840627	5852358	6	-0.8412
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	5854336	8019603	1381	0.008
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	8024879	8024893	2	-1.1801
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	8025481	8711802	579	0.0462
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	8711950	8712213	4	-0.8062
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	8713459	8762928	35	0.0267
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	8762952	9104057	336	0.1223
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	9104284	22395161	10682	0.0206
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	22395853	22396868	2	-2.8553
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	22399135	38254500	11309	0.0037
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	38255395	38318811	104	-0.2712
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	38319127	54305455	11010	0.0023
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	54318812	54318824	6	1.3779
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	54325795	56693807	1558	-0.0017
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	56694420	56701121	3	-1.1708
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	56704473	88407294	14208	0.0008
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	88412630	90371358	1322	0.0669
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	90371626	97777749	4766	0.0022
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	97788295	97788298	2	-1.7116
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	97791337	101409205	1525	-0.0022
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	101416451	101416668	2	-2.3658
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	101419630	109801155	5078	0.0057
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	109801187	109813853	11	0.8318
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	109813925	126405502	10031	0.009
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	126405597	126427352	32	0.3376
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	126427620	142063324	9907	-0.0014
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	142069843	142092307	34	-0.7265
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	142099190	142804120	449	-0.0566
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	142804157	149689336	4174	0.0051
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	149690572	150130868	183	-0.1257
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	150139332	154221793	2484	0.0049
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	154223036	154223216	3	-1.0728
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	154225769	155173682	908	0.0015
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	155174804	155176820	14	-0.4175
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	155178246	157662767	1608	-0.0049
a69ddc15-1490-44cc-84dd-4d194fc83d53	7	157665323	159334314	1042	-0.0773
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	81254	4144670	3698	-0.0102
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	4144685	4144794	3	-2.0518
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	4145131	4145783	10	0.1093
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	4145941	4145956	2	-2.7086
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	4146039	6168471	2849	0.0388
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	6168786	7329124	1169	-0.0108
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	7336299	7368781	17	0.5543
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	7368914	7397588	5	0.1611
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	7414835	7433619	4	-1.2262
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	7440674	8429535	224	-0.0422
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	8429546	8434235	6	-0.9976
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	8436746	12037736	3030	-0.0242
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	12092042	12176798	8	0.3644
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	12177488	12383996	17	-1.856
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	12385006	12385031	6	-0.0557
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	12387683	12389977	7	-2.7839
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	12418301	14652059	1967	0.0115
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	14652523	14652565	3	-1.2915
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	14652887	18616307	3568	0.0173
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	18617386	23688078	3859	-0.0163
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	23688699	25114672	1022	0.0257
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	25116928	25126818	27	0.4809
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	25133589	39373140	9017	-0.0017
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	39378084	39529446	58	-2.279
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	39530780	39539496	8	-0.2736
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	39540213	46134510	2626	0.0008
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	46134588	46252963	32	-0.2926
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	46258733	48478644	934	0.0078
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	48480283	48480916	2	-1.1366
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	48483166	57005385	5460	0.0078
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	57006920	57016644	7	-0.9497
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	57025292	102041063	27414	0.008
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	102042355	102044478	2	-1.3162
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	102044546	111282417	5532	0.002
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	111282441	111283031	6	1.1294
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	111288052	128744020	11661	0.0058
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	128750889	128751839	2	-3.006
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	128765208	130727354	1286	-0.0029
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	130728480	130728701	3	-0.8848
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	130728804	136146886	4430	-0.0006
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	136149883	136152753	4	-0.7741
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	136152832	136562537	292	-0.0396
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	136562854	136825697	194	0.1029
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	136825777	137810080	798	-0.0007
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	137811491	137812781	4	-0.7809
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	137813527	139055055	1060	-0.0068
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	139063746	139063825	2	-1.2076
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	139064045	140996793	1391	-0.0188
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	140996809	141356600	223	-0.0921
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	141364408	142423108	616	-0.2286
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	142423309	142662564	80	-0.0832
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	142668300	142668654	3	-1.0419
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	142670817	143217284	219	-0.0469
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	143217495	143227622	5	-0.6886
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	143227655	143616987	126	-0.0279
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	143622987	143625638	9	-0.8155
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	143636819	144411077	222	-0.1302
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	144411188	144440133	5	-0.8573
a69ddc15-1490-44cc-84dd-4d194fc83d53	8	144441281	145072769	277	-0.1476
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	46587	1326014	1321	0.0085
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	1330599	1330872	3	-1.0837
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	1331350	8612672	6983	0.0048
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	8613141	13661472	4195	0.0436
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	13666593	20083159	5548	-0.0007
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	20087887	20088457	2	-1.4738
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	20091812	23361807	2379	0.0043
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	23363117	23373486	8	1.02
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	23378490	31585719	6055	0.0298
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	31586341	42202227	4825	-0.0039
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	42211663	42546668	14	0.4439
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	42566207	42709863	9	-0.1447
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	42711956	42715632	3	-1.042
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	42719891	61405110	45	-0.0993
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	61520021	61647899	30	-1.2652
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	61665362	64480578	94	-0.0093
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	64493528	64587807	14	-0.5109
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	64603195	70194046	1568	0.0064
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	70196070	70197838	2	-1.4078
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	70198765	87907679	12708	0.0054
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	87939236	87939304	2	-2.3326
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	87943042	133696417	31620	-0.0005
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	133698804	135280251	954	-0.0499
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	135280943	135442543	116	-0.2219
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	135447734	136532614	422	-0.0504
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	136536903	136537300	3	-1.0981
a69ddc15-1490-44cc-84dd-4d194fc83d53	9	136539349	138200944	594	-0.0624
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	45792	1400901	820	-0.0349
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	1400966	1401661	7	-0.707
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	1401786	17885034	14025	0.0046
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	17896194	17910884	3	-1.8953
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	17929793	24086334	4340	0.0053
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	24088745	24089125	11	-1.9505
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	24089979	45798061	12233	0.0088
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	45798171	45817039	2	-1.6972
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	45936113	46632302	280	-0.0577
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	46657149	47075763	26	-0.5217
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	47076636	47559596	273	-0.0317
a69ddc15-1490-44cc-84dd-4d194fc83d53	10	47622159	47680348	4	1.1395
