GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-CC-A7IH-01A-11D-A915-36	chr1	196206001	196379000	167	0.864343
TCGA-CC-A7IH-01A-11D-A915-36	chr1	196379001	196739000	360	0.856859
TCGA-CC-A7IH-01A-11D-A915-36	chr1	196739001	196854000	32	1.003597
TCGA-CC-A7IH-01A-11D-A915-36	chr1	196854001	201340000	4457	0.870577
TCGA-CC-A7IH-01A-11D-A915-36	chr1	201340001	201786000	446	0.848878
TCGA-CC-A7IH-01A-11D-A915-36	chr1	201786001	202175000	388	0.868534
TCGA-CC-A7IH-01A-11D-A915-36	chr1	202175001	202328000	153	0.825160
TCGA-CC-A7IH-01A-11D-A915-36	chr1	202328001	204391000	2062	0.859206
TCGA-CC-A7IH-01A-11D-A915-36	chr1	204391001	207125000	2501	0.849046
TCGA-CC-A7IH-01A-11D-A915-36	chr1	207125001	214596000	7395	0.860320
TCGA-CC-A7IH-01A-11D-A915-36	chr1	214596001	219684000	5051	0.870984
TCGA-CC-A7IH-01A-11D-A915-36	chr1	219684001	219751000	67	0.878293
TCGA-CC-A7IH-01A-11D-A915-36	chr1	219751001	224077000	4179	0.867256
TCGA-CC-A7IH-01A-11D-A915-36	chr1	224077001	224837000	758	0.868757
TCGA-CC-A7IH-01A-11D-A915-36	chr1	224837001	225489000	650	0.855141
TCGA-CC-A7IH-01A-11D-A915-36	chr1	225489001	225709000	220	0.883194
TCGA-CC-A7IH-01A-11D-A915-36	chr1	225709001	225745000	36	0.876627
TCGA-CC-A7IH-01A-11D-A915-36	chr1	225745001	226061000	315	0.849147
TCGA-CC-A7IH-01A-11D-A915-36	chr1	226061001	226346000	284	0.875426
TCGA-CC-A7IH-01A-11D-A915-36	chr1	226346001	226472000	126	0.843820
TCGA-CC-A7IH-01A-11D-A915-36	chr1	226472001	227028000	555	0.845541
TCGA-CC-A7IH-01A-11D-A915-36	chr1	227028001	227321000	290	0.894910
TCGA-CC-A7IH-01A-11D-A915-36	chr1	227321001	227637000	304	0.960493
TCGA-CC-A7IH-01A-11D-A915-36	chr1	227637001	229587000	1851	0.844099
TCGA-CC-A7IH-01A-11D-A915-36	chr1	229587001	230394000	798	0.852113
TCGA-CC-A7IH-01A-11D-A915-36	chr1	230394001	230450000	55	0.832155
TCGA-CC-A7IH-01A-11D-A915-36	chr1	230450001	231273000	823	0.856419
TCGA-CC-A7IH-01A-11D-A915-36	chr1	231273001	235055000	3751	0.862076
TCGA-CC-A7IH-01A-11D-A915-36	chr1	235055001	238625000	3550	0.869343
TCGA-CC-A7IH-01A-11D-A915-36	chr1	238625001	238648000	22	0.869874
TCGA-CC-A7IH-01A-11D-A915-36	chr1	238648001	242910000	4242	0.874157
TCGA-CC-A7IH-01A-11D-A915-36	chr1	242910001	243212000	270	0.890610
TCGA-CC-A7IH-01A-11D-A915-36	chr1	243212001	243480000	268	0.887263
TCGA-CC-A7IH-01A-11D-A915-36	chr1	243480001	248411000	4862	0.865006
TCGA-CC-A7IH-01A-11D-A915-36	chr1	248411001	248931000	405	0.874775
TCGA-CC-A7IH-01A-11D-A915-36	chr2	11001	242159000	232896	-0.031744
TCGA-CC-A7IH-01A-11D-A915-36	chr3	12001	56000	43	-0.015592
TCGA-CC-A7IH-01A-11D-A915-36	chr3	56001	119000	63	-0.029904
TCGA-CC-A7IH-01A-11D-A915-36	chr3	119001	185000	64	-0.038855
TCGA-CC-A7IH-01A-11D-A915-36	chr3	185001	193000	8	-29.784144
TCGA-CC-A7IH-01A-11D-A915-36	chr3	193001	542000	347	-0.043622
TCGA-CC-A7IH-01A-11D-A915-36	chr3	542001	635000	92	-0.037677
TCGA-CC-A7IH-01A-11D-A915-36	chr3	635001	651000	16	-0.064131
TCGA-CC-A7IH-01A-11D-A915-36	chr3	651001	680000	29	-0.056970
TCGA-CC-A7IH-01A-11D-A915-36	chr3	680001	1252000	564	-0.038290
TCGA-CC-A7IH-01A-11D-A915-36	chr3	1252001	1268000	16	-0.047420
TCGA-CC-A7IH-01A-11D-A915-36	chr3	1268001	2037000	759	-0.033736
TCGA-CC-A7IH-01A-11D-A915-36	chr3	2037001	2081000	44	-0.025833
TCGA-CC-A7IH-01A-11D-A915-36	chr3	2081001	2781000	698	-0.044337
TCGA-CC-A7IH-01A-11D-A915-36	chr3	2781001	2822000	41	-0.037224
TCGA-CC-A7IH-01A-11D-A915-36	chr3	2822001	3317000	493	-0.035191
TCGA-CC-A7IH-01A-11D-A915-36	chr3	3317001	3367000	50	-0.029283
TCGA-CC-A7IH-01A-11D-A915-36	chr3	3367001	3464000	96	-0.033431
TCGA-CC-A7IH-01A-11D-A915-36	chr3	3464001	3479000	15	-0.034429
TCGA-CC-A7IH-01A-11D-A915-36	chr3	3479001	4281000	784	-0.031559
TCGA-CC-A7IH-01A-11D-A915-36	chr3	4281001	4294000	13	-0.023916
TCGA-CC-A7IH-01A-11D-A915-36	chr3	4294001	4302000	8	0.006009
TCGA-CC-A7IH-01A-11D-A915-36	chr3	4302001	4350000	48	-0.050605
TCGA-CC-A7IH-01A-11D-A915-36	chr3	4350001	5000000	644	-0.033735
TCGA-CC-A7IH-01A-11D-A915-36	chr3	5000001	5052000	52	-0.020163
TCGA-CC-A7IH-01A-11D-A915-36	chr3	5052001	5308000	256	-0.026562
TCGA-CC-A7IH-01A-11D-A915-36	chr3	5308001	5330000	22	-0.014179
TCGA-CC-A7IH-01A-11D-A915-36	chr3	5330001	5532000	201	-0.033151
TCGA-CC-A7IH-01A-11D-A915-36	chr3	5532001	5563000	31	-0.037542
TCGA-CC-A7IH-01A-11D-A915-36	chr3	5563001	5971000	407	-0.030629
TCGA-CC-A7IH-01A-11D-A915-36	chr3	5971001	6044000	73	-0.043892
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6044001	6160000	116	-0.017664
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6160001	6175000	15	-0.069762
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6175001	6292000	117	-0.021215
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6292001	6302000	10	-0.103154
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6302001	6469000	166	-0.028306
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6469001	6742000	271	-0.022512
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6742001	6865000	122	-0.024512
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6865001	6883000	18	-0.027517
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6883001	6922000	39	-0.026402
TCGA-CC-A7IH-01A-11D-A915-36	chr3	6922001	7082000	160	-0.033658
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7082001	7172000	89	-0.019154
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7172001	7188000	16	-0.012535
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7188001	7203000	15	-0.007424
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7203001	7295000	92	-0.026489
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7295001	7333000	38	-0.032996
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7333001	7359000	26	-0.074246
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7359001	7385000	26	-0.013112
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7385001	7608000	222	-0.039329
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7608001	7630000	22	-0.013678
TCGA-CC-A7IH-01A-11D-A915-36	chr3	7630001	8134000	504	-0.042115
TCGA-CC-A7IH-01A-11D-A915-36	chr3	8134001	8495000	356	-0.023184
TCGA-CC-A7IH-01A-11D-A915-36	chr3	8495001	8558000	62	-0.056975
TCGA-CC-A7IH-01A-11D-A915-36	chr3	8558001	8780000	218	-0.057407
TCGA-CC-A7IH-01A-11D-A915-36	chr3	8780001	9036000	255	-0.038154
TCGA-CC-A7IH-01A-11D-A915-36	chr3	9036001	9259000	223	-0.048935
TCGA-CC-A7IH-01A-11D-A915-36	chr3	9259001	9339000	80	-0.023589
TCGA-CC-A7IH-01A-11D-A915-36	chr3	9339001	9355000	16	-0.008429
TCGA-CC-A7IH-01A-11D-A915-36	chr3	9355001	9374000	19	-0.071442
TCGA-CC-A7IH-01A-11D-A915-36	chr3	9374001	9730000	356	-0.031746
TCGA-CC-A7IH-01A-11D-A915-36	chr3	9730001	9737000	7	-0.065373
TCGA-CC-A7IH-01A-11D-A915-36	chr3	9737001	10201000	463	-0.039298
TCGA-CC-A7IH-01A-11D-A915-36	chr3	10201001	10750000	549	-0.055489
TCGA-CC-A7IH-01A-11D-A915-36	chr3	10750001	10872000	122	-0.054261
TCGA-CC-A7IH-01A-11D-A915-36	chr3	10872001	10958000	86	-0.062445
TCGA-CC-A7IH-01A-11D-A915-36	chr3	10958001	10976000	18	-0.081084
TCGA-CC-A7IH-01A-11D-A915-36	chr3	10976001	11136000	160	-0.066513
TCGA-CC-A7IH-01A-11D-A915-36	chr3	11136001	11182000	46	-0.061191
TCGA-CC-A7IH-01A-11D-A915-36	chr3	11182001	11231000	49	-0.037018
TCGA-CC-A7IH-01A-11D-A915-36	chr3	11231001	11584000	351	-0.034870
TCGA-CC-A7IH-01A-11D-A915-36	chr3	11584001	11634000	50	-0.050201
TCGA-CC-A7IH-01A-11D-A915-36	chr3	11634001	11649000	15	0.030135
TCGA-CC-A7IH-01A-11D-A915-36	chr3	11649001	11657000	8	-0.061171
TCGA-CC-A7IH-01A-11D-A915-36	chr3	11657001	12340000	676	-0.027174
TCGA-CC-A7IH-01A-11D-A915-36	chr3	12340001	12800000	459	-0.029306
TCGA-CC-A7IH-01A-11D-A915-36	chr3	12800001	12819000	19	-0.018472
TCGA-CC-A7IH-01A-11D-A915-36	chr3	12819001	12942000	123	-0.059427
TCGA-CC-A7IH-01A-11D-A915-36	chr3	12942001	12965000	23	-0.071828
TCGA-CC-A7IH-01A-11D-A915-36	chr3	12965001	13145000	180	-0.071438
TCGA-CC-A7IH-01A-11D-A915-36	chr3	13145001	13169000	24	-0.067310
TCGA-CC-A7IH-01A-11D-A915-36	chr3	13169001	13247000	78	-0.056856
TCGA-CC-A7IH-01A-11D-A915-36	chr3	13247001	13263000	16	-0.096970
TCGA-CC-A7IH-01A-11D-A915-36	chr3	13263001	13535000	272	-0.053466
TCGA-CC-A7IH-01A-11D-A915-36	chr3	13535001	13580000	45	-0.091103
TCGA-CC-A7IH-01A-11D-A915-36	chr3	13580001	13939000	359	-0.069870
TCGA-CC-A7IH-01A-11D-A915-36	chr3	13939001	14440000	500	-0.051579
TCGA-CC-A7IH-01A-11D-A915-36	chr3	14440001	14468000	28	-0.080643
TCGA-CC-A7IH-01A-11D-A915-36	chr3	14468001	14603000	135	-0.069094
TCGA-CC-A7IH-01A-11D-A915-36	chr3	14603001	14930000	327	-0.055955
TCGA-CC-A7IH-01A-11D-A915-36	chr3	14930001	15385000	452	-0.024108
TCGA-CC-A7IH-01A-11D-A915-36	chr3	15385001	15449000	64	-0.027482
TCGA-CC-A7IH-01A-11D-A915-36	chr3	15449001	15951000	501	-0.034653
TCGA-CC-A7IH-01A-11D-A915-36	chr3	15951001	16045000	94	-0.026375
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16045001	16242000	196	-0.063388
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16242001	16420000	176	-0.024601
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16420001	16486000	66	0.003593
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16486001	16515000	29	-0.019410
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16515001	16541000	26	-0.054297
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16541001	16724000	183	-0.029140
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16724001	16746000	22	-0.032735
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16746001	16781000	35	-0.026953
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16781001	16812000	31	-0.019681
TCGA-CC-A7IH-01A-11D-A915-36	chr3	16812001	18474000	1654	-0.027107
TCGA-CC-A7IH-01A-11D-A915-36	chr3	18474001	18846000	369	-0.028485
TCGA-CC-A7IH-01A-11D-A915-36	chr3	18846001	18885000	39	-0.019953
TCGA-CC-A7IH-01A-11D-A915-36	chr3	18885001	18971000	80	-0.016879
TCGA-CC-A7IH-01A-11D-A915-36	chr3	18971001	19749000	775	-0.038674
TCGA-CC-A7IH-01A-11D-A915-36	chr3	19749001	19816000	67	-0.021206
TCGA-CC-A7IH-01A-11D-A915-36	chr3	19816001	19871000	52	-0.034047
TCGA-CC-A7IH-01A-11D-A915-36	chr3	19871001	21827000	1950	-0.031381
TCGA-CC-A7IH-01A-11D-A915-36	chr3	21827001	21880000	53	-0.027210
TCGA-CC-A7IH-01A-11D-A915-36	chr3	21880001	22032000	147	-0.025828
TCGA-CC-A7IH-01A-11D-A915-36	chr3	22032001	22040000	8	-0.008752
TCGA-CC-A7IH-01A-11D-A915-36	chr3	22040001	22096000	51	-0.036322
TCGA-CC-A7IH-01A-11D-A915-36	chr3	22096001	22114000	18	0.007643
TCGA-CC-A7IH-01A-11D-A915-36	chr3	22114001	22237000	123	-0.023925
TCGA-CC-A7IH-01A-11D-A915-36	chr3	22237001	22245000	8	-3.617876
TCGA-CC-A7IH-01A-11D-A915-36	chr3	22245001	22423000	178	-0.021377
TCGA-CC-A7IH-01A-11D-A915-36	chr3	22423001	22543000	120	-0.033593
TCGA-CC-A7IH-01A-11D-A915-36	chr3	22543001	22716000	173	-0.033817
TCGA-CC-A7IH-01A-11D-A915-36	chr3	22716001	23069000	349	-0.047233
TCGA-CC-A7IH-01A-11D-A915-36	chr3	23069001	23651000	582	-0.033036
TCGA-CC-A7IH-01A-11D-A915-36	chr3	23651001	23716000	65	-0.045093
TCGA-CC-A7IH-01A-11D-A915-36	chr3	23716001	23798000	82	-0.019849
TCGA-CC-A7IH-01A-11D-A915-36	chr3	23798001	23855000	57	-0.004094
TCGA-CC-A7IH-01A-11D-A915-36	chr3	23855001	24319000	458	-0.034399
TCGA-CC-A7IH-01A-11D-A915-36	chr3	24319001	24456000	137	-0.042664
TCGA-CC-A7IH-01A-11D-A915-36	chr3	24456001	24530000	74	-0.027748
TCGA-CC-A7IH-01A-11D-A915-36	chr3	24530001	24602000	72	-0.019711
TCGA-CC-A7IH-01A-11D-A915-36	chr3	24602001	24716000	114	-0.025741
TCGA-CC-A7IH-01A-11D-A915-36	chr3	24716001	24795000	79	-0.020460
TCGA-CC-A7IH-01A-11D-A915-36	chr3	24795001	24961000	166	-0.023109
TCGA-CC-A7IH-01A-11D-A915-36	chr3	24961001	24990000	29	-0.051145
TCGA-CC-A7IH-01A-11D-A915-36	chr3	24991001	25012000	21	-0.066098
TCGA-CC-A7IH-01A-11D-A915-36	chr3	25012001	25444000	432	-0.037227
TCGA-CC-A7IH-01A-11D-A915-36	chr3	25444001	25665000	221	-0.015345
TCGA-CC-A7IH-01A-11D-A915-36	chr3	25665001	25697000	31	-0.052390
TCGA-CC-A7IH-01A-11D-A915-36	chr3	25697001	25868000	171	-0.014737
TCGA-CC-A7IH-01A-11D-A915-36	chr3	25868001	26359000	491	-0.045310
TCGA-CC-A7IH-01A-11D-A915-36	chr3	26359001	26443000	72	-0.035972
TCGA-CC-A7IH-01A-11D-A915-36	chr3	26443001	27270000	822	-0.034846
TCGA-CC-A7IH-01A-11D-A915-36	chr3	27270001	27285000	15	0.010467
TCGA-CC-A7IH-01A-11D-A915-36	chr3	27285001	27371000	86	-0.035091
TCGA-CC-A7IH-01A-11D-A915-36	chr3	27371001	27542000	171	-0.014855
TCGA-CC-A7IH-01A-11D-A915-36	chr3	27542001	27656000	114	-0.034755
TCGA-CC-A7IH-01A-11D-A915-36	chr3	27656001	27680000	24	-0.003978
TCGA-CC-A7IH-01A-11D-A915-36	chr3	27680001	27752000	72	-0.021549
TCGA-CC-A7IH-01A-11D-A915-36	chr3	27752001	28038000	284	-0.019743
TCGA-CC-A7IH-01A-11D-A915-36	chr3	28038001	28158000	120	-0.028708
TCGA-CC-A7IH-01A-11D-A915-36	chr3	28158001	28390000	230	-0.043003
TCGA-CC-A7IH-01A-11D-A915-36	chr3	28390001	29626000	1225	-0.031943
TCGA-CC-A7IH-01A-11D-A915-36	chr3	29626001	29687000	61	-0.050809
TCGA-CC-A7IH-01A-11D-A915-36	chr3	29687001	29771000	84	-0.034145
TCGA-CC-A7IH-01A-11D-A915-36	chr3	29771001	29922000	151	-0.037673
TCGA-CC-A7IH-01A-11D-A915-36	chr3	29922001	29973000	51	-0.029065
TCGA-CC-A7IH-01A-11D-A915-36	chr3	29973001	29990000	17	-0.045104
TCGA-CC-A7IH-01A-11D-A915-36	chr3	29990001	30030000	40	-0.057346
TCGA-CC-A7IH-01A-11D-A915-36	chr3	30030001	30386000	356	-0.017421
TCGA-CC-A7IH-01A-11D-A915-36	chr3	30386001	30440000	53	0.038081
TCGA-CC-A7IH-01A-11D-A915-36	chr3	30440001	30648000	208	-0.029634
TCGA-CC-A7IH-01A-11D-A915-36	chr3	30648001	30669000	21	-0.018032
TCGA-CC-A7IH-01A-11D-A915-36	chr3	30669001	31022000	353	-0.028466
TCGA-CC-A7IH-01A-11D-A915-36	chr3	31022001	31135000	113	-0.018429
TCGA-CC-A7IH-01A-11D-A915-36	chr3	31135001	31463000	328	-0.030214
TCGA-CC-A7IH-01A-11D-A915-36	chr3	31463001	31512000	49	-0.006876
TCGA-CC-A7IH-01A-11D-A915-36	chr3	31512001	31681000	169	-0.022019
TCGA-CC-A7IH-01A-11D-A915-36	chr3	31681001	31865000	184	-0.039739
TCGA-CC-A7IH-01A-11D-A915-36	chr3	31865001	31965000	100	-0.038590
TCGA-CC-A7IH-01A-11D-A915-36	chr3	31966001	32032000	66	-0.049638
TCGA-CC-A7IH-01A-11D-A915-36	chr3	32032001	33264000	1224	-0.030320
TCGA-CC-A7IH-01A-11D-A915-36	chr3	33264001	33796000	530	-0.020445
TCGA-CC-A7IH-01A-11D-A915-36	chr3	33796001	34021000	225	-0.032952
TCGA-CC-A7IH-01A-11D-A915-36	chr3	34021001	34502000	474	-0.044287
TCGA-CC-A7IH-01A-11D-A915-36	chr3	34502001	34980000	474	-0.036724
TCGA-CC-A7IH-01A-11D-A915-36	chr3	34980001	35345000	364	-0.026650
TCGA-CC-A7IH-01A-11D-A915-36	chr3	35345001	35411000	66	-0.040642
TCGA-CC-A7IH-01A-11D-A915-36	chr3	35411001	35586000	175	-0.038403
TCGA-CC-A7IH-01A-11D-A915-36	chr3	35586001	35594000	8	0.008231
TCGA-CC-A7IH-01A-11D-A915-36	chr3	35594001	35954000	359	-0.034253
TCGA-CC-A7IH-01A-11D-A915-36	chr3	35954001	36068000	114	-0.032090
TCGA-CC-A7IH-01A-11D-A915-36	chr3	36068001	36365000	293	-0.040173
TCGA-CC-A7IH-01A-11D-A915-36	chr3	36365001	36445000	80	-0.042312
TCGA-CC-A7IH-01A-11D-A915-36	chr3	36445001	36946000	500	-0.050527
TCGA-CC-A7IH-01A-11D-A915-36	chr3	36946001	38087000	1140	-0.042814
TCGA-CC-A7IH-01A-11D-A915-36	chr3	38087001	38096000	9	-0.143731
TCGA-CC-A7IH-01A-11D-A915-36	chr3	38096001	38104000	8	-0.091155
TCGA-CC-A7IH-01A-11D-A915-36	chr3	38104001	38312000	206	-0.040835
TCGA-CC-A7IH-01A-11D-A915-36	chr3	38312001	39464000	1149	-0.047619
TCGA-CC-A7IH-01A-11D-A915-36	chr3	39464001	40214000	742	-0.033379
TCGA-CC-A7IH-01A-11D-A915-36	chr3	40214001	40239000	25	-0.032277
TCGA-CC-A7IH-01A-11D-A915-36	chr3	40240001	40253000	13	-0.035662
TCGA-CC-A7IH-01A-11D-A915-36	chr3	40253001	40977000	723	-0.032420
TCGA-CC-A7IH-01A-11D-A915-36	chr3	40977001	41334000	357	-0.038815
TCGA-CC-A7IH-01A-11D-A915-36	chr3	41334001	42143000	804	-0.029244
TCGA-CC-A7IH-01A-11D-A915-36	chr3	42143001	42246000	103	-0.048744
TCGA-CC-A7IH-01A-11D-A915-36	chr3	42246001	42446000	200	-0.034987
TCGA-CC-A7IH-01A-11D-A915-36	chr3	42446001	42500000	54	-0.037300
TCGA-CC-A7IH-01A-11D-A915-36	chr3	42500001	42754000	254	-0.061006
TCGA-CC-A7IH-01A-11D-A915-36	chr3	42754001	42827000	71	-0.008486
TCGA-CC-A7IH-01A-11D-A915-36	chr3	42827001	43161000	328	-0.040919
TCGA-CC-A7IH-01A-11D-A915-36	chr3	43161001	43753000	589	-0.030536
TCGA-CC-A7IH-01A-11D-A915-36	chr3	43753001	43761000	8	-0.063289
TCGA-CC-A7IH-01A-11D-A915-36	chr3	43761001	43791000	30	-0.058825
TCGA-CC-A7IH-01A-11D-A915-36	chr3	43791001	43837000	46	-0.077313
TCGA-CC-A7IH-01A-11D-A915-36	chr3	43837001	44198000	361	-0.046051
TCGA-CC-A7IH-01A-11D-A915-36	chr3	44198001	44904000	705	-0.030773
TCGA-CC-A7IH-01A-11D-A915-36	chr3	44904001	44996000	92	-0.048443
TCGA-CC-A7IH-01A-11D-A915-36	chr3	44996001	45426000	430	-0.053134
TCGA-CC-A7IH-01A-11D-A915-36	chr3	45426001	46255000	827	-0.044280
TCGA-CC-A7IH-01A-11D-A915-36	chr3	46255001	46274000	19	-0.024993
TCGA-CC-A7IH-01A-11D-A915-36	chr3	46274001	47034000	752	-0.040139
TCGA-CC-A7IH-01A-11D-A915-36	chr3	47034001	47502000	466	-0.025183
TCGA-CC-A7IH-01A-11D-A915-36	chr3	47502001	52025000	4503	-0.036400
TCGA-CC-A7IH-01A-11D-A915-36	chr3	52025001	53566000	1535	-0.046675
TCGA-CC-A7IH-01A-11D-A915-36	chr3	53566001	53626000	60	-0.054644
TCGA-CC-A7IH-01A-11D-A915-36	chr3	53626001	53791000	164	-0.070669
TCGA-CC-A7IH-01A-11D-A915-36	chr3	53791001	54346000	552	-0.044425
TCGA-CC-A7IH-01A-11D-A915-36	chr3	54346001	54555000	203	-0.061208
TCGA-CC-A7IH-01A-11D-A915-36	chr3	54555001	54867000	312	-0.051523
TCGA-CC-A7IH-01A-11D-A915-36	chr3	54867001	55128000	257	-0.045076
TCGA-CC-A7IH-01A-11D-A915-36	chr3	55128001	55402000	271	-0.056006
TCGA-CC-A7IH-01A-11D-A915-36	chr3	55402001	55412000	10	-0.076659
TCGA-CC-A7IH-01A-11D-A915-36	chr3	55412001	55638000	226	-0.055706
TCGA-CC-A7IH-01A-11D-A915-36	chr3	55638001	55660000	22	-0.016855
TCGA-CC-A7IH-01A-11D-A915-36	chr3	55660001	56014000	354	-0.041905
TCGA-CC-A7IH-01A-11D-A915-36	chr3	56014001	56158000	144	-0.032821
TCGA-CC-A7IH-01A-11D-A915-36	chr3	56158001	56285000	127	-0.044773
TCGA-CC-A7IH-01A-11D-A915-36	chr3	56285001	56761000	474	-0.032024
TCGA-CC-A7IH-01A-11D-A915-36	chr3	56761001	56845000	84	-0.039181
TCGA-CC-A7IH-01A-11D-A915-36	chr3	56845001	56867000	22	-0.056055
TCGA-CC-A7IH-01A-11D-A915-36	chr3	56867001	57038000	169	-0.046553
TCGA-CC-A7IH-01A-11D-A915-36	chr3	57038001	57056000	18	-0.084308
TCGA-CC-A7IH-01A-11D-A915-36	chr3	57056001	59761000	2695	-0.038176
TCGA-CC-A7IH-01A-11D-A915-36	chr3	59761001	59770000	9	-0.049347
TCGA-CC-A7IH-01A-11D-A915-36	chr3	59770001	60034000	263	-0.032885
