GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	35772407	41011095	3923	0.2658
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	41011303	41018747	22	-0.3882
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	41024093	41960121	815	0.307
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	41960577	42708516	449	0.185
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	42708839	46262656	2616	0.2722
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	46262993	50721281	3077	0.2316
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	50727887	50734623	3	-0.9478
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	50734778	52527362	1220	0.2549
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	52527423	52564986	41	0.7616
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	52565690	99968206	25182	0.2631
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	99971267	99980576	4	-1.9065
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	99981873	114105161	8323	0.2209
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	114108163	124623376	6747	0.2592
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	124623406	127094445	1536	0.178
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	127099470	127100370	3	1.8819
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	127101070	140371274	7935	0.1775
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	140371503	146106861	3528	0.2326
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	146106875	146109341	21	0.8647
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	146109366	188338149	25765	0.2652
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	188344595	188598443	90	1.889
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	188603249	190502554	1134	0.9643
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	190503140	191374622	548	1.3177
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	191375543	205381503	8074	1.1436
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	205382726	205383316	2	0.1053
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	205385332	207490231	1346	-0.4206
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	207490454	207494612	16	-2.218
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	207494752	223021094	9999	-0.4046
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	223021350	241546934	11873	-0.4552
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	2	241547120	242147305	181	-0.3205
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	20930	4055218	3645	-0.4354
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	4056262	4087230	54	-0.0422
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	4087317	26570158	16299	-0.4195
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	26570176	26570394	4	-2.3522
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	26570407	68676600	27762	-0.4217
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	68682877	68698262	16	0.6206
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	68699607	84649706	9908	-0.4113
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	84649839	84662574	24	0.1209
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	84668772	90453712	3127	-0.3971
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	91390926	99225614	2850	0.6956
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	99225632	99230448	33	0.3376
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	99230457	103721699	2525	0.6954
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	103722061	117234207	8569	0.6387
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	117239160	117331303	60	0.2285
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	117332592	130044855	7563	0.6334
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	130047743	130087393	37	-0.9774
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	130088081	132270486	1437	0.6545
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	132270503	132276840	5	-1.0232
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	132281633	162419812	18551	0.6637
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	162419865	162424917	13	-0.735
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	162426460	185820507	14039	0.6716
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	185821115	185827529	2	-1.8719
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	185828028	195685341	6968	0.693
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	195691392	195747892	39	0.0528
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	195751823	198111467	1147	0.7166
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	3	198111566	198169247	18	0.0193
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	68929	810466	277	-0.3503
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	819605	24551343	15919	-0.4371
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	24552461	34777432	6501	-0.381
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	34784878	34823103	38	-1.8406
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	34828250	35374407	353	-0.369
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	35374460	35409921	28	-4.1904
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	35413916	37582513	1528	-0.3825
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	37582543	41819275	2748	-0.5544
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	41830627	42105098	135	0.9929
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	42107866	42614763	325	1.2346
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	42615118	43143380	401	0.8543
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	43143414	43145497	6	0.1934
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	43146144	43411711	178	0.8861
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	43415083	43611584	116	1.3508
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	43615147	44963179	770	-0.098
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	44964987	45004175	44	0.5339
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	45004295	46176324	640	-0.087
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	46177703	49112078	1682	-0.0411
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	49113964	49508382	16	0.4459
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	49509185	56302000	3003	-0.0647
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	56303803	63831751	4577	-0.105
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	63831799	63842490	25	0.4318
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	63842505	67365855	2253	-0.0951
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	67366330	68378716	597	0.048
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	68389352	68391041	2	-1.1369
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	68394355	68478894	17	0.267
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	68494770	68620261	67	-1.2006
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	68623617	69283159	330	0.0056
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	69283439	69366304	40	-0.618
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	69366406	69523998	109	0.0131
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	69524143	69525061	2	-2.0816
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	69526170	84712273	9440	-0.0182
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	84712991	84742669	25	-0.9233
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	84743933	97432453	7738	0.0073
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	97436283	97437154	2	-1.881
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	97439635	103824414	3708	-0.0177
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	103830473	103830480	5	1.3452
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	103830487	114252544	6301	0.012
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	114254167	114258385	17	-0.6817
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	114258482	114261019	6	-2.1144
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	114263073	119982316	3389	0.0132
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	119984053	120051495	76	0.302
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	120051826	131820193	6846	0.0106
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	131820890	132375426	264	0.5063
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	132375518	132375715	3	-1.1761
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	132380796	137168393	2661	0.537
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	137170949	137172260	16	-0.8031
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	137173804	139077258	1355	0.5512
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	139077273	139163033	116	0.3653
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	139164353	139311392	50	0.5761
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	139312369	139317206	5	-1.4338
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	139318541	140213381	592	0.5336
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	140217714	147482540	4247	0.008
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	147487794	160958989	8289	-1.0161
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	160959045	160963448	17	-1.9387
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	160963756	166178189	3369	-1.0249
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	166178535	171448195	3270	-0.3519
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	171453733	171456559	10	1.7534
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	171456573	185425085	9354	-0.3799
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	185433569	188441138	2111	-2.9521
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	188444229	189267889	665	-0.379
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	189273964	189278110	4	-2.4507
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	4	189278617	190106768	348	-0.3838
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	15532	21963	4	-0.2686
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	24132	5943069	4663	0.3082
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	5943439	6759601	695	0.3947
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	6759907	7238282	407	0.4849
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	7238388	15331010	6175	0.3621
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	15331022	34177953	11692	0.3305
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	34187609	36749466	1762	-0.4951
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	36752877	46251204	5275	0.3103
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	46270906	46273400	8	-0.9487
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	46278110	46389171	19	0.2327
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	50146124	58025819	5055	-0.3528
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	58030200	58037706	32	2.0342
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	58042530	80695997	13349	-0.3679
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	80696599	80797981	50	-2.8719
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	80798720	161121148	50378	-0.3684
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	161122691	161126403	4	-2.1775
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	161127134	166411070	3350	-0.372
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	166411214	168195037	1360	-0.3023
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	168197103	169521841	1055	-0.3532
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	169523463	170308916	706	-0.5589
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	170309734	170310061	2	-2.5869
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	170310638	172963897	1828	-0.4962
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	172965570	180951710	4779	-0.3766
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	180951888	180991103	18	-1.4763
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	5	181006225	181363319	170	-0.379
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	149661	11040396	8705	-0.025
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	11041932	16723211	4383	-0.0767
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	16724164	18339702	1092	-0.0471
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	18339775	18342274	5	0.7382
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	18343743	19039888	583	0.0113
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	19041950	19042587	3	-1.453
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	19044471	26402808	5293	-0.0479
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	26403027	26404146	2	-1.7635
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	26404608	29869410	1581	-0.0562
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	29869411	29881490	15	-0.7162
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	29882419	32463515	1170	-0.0154
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	32463775	32723053	113	0.4746
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	32732907	43931515	7070	-0.0642
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	43932134	50260027	4006	-0.0071
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	50260187	53243484	1951	0.198
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	53244410	53248175	3	-1.3424
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	53248193	54066269	621	0.2326
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	54066286	54070993	12	0.843
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	54071056	60664964	2279	0.2311
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	60665619	64907702	2118	-0.0077
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	64909633	66327661	963	-0.4101
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	66328128	66333299	9	-1.8576
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	66333342	69227925	2009	-0.4291
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	69228285	69228625	3	-2.5299
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	69231045	78259388	5772	-0.4195
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	78261980	78332092	116	-0.1117
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	78336185	78661494	226	-0.4275
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	78664338	78665008	2	-2.5293
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	78665459	84105702	3413	-0.4218
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	84106251	110073703	16094	-0.0033
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	110074988	110092034	18	-1.2796
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	110094225	120164371	6018	0.0086
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	120165332	126667936	4002	0.0449
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	6	126667968	170741917	29906	-0.0007
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	43355	50354	12	0.2339
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	50944	4442964	2340	0.5366
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	4443427	4446440	3	-1.2571
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	4447178	6445519	936	0.5106
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	6448111	6450768	2	-2.3521
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	6461151	11874472	4260	0.4974
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	11876379	17059426	4188	0.5469
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	17059433	34340054	12863	0.5
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	34345579	34346288	2	-1.9475
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	34346828	38248326	2759	0.4692
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	38251092	38317722	105	0.6809
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	38318626	38319127	3	1.7629
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	38319355	38356875	19	0.7652
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	38361356	38583943	197	0.4853
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	38583988	54305455	10787	0.2992
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	54318812	54318824	6	-1.6896
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	54325795	56655405	1533	0.3278
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	56661563	57891225	499	0.1872
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	57900929	82741439	10319	0.2896
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	82741505	88285865	3361	0.4942
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	88285911	89379454	769	0.6614
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	7	89379573	159334314	42859	0.3095
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	81254	2176090	1550	-0.433
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	2176575	3303327	950	-0.3065
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	3303358	7155402	5205	-0.4244
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	7167045	8132772	73	-0.0227
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	8139659	11987815	3206	-0.4302
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	11987997	12562581	64	-0.1021
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	12562646	13289956	562	-0.4123
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	13290148	13290193	2	-3.3081
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	13290343	37575125	18012	-0.4133
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	37577673	37668373	52	1.0795
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	37669524	37916025	80	-0.4209
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	37918013	38006937	29	0.7265
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	38008001	38599587	341	1.4672
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	38611163	39373140	360	-0.4437
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	39378084	39529446	58	-1.8369
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	39530780	41485856	1424	-0.432
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	41491814	98165953	32779	0.2986
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	98166303	108903794	6504	0.3431
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	108911379	111282237	1300	0.2865
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	111282417	111283031	7	-1.5956
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	111288052	114622891	1829	0.3125
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	114622999	114629340	24	-0.2284
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	114629356	144787653	20898	0.345
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	8	144788414	145072769	165	0.2896
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	46587	246397	78	-0.2369
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	246702	246725	2	2.0948
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	249281	2148966	2237	-0.2989
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	2149934	2150662	4	-3.4281
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	2152115	10858558	8082	-0.3183
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	10858891	10861537	2	1.9939
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	10863380	17581424	5413	-0.3078
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	17581567	17633310	56	0.4922
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	17634922	29364329	9063	-0.3116
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	29364849	38771790	6150	-0.3979
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	38771834	41569585	149	-0.1646
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	41569586	41569587	2	-4.2386
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	41569588	41741113	25	-0.4667
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	42014203	42726239	51	0.2823
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	42727685	42791002	16	-0.4746
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	42794323	61692688	61	0.1488
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	61698293	63343739	23	-0.3382
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	63353895	70441696	1767	0.1433
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	70442530	70442834	2	-1.4948
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	70445600	74708323	2911	0.162
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	74709314	77239623	2048	0.0418
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	77246297	79154108	1277	0.1385
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	79155125	79233974	62	0.0221
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	79236671	79237036	2	-1.2431
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	79237466	79681708	319	0.0305
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	79682271	79959080	241	0.1858
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	79959358	82859489	1957	0.0631
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	82859900	83209946	238	0.1414
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	83212740	83214092	3	-0.987
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	83217187	85592681	1858	0.1593
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	85592982	88576489	2033	0.0677
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	88577257	90847295	1666	0.1362
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	90847386	90847850	3	1.2541
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	90850677	91640470	658	0.1291
c8327f7a-6624-4df6-83e6-7f5d7dffdfb1	9	91640559	91652502	17	-0.2568
