GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
38301939-8c94-45f7-a7ee-103d78b9e629	3	956297	6175287	4659	-0.0175
38301939-8c94-45f7-a7ee-103d78b9e629	3	6181626	6198573	52	-0.8583
38301939-8c94-45f7-a7ee-103d78b9e629	3	6200680	125950205	74559	-0.0011
38301939-8c94-45f7-a7ee-103d78b9e629	3	125954540	125957120	3	-2.6545
38301939-8c94-45f7-a7ee-103d78b9e629	3	125961657	130044855	2381	0.0071
38301939-8c94-45f7-a7ee-103d78b9e629	3	130047743	130129574	55	0.4434
38301939-8c94-45f7-a7ee-103d78b9e629	3	130133020	158303305	17452	0.0049
38301939-8c94-45f7-a7ee-103d78b9e629	3	158312308	158312454	3	-4.2545
38301939-8c94-45f7-a7ee-103d78b9e629	3	158312593	158486907	92	-0.0007
38301939-8c94-45f7-a7ee-103d78b9e629	3	158491696	158491838	2	-1.8203
38301939-8c94-45f7-a7ee-103d78b9e629	3	158494252	159640426	744	-0.0165
38301939-8c94-45f7-a7ee-103d78b9e629	3	159640989	159641678	4	-0.9282
38301939-8c94-45f7-a7ee-103d78b9e629	3	159642060	162169391	1526	0.0069
38301939-8c94-45f7-a7ee-103d78b9e629	3	162170719	162170838	2	-1.2303
38301939-8c94-45f7-a7ee-103d78b9e629	3	162173810	162790390	404	-0.0046
38301939-8c94-45f7-a7ee-103d78b9e629	3	162790404	162898127	66	0.8311
38301939-8c94-45f7-a7ee-103d78b9e629	3	162906054	162996729	78	-0.1508
38301939-8c94-45f7-a7ee-103d78b9e629	3	162999939	163001774	2	-2.9682
38301939-8c94-45f7-a7ee-103d78b9e629	3	163008371	174901575	7192	0.0036
38301939-8c94-45f7-a7ee-103d78b9e629	3	174904149	174911860	9	-0.9691
38301939-8c94-45f7-a7ee-103d78b9e629	3	174913386	193160113	11881	0.0048
38301939-8c94-45f7-a7ee-103d78b9e629	3	193160173	193162684	7	1.0835
38301939-8c94-45f7-a7ee-103d78b9e629	3	193162798	195559056	1496	0.0148
38301939-8c94-45f7-a7ee-103d78b9e629	3	195656271	195747892	44	0.513
38301939-8c94-45f7-a7ee-103d78b9e629	3	195751823	198169247	1163	0.0147
38301939-8c94-45f7-a7ee-103d78b9e629	4	68929	9419398	5135	0.0182
38301939-8c94-45f7-a7ee-103d78b9e629	4	9421524	9435284	14	-0.7219
38301939-8c94-45f7-a7ee-103d78b9e629	4	9444321	10208766	552	-0.0063
38301939-8c94-45f7-a7ee-103d78b9e629	4	10212536	10229874	29	-1.9486
38301939-8c94-45f7-a7ee-103d78b9e629	4	10232590	21370416	8214	0.0026
38301939-8c94-45f7-a7ee-103d78b9e629	4	21370660	21375167	11	-0.8332
38301939-8c94-45f7-a7ee-103d78b9e629	4	21375183	34777432	8754	0.0007
38301939-8c94-45f7-a7ee-103d78b9e629	4	34784878	34823103	38	-0.2955
38301939-8c94-45f7-a7ee-103d78b9e629	4	34828250	49087357	8954	0.0069
38301939-8c94-45f7-a7ee-103d78b9e629	4	49091769	49618868	25	0.4357
38301939-8c94-45f7-a7ee-103d78b9e629	4	49641746	54353318	1609	-0.0021
38301939-8c94-45f7-a7ee-103d78b9e629	4	54353363	54354188	8	-1.019
38301939-8c94-45f7-a7ee-103d78b9e629	4	54355243	62516531	5235	0.0019
38301939-8c94-45f7-a7ee-103d78b9e629	4	62516910	62521055	3	-2.5188
38301939-8c94-45f7-a7ee-103d78b9e629	4	62527463	69255545	3994	-0.0034
38301939-8c94-45f7-a7ee-103d78b9e629	4	69257792	69366406	57	-0.4028
38301939-8c94-45f7-a7ee-103d78b9e629	4	69370433	84162707	9226	0.004
38301939-8c94-45f7-a7ee-103d78b9e629	4	84163264	84164571	2	-2.103
38301939-8c94-45f7-a7ee-103d78b9e629	4	84168148	105782376	12908	-0.0003
38301939-8c94-45f7-a7ee-103d78b9e629	4	105788935	105795937	6	-1.0692
38301939-8c94-45f7-a7ee-103d78b9e629	4	105796640	107352408	920	-0.0054
38301939-8c94-45f7-a7ee-103d78b9e629	4	107358064	107358586	2	-1.4016
38301939-8c94-45f7-a7ee-103d78b9e629	4	107358937	114252544	4248	-0.0037
38301939-8c94-45f7-a7ee-103d78b9e629	4	114254167	114260754	22	-1.713
38301939-8c94-45f7-a7ee-103d78b9e629	4	114261019	121360818	4337	0.0049
38301939-8c94-45f7-a7ee-103d78b9e629	4	121361313	121363980	28	-0.7209
38301939-8c94-45f7-a7ee-103d78b9e629	4	121369976	190106768	42764	0.0007
38301939-8c94-45f7-a7ee-103d78b9e629	5	15532	5411416	4160	0.0119
38301939-8c94-45f7-a7ee-103d78b9e629	5	5414687	5414832	4	-1.7637
38301939-8c94-45f7-a7ee-103d78b9e629	5	5414899	11161513	4931	0.0015
38301939-8c94-45f7-a7ee-103d78b9e629	5	11162524	11162659	3	-2.136
38301939-8c94-45f7-a7ee-103d78b9e629	5	11167165	21370468	6559	0.0014
38301939-8c94-45f7-a7ee-103d78b9e629	5	21376735	21377730	2	-2.2598
38301939-8c94-45f7-a7ee-103d78b9e629	5	21377744	21449167	45	-0.0276
38301939-8c94-45f7-a7ee-103d78b9e629	5	21451091	21452329	5	1.1405
38301939-8c94-45f7-a7ee-103d78b9e629	5	21452387	45939197	14885	0.008
38301939-8c94-45f7-a7ee-103d78b9e629	5	45939572	46106733	27	-0.4614
38301939-8c94-45f7-a7ee-103d78b9e629	5	46115738	46209906	23	0.171
38301939-8c94-45f7-a7ee-103d78b9e629	5	46209987	50327764	93	-0.2159
38301939-8c94-45f7-a7ee-103d78b9e629	5	50327987	58025819	4997	0.0033
38301939-8c94-45f7-a7ee-103d78b9e629	5	58030200	58037706	32	1.7554
38301939-8c94-45f7-a7ee-103d78b9e629	5	58042530	104524672	26820	-0.0013
38301939-8c94-45f7-a7ee-103d78b9e629	5	104524780	104524903	3	1.8892
38301939-8c94-45f7-a7ee-103d78b9e629	5	104525348	177771448	48234	0.0009
38301939-8c94-45f7-a7ee-103d78b9e629	5	177800550	177805604	3	2.9849
38301939-8c94-45f7-a7ee-103d78b9e629	5	177827964	177833329	3	-1.1753
38301939-8c94-45f7-a7ee-103d78b9e629	5	177838979	181363319	1980	-0.0038
38301939-8c94-45f7-a7ee-103d78b9e629	6	149661	257353	102	0.0319
38301939-8c94-45f7-a7ee-103d78b9e629	6	258265	364486	86	0.2659
38301939-8c94-45f7-a7ee-103d78b9e629	6	364587	24219260	18371	0.0003
38301939-8c94-45f7-a7ee-103d78b9e629	6	24221245	24237916	11	-0.6801
38301939-8c94-45f7-a7ee-103d78b9e629	6	24239266	29869411	3077	0.0057
38301939-8c94-45f7-a7ee-103d78b9e629	6	29869537	29881490	14	-1.1672
38301939-8c94-45f7-a7ee-103d78b9e629	6	29882419	31313046	663	-0.0308
38301939-8c94-45f7-a7ee-103d78b9e629	6	31318499	31327629	7	1.3906
38301939-8c94-45f7-a7ee-103d78b9e629	6	31328176	31385912	67	-0.075
38301939-8c94-45f7-a7ee-103d78b9e629	6	31392318	31483699	81	-0.9582
38301939-8c94-45f7-a7ee-103d78b9e629	6	31488057	31526961	16	-0.1641
38301939-8c94-45f7-a7ee-103d78b9e629	6	31530058	32231462	188	0.076
38301939-8c94-45f7-a7ee-103d78b9e629	6	32231575	32463515	145	-0.1372
38301939-8c94-45f7-a7ee-103d78b9e629	6	32463775	32602588	34	1.4097
38301939-8c94-45f7-a7ee-103d78b9e629	6	32605994	54066286	13715	0.0032
38301939-8c94-45f7-a7ee-103d78b9e629	6	54066353	54067057	7	1.0439
38301939-8c94-45f7-a7ee-103d78b9e629	6	54070550	78261995	13162	0.0042
38301939-8c94-45f7-a7ee-103d78b9e629	6	78262064	78317798	101	-0.7164
38301939-8c94-45f7-a7ee-103d78b9e629	6	78318053	92864624	9236	-0.0017
38301939-8c94-45f7-a7ee-103d78b9e629	6	92866148	92868912	31	-2.7736
38301939-8c94-45f7-a7ee-103d78b9e629	6	92873205	93094295	188	-0.0341
38301939-8c94-45f7-a7ee-103d78b9e629	6	93094864	93094895	2	-1.6632
38301939-8c94-45f7-a7ee-103d78b9e629	6	93096322	103286950	6019	-0.0001
38301939-8c94-45f7-a7ee-103d78b9e629	6	103286954	103314186	47	0.6386
38301939-8c94-45f7-a7ee-103d78b9e629	6	103317795	115047731	7307	-0.0039
38301939-8c94-45f7-a7ee-103d78b9e629	6	115057911	115057996	2	-1.4657
38301939-8c94-45f7-a7ee-103d78b9e629	6	115078827	129165768	8442	0.0016
38301939-8c94-45f7-a7ee-103d78b9e629	6	129166439	129173745	3	-2.0863
38301939-8c94-45f7-a7ee-103d78b9e629	6	129173926	153917555	16693	-0.0044
38301939-8c94-45f7-a7ee-103d78b9e629	6	153919961	153920483	4	-1.1828
38301939-8c94-45f7-a7ee-103d78b9e629	6	153927215	157360232	2307	-0.0037
38301939-8c94-45f7-a7ee-103d78b9e629	6	157366396	157408585	7	0.7134
38301939-8c94-45f7-a7ee-103d78b9e629	6	157414539	158220866	488	-0.0097
38301939-8c94-45f7-a7ee-103d78b9e629	6	158221023	158228321	10	0.4873
38301939-8c94-45f7-a7ee-103d78b9e629	6	158228524	162075168	2817	-0.0072
38301939-8c94-45f7-a7ee-103d78b9e629	6	162075259	162076957	14	-0.9806
38301939-8c94-45f7-a7ee-103d78b9e629	6	162077004	162083373	14	-0.4772
38301939-8c94-45f7-a7ee-103d78b9e629	6	162086658	168191454	4360	-0.0012
38301939-8c94-45f7-a7ee-103d78b9e629	6	168192300	168192830	2	-3.2277
38301939-8c94-45f7-a7ee-103d78b9e629	6	168195239	170741917	1680	-0.0051
38301939-8c94-45f7-a7ee-103d78b9e629	7	43355	3057477	1155	0.0227
38301939-8c94-45f7-a7ee-103d78b9e629	7	3060219	3211926	141	-1.0634
38301939-8c94-45f7-a7ee-103d78b9e629	7	3212136	62643355	39264	0.0007
38301939-8c94-45f7-a7ee-103d78b9e629	7	62643421	62663207	12	-0.7235
38301939-8c94-45f7-a7ee-103d78b9e629	7	62663369	67164253	1618	0.0225
38301939-8c94-45f7-a7ee-103d78b9e629	7	67164342	67180245	8	-1.7752
38301939-8c94-45f7-a7ee-103d78b9e629	7	67182652	97777749	18110	0.001
38301939-8c94-45f7-a7ee-103d78b9e629	7	97788295	97788298	2	-2.5588
38301939-8c94-45f7-a7ee-103d78b9e629	7	97791337	109801155	6599	0.0018
38301939-8c94-45f7-a7ee-103d78b9e629	7	109801187	109813925	12	0.6938
38301939-8c94-45f7-a7ee-103d78b9e629	7	109814172	111406770	1070	-0.0018
38301939-8c94-45f7-a7ee-103d78b9e629	7	111408523	111442785	39	-0.9179
38301939-8c94-45f7-a7ee-103d78b9e629	7	111452408	126405597	8918	0.0052
38301939-8c94-45f7-a7ee-103d78b9e629	7	126405632	126406561	9	-1.6682
38301939-8c94-45f7-a7ee-103d78b9e629	7	126406822	134100442	4697	0.0091
38301939-8c94-45f7-a7ee-103d78b9e629	7	134100458	134113314	29	0.3627
38301939-8c94-45f7-a7ee-103d78b9e629	7	134113356	141328946	4751	0.0029
38301939-8c94-45f7-a7ee-103d78b9e629	7	141330590	141331004	2	-4.0109
38301939-8c94-45f7-a7ee-103d78b9e629	7	141331740	142320291	645	0.0035
38301939-8c94-45f7-a7ee-103d78b9e629	7	142322506	142754721	255	-0.1884
38301939-8c94-45f7-a7ee-103d78b9e629	7	142756299	152876850	5874	0.0024
38301939-8c94-45f7-a7ee-103d78b9e629	7	152881778	152882902	2	-2.1837
38301939-8c94-45f7-a7ee-103d78b9e629	7	152889438	159334314	4557	0.0157
38301939-8c94-45f7-a7ee-103d78b9e629	8	81254	645875	329	0.0352
38301939-8c94-45f7-a7ee-103d78b9e629	8	645892	645908	2	4.1804
38301939-8c94-45f7-a7ee-103d78b9e629	8	656117	2844412	1705	-0.0047
38301939-8c94-45f7-a7ee-103d78b9e629	8	2846011	2846377	7	-1.3238
38301939-8c94-45f7-a7ee-103d78b9e629	8	2849649	25114672	19413	0
38301939-8c94-45f7-a7ee-103d78b9e629	8	25116928	25126818	27	0.5743
38301939-8c94-45f7-a7ee-103d78b9e629	8	25133589	32829101	5434	0.0033
38301939-8c94-45f7-a7ee-103d78b9e629	8	32829941	32830685	2	1.4617
38301939-8c94-45f7-a7ee-103d78b9e629	8	32830895	39378084	3581	0.0065
38301939-8c94-45f7-a7ee-103d78b9e629	8	39389156	39540213	67	0.2763
38301939-8c94-45f7-a7ee-103d78b9e629	8	39540470	46456232	2691	0.0072
38301939-8c94-45f7-a7ee-103d78b9e629	8	46471179	46537216	21	-0.5281
38301939-8c94-45f7-a7ee-103d78b9e629	8	46537229	51006172	2411	-0.0069
38301939-8c94-45f7-a7ee-103d78b9e629	8	51010217	51015211	2	-2.6473
38301939-8c94-45f7-a7ee-103d78b9e629	8	51016296	62300819	7526	0.0052
38301939-8c94-45f7-a7ee-103d78b9e629	8	62304992	62311526	7	-0.8797
38301939-8c94-45f7-a7ee-103d78b9e629	8	62316587	88912096	15642	-0.0015
38301939-8c94-45f7-a7ee-103d78b9e629	8	88913218	88920947	9	-0.7646
38301939-8c94-45f7-a7ee-103d78b9e629	8	88921488	94545887	3406	-0.0019
38301939-8c94-45f7-a7ee-103d78b9e629	8	94546864	94547853	6	-0.8735
38301939-8c94-45f7-a7ee-103d78b9e629	8	94552112	95839346	949	-0.0041
38301939-8c94-45f7-a7ee-103d78b9e629	8	95842134	95844829	12	-0.7873
38301939-8c94-45f7-a7ee-103d78b9e629	8	95850445	101608476	3436	0.0018
38301939-8c94-45f7-a7ee-103d78b9e629	8	101609225	101613484	7	-2.3715
38301939-8c94-45f7-a7ee-103d78b9e629	8	101617168	106010358	2642	0.0038
38301939-8c94-45f7-a7ee-103d78b9e629	8	106011531	106086548	49	-0.2686
38301939-8c94-45f7-a7ee-103d78b9e629	8	106086931	108767560	1792	-0.0061
38301939-8c94-45f7-a7ee-103d78b9e629	8	108768359	108768599	3	-2.1781
38301939-8c94-45f7-a7ee-103d78b9e629	8	108774669	113883493	2776	0.0027
38301939-8c94-45f7-a7ee-103d78b9e629	8	113883560	113888750	2	-1.6343
38301939-8c94-45f7-a7ee-103d78b9e629	8	113902993	114619207	412	-0.0114
38301939-8c94-45f7-a7ee-103d78b9e629	8	114619814	114629502	36	-0.6334
38301939-8c94-45f7-a7ee-103d78b9e629	8	114638468	145072769	21045	0.0016
38301939-8c94-45f7-a7ee-103d78b9e629	9	46587	28044706	23949	-0.0022
38301939-8c94-45f7-a7ee-103d78b9e629	9	28047590	28050693	5	-1.282
38301939-8c94-45f7-a7ee-103d78b9e629	9	28055605	38768086	7123	-0.0011
38301939-8c94-45f7-a7ee-103d78b9e629	9	38771124	39481878	62	0.2979
38301939-8c94-45f7-a7ee-103d78b9e629	9	39483251	41571860	102	-0.0326
38301939-8c94-45f7-a7ee-103d78b9e629	9	41635766	42825767	93	0.3651
38301939-8c94-45f7-a7ee-103d78b9e629	9	42834329	61405110	15	-0.3743
38301939-8c94-45f7-a7ee-103d78b9e629	9	61520021	61647899	30	0.5047
38301939-8c94-45f7-a7ee-103d78b9e629	9	61665362	63580418	38	0.0135
38301939-8c94-45f7-a7ee-103d78b9e629	9	63590317	63590325	5	1.3408
38301939-8c94-45f7-a7ee-103d78b9e629	9	63592670	64800092	71	0.1946
38301939-8c94-45f7-a7ee-103d78b9e629	9	64813222	138200944	47960	0.0016
38301939-8c94-45f7-a7ee-103d78b9e629	10	45792	41715085	29049	0.0025
38301939-8c94-45f7-a7ee-103d78b9e629	10	41716748	41798237	18	-0.4534
38301939-8c94-45f7-a7ee-103d78b9e629	10	41806394	46093430	2404	0.0086
38301939-8c94-45f7-a7ee-103d78b9e629	10	46093658	46306562	141	0.4565
38301939-8c94-45f7-a7ee-103d78b9e629	10	46306768	133654968	59007	0.0016
38301939-8c94-45f7-a7ee-103d78b9e629	11	198510	4946021	2415	0.0124
38301939-8c94-45f7-a7ee-103d78b9e629	11	4946166	4953934	28	0.509
38301939-8c94-45f7-a7ee-103d78b9e629	11	4954445	5762693	787	0.0042
38301939-8c94-45f7-a7ee-103d78b9e629	11	5766175	5787818	32	-0.6767
38301939-8c94-45f7-a7ee-103d78b9e629	11	5787909	7788131	1500	-0.003
38301939-8c94-45f7-a7ee-103d78b9e629	11	7791493	7810711	7	-1.9206
38301939-8c94-45f7-a7ee-103d78b9e629	11	7815462	21825348	10533	-0.0017
38301939-8c94-45f7-a7ee-103d78b9e629	11	21825960	21827206	5	-1.3531
38301939-8c94-45f7-a7ee-103d78b9e629	11	21829111	37829591	11298	-0.0006
38301939-8c94-45f7-a7ee-103d78b9e629	11	37829945	37829965	2	-3.705
38301939-8c94-45f7-a7ee-103d78b9e629	11	37834720	39435303	923	0.0035
38301939-8c94-45f7-a7ee-103d78b9e629	11	39435435	39435440	2	-1.4714
38301939-8c94-45f7-a7ee-103d78b9e629	11	39437071	48769548	5831	-0.0002
38301939-8c94-45f7-a7ee-103d78b9e629	11	48769584	48950841	31	-0.3197
38301939-8c94-45f7-a7ee-103d78b9e629	11	48953076	50490135	657	0.0091
38301939-8c94-45f7-a7ee-103d78b9e629	11	50491513	54555961	46	-0.3289
38301939-8c94-45f7-a7ee-103d78b9e629	11	54561545	55006417	137	-0.0394
38301939-8c94-45f7-a7ee-103d78b9e629	11	55027203	55268996	39	-0.5638
38301939-8c94-45f7-a7ee-103d78b9e629	11	55271781	55595864	193	-0.0087
38301939-8c94-45f7-a7ee-103d78b9e629	11	55606556	55674842	48	0.5349
38301939-8c94-45f7-a7ee-103d78b9e629	11	55676735	135074876	52267	0.001
38301939-8c94-45f7-a7ee-103d78b9e629	12	51460	33227031	22840	0.0045
38301939-8c94-45f7-a7ee-103d78b9e629	12	33232895	33242207	6	-2.0047
38301939-8c94-45f7-a7ee-103d78b9e629	12	33242483	130272718	60273	0.0004
38301939-8c94-45f7-a7ee-103d78b9e629	12	130275472	130275700	2	-2.4274
38301939-8c94-45f7-a7ee-103d78b9e629	12	130276810	133201603	1683	0.0232
38301939-8c94-45f7-a7ee-103d78b9e629	13	18452809	37496233	13476	0.0004
38301939-8c94-45f7-a7ee-103d78b9e629	13	37496998	37551077	71	-0.7889
38301939-8c94-45f7-a7ee-103d78b9e629	13	37552071	57189156	12467	-0.0007
38301939-8c94-45f7-a7ee-103d78b9e629	13	57189217	57215580	28	0.6636
38301939-8c94-45f7-a7ee-103d78b9e629	13	57215875	57290815	48	-0.0294
38301939-8c94-45f7-a7ee-103d78b9e629	13	57295053	57314461	16	-1.0119
38301939-8c94-45f7-a7ee-103d78b9e629	13	57314833	114342922	37991	0.0004
38301939-8c94-45f7-a7ee-103d78b9e629	14	18239283	19939483	156	0.3325
38301939-8c94-45f7-a7ee-103d78b9e629	14	19944641	21905161	1317	-0.0058
38301939-8c94-45f7-a7ee-103d78b9e629	14	21906219	22496095	523	-0.2574
38301939-8c94-45f7-a7ee-103d78b9e629	14	22496189	53761757	19459	-0.0017
38301939-8c94-45f7-a7ee-103d78b9e629	14	53762022	53762073	2	-2.0554
38301939-8c94-45f7-a7ee-103d78b9e629	14	53765279	92522151	25205	0.001
38301939-8c94-45f7-a7ee-103d78b9e629	14	92522210	92522453	2	-2.539
38301939-8c94-45f7-a7ee-103d78b9e629	14	92522962	106877229	8714	0.0105
38301939-8c94-45f7-a7ee-103d78b9e629	15	19811075	20026653	47	0.0163
38301939-8c94-45f7-a7ee-103d78b9e629	15	20041119	20190276	9	-1.412
38301939-8c94-45f7-a7ee-103d78b9e629	15	20206125	20657137	88	-0.1351
38301939-8c94-45f7-a7ee-103d78b9e629	15	20657735	22003073	35	-0.5586
38301939-8c94-45f7-a7ee-103d78b9e629	15	22005276	34421922	7248	0.0109
38301939-8c94-45f7-a7ee-103d78b9e629	15	34430601	34576695	67	0.2735
38301939-8c94-45f7-a7ee-103d78b9e629	15	34576808	56497449	13635	-0.0015
38301939-8c94-45f7-a7ee-103d78b9e629	15	56498505	56520500	30	-0.5779
38301939-8c94-45f7-a7ee-103d78b9e629	15	56521208	58187701	1155	-0.0021
38301939-8c94-45f7-a7ee-103d78b9e629	15	58189359	58189995	2	-1.6757
38301939-8c94-45f7-a7ee-103d78b9e629	15	58191968	76603003	11601	0.0044
38301939-8c94-45f7-a7ee-103d78b9e629	15	76603426	76603434	7	0.9002
38301939-8c94-45f7-a7ee-103d78b9e629	15	76609838	83871965	4413	0.0131
38301939-8c94-45f7-a7ee-103d78b9e629	15	83871986	83878795	8	-0.7981
38301939-8c94-45f7-a7ee-103d78b9e629	15	83879115	92222525	5764	0.0037
38301939-8c94-45f7-a7ee-103d78b9e629	15	92222644	92223064	3	2.1259
38301939-8c94-45f7-a7ee-103d78b9e629	15	92223528	100328935	6255	0.0064
38301939-8c94-45f7-a7ee-103d78b9e629	15	100332303	100332360	2	-2.0009
38301939-8c94-45f7-a7ee-103d78b9e629	15	100332542	101928837	1164	0.0021
38301939-8c94-45f7-a7ee-103d78b9e629	16	10777	55761136	26912	0.0116
38301939-8c94-45f7-a7ee-103d78b9e629	16	55762477	55782734	18	-0.8389
38301939-8c94-45f7-a7ee-103d78b9e629	16	55782793	83995951	20616	0.0063
38301939-8c94-45f7-a7ee-103d78b9e629	16	83996684	83997190	2	-1.9733
38301939-8c94-45f7-a7ee-103d78b9e629	16	84000908	90096867	4282	0.0194
38301939-8c94-45f7-a7ee-103d78b9e629	17	150733	17288811	10741	-0.0006
38301939-8c94-45f7-a7ee-103d78b9e629	17	17297113	17297457	3	-1.4944
38301939-8c94-45f7-a7ee-103d78b9e629	17	17298262	18375453	627	0.0029
38301939-8c94-45f7-a7ee-103d78b9e629	17	18375514	18523147	39	0.4606
38301939-8c94-45f7-a7ee-103d78b9e629	17	18529764	29848086	2863	0.0141
38301939-8c94-45f7-a7ee-103d78b9e629	17	29853818	29855667	5	-1.0468
38301939-8c94-45f7-a7ee-103d78b9e629	17	29858131	41224178	6515	0.0036
38301939-8c94-45f7-a7ee-103d78b9e629	17	41231308	41237517	5	-1.0816
38301939-8c94-45f7-a7ee-103d78b9e629	17	41239604	41265433	11	-0.1292
38301939-8c94-45f7-a7ee-103d78b9e629	17	41265456	41273934	23	0.5718
38301939-8c94-45f7-a7ee-103d78b9e629	17	41274198	41366243	105	0.0555
38301939-8c94-45f7-a7ee-103d78b9e629	17	41370057	41371012	8	0.8973
38301939-8c94-45f7-a7ee-103d78b9e629	17	41371063	46085732	2387	0.021
38301939-8c94-45f7-a7ee-103d78b9e629	17	46088437	46135838	35	0.4484
38301939-8c94-45f7-a7ee-103d78b9e629	17	46136346	46214714	68	0.1915
38301939-8c94-45f7-a7ee-103d78b9e629	17	46214760	46286804	21	0.3972
38301939-8c94-45f7-a7ee-103d78b9e629	17	46323701	56072038	5773	0.0014
38301939-8c94-45f7-a7ee-103d78b9e629	17	56072106	56072349	3	-2.0256
38301939-8c94-45f7-a7ee-103d78b9e629	17	56072638	58134739	1581	-0.0034
38301939-8c94-45f7-a7ee-103d78b9e629	17	58135153	58136733	4	-1.0409
38301939-8c94-45f7-a7ee-103d78b9e629	17	58140037	83091923	14195	0.0081
38301939-8c94-45f7-a7ee-103d78b9e629	18	48133	60245641	36220	0.0022
38301939-8c94-45f7-a7ee-103d78b9e629	18	60249170	60256247	23	-1.0603
38301939-8c94-45f7-a7ee-103d78b9e629	18	60256975	67636945	5133	-0.0002
38301939-8c94-45f7-a7ee-103d78b9e629	18	67637443	67640592	6	-6.1799
38301939-8c94-45f7-a7ee-103d78b9e629	18	67641731	67648110	3	-2.1028
38301939-8c94-45f7-a7ee-103d78b9e629	18	67651246	72673448	3707	0.0039
