GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8d910890-daaf-48b6-b833-31794e2fd39f	8	2846043	2846377	6	-1.4943
8d910890-daaf-48b6-b833-31794e2fd39f	8	2849649	18991998	14839	0.0058
8d910890-daaf-48b6-b833-31794e2fd39f	8	18994029	19001311	27	-0.9932
8d910890-daaf-48b6-b833-31794e2fd39f	8	19008638	39378084	13561	0.0057
8d910890-daaf-48b6-b833-31794e2fd39f	8	39389156	39529446	58	0.7033
8d910890-daaf-48b6-b833-31794e2fd39f	8	39530780	79669757	23163	0.0069
8d910890-daaf-48b6-b833-31794e2fd39f	8	79671556	79708776	36	-0.9453
8d910890-daaf-48b6-b833-31794e2fd39f	8	79722781	111282852	18755	0.0014
8d910890-daaf-48b6-b833-31794e2fd39f	8	111282973	111283031	3	-1.8338
8d910890-daaf-48b6-b833-31794e2fd39f	8	111288052	145057117	22866	0.0045
8d910890-daaf-48b6-b833-31794e2fd39f	8	145058439	145072769	10	-0.6748
8d910890-daaf-48b6-b833-31794e2fd39f	9	46587	23361807	20395	0.0149
8d910890-daaf-48b6-b833-31794e2fd39f	9	23363117	23373486	8	-1.9589
8d910890-daaf-48b6-b833-31794e2fd39f	9	23378490	29088731	4331	0.0113
8d910890-daaf-48b6-b833-31794e2fd39f	9	29089612	29097682	6	1.3372
8d910890-daaf-48b6-b833-31794e2fd39f	9	29101434	138200944	54622	0.0059
8d910890-daaf-48b6-b833-31794e2fd39f	10	45792	24086334	19170	0.0047
8d910890-daaf-48b6-b833-31794e2fd39f	10	24088745	24089125	11	-1.7052
8d910890-daaf-48b6-b833-31794e2fd39f	10	24089979	105296521	50820	0.0076
8d910890-daaf-48b6-b833-31794e2fd39f	10	105297280	105299412	3	-3.3011
8d910890-daaf-48b6-b833-31794e2fd39f	10	105302718	133654968	20496	0.009
8d910890-daaf-48b6-b833-31794e2fd39f	11	198510	135074876	86664	0.0073
8d910890-daaf-48b6-b833-31794e2fd39f	12	51460	9477960	6162	0.0028
8d910890-daaf-48b6-b833-31794e2fd39f	12	9481274	9582373	25	-1.4481
8d910890-daaf-48b6-b833-31794e2fd39f	12	9582374	99600560	55956	0.006
8d910890-daaf-48b6-b833-31794e2fd39f	12	99601928	99614543	12	-1.1625
8d910890-daaf-48b6-b833-31794e2fd39f	12	99618913	133201603	22531	0.0037
8d910890-daaf-48b6-b833-31794e2fd39f	13	18452809	95304794	50424	0.0059
8d910890-daaf-48b6-b833-31794e2fd39f	13	95307647	95307855	2	-2.5735
8d910890-daaf-48b6-b833-31794e2fd39f	13	95311159	114342922	13604	0.009
8d910890-daaf-48b6-b833-31794e2fd39f	14	18239283	19143599	37	-0.0575
8d910890-daaf-48b6-b833-31794e2fd39f	14	19185165	19964829	141	0.2455
8d910890-daaf-48b6-b833-31794e2fd39f	14	19964885	22051594	1436	0.0075
8d910890-daaf-48b6-b833-31794e2fd39f	14	22053638	22509114	411	-0.3649
8d910890-daaf-48b6-b833-31794e2fd39f	14	22509351	101026211	50783	0.0044
8d910890-daaf-48b6-b833-31794e2fd39f	14	101026397	101026963	3	-1.9552
8d910890-daaf-48b6-b833-31794e2fd39f	14	101027252	106294689	2190	0.0041
8d910890-daaf-48b6-b833-31794e2fd39f	14	106297265	106297273	3	2.1682
8d910890-daaf-48b6-b833-31794e2fd39f	14	106297409	106877229	295	-0.0089
8d910890-daaf-48b6-b833-31794e2fd39f	15	19811075	19938156	25	0.0552
8d910890-daaf-48b6-b833-31794e2fd39f	15	19938398	19950385	3	-0.9858
8d910890-daaf-48b6-b833-31794e2fd39f	15	19957492	20001686	17	0.0494
8d910890-daaf-48b6-b833-31794e2fd39f	15	20011702	22247820	142	-0.3353
8d910890-daaf-48b6-b833-31794e2fd39f	15	22248362	23199669	334	0.0134
8d910890-daaf-48b6-b833-31794e2fd39f	15	23396367	23433999	14	-0.8691
8d910890-daaf-48b6-b833-31794e2fd39f	15	23437561	96770048	47159	0.0098
8d910890-daaf-48b6-b833-31794e2fd39f	15	96771057	96771795	2	-2.5163
8d910890-daaf-48b6-b833-31794e2fd39f	15	96773593	101928837	3769	0.0165
8d910890-daaf-48b6-b833-31794e2fd39f	16	10777	21728953	14475	0.0056
8d910890-daaf-48b6-b833-31794e2fd39f	16	21730864	21935215	20	-0.5722
8d910890-daaf-48b6-b833-31794e2fd39f	16	21935272	35207424	5618	-0.0035
8d910890-daaf-48b6-b833-31794e2fd39f	16	35209940	35522700	183	0.3259
8d910890-daaf-48b6-b833-31794e2fd39f	16	35526596	90096867	31465	0.0035
8d910890-daaf-48b6-b833-31794e2fd39f	17	150733	83091923	44952	0.0054
8d910890-daaf-48b6-b833-31794e2fd39f	18	48133	567127	365	0.0214
8d910890-daaf-48b6-b833-31794e2fd39f	18	567422	590003	20	-0.5829
8d910890-daaf-48b6-b833-31794e2fd39f	18	590018	79518250	49876	0.0081
8d910890-daaf-48b6-b833-31794e2fd39f	18	79528063	79528532	4	-1.6194
8d910890-daaf-48b6-b833-31794e2fd39f	18	79537934	80257174	370	0.0172
8d910890-daaf-48b6-b833-31794e2fd39f	19	90910	58586487	29051	0.0026
8d910890-daaf-48b6-b833-31794e2fd39f	20	80664	1579916	1196	0.0112
8d910890-daaf-48b6-b833-31794e2fd39f	20	1580141	1609809	43	0.791
8d910890-daaf-48b6-b833-31794e2fd39f	20	1609888	64284715	41049	0.0099
8d910890-daaf-48b6-b833-31794e2fd39f	20	64323342	64324800	5	-2.1163
8d910890-daaf-48b6-b833-31794e2fd39f	21	10354168	13240288	123	0.0007
8d910890-daaf-48b6-b833-31794e2fd39f	21	13246960	13249198	2	-2.2042
8d910890-daaf-48b6-b833-31794e2fd39f	21	13251464	46677045	23709	0.0091
8d910890-daaf-48b6-b833-31794e2fd39f	22	15294547	18783014	1137	0.0149
8d910890-daaf-48b6-b833-31794e2fd39f	22	18818348	23915150	3211	-0.0558
8d910890-daaf-48b6-b833-31794e2fd39f	22	23915592	38954217	10851	-0.0014
8d910890-daaf-48b6-b833-31794e2fd39f	22	38955461	38999476	34	-0.6858
8d910890-daaf-48b6-b833-31794e2fd39f	22	38999487	49292419	7170	0.0086
8d910890-daaf-48b6-b833-31794e2fd39f	22	49292478	49292994	2	-3.3523
8d910890-daaf-48b6-b833-31794e2fd39f	22	49293386	50796027	809	-0.0309
8d910890-daaf-48b6-b833-31794e2fd39f	X	251810	155952689	83569	0.0079
8d910890-daaf-48b6-b833-31794e2fd39f	Y	2782397	56872112	6639	-0.9599
