GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	185692287	191992841	4681	-0.2765
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	191993409	193130828	802	0.3919
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	193131041	193133115	4	-0.5424
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	193133574	193156958	28	0.3179
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	193160113	193165114	20	-0.679
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	193168646	195559056	1482	0.3777
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	195656271	195720051	25	1.0719
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	195728637	195729085	7	0.0761
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	195729177	195737995	9	1.4625
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	195746925	195991894	90	0.8599
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	195998433	196012569	5	0.1938
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	3	196012591	198169247	1071	-0.2828
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	68929	880591	305	0.3921
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	881551	3982817	1280	0.4648
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	3983081	4101617	37	0.1775
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	4108503	4133604	8	-0.7074
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	4133854	6919090	2184	0.4669
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	6922000	7100870	136	0.7107
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	7100991	8718442	1142	0.4853
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	8720526	9459504	62	0.191
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	9462813	9477699	5	-0.9639
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	9484440	10222004	541	0.408
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	10222224	10227652	10	1.233
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	10227668	21366170	8224	0.4127
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	21366716	21375228	17	-0.2284
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	21382117	23812643	1688	0.3958
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	23814039	27349605	2445	0.4504
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	27350173	33394629	3870	0.3849
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	33394663	44966478	7383	0.2914
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	44966586	44977582	11	-0.6044
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	44977870	48197586	1906	0.2711
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	48197706	49087357	443	0.4114
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	49091769	49618868	25	-0.3316
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	49641746	55415317	2481	0.0272
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	55419138	55450969	21	0.12
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	55455452	55800945	206	0.7947
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	55801059	56723120	517	0.5013
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	56726078	61987664	3330	0.008
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	61988795	62802116	452	0.1386
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	62804218	62805944	8	-0.9913
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	62813912	63828222	556	0.1464
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	63831751	63842540	27	-0.3032
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	63850713	68210277	2765	0.1324
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	68210450	68395346	92	0.4355
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	68416487	68422424	5	-0.8884
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	68429081	68765924	107	0.5716
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	68766607	73977301	3097	0.1496
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	73978321	74395791	282	0.3482
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	74395973	74404625	2	-0.8426
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	74404970	74692450	138	0.3878
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	74696807	75473179	510	0.1531
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	75479549	76221835	450	0.2655
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	76223106	76283347	56	-0.0758
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	76285216	91304709	9480	0.0156
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	91305534	91556415	150	0.2448
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	91557170	91619672	42	0.0506
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	91619910	97205347	3301	-0.0689
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	97205921	97689123	245	0.0801
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	97690569	100671930	1682	-0.074
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	100672865	100676043	5	-1.2499
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	100678196	103824414	1908	-0.0676
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	103830473	103830480	5	-0.8031
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	103830487	107145215	1863	-0.0655
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	107145228	107156277	32	-0.41
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	107156334	132081014	14827	-0.0764
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	132087300	133328278	718	0.1852
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	133330720	142587186	5745	-0.0604
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	142587478	147210723	2567	0.0675
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	147215268	147756460	336	0.2785
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	147759540	153713658	3472	0.0764
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	153713963	155348817	1084	0.1808
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	155350000	189828258	22707	-0.0438
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	4	189828279	190106768	80	-0.3518
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	15532	698390	309	0.4449
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	717264	773453	24	-0.0789
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	779766	896700	38	0.3787
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	905586	908425	3	-1.0453
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	913276	2400035	1001	0.5032
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	2402512	2883467	447	0.3692
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	2890626	11461265	7538	0.1829
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	11465559	12819866	830	0.4104
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	12819904	12819964	2	1.7542
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	12824299	14138139	847	0.399
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	14138197	14512710	408	0.2301
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	14514642	14786794	164	0.3922
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	14786928	16632271	1207	0.2067
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	16638993	16694240	50	0.3775
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	16694258	16774220	42	0.5569
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	16777825	16908989	89	0.3893
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	16909395	17961700	609	0.1943
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	17962724	20803112	1754	0.3727
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	20803781	21449167	342	0.4909
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	21451091	21452329	5	1.3488
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	21452387	24479074	1690	0.348
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	24481520	24665409	137	0.6029
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	24674647	30079348	3242	0.1044
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	30081145	30367369	155	0.3283
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	30367555	30370104	4	-0.4788
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	30374103	30774574	223	0.3061
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	30781843	30875208	73	0.3816
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	30879220	31248912	311	0.6075
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	31249922	31294704	53	0.3787
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	31295868	31301230	6	0.7666
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	31306611	31321969	18	0.4761
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	31329224	34598181	2208	0.2194
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	34599911	35048506	317	0.4157
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	35049291	35795636	477	0.3247
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	35795778	36714816	734	0.4881
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	36719491	37699585	420	0.3151
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	37700414	38758509	859	0.4662
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	38763220	39164966	250	0.645
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	39165431	39989656	607	0.4517
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	39994484	41573002	1050	0.3124
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	41573148	41574627	2	1.3293
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	41579023	41911539	193	0.384
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	41912913	42542353	314	0.1196
ed56fd85-f1e6-4144-80e1-50fbaf29f4e3	5	42545695	43164891	330	0.4806
